date,PREC_DAILY,WTEQ_DAILY
1987-10-01,0.0,0.0
1987-10-02,0.0,0.0
1987-10-03,0.0,0.0
1987-10-04,0.0,0.0
1987-10-05,0.0,0.0
1987-10-06,0.0,0.0
1987-10-07,0.1,0.0
1987-10-08,0.5,0.0
1987-10-09,0.5,0.0
1987-10-10,0.5,0.0
1987-10-11,0.5,0.0
1987-10-12,0.5,0.0
1987-10-13,0.6,0.0
1987-10-14,1.1,0.5
1987-10-15,1.1,0.5
1987-10-16,1.1,0.5
1987-10-17,1.1,0.5
1987-10-18,1.1,0.5
1987-10-19,1.1,0.6
1987-10-20,1.1,0.6
1987-10-21,1.1,0.6
1987-10-22,1.1,0.6
1987-10-23,1.1,0.6
1987-10-24,1.1,0.6
1987-10-25,1.1,0.6
1987-10-26,1.1,0.6
1987-10-27,1.1,0.6
1987-10-28,1.1,0.6
1987-10-29,1.1,0.6
1987-10-30,1.1,0.6
1987-10-31,1.1,0.4
1987-11-01,1.1,0.0
1987-11-02,1.1,0.0
1987-11-03,1.1,0.0
1987-11-04,1.1,0.0
1987-11-05,1.1,0.0
1987-11-06,1.3,0.0
1987-11-07,1.3,0.0
1987-11-08,1.3,0.0
1987-11-09,1.3,0.0
1987-11-10,1.3,0.0
1987-11-11,1.3,0.0
1987-11-12,1.3,0.0
1987-11-13,1.7,0.3
1987-11-14,1.9,0.3
1987-11-15,2.5,0.9
1987-11-16,3.7,1.9
1987-11-17,3.7,1.9
1987-11-18,3.7,2.2
1987-11-19,3.7,2.2
1987-11-20,3.7,2.2
1987-11-21,3.7,2.3
1987-11-22,4.0,2.7
1987-11-23,4.2,2.8
1987-11-24,5.0,3.8
1987-11-25,5.0,3.8
1987-11-26,5.1,3.8
1987-11-27,5.1,3.8
1987-11-28,5.1,3.8
1987-11-29,5.1,3.8
1987-11-30,5.1,3.8
1987-12-01,5.3,4.4
1987-12-02,5.6,4.8
1987-12-03,5.6,4.8
1987-12-04,5.6,4.8
1987-12-05,5.6,4.8
1987-12-06,5.8,5.0
1987-12-07,6.0,5.0
1987-12-08,6.2,5.1
1987-12-09,7.0,6.1
1987-12-10,7.4,6.1
1987-12-11,7.7,6.3
1987-12-12,8.0,6.3
1987-12-13,8.1,6.4
1987-12-14,8.2,6.6
1987-12-15,8.6,6.9
1987-12-16,9.3,7.5
1987-12-17,9.3,7.6
1987-12-18,9.3,7.7
1987-12-19,9.4,7.8
1987-12-20,10.1,8.4
1987-12-21,10.3,8.6
1987-12-22,10.4,8.7
1987-12-23,10.5,8.7
1987-12-24,10.5,8.7
1987-12-25,10.5,8.8
1987-12-26,10.5,8.8
1987-12-27,10.5,8.8
1987-12-28,10.5,8.8
1987-12-29,10.6,9.0
1987-12-30,10.7,9.0
1987-12-31,10.7,9.2
1988-01-01,10.7,9.3
1988-01-02,10.7,9.4
1988-01-03,10.7,9.4
1988-01-04,10.8,9.5
1988-01-05,10.8,9.5
1988-01-06,10.8,9.5
1988-01-07,10.8,9.5
1988-01-08,10.9,9.7
1988-01-09,11.0,9.9
1988-01-10,11.7,10.8
1988-01-11,12.7,12.1
1988-01-12,12.9,12.2
1988-01-13,13.2,12.6
1988-01-14,14.2,14.3
1988-01-15,14.3,14.4
1988-01-16,14.5,14.6
1988-01-17,14.7,14.8
1988-01-18,14.9,14.8
1988-01-19,14.9,14.8
1988-01-20,15.0,15.0
1988-01-21,15.1,15.0
1988-01-22,15.1,15.1
