stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SWM,D,3,SNOW WC,2011-10-1 00:00,2011-10-1 00:00,0.29, ,INCHES
SWM,D,3,SNOW WC,2011-10-2 00:00,2011-10-2 00:00,0.26, ,INCHES
SWM,D,3,SNOW WC,2011-10-3 00:00,2011-10-3 00:00,0.21, ,INCHES
SWM,D,3,SNOW WC,2011-10-4 00:00,2011-10-4 00:00,0.2, ,INCHES
SWM,D,3,SNOW WC,2011-10-5 00:00,2011-10-5 00:00,0.29, ,INCHES
SWM,D,3,SNOW WC,2011-10-6 00:00,2011-10-6 00:00,2.02, ,INCHES
SWM,D,3,SNOW WC,2011-10-7 00:00,2011-10-7 00:00,2.19, ,INCHES
SWM,D,3,SNOW WC,2011-10-8 00:00,2011-10-8 00:00,2.21, ,INCHES
SWM,D,3,SNOW WC,2011-10-9 00:00,2011-10-9 00:00,2.17, ,INCHES
SWM,D,3,SNOW WC,2011-10-10 00:00,2011-10-10 00:00,2.11, ,INCHES
SWM,D,3,SNOW WC,2011-10-11 00:00,2011-10-11 00:00,2.02, ,INCHES
SWM,D,3,SNOW WC,2011-10-12 00:00,2011-10-12 00:00,1.57, ,INCHES
SWM,D,3,SNOW WC,2011-10-13 00:00,2011-10-13 00:00,1.1, ,INCHES
SWM,D,3,SNOW WC,2011-10-14 00:00,2011-10-14 00:00,0.78, ,INCHES
SWM,D,3,SNOW WC,2011-10-15 00:00,2011-10-15 00:00,0.64, ,INCHES
SWM,D,3,SNOW WC,2011-10-16 00:00,2011-10-16 00:00,0.54, ,INCHES
SWM,D,3,SNOW WC,2011-10-17 00:00,2011-10-17 00:00,0.49, ,INCHES
SWM,D,3,SNOW WC,2011-10-18 00:00,2011-10-18 00:00,0.41, ,INCHES
SWM,D,3,SNOW WC,2011-10-19 00:00,2011-10-19 00:00,0.33, ,INCHES
SWM,D,3,SNOW WC,2011-10-20 00:00,2011-10-20 00:00,0.28, ,INCHES
SWM,D,3,SNOW WC,2011-10-21 00:00,2011-10-21 00:00,0.25, ,INCHES
SWM,D,3,SNOW WC,2011-10-22 00:00,2011-10-22 00:00,0.18, ,INCHES
SWM,D,3,SNOW WC,2011-10-23 00:00,2011-10-23 00:00,0.19, ,INCHES
SWM,D,3,SNOW WC,2011-10-24 00:00,2011-10-24 00:00,0.14, ,INCHES
SWM,D,3,SNOW WC,2011-10-25 00:00,2011-10-25 00:00,0.14, ,INCHES
SWM,D,3,SNOW WC,2011-10-26 00:00,2011-10-26 00:00,0.46, ,INCHES
SWM,D,3,SNOW WC,2011-10-27 00:00,2011-10-27 00:00,0.39, ,INCHES
SWM,D,3,SNOW WC,2011-10-28 00:00,2011-10-28 00:00,0.36, ,INCHES
SWM,D,3,SNOW WC,2011-10-29 00:00,2011-10-29 00:00,0.34, ,INCHES
SWM,D,3,SNOW WC,2011-10-30 00:00,2011-10-30 00:00,0.33, ,INCHES
SWM,D,3,SNOW WC,2011-10-31 00:00,2011-10-31 00:00,0.32, ,INCHES
SWM,D,3,SNOW WC,2011-11-1 00:00,2011-11-1 00:00,0.31, ,INCHES
SWM,D,3,SNOW WC,2011-11-2 00:00,2011-11-2 00:00,0.35, ,INCHES
SWM,D,3,SNOW WC,2011-11-3 00:00,2011-11-3 00:00,0.29, ,INCHES
SWM,D,3,SNOW WC,2011-11-4 00:00,2011-11-4 00:00,0.43, ,INCHES
SWM,D,3,SNOW WC,2011-11-5 00:00,2011-11-5 00:00,0.74, ,INCHES
SWM,D,3,SNOW WC,2011-11-6 00:00,2011-11-6 00:00,0.78, ,INCHES
SWM,D,3,SNOW WC,2011-11-7 00:00,2011-11-7 00:00,0.95, ,INCHES
SWM,D,3,SNOW WC,2011-11-8 00:00,2011-11-8 00:00,1.06, ,INCHES
SWM,D,3,SNOW WC,2011-11-9 00:00,2011-11-9 00:00,1.11, ,INCHES
SWM,D,3,SNOW WC,2011-11-10 00:00,2011-11-10 00:00,1.06, ,INCHES
SWM,D,3,SNOW WC,2011-11-11 00:00,2011-11-11 00:00,0.99, ,INCHES
SWM,D,3,SNOW WC,2011-11-12 00:00,2011-11-12 00:00,1.53, ,INCHES
SWM,D,3,SNOW WC,2011-11-13 00:00,2011-11-13 00:00,1.51, ,INCHES
SWM,D,3,SNOW WC,2011-11-14 00:00,2011-11-14 00:00,1.51, ,INCHES
SWM,D,3,SNOW WC,2011-11-15 00:00,2011-11-15 00:00,1.44, ,INCHES
SWM,D,3,SNOW WC,2011-11-16 00:00,2011-11-16 00:00,1.42, ,INCHES
SWM,D,3,SNOW WC,2011-11-17 00:00,2011-11-17 00:00,1.45, ,INCHES
SWM,D,3,SNOW WC,2011-11-18 00:00,2011-11-18 00:00,1.46, ,INCHES
SWM,D,3,SNOW WC,2011-11-19 00:00,2011-11-19 00:00,1.51, ,INCHES
SWM,D,3,SNOW WC,2011-11-20 00:00,2011-11-20 00:00,1.52, ,INCHES
SWM,D,3,SNOW WC,2011-11-21 00:00,2011-11-21 00:00,1.91, ,INCHES
SWM,D,3,SNOW WC,2011-11-22 00:00,2011-11-22 00:00,1.89, ,INCHES
SWM,D,3,SNOW WC,2011-11-23 00:00,2011-11-23 00:00,1.83, ,INCHES
SWM,D,3,SNOW WC,2011-11-24 00:00,2011-11-24 00:00,1.78, ,INCHES
SWM,D,3,SNOW WC,2011-11-25 00:00,2011-11-25 00:00,1.79, ,INCHES
SWM,D,3,SNOW WC,2011-11-26 00:00,2011-11-26 00:00,1.79, ,INCHES
SWM,D,3,SNOW WC,2011-11-27 00:00,2011-11-27 00:00,1.78, ,INCHES
SWM,D,3,SNOW WC,2011-11-28 00:00,2011-11-28 00:00,1.7, ,INCHES
SWM,D,3,SNOW WC,2011-11-29 00:00,2011-11-29 00:00,1.7, ,INCHES
SWM,D,3,SNOW WC,2011-11-30 00:00,2011-11-30 00:00,1.67, ,INCHES
SWM,D,3,SNOW WC,2011-12-1 00:00,2011-12-1 00:00,1.73, ,INCHES
SWM,D,3,SNOW WC,2011-12-2 00:00,2011-12-2 00:00,1.96, ,INCHES
SWM,D,3,SNOW WC,2011-12-3 00:00,2011-12-3 00:00,1.95, ,INCHES
SWM,D,3,SNOW WC,2011-12-4 00:00,2011-12-4 00:00,1.86, ,INCHES
SWM,D,3,SNOW WC,2011-12-5 00:00,2011-12-5 00:00,-9999.0, ,INCHES
SWM,D,3,SNOW WC,2011-12-6 00:00,2011-12-6 00:00,1.89, ,INCHES
SWM,D,3,SNOW WC,2011-12-7 00:00,2011-12-7 00:00,1.87, ,INCHES
SWM,D,3,SNOW WC,2011-12-8 00:00,2011-12-8 00:00,1.89, ,INCHES
SWM,D,3,SNOW WC,2011-12-9 00:00,2011-12-9 00:00,1.93, ,INCHES
SWM,D,3,SNOW WC,2011-12-10 00:00,2011-12-10 00:00,1.92, ,INCHES
SWM,D,3,SNOW WC,2011-12-11 00:00,2011-12-11 00:00,1.91, ,INCHES
SWM,D,3,SNOW WC,2011-12-12 00:00,2011-12-12 00:00,1.91, ,INCHES
SWM,D,3,SNOW WC,2011-12-13 00:00,2011-12-13 00:00,1.87, ,INCHES
SWM,D,3,SNOW WC,2011-12-14 00:00,2011-12-14 00:00,1.91, ,INCHES
SWM,D,3,SNOW WC,2011-12-15 00:00,2011-12-15 00:00,1.8, ,INCHES
SWM,D,3,SNOW WC,2011-12-16 00:00,2011-12-16 00:00,1.78, ,INCHES
SWM,D,3,SNOW WC,2011-12-17 00:00,2011-12-17 00:00,1.88, ,INCHES
SWM,D,3,SNOW WC,2011-12-18 00:00,2011-12-18 00:00,1.85, ,INCHES
SWM,D,3,SNOW WC,2011-12-19 00:00,2011-12-19 00:00,1.92, ,INCHES
SWM,D,3,SNOW WC,2011-12-20 00:00,2011-12-20 00:00,1.99, ,INCHES
SWM,D,3,SNOW WC,2011-12-21 00:00,2011-12-21 00:00,1.92, ,INCHES
SWM,D,3,SNOW WC,2011-12-22 00:00,2011-12-22 00:00,2.04, ,INCHES
SWM,D,3,SNOW WC,2011-12-23 00:00,2011-12-23 00:00,1.97, ,INCHES
SWM,D,3,SNOW WC,2011-12-24 00:00,2011-12-24 00:00,1.94, ,INCHES
SWM,D,3,SNOW WC,2011-12-25 00:00,2011-12-25 00:00,1.9, ,INCHES
SWM,D,3,SNOW WC,2011-12-26 00:00,2011-12-26 00:00,1.87, ,INCHES
SWM,D,3,SNOW WC,2011-12-27 00:00,2011-12-27 00:00,1.84, ,INCHES
SWM,D,3,SNOW WC,2011-12-28 00:00,2011-12-28 00:00,1.83, ,INCHES
SWM,D,3,SNOW WC,2011-12-29 00:00,2011-12-29 00:00,1.83, ,INCHES
