stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
CHM,D,2,RAIN,2008-10-1 00:00,2008-10-1 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2008-10-2 00:00,2008-10-2 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2008-10-3 00:00,2008-10-3 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2008-10-4 00:00,2008-10-4 00:00,0.52, ,INCHES
CHM,D,2,RAIN,2008-10-5 00:00,2008-10-5 00:00,0.72, ,INCHES
CHM,D,2,RAIN,2008-10-6 00:00,2008-10-6 00:00,1.08, ,INCHES
CHM,D,2,RAIN,2008-10-7 00:00,2008-10-7 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-8 00:00,2008-10-8 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-9 00:00,2008-10-9 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-10 00:00,2008-10-10 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-11 00:00,2008-10-11 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-12 00:00,2008-10-12 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-13 00:00,2008-10-13 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-14 00:00,2008-10-14 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-15 00:00,2008-10-15 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-16 00:00,2008-10-16 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-17 00:00,2008-10-17 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-18 00:00,2008-10-18 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-19 00:00,2008-10-19 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-20 00:00,2008-10-20 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-21 00:00,2008-10-21 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-22 00:00,2008-10-22 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-23 00:00,2008-10-23 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-24 00:00,2008-10-24 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-25 00:00,2008-10-25 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-26 00:00,2008-10-26 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-27 00:00,2008-10-27 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-28 00:00,2008-10-28 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-29 00:00,2008-10-29 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-30 00:00,2008-10-30 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2008-10-31 00:00,2008-10-31 00:00,1.28, ,INCHES
CHM,D,2,RAIN,2008-11-1 00:00,2008-11-1 00:00,3.24, ,INCHES
CHM,D,2,RAIN,2008-11-2 00:00,2008-11-2 00:00,4.76, ,INCHES
CHM,D,2,RAIN,2008-11-3 00:00,2008-11-3 00:00,5.08, ,INCHES
CHM,D,2,RAIN,2008-11-4 00:00,2008-11-4 00:00,5.52, ,INCHES
CHM,D,2,RAIN,2008-11-5 00:00,2008-11-5 00:00,5.6, ,INCHES
CHM,D,2,RAIN,2008-11-6 00:00,2008-11-6 00:00,5.76, ,INCHES
CHM,D,2,RAIN,2008-11-7 00:00,2008-11-7 00:00,5.8, ,INCHES
CHM,D,2,RAIN,2008-11-8 00:00,2008-11-8 00:00,5.88, ,INCHES
CHM,D,2,RAIN,2008-11-9 00:00,2008-11-9 00:00,6.28, ,INCHES
CHM,D,2,RAIN,2008-11-10 00:00,2008-11-10 00:00,6.28, ,INCHES
CHM,D,2,RAIN,2008-11-11 00:00,2008-11-11 00:00,6.4, ,INCHES
CHM,D,2,RAIN,2008-11-12 00:00,2008-11-12 00:00,6.52, ,INCHES
CHM,D,2,RAIN,2008-11-13 00:00,2008-11-13 00:00,6.56, ,INCHES
CHM,D,2,RAIN,2008-11-14 00:00,2008-11-14 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-15 00:00,2008-11-15 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-16 00:00,2008-11-16 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-17 00:00,2008-11-17 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-18 00:00,2008-11-18 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-19 00:00,2008-11-19 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-20 00:00,2008-11-20 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-21 00:00,2008-11-21 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-22 00:00,2008-11-22 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-23 00:00,2008-11-23 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-24 00:00,2008-11-24 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-25 00:00,2008-11-25 00:00,6.64, ,INCHES
CHM,D,2,RAIN,2008-11-26 00:00,2008-11-26 00:00,6.76, ,INCHES
CHM,D,2,RAIN,2008-11-27 00:00,2008-11-27 00:00,6.84, ,INCHES
CHM,D,2,RAIN,2008-11-28 00:00,2008-11-28 00:00,6.92, ,INCHES
CHM,D,2,RAIN,2008-11-29 00:00,2008-11-29 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-11-30 00:00,2008-11-30 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-1 00:00,2008-12-1 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-2 00:00,2008-12-2 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-3 00:00,2008-12-3 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-4 00:00,2008-12-4 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-5 00:00,2008-12-5 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-6 00:00,2008-12-6 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-7 00:00,2008-12-7 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-8 00:00,2008-12-8 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-9 00:00,2008-12-9 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-10 00:00,2008-12-10 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-11 00:00,2008-12-11 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-12 00:00,2008-12-12 00:00,7.04, ,INCHES
CHM,D,2,RAIN,2008-12-13 00:00,2008-12-13 00:00,7.16, ,INCHES
CHM,D,2,RAIN,2008-12-14 00:00,2008-12-14 00:00,7.84, ,INCHES
CHM,D,2,RAIN,2008-12-15 00:00,2008-12-15 00:00,9.16, ,INCHES
CHM,D,2,RAIN,2008-12-16 00:00,2008-12-16 00:00,9.28, ,INCHES
CHM,D,2,RAIN,2008-12-17 00:00,2008-12-17 00:00,9.28, ,INCHES
CHM,D,2,RAIN,2008-12-18 00:00,2008-12-18 00:00,9.28, ,INCHES
CHM,D,2,RAIN,2008-12-19 00:00,2008-12-19 00:00,9.52, ,INCHES
CHM,D,2,RAIN,2008-12-20 00:00,2008-12-20 00:00,9.52, ,INCHES
CHM,D,2,RAIN,2008-12-21 00:00,2008-12-21 00:00,10.12, ,INCHES
CHM,D,2,RAIN,2008-12-22 00:00,2008-12-22 00:00,11.56, ,INCHES
CHM,D,2,RAIN,2008-12-23 00:00,2008-12-23 00:00,11.88, ,INCHES
