stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
REL,D,3,SNOW WC,2008-10-1 00:00,2008-10-1 00:00,-0.26, ,INCHES
REL,D,3,SNOW WC,2008-10-2 00:00,2008-10-2 00:00,-0.2, ,INCHES
REL,D,3,SNOW WC,2008-10-3 00:00,2008-10-3 00:00,-0.22, ,INCHES
REL,D,3,SNOW WC,2008-10-4 00:00,2008-10-4 00:00,-0.42, ,INCHES
REL,D,3,SNOW WC,2008-10-5 00:00,2008-10-5 00:00,-0.46, ,INCHES
REL,D,3,SNOW WC,2008-10-6 00:00,2008-10-6 00:00,-0.46, ,INCHES
REL,D,3,SNOW WC,2008-10-7 00:00,2008-10-7 00:00,-0.39, ,INCHES
REL,D,3,SNOW WC,2008-10-8 00:00,2008-10-8 00:00,-0.33, ,INCHES
REL,D,3,SNOW WC,2008-10-9 00:00,2008-10-9 00:00,-0.26, ,INCHES
REL,D,3,SNOW WC,2008-10-10 00:00,2008-10-10 00:00,-0.45, ,INCHES
REL,D,3,SNOW WC,2008-10-11 00:00,2008-10-11 00:00,-0.51, ,INCHES
REL,D,3,SNOW WC,2008-10-12 00:00,2008-10-12 00:00,-0.46, ,INCHES
REL,D,3,SNOW WC,2008-10-13 00:00,2008-10-13 00:00,-0.15, ,INCHES
REL,D,3,SNOW WC,2008-10-14 00:00,2008-10-14 00:00,-0.36, ,INCHES
REL,D,3,SNOW WC,2008-10-15 00:00,2008-10-15 00:00,-0.23, ,INCHES
REL,D,3,SNOW WC,2008-10-16 00:00,2008-10-16 00:00,-0.23, ,INCHES
REL,D,3,SNOW WC,2008-10-17 00:00,2008-10-17 00:00,-0.13, ,INCHES
REL,D,3,SNOW WC,2008-10-18 00:00,2008-10-18 00:00,-0.13, ,INCHES
REL,D,3,SNOW WC,2008-10-19 00:00,2008-10-19 00:00,-0.19, ,INCHES
REL,D,3,SNOW WC,2008-10-20 00:00,2008-10-20 00:00,-0.2, ,INCHES
REL,D,3,SNOW WC,2008-10-21 00:00,2008-10-21 00:00,-0.21, ,INCHES
REL,D,3,SNOW WC,2008-10-22 00:00,2008-10-22 00:00,-0.14, ,INCHES
REL,D,3,SNOW WC,2008-10-23 00:00,2008-10-23 00:00,-0.1, ,INCHES
REL,D,3,SNOW WC,2008-10-24 00:00,2008-10-24 00:00,-0.12, ,INCHES
REL,D,3,SNOW WC,2008-10-25 00:00,2008-10-25 00:00,-0.07, ,INCHES
REL,D,3,SNOW WC,2008-10-26 00:00,2008-10-26 00:00,-0.04, ,INCHES
REL,D,3,SNOW WC,2008-10-27 00:00,2008-10-27 00:00,-0.06, ,INCHES
REL,D,3,SNOW WC,2008-10-28 00:00,2008-10-28 00:00,-0.03, ,INCHES
REL,D,3,SNOW WC,2008-10-29 00:00,2008-10-29 00:00,-0.11, ,INCHES
REL,D,3,SNOW WC,2008-10-30 00:00,2008-10-30 00:00,-0.1, ,INCHES
REL,D,3,SNOW WC,2008-10-31 00:00,2008-10-30 00:00,0.05, ,INCHES
REL,D,3,SNOW WC,2008-11-1 00:00,2008-11-1 00:00,-0.09, ,INCHES
REL,D,3,SNOW WC,2008-11-2 00:00,2008-11-2 00:00,0.1, ,INCHES
REL,D,3,SNOW WC,2008-11-3 00:00,2008-11-3 00:00,0.56, ,INCHES
REL,D,3,SNOW WC,2008-11-4 00:00,2008-11-4 00:00,1.54, ,INCHES
REL,D,3,SNOW WC,2008-11-5 00:00,2008-11-5 00:00,1.43, ,INCHES
REL,D,3,SNOW WC,2008-11-6 00:00,2008-11-6 00:00,1.32, ,INCHES
REL,D,3,SNOW WC,2008-11-7 00:00,2008-11-7 00:00,1.18, ,INCHES
REL,D,3,SNOW WC,2008-11-8 00:00,2008-11-8 00:00,1.09, ,INCHES
REL,D,3,SNOW WC,2008-11-9 00:00,2008-11-9 00:00,1.81, ,INCHES
REL,D,3,SNOW WC,2008-11-10 00:00,2008-11-10 00:00,1.56, ,INCHES
REL,D,3,SNOW WC,2008-11-11 00:00,2008-11-11 00:00,1.51, ,INCHES
REL,D,3,SNOW WC,2008-11-12 00:00,2008-11-12 00:00,1.5, ,INCHES
REL,D,3,SNOW WC,2008-11-13 00:00,2008-11-13 00:00,1.27, ,INCHES
REL,D,3,SNOW WC,2008-11-14 00:00,2008-11-14 00:00,1.04, ,INCHES
REL,D,3,SNOW WC,2008-11-15 00:00,2008-11-15 00:00,0.65, ,INCHES
REL,D,3,SNOW WC,2008-11-16 00:00,2008-11-16 00:00,0.54, ,INCHES
REL,D,3,SNOW WC,2008-11-17 00:00,2008-11-17 00:00,-0.12, ,INCHES
REL,D,3,SNOW WC,2008-11-18 00:00,2008-11-18 00:00,-0.19, ,INCHES
REL,D,3,SNOW WC,2008-11-19 00:00,2008-11-19 00:00,-0.08, ,INCHES
REL,D,3,SNOW WC,2008-11-20 00:00,2008-11-20 00:00,-0.23, ,INCHES
REL,D,3,SNOW WC,2008-11-21 00:00,2008-11-21 00:00,0.05, ,INCHES
REL,D,3,SNOW WC,2008-11-22 00:00,2008-11-22 00:00,0.01, ,INCHES
REL,D,3,SNOW WC,2008-11-23 00:00,2008-11-23 00:00,0.03, ,INCHES
REL,D,3,SNOW WC,2008-11-24 00:00,2008-11-24 00:00,0.09, ,INCHES
REL,D,3,SNOW WC,2008-11-25 00:00,2008-11-25 00:00,-0.06, ,INCHES
