datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
1994-10-01 00:00:00+00:00,18.2,A,09379500,1030.0,A,,
1994-10-02 00:00:00+00:00,16.9,A,09379500,1280.0,A,,
1994-10-03 00:00:00+00:00,16.0,A,09379500,1070.0,A,,
1994-10-04 00:00:00+00:00,17.3,A,09379500,1060.0,A,,
1994-10-05 00:00:00+00:00,16.2,A,09379500,972.0,A,870.0,A
1994-10-06 00:00:00+00:00,14.6,A,09379500,896.0,A,861.0,A
1994-10-07 00:00:00+00:00,14.9,A,09379500,906.0,A,857.0,A
1994-10-08 00:00:00+00:00,,,09379500,963.0,A,866.0,A
1994-10-09 00:00:00+00:00,,,09379500,967.0,A,838.0,A
1994-10-10 00:00:00+00:00,,,09379500,917.0,A,805.0,A
1994-10-11 00:00:00+00:00,,,09379500,985.0,A,810.0,A
1994-10-12 00:00:00+00:00,,,09379500,1020.0,A,808.0,A
1994-10-13 00:00:00+00:00,,,09379500,971.0,A,815.0,A
1994-10-14 00:00:00+00:00,,,09379500,734.0,A,818.0,A
1994-10-15 00:00:00+00:00,,,09379500,770.0,A,847.0,A
1994-10-16 00:00:00+00:00,,,09379500,1870.0,A,801.0,A
1994-10-17 00:00:00+00:00,,,09379500,1850.0,A,899.0,A
1994-10-18 00:00:00+00:00,,,09379500,1570.0,A,940.0,A
1994-10-19 00:00:00+00:00,,,09379500,1770.0,A,874.0,A
1994-10-20 00:00:00+00:00,,,09379500,1540.0,A,754.0,A
1994-10-21 00:00:00+00:00,,,09379500,1270.0,A,661.0,A
1994-10-22 00:00:00+00:00,,,09379500,1150.0,A,,
1994-10-23 00:00:00+00:00,,,09379500,1140.0,A,,
1994-10-24 00:00:00+00:00,,,09379500,1120.0,A,,
1994-10-25 00:00:00+00:00,,,09379500,1140.0,A,,
1994-10-26 00:00:00+00:00,,,09379500,1130.0,A,,
1994-10-27 00:00:00+00:00,,,09379500,1150.0,A,,
1994-10-28 00:00:00+00:00,,,09379500,1090.0,A,,
1994-10-29 00:00:00+00:00,,,09379500,1070.0,A,,
1994-10-30 00:00:00+00:00,,,09379500,1040.0,A,,
1994-10-31 00:00:00+00:00,,,09379500,1000.0,A,,
1994-11-01 00:00:00+00:00,,,09379500,1040.0,A,,
1994-11-02 00:00:00+00:00,,,09379500,1080.0,A,,
1994-11-03 00:00:00+00:00,,,09379500,1040.0,A,,
1994-11-04 00:00:00+00:00,,,09379500,1040.0,A,,
1994-11-05 00:00:00+00:00,,,09379500,1120.0,A,,
1994-11-06 00:00:00+00:00,,,09379500,1250.0,A,,
1994-11-07 00:00:00+00:00,,,09379500,1130.0,A,,
1994-11-08 00:00:00+00:00,,,09379500,1050.0,A,,
1994-11-09 00:00:00+00:00,,,09379500,989.0,A,,
1994-11-10 00:00:00+00:00,8.7,A,09379500,982.0,A,,
1994-11-11 00:00:00+00:00,8.4,A,09379500,985.0,A,,
1994-11-12 00:00:00+00:00,8.9,A,09379500,970.0,A,,
1994-11-13 00:00:00+00:00,7.7,A,09379500,1040.0,A,,
1994-11-14 00:00:00+00:00,,,09379500,2400.0,A,,
1994-11-15 00:00:00+00:00,,,09379500,1600.0,A,,
1994-11-16 00:00:00+00:00,5.1,A,09379500,1350.0,A,,
1994-11-17 00:00:00+00:00,,,09379500,1240.0,A,,
1994-11-18 00:00:00+00:00,,,09379500,1150.0,A,,
1994-11-19 00:00:00+00:00,,,09379500,1080.0,A,,
1994-11-20 00:00:00+00:00,,,09379500,1100.0,A,,
1994-11-21 00:00:00+00:00,,,09379500,1070.0,A,,
1994-11-22 00:00:00+00:00,,,09379500,1050.0,A,,
1994-11-23 00:00:00+00:00,,,09379500,1030.0,A,,
1994-11-24 00:00:00+00:00,3.6,A,09379500,1030.0,A,843.0,A
1994-11-25 00:00:00+00:00,,,09379500,997.0,A,843.0,A
1994-11-26 00:00:00+00:00,,,09379500,979.0,A,842.0,A
1994-11-27 00:00:00+00:00,,,09379500,969.0,A,841.0,A
1994-11-28 00:00:00+00:00,,,09379500,974.0,A,846.0,A
1994-11-29 00:00:00+00:00,2.3,A,09379500,964.0,A,819.0,A
1994-11-30 00:00:00+00:00,,,09379500,933.0,A,811.0,A
1994-12-01 00:00:00+00:00,,,09379500,937.0,A,811.0,A
1994-12-02 00:00:00+00:00,,,09379500,979.0,A,845.0,A
1994-12-03 00:00:00+00:00,,,09379500,972.0,A,850.0,A
1994-12-04 00:00:00+00:00,,,09379500,990.0,A,843.0,A
1994-12-05 00:00:00+00:00,,,09379500,1000.0,A,857.0,A
1994-12-06 00:00:00+00:00,,,09379500,1180.0,A,821.0,A
1994-12-07 00:00:00+00:00,,,09379500,1380.0,A,808.0,A
1994-12-08 00:00:00+00:00,,,09379500,1760.0,A,,
1994-12-09 00:00:00+00:00,,,09379500,1340.0,A,,
1994-12-10 00:00:00+00:00,,,09379500,1160.0,A,,
1994-12-11 00:00:00+00:00,,,09379500,1030.0,A,,
1994-12-12 00:00:00+00:00,2.1,A,09379500,944.0,A,,
1994-12-13 00:00:00+00:00,,,09379500,921.0,A,,
1994-12-14 00:00:00+00:00,,,09379500,959.0,A,,
1994-12-15 00:00:00+00:00,,,09379500,971.0,A,,
1994-12-16 00:00:00+00:00,,,09379500,955.0,A,,
1994-12-17 00:00:00+00:00,,,09379500,971.0,A,,
1994-12-18 00:00:00+00:00,,,09379500,927.0,A,,
1994-12-19 00:00:00+00:00,,,09379500,894.0,A,,
1994-12-20 00:00:00+00:00,,,09379500,913.0,A,,
1994-12-21 00:00:00+00:00,,,09379500,936.0,A,860.0,A
1994-12-22 00:00:00+00:00,,,09379500,929.0,A,823.0,A
1994-12-23 00:00:00+00:00,1.7,A,09379500,927.0,A,780.0,A
1994-12-24 00:00:00+00:00,2.7,A,09379500,951.0,A,748.0,A
1994-12-25 00:00:00+00:00,3.8,A,09379500,980.0,A,713.0,A
1994-12-26 00:00:00+00:00,4.4,A,09379500,994.0,A,650.0,A
1994-12-27 00:00:00+00:00,,,09379500,1010.0,A,612.0,A
1994-12-28 00:00:00+00:00,4.1,A,09379500,1030.0,A,600.0,A
1994-12-29 00:00:00+00:00,3.3,A,09379500,1020.0,A,589.0,A
1994-12-30 00:00:00+00:00,3.4,A,09379500,998.0,A,580.0,A
1994-12-31 00:00:00+00:00,,,09379500,1010.0,A,576.0,A
1995-01-01 00:00:00+00:00,,,09379500,1020.0,A,574.0,A
1995-01-02 00:00:00+00:00,3.1,A,09379500,1020.0,A,575.0,A
1995-01-03 00:00:00+00:00,2.6,A,09379500,984.0,A,574.0,A
1995-01-04 00:00:00+00:00,3.0,A,09379500,980.0,A,571.0,A
1995-01-05 00:00:00+00:00,3.7,A,09379500,999.0,A,569.0,A
1995-01-06 00:00:00+00:00,4.0,A,09379500,1190.0,A,,
1995-01-07 00:00:00+00:00,4.2,A,09379500,1150.0,A,,
1995-01-08 00:00:00+00:00,4.4,A,09379500,1090.0,A,,
1995-01-09 00:00:00+00:00,,,09379500,1010.0,A,,
1995-01-10 00:00:00+00:00,5.7,A,09379500,1060.0,A,,
1995-01-11 00:00:00+00:00,5.9,A,09379500,1060.0,A,,
1995-01-12 00:00:00+00:00,6.4,A,09379500,1060.0,A,,
1995-01-13 00:00:00+00:00,,,09379500,1100.0,A,,
1995-01-14 00:00:00+00:00,,,09379500,1090.0,A,,
1995-01-15 00:00:00+00:00,6.0,A,09379500,1060.0,A,,
1995-01-16 00:00:00+00:00,,,09379500,1000.0,A,,
1995-01-17 00:00:00+00:00,,,09379500,987.0,A,,
1995-01-18 00:00:00+00:00,3.5,A,09379500,982.0,A,,
1995-01-19 00:00:00+00:00,3.1,A,09379500,948.0,A,,
1995-01-20 00:00:00+00:00,3.1,A,09379500,919.0,A,,
1995-01-21 00:00:00+00:00,3.4,A,09379500,878.0,A,,
1995-01-22 00:00:00+00:00,3.5,A,09379500,880.0,A,,
1995-01-23 00:00:00+00:00,3.5,A,09379500,880.0,A,,
1995-01-24 00:00:00+00:00,3.8,A,09379500,905.0,A,,
1995-01-25 00:00:00+00:00,3.8,A,09379500,896.0,A,891.0,A
1995-01-26 00:00:00+00:00,4.5,A,09379500,856.0,A,884.0,A
1995-01-27 00:00:00+00:00,4.9,A,09379500,968.0,A,820.0,A
1995-01-28 00:00:00+00:00,4.4,A,09379500,1070.0,A,742.0,A
1995-01-29 00:00:00+00:00,,,09379500,1080.0,A,749.0,A
1995-01-30 00:00:00+00:00,3.3,A,09379500,1030.0,A,,
1995-01-31 00:00:00+00:00,,,09379500,998.0,A,,
1995-02-01 00:00:00+00:00,,,09379500,984.0,A,,
1995-02-02 00:00:00+00:00,4.7,A,09379500,951.0,A,,
1995-02-03 00:00:00+00:00,,,09379500,940.0,A,,
1995-02-04 00:00:00+00:00,,,09379500,992.0,A,,
1995-02-05 00:00:00+00:00,5.4,A,09379500,1040.0,A,,
1995-02-06 00:00:00+00:00,5.5,A,09379500,1060.0,A,,
1995-02-07 00:00:00+00:00,5.4,A,09379500,1120.0,A,,
1995-02-08 00:00:00+00:00,5.1,A,09379500,1170.0,A,,
1995-02-09 00:00:00+00:00,4.7,A,09379500,1190.0,A,,
1995-02-10 00:00:00+00:00,4.6,A,09379500,1150.0,A,,
1995-02-11 00:00:00+00:00,4.9,A,09379500,1060.0,A,,
1995-02-12 00:00:00+00:00,5.1,A,09379500,1060.0,A,,
1995-02-13 00:00:00+00:00,5.5,A,09379500,1010.0,A,,
1995-02-14 00:00:00+00:00,6.3,A,09379500,972.0,A,,
1995-02-15 00:00:00+00:00,6.3,A,09379500,1040.0,A,,
1995-02-16 00:00:00+00:00,5.7,A,09379500,1820.0,A,,
1995-02-17 00:00:00+00:00,,,09379500,1970.0,A,,
1995-02-18 00:00:00+00:00,,,09379500,1630.0,A,,
1995-02-19 00:00:00+00:00,,,09379500,1320.0,A,,
1995-02-20 00:00:00+00:00,,,09379500,1200.0,A,,
1995-02-21 00:00:00+00:00,,,09379500,1180.0,A,,
1995-02-22 00:00:00+00:00,,,09379500,1170.0,A,846.0,A
1995-02-23 00:00:00+00:00,,,09379500,1160.0,A,846.0,A
1995-02-24 00:00:00+00:00,,,09379500,1150.0,A,849.0,A
1995-02-25 00:00:00+00:00,,,09379500,1170.0,A,806.0,A
1995-02-26 00:00:00+00:00,,,09379500,1190.0,A,686.0,A
1995-02-27 00:00:00+00:00,,,09379500,1220.0,A,584.0,A
1995-02-28 00:00:00+00:00,,,09379500,1210.0,A,580.0,A
1995-03-01 00:00:00+00:00,,,09379500,1200.0,A,582.0,A
1995-03-02 00:00:00+00:00,,,09379500,1360.0,A,580.0,A
1995-03-03 00:00:00+00:00,,,09379500,1740.0,A,583.0,A
1995-03-04 00:00:00+00:00,,,09379500,1970.0,A,597.0,A
1995-03-05 00:00:00+00:00,,,09379500,1980.0,A,608.0,A
1995-03-06 00:00:00+00:00,,,09379500,5560.0,A,,
1995-03-07 00:00:00+00:00,7.1,A,09379500,7600.0,A,,
1995-03-08 00:00:00+00:00,,,09379500,4260.0,A,,
1995-03-09 00:00:00+00:00,,,09379500,2310.0,A,,
1995-03-10 00:00:00+00:00,,,09379500,1810.0,A,,
1995-03-11 00:00:00+00:00,7.0,A,09379500,2490.0,A,,
1995-03-12 00:00:00+00:00,,,09379500,2600.0,A,,
1995-03-13 00:00:00+00:00,,,09379500,2860.0,A,,
1995-03-14 00:00:00+00:00,,,09379500,2990.0,A,,
1995-03-15 00:00:00+00:00,,,09379500,2870.0,A,,
1995-03-16 00:00:00+00:00,,,09379500,2870.0,A,,
1995-03-17 00:00:00+00:00,,,09379500,2950.0,A,,
1995-03-18 00:00:00+00:00,,,09379500,3100.0,A,,
1995-03-19 00:00:00+00:00,,,09379500,3170.0,A,,
1995-03-20 00:00:00+00:00,,,09379500,3160.0,A,,
1995-03-21 00:00:00+00:00,,,09379500,3230.0,A,,
1995-03-22 00:00:00+00:00,,,09379500,3140.0,A,,
1995-03-23 00:00:00+00:00,,,09379500,3220.0,A,499.0,A
1995-03-24 00:00:00+00:00,,,09379500,3200.0,A,500.0,A
1995-03-25 00:00:00+00:00,,,09379500,3140.0,A,497.0,A
1995-03-26 00:00:00+00:00,,,09379500,3090.0,A,490.0,A
