datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2011-10-01 00:00:00+00:00,,,09196500,34.1,A
2011-10-02 00:00:00+00:00,,,09196500,34.0,A
2011-10-03 00:00:00+00:00,,,09196500,32.7,A
2011-10-04 00:00:00+00:00,,,09196500,31.0,A
2011-10-05 00:00:00+00:00,,,09196500,32.7,A
2011-10-06 00:00:00+00:00,,,09196500,38.2,A
2011-10-07 00:00:00+00:00,,,09196500,40.0,A
2011-10-08 00:00:00+00:00,,,09196500,39.6,A
2011-10-09 00:00:00+00:00,,,09196500,40.7,A
2011-10-10 00:00:00+00:00,,,09196500,42.0,A
2011-10-11 00:00:00+00:00,,,09196500,45.2,A
2011-10-12 00:00:00+00:00,,,09196500,48.5,A
2011-10-13 00:00:00+00:00,,,09196500,49.3,A
2011-10-14 00:00:00+00:00,,,09196500,49.6,A
2011-10-15 00:00:00+00:00,,,09196500,50.7,A
2011-10-16 00:00:00+00:00,,,09196500,52.7,A
2011-10-17 00:00:00+00:00,,,09196500,63.0,A
2011-10-18 00:00:00+00:00,,,09196500,61.1,A
2011-10-19 00:00:00+00:00,,,09196500,59.9,A
2011-10-20 00:00:00+00:00,,,09196500,59.6,A
2011-10-21 00:00:00+00:00,,,09196500,59.9,A
2011-10-22 00:00:00+00:00,,,09196500,61.5,A
2011-10-23 00:00:00+00:00,,,09196500,60.5,A
2011-10-24 00:00:00+00:00,,,09196500,59.5,A
2011-10-25 00:00:00+00:00,,,09196500,58.0,A
2011-10-26 00:00:00+00:00,,,09196500,55.6,A
2011-10-27 00:00:00+00:00,,,09196500,51.9,A
2011-10-28 00:00:00+00:00,,,09196500,49.5,A
2011-10-29 00:00:00+00:00,,,09196500,48.3,A
2011-10-30 00:00:00+00:00,,,09196500,46.3,A
2011-10-31 00:00:00+00:00,,,09196500,46.3,A
2011-11-01 00:00:00+00:00,,,09196500,44.9,A
2011-11-02 00:00:00+00:00,,,09196500,41.0,A
2011-11-03 00:00:00+00:00,,,09196500,40.4,A
2011-11-04 00:00:00+00:00,,,09196500,39.6,A
2011-11-05 00:00:00+00:00,,,09196500,39.9,A
2011-11-06 00:00:00+00:00,,,09196500,37.8,A
2011-11-07 00:00:00+00:00,,,09196500,36.5,A
2011-11-08 00:00:00+00:00,,,09196500,34.5,A
2011-11-09 00:00:00+00:00,,,09196500,33.3,A
2011-11-10 00:00:00+00:00,,,09196500,31.6,A
2011-11-11 00:00:00+00:00,,,09196500,30.0,A
2011-11-12 00:00:00+00:00,,,09196500,29.5,A
2011-11-13 00:00:00+00:00,,,09196500,30.8,A
2011-11-14 00:00:00+00:00,,,09196500,31.7,A
2011-11-15 00:00:00+00:00,,,09196500,32.1,A
2011-11-16 00:00:00+00:00,,,09196500,32.6,A
2011-11-17 00:00:00+00:00,,,09196500,33.0,A
2011-11-18 00:00:00+00:00,,,09196500,35.2,A
2011-11-19 00:00:00+00:00,,,09196500,36.8,A
2011-11-20 00:00:00+00:00,,,09196500,36.0,"A, e"
2011-11-21 00:00:00+00:00,,,09196500,38.6,A
2011-11-22 00:00:00+00:00,,,09196500,38.4,A
2011-11-23 00:00:00+00:00,,,09196500,37.5,A
2011-11-24 00:00:00+00:00,,,09196500,36.6,A
2011-11-25 00:00:00+00:00,,,09196500,37.1,A
2011-11-26 00:00:00+00:00,,,09196500,38.0,"A, e"
2011-11-27 00:00:00+00:00,,,09196500,38.0,"A, e"
2011-11-28 00:00:00+00:00,,,09196500,38.3,A
2011-11-29 00:00:00+00:00,,,09196500,36.7,A
2011-11-30 00:00:00+00:00,,,09196500,35.6,A
2011-12-01 00:00:00+00:00,,,09196500,35.6,A
2011-12-02 00:00:00+00:00,,,09196500,34.0,"A, e"
