datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2011-10-01 00:00:00+00:00,18.0,A,09180500,4610.0,A,1040.0,A
2011-10-02 00:00:00+00:00,17.9,A,09180500,4620.0,A,1030.0,A
2011-10-03 00:00:00+00:00,17.4,A,09180500,4620.0,A,1030.0,A
2011-10-04 00:00:00+00:00,17.0,A,09180500,4710.0,A,1030.0,A
2011-10-05 00:00:00+00:00,15.9,A,09180500,4930.0,A,1040.0,A
2011-10-06 00:00:00+00:00,14.3,A,09180500,5290.0,A,1020.0,A
2011-10-07 00:00:00+00:00,12.9,A,09180500,5640.0,A,1020.0,A
2011-10-08 00:00:00+00:00,12.2,A,09180500,6130.0,A,1020.0,A
2011-10-09 00:00:00+00:00,11.7,A,09180500,5870.0,A,997.0,A
2011-10-10 00:00:00+00:00,11.8,A,09180500,5740.0,A,966.0,A
2011-10-11 00:00:00+00:00,12.4,A,09180500,5670.0,A,968.0,A
2011-10-12 00:00:00+00:00,13.0,A,09180500,5610.0,A,985.0,A
2011-10-13 00:00:00+00:00,13.2,A,09180500,5380.0,A,988.0,A
2011-10-14 00:00:00+00:00,13.2,A,09180500,5270.0,A,989.0,A
2011-10-15 00:00:00+00:00,13.4,A,09180500,5140.0,A,998.0,A
2011-10-16 00:00:00+00:00,13.6,A,09180500,4870.0,A,999.0,A
2011-10-17 00:00:00+00:00,13.8,A,09180500,4630.0,A,1020.0,A
2011-10-18 00:00:00+00:00,13.6,A,09180500,4580.0,A,1050.0,A
2011-10-19 00:00:00+00:00,12.8,A,09180500,4580.0,A,1080.0,A
2011-10-20 00:00:00+00:00,12.2,A,09180500,4660.0,A,1080.0,A
2011-10-21 00:00:00+00:00,11.7,A,09180500,4610.0,A,1080.0,A
2011-10-22 00:00:00+00:00,11.6,A,09180500,4590.0,A,1070.0,A
2011-10-23 00:00:00+00:00,11.6,A,09180500,4560.0,A,1060.0,A
2011-10-24 00:00:00+00:00,11.5,A,09180500,4600.0,A,1070.0,A
