datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2011-10-01 00:00:00+00:00,,,06205000,430.0,A
2011-10-02 00:00:00+00:00,,,06205000,429.0,A
2011-10-03 00:00:00+00:00,,,06205000,424.0,A
2011-10-04 00:00:00+00:00,,,06205000,412.0,A
2011-10-05 00:00:00+00:00,,,06205000,414.0,A
2011-10-06 00:00:00+00:00,,,06205000,469.0,A
2011-10-07 00:00:00+00:00,,,06205000,544.0,A
2011-10-08 00:00:00+00:00,,,06205000,507.0,A
2011-10-09 00:00:00+00:00,,,06205000,504.0,A
2011-10-10 00:00:00+00:00,,,06205000,508.0,A
2011-10-11 00:00:00+00:00,,,06205000,489.0,A
2011-10-12 00:00:00+00:00,,,06205000,491.0,A
2011-10-13 00:00:00+00:00,,,06205000,482.0,A
2011-10-14 00:00:00+00:00,,,06205000,485.0,A
2011-10-15 00:00:00+00:00,,,06205000,494.0,A
2011-10-16 00:00:00+00:00,,,06205000,500.0,A
2011-10-17 00:00:00+00:00,,,06205000,554.0,A
2011-10-18 00:00:00+00:00,,,06205000,525.0,A
2011-10-19 00:00:00+00:00,,,06205000,513.0,A
2011-10-20 00:00:00+00:00,,,06205000,525.0,A
2011-10-21 00:00:00+00:00,,,06205000,509.0,A
2011-10-22 00:00:00+00:00,,,06205000,502.0,A
2011-10-23 00:00:00+00:00,,,06205000,500.0,A
2011-10-24 00:00:00+00:00,,,06205000,499.0,A
2011-10-25 00:00:00+00:00,,,06205000,506.0,A
2011-10-26 00:00:00+00:00,,,06205000,489.0,A
2011-10-27 00:00:00+00:00,,,06205000,472.0,A
2011-10-28 00:00:00+00:00,,,06205000,472.0,A
2011-10-29 00:00:00+00:00,,,06205000,473.0,A
2011-10-30 00:00:00+00:00,,,06205000,466.0,A
2011-10-31 00:00:00+00:00,,,06205000,445.0,A
2011-11-01 00:00:00+00:00,,,06205000,432.0,A
2011-11-02 00:00:00+00:00,,,06205000,457.0,A
2011-11-03 00:00:00+00:00,,,06205000,444.0,A
2011-11-04 00:00:00+00:00,,,06205000,454.0,A
2011-11-05 00:00:00+00:00,,,06205000,449.0,A
2011-11-06 00:00:00+00:00,,,06205000,428.0,A
2011-11-07 00:00:00+00:00,,,06205000,398.0,A
2011-11-08 00:00:00+00:00,,,06205000,407.0,A
2011-11-09 00:00:00+00:00,,,06205000,403.0,A
2011-11-10 00:00:00+00:00,,,06205000,403.0,A
2011-11-11 00:00:00+00:00,,,06205000,403.0,A
2011-11-12 00:00:00+00:00,,,06205000,400.0,A
2011-11-13 00:00:00+00:00,,,06205000,384.0,A
2011-11-14 00:00:00+00:00,,,06205000,388.0,A
2011-11-15 00:00:00+00:00,,,06205000,388.0,A
2011-11-16 00:00:00+00:00,,,06205000,364.0,A
2011-11-17 00:00:00+00:00,,,06205000,382.0,A
2011-11-18 00:00:00+00:00,,,06205000,414.0,A
2011-11-19 00:00:00+00:00,,,06205000,365.0,A
2011-11-20 00:00:00+00:00,,,06205000,337.0,A
2011-11-21 00:00:00+00:00,,,06205000,394.0,A
2011-11-22 00:00:00+00:00,,,06205000,423.0,A
2011-11-23 00:00:00+00:00,,,06205000,404.0,A
2011-11-24 00:00:00+00:00,,,06205000,403.0,A
2011-11-25 00:00:00+00:00,,,06205000,383.0,A
2011-11-26 00:00:00+00:00,,,06205000,322.0,A
2011-11-27 00:00:00+00:00,,,06205000,365.0,A
2011-11-28 00:00:00+00:00,,,06205000,377.0,A
2011-11-29 00:00:00+00:00,,,06205000,358.0,A
2011-11-30 00:00:00+00:00,,,06205000,356.0,A
2011-12-01 00:00:00+00:00,,,06205000,342.0,A
2011-12-02 00:00:00+00:00,,,06205000,318.0,A
2011-12-03 00:00:00+00:00,,,06205000,324.0,A
2011-12-04 00:00:00+00:00,,,06205000,345.0,A
2011-12-05 00:00:00+00:00,,,06205000,267.0,A
