datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2011-10-01 00:00:00+00:00,,,09302000,794.0,A,542.0,A
2011-10-02 00:00:00+00:00,15.8,A,09302000,501.0,A,619.0,A
2011-10-03 00:00:00+00:00,15.5,A,09302000,274.0,A,798.0,A
2011-10-04 00:00:00+00:00,15.4,A,09302000,220.0,A,919.0,A
2011-10-05 00:00:00+00:00,14.0,A,09302000,263.0,A,1080.0,A
2011-10-06 00:00:00+00:00,12.2,A,09302000,463.0,A,1060.0,A
2011-10-07 00:00:00+00:00,8.6,A,09302000,900.0,A,1130.0,A
2011-10-08 00:00:00+00:00,8.4,A,09302000,559.0,A,1050.0,A
2011-10-09 00:00:00+00:00,9.6,A,09302000,607.0,A,1070.0,A
2011-10-10 00:00:00+00:00,10.4,A,09302000,784.0,A,857.0,A
2011-10-11 00:00:00+00:00,11.9,A,09302000,818.0,A,753.0,A
2011-10-12 00:00:00+00:00,12.1,A,09302000,799.0,A,716.0,A
2011-10-13 00:00:00+00:00,11.8,A,09302000,862.0,A,689.0,A
2011-10-14 00:00:00+00:00,12.0,A,09302000,844.0,A,672.0,A
2011-10-15 00:00:00+00:00,12.3,A,09302000,876.0,A,668.0,A
2011-10-16 00:00:00+00:00,12.5,A,09302000,867.0,A,658.0,A
2011-10-17 00:00:00+00:00,12.3,A,09302000,869.0,A,663.0,A
2011-10-18 00:00:00+00:00,11.3,A,09302000,1020.0,A,616.0,A
2011-10-19 00:00:00+00:00,10.5,A,09302000,1020.0,A,579.0,A
2011-10-20 00:00:00+00:00,10.4,A,09302000,953.0,A,579.0,A
2011-10-21 00:00:00+00:00,10.8,A,09302000,872.0,A,619.0,A
2011-10-22 00:00:00+00:00,10.8,A,09302000,859.0,A,625.0,A
2011-10-23 00:00:00+00:00,10.7,A,09302000,804.0,A,622.0,A
2011-10-24 00:00:00+00:00,10.2,A,09302000,438.0,A,687.0,A
2011-10-25 00:00:00+00:00,9.8,A,09302000,362.0,A,803.0,A
2011-10-26 00:00:00+00:00,9.0,A,09302000,365.0,A,900.0,A
2011-10-27 00:00:00+00:00,7.4,A,09302000,382.0,A,940.0,A
2011-10-28 00:00:00+00:00,6.5,A,09302000,465.0,A,987.0,A
2011-10-29 00:00:00+00:00,5.7,A,09302000,814.0,A,722.0,A
2011-10-30 00:00:00+00:00,6.0,A,09302000,865.0,A,617.0,A
2011-10-31 00:00:00+00:00,6.9,A,09302000,878.0,A,621.0,A
2011-11-01 00:00:00+00:00,6.9,A,09302000,893.0,A,623.0,A
2011-11-02 00:00:00+00:00,6.1,A,09302000,921.0,A,615.0,A
2011-11-03 00:00:00+00:00,5.2,A,09302000,925.0,A,626.0,A
2011-11-04 00:00:00+00:00,5.3,A,09302000,914.0,A,614.0,A
2011-11-05 00:00:00+00:00,6.1,A,09302000,1000.0,A,608.0,A
2011-11-06 00:00:00+00:00,5.2,A,09302000,1010.0,A,606.0,A
2011-11-07 00:00:00+00:00,5.6,A,09302000,943.0,A,607.0,A
2011-11-08 00:00:00+00:00,4.8,A,09302000,943.0,A,608.0,A
2011-11-09 00:00:00+00:00,4.2,A,09302000,917.0,A,613.0,A
2011-11-10 00:00:00+00:00,3.7,A,09302000,929.0,A,607.0,A
2011-11-11 00:00:00+00:00,3.3,A,09302000,928.0,A,597.0,A
2011-11-12 00:00:00+00:00,3.9,A,09302000,943.0,A,600.0,A
2011-11-13 00:00:00+00:00,5.2,A,09302000,955.0,A,617.0,A
2011-11-14 00:00:00+00:00,5.1,A,09302000,938.0,A,627.0,A
2011-11-15 00:00:00+00:00,4.4,A,09302000,1120.0,A,603.0,A
2011-11-16 00:00:00+00:00,3.5,A,09302000,1160.0,A,519.0,A
2011-11-17 00:00:00+00:00,3.0,A,09302000,1120.0,A,533.0,A
2011-11-18 00:00:00+00:00,3.2,A,09302000,937.0,A,537.0,A
2011-11-19 00:00:00+00:00,3.1,A,09302000,824.0,A,580.0,A
2011-11-20 00:00:00+00:00,3.3,A,09302000,1140.0,A,545.0,A
2011-11-21 00:00:00+00:00,4.1,A,09302000,1150.0,A,530.0,A
2011-11-22 00:00:00+00:00,4.1,A,09302000,1170.0,A,532.0,A
2011-11-23 00:00:00+00:00,3.4,A,09302000,1140.0,A,533.0,A
2011-11-24 00:00:00+00:00,2.9,A,09302000,1170.0,A,533.0,A
2011-11-25 00:00:00+00:00,2.9,A,09302000,1200.0,A,517.0,A
2011-11-26 00:00:00+00:00,2.4,A,09302000,1120.0,A,524.0,A
2011-11-27 00:00:00+00:00,1.6,A,09302000,967.0,A,571.0,A
2011-11-28 00:00:00+00:00,1.5,A,09302000,1010.0,A,566.0,A
2011-11-29 00:00:00+00:00,1.7,A,09302000,1040.0,A,558.0,A
2011-11-30 00:00:00+00:00,2.1,A,09302000,960.0,A,578.0,A
2011-12-01 00:00:00+00:00,2.3,A,09302000,952.0,A,600.0,A
2011-12-02 00:00:00+00:00,1.2,A,09302000,870.0,A,606.0,A
2011-12-03 00:00:00+00:00,1.3,A,09302000,887.0,A,628.0,A
2011-12-04 00:00:00+00:00,0.8,A,09302000,854.0,A,624.0,A
2011-12-05 00:00:00+00:00,0.0,A,09302000,833.0,A,630.0,A
2011-12-06 00:00:00+00:00,0.0,A,09302000,832.0,A,658.0,A
2011-12-07 00:00:00+00:00,0.0,A,09302000,789.0,A,701.0,A
2011-12-08 00:00:00+00:00,-0.0,A,09302000,780.0,"A, e",688.0,A
2011-12-09 00:00:00+00:00,-0.0,A,09302000,780.0,"A, e",641.0,A
2011-12-10 00:00:00+00:00,-0.0,A,09302000,785.0,"A, e",608.0,A
2011-12-11 00:00:00+00:00,-0.0,A,09302000,785.0,"A, e",611.0,A
2011-12-12 00:00:00+00:00,0.0,A,09302000,790.0,"A, e",608.0,A
2011-12-13 00:00:00+00:00,0.1,A,09302000,805.0,"A, e",593.0,A
2011-12-14 00:00:00+00:00,0.6,A,09302000,805.0,"A, e",566.0,A
2011-12-15 00:00:00+00:00,0.8,A,09302000,800.0,"A, e",586.0,A
2011-12-16 00:00:00+00:00,0.7,A,09302000,800.0,"A, e",598.0,A
2011-12-17 00:00:00+00:00,0.8,A,09302000,790.0,"A, e",606.0,A
2011-12-18 00:00:00+00:00,0.3,A,09302000,795.0,"A, e",615.0,A
2011-12-19 00:00:00+00:00,0.1,A,09302000,800.0,"A, e",626.0,A
2011-12-20 00:00:00+00:00,-0.0,A,09302000,795.0,"A, e",636.0,A
2011-12-21 00:00:00+00:00,-0.0,A,09302000,790.0,"A, e",644.0,A
2011-12-22 00:00:00+00:00,-0.0,A,09302000,770.0,"A, e",628.0,A
2011-12-23 00:00:00+00:00,0.0,A,09302000,730.0,"A, e",640.0,A
2011-12-24 00:00:00+00:00,0.0,A,09302000,689.0,A,691.0,A
2011-12-25 00:00:00+00:00,0.0,A,09302000,671.0,A,707.0,A
2011-12-26 00:00:00+00:00,0.0,A,09302000,724.0,A,678.0,A
2011-12-27 00:00:00+00:00,0.0,A,09302000,709.0,A,651.0,A
2011-12-28 00:00:00+00:00,0.0,A,09302000,727.0,A,630.0,A
2011-12-29 00:00:00+00:00,0.0,A,09302000,753.0,A,601.0,A
2011-12-30 00:00:00+00:00,0.0,A,09302000,808.0,A,583.0,A
2011-12-31 00:00:00+00:00,0.0,A,09302000,795.0,A,588.0,A
2012-01-01 00:00:00+00:00,-0.0,A,09302000,721.0,A,621.0,A
2012-01-02 00:00:00+00:00,-0.0,A,09302000,676.0,A,655.0,A
2012-01-03 00:00:00+00:00,-0.0,A,09302000,726.0,A,642.0,A
2012-01-04 00:00:00+00:00,-0.0,A,09302000,715.0,A,631.0,A
2012-01-05 00:00:00+00:00,-0.0,A,09302000,685.0,A,631.0,A
2012-01-06 00:00:00+00:00,-0.0,A,09302000,632.0,A,643.0,A
2012-01-07 00:00:00+00:00,0.0,A,09302000,590.0,"A, e",651.0,A
2012-01-08 00:00:00+00:00,0.0,A,09302000,550.0,"A, e",659.0,A
2012-01-09 00:00:00+00:00,0.0,A,09302000,530.0,"A, e",677.0,A
2012-01-10 00:00:00+00:00,0.0,A,09302000,510.0,"A, e",677.0,A
2012-01-11 00:00:00+00:00,0.0,A,09302000,505.0,"A, e",679.0,A
2012-01-12 00:00:00+00:00,0.0,A,09302000,500.0,"A, e",704.0,A
2012-01-13 00:00:00+00:00,0.0,A,09302000,481.0,"A, e",747.0,A
2012-01-14 00:00:00+00:00,-0.0,A,09302000,485.0,"A, e",747.0,A
2012-01-15 00:00:00+00:00,0.0,A,09302000,490.0,"A, e",730.0,A
2012-01-16 00:00:00+00:00,0.0,A,09302000,470.0,"A, e",695.0,A
2012-01-17 00:00:00+00:00,0.0,A,09302000,450.0,"A, e",705.0,A
2012-01-18 00:00:00+00:00,0.0,A,09302000,400.0,"A, e",789.0,A
2012-01-19 00:00:00+00:00,0.0,A,09302000,461.0,"A, e",786.0,A
2012-01-20 00:00:00+00:00,0.0,A,09302000,514.0,"A, e",656.0,A
2012-01-21 00:00:00+00:00,0.0,A,09302000,419.0,"A, e",614.0,A
2012-01-22 00:00:00+00:00,0.1,A,09302000,395.0,"A, e",689.0,A
2012-01-23 00:00:00+00:00,0.0,A,09302000,391.0,"A, e",755.0,A
2012-01-24 00:00:00+00:00,0.0,A,09302000,374.0,"A, e",791.0,A
2012-01-25 00:00:00+00:00,0.0,A,09302000,383.0,"A, e",798.0,A
2012-01-26 00:00:00+00:00,0.0,A,09302000,380.0,"A, e",819.0,A
2012-01-27 00:00:00+00:00,0.0,A,09302000,374.0,"A, e",801.0,A
2012-01-28 00:00:00+00:00,0.0,A,09302000,352.0,"A, e",812.0,A
2012-01-29 00:00:00+00:00,0.0,A,09302000,314.0,"A, e",877.0,A
2012-01-30 00:00:00+00:00,0.0,A,09302000,368.0,"A, e",858.0,A
2012-01-31 00:00:00+00:00,0.0,A,09302000,366.0,"A, e",802.0,A
2012-02-01 00:00:00+00:00,0.0,A,09302000,358.0,"A, e",813.0,A
