datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2011-10-01 00:00:00+00:00,14.5,A,12305000,6850.0,A,11.7,A
2011-10-02 00:00:00+00:00,15.0,A,12305000,6140.0,A,11.31,A
2011-10-03 00:00:00+00:00,15.0,A,12305000,5180.0,A,10.76,A
2011-10-04 00:00:00+00:00,14.0,A,12305000,4910.0,A,10.6,A
2011-10-05 00:00:00+00:00,13.0,A,12305000,4950.0,A,10.62,A
2011-10-06 00:00:00+00:00,13.0,A,12305000,5090.0,A,10.71,A
2011-10-07 00:00:00+00:00,13.0,A,12305000,5090.0,A,10.71,A
2011-10-08 00:00:00+00:00,12.5,A,12305000,5140.0,A,10.74,A
2011-10-09 00:00:00+00:00,12.0,A,12305000,5120.0,A,10.73,A
2011-10-10 00:00:00+00:00,12.0,A,12305000,5150.0,A,10.74,A
2011-10-11 00:00:00+00:00,12.5,A,12305000,5510.0,A,10.95,A
2011-10-12 00:00:00+00:00,12.0,A,12305000,5710.0,A,11.07,A
2011-10-13 00:00:00+00:00,11.5,A,12305000,5470.0,A,10.93,A
2011-10-14 00:00:00+00:00,11.5,A,12305000,5320.0,A,10.85,A
2011-10-15 00:00:00+00:00,11.0,A,12305000,5230.0,A,10.79,A
2011-10-16 00:00:00+00:00,11.0,A,12305000,5180.0,A,10.76,A
2011-10-17 00:00:00+00:00,10.5,A,12305000,5140.0,A,10.74,A
2011-10-18 00:00:00+00:00,10.5,A,12305000,5100.0,A,10.72,A
2011-10-19 00:00:00+00:00,10.5,A,12305000,5080.0,A,10.7,A
2011-10-20 00:00:00+00:00,10.5,A,12305000,5070.0,A,10.7,A
2011-10-21 00:00:00+00:00,10.5,A,12305000,5120.0,A,10.73,A
2011-10-22 00:00:00+00:00,11.0,A,12305000,5170.0,A,10.76,A
2011-10-23 00:00:00+00:00,11.0,A,12305000,5500.0,A,10.95,A
2011-10-24 00:00:00+00:00,10.0,A,12305000,5480.0,A,10.94,A
2011-10-25 00:00:00+00:00,9.0,A,12305000,5330.0,A,10.85,A
2011-10-26 00:00:00+00:00,8.5,A,12305000,5260.0,A,10.81,A
2011-10-27 00:00:00+00:00,9.0,A,12305000,5250.0,A,10.8,A
2011-10-28 00:00:00+00:00,9.0,A,12305000,5190.0,A,10.77,A
2011-10-29 00:00:00+00:00,9.0,A,12305000,5180.0,A,10.76,A
2011-10-30 00:00:00+00:00,9.0,A,12305000,5230.0,A,10.79,A
2011-10-31 00:00:00+00:00,9.0,A,12305000,5390.0,A,10.89,A
2011-11-01 00:00:00+00:00,9.0,A,12305000,6110.0,A,11.28,A
2011-11-02 00:00:00+00:00,8.0,A,12305000,7580.0,A,12.07,A
2011-11-03 00:00:00+00:00,8.0,A,12305000,7360.0,A,11.96,A
2011-11-04 00:00:00+00:00,8.0,A,12305000,7300.0,A,11.93,A
2011-11-05 00:00:00+00:00,8.5,A,12305000,7280.0,A,11.92,A
2011-11-06 00:00:00+00:00,8.0,A,12305000,7250.0,A,11.9,A
2011-11-07 00:00:00+00:00,8.0,A,12305000,7220.0,A,11.89,A
2011-11-08 00:00:00+00:00,8.0,A,12305000,7990.0,A,12.25,A
2011-11-09 00:00:00+00:00,9.0,A,12305000,10100.0,A,13.23,A
2011-11-10 00:00:00+00:00,8.5,A,12305000,10100.0,A,13.23,A
2011-11-11 00:00:00+00:00,8.0,A,12305000,10100.0,A,13.23,A
2011-11-12 00:00:00+00:00,8.5,A,12305000,10200.0,A,13.25,A
2011-11-13 00:00:00+00:00,8.0,A,12305000,10200.0,A,13.26,A
2011-11-14 00:00:00+00:00,8.0,A,12305000,10200.0,A,13.25,A
2011-11-15 00:00:00+00:00,7.5,A,12305000,13700.0,A,14.51,A
2011-11-16 00:00:00+00:00,8.0,A,12305000,17800.0,A,16.0,A
2011-11-17 00:00:00+00:00,8.0,A,12305000,18400.0,A,16.2,A
2011-11-18 00:00:00+00:00,8.0,A,12305000,24400.0,A,17.96,A
2011-11-19 00:00:00+00:00,8.0,A,12305000,24800.0,A,18.09,A
2011-11-20 00:00:00+00:00,8.0,A,12305000,25000.0,A,18.14,A
2011-11-21 00:00:00+00:00,8.0,A,12305000,24900.0,A,18.12,A
2011-11-22 00:00:00+00:00,8.0,A,12305000,20800.0,A,16.92,A
2011-11-23 00:00:00+00:00,8.0,A,12305000,20000.0,A,16.7,A
2011-11-24 00:00:00+00:00,7.5,A,12305000,17300.0,A,15.83,A
2011-11-25 00:00:00+00:00,7.5,A,12305000,15500.0,A,15.26,A
2011-11-26 00:00:00+00:00,7.5,A,12305000,15100.0,A,15.12,A
2011-11-27 00:00:00+00:00,7.5,A,12305000,15000.0,A,15.07,A
2011-11-28 00:00:00+00:00,7.5,A,12305000,16700.0,A,15.64,A
2011-11-29 00:00:00+00:00,7.5,A,12305000,17900.0,A,16.05,A
2011-11-30 00:00:00+00:00,7.5,A,12305000,18100.0,A,16.09,A
2011-12-01 00:00:00+00:00,7.5,A,12305000,20400.0,A,16.8,A
2011-12-02 00:00:00+00:00,7.5,A,12305000,20600.0,A,16.87,A
2011-12-03 00:00:00+00:00,7.0,A,12305000,16600.0,A,15.59,A
2011-12-04 00:00:00+00:00,6.5,A,12305000,14400.0,A,14.88,A
2011-12-05 00:00:00+00:00,6.5,A,12305000,16600.0,A,15.6,A
2011-12-06 00:00:00+00:00,7.0,A,12305000,22000.0,A,17.25,A
2011-12-07 00:00:00+00:00,7.0,A,12305000,26200.0,A,18.44,A
2011-12-08 00:00:00+00:00,7.0,A,12305000,26400.0,A,18.5,A
2011-12-09 00:00:00+00:00,7.0,A,12305000,26500.0,A,18.53,A
2011-12-10 00:00:00+00:00,7.0,A,12305000,23100.0,A,17.58,A
2011-12-11 00:00:00+00:00,6.5,A,12305000,18700.0,A,16.29,A
2011-12-12 00:00:00+00:00,6.5,A,12305000,20200.0,A,16.73,A
2011-12-13 00:00:00+00:00,6.5,A,12305000,25300.0,A,18.2,A
2011-12-14 00:00:00+00:00,6.5,A,12305000,21400.0,A,17.08,A
2011-12-15 00:00:00+00:00,6.5,A,12305000,21900.0,A,17.25,A
2011-12-16 00:00:00+00:00,6.5,A,12305000,20700.0,A,16.91,A
2011-12-17 00:00:00+00:00,6.5,A,12305000,16600.0,A,15.58,A
2011-12-18 00:00:00+00:00,6.5,A,12305000,14000.0,A,14.72,A
2011-12-19 00:00:00+00:00,6.5,A,12305000,19500.0,A,16.46,A
2011-12-20 00:00:00+00:00,6.5,A,12305000,22800.0,A,17.52,A
2011-12-21 00:00:00+00:00,6.5,A,12305000,20900.0,A,16.97,A
2011-12-22 00:00:00+00:00,6.0,A,12305000,20900.0,A,16.96,A
2011-12-23 00:00:00+00:00,6.0,A,12305000,20800.0,A,16.93,A
2011-12-24 00:00:00+00:00,6.0,A,12305000,16800.0,A,15.63,A
2011-12-25 00:00:00+00:00,6.0,A,12305000,14300.0,A,14.83,A
2011-12-26 00:00:00+00:00,6.0,A,12305000,14300.0,A,14.83,A
2011-12-27 00:00:00+00:00,6.0,A,12305000,15800.0,A,15.33,A
2011-12-28 00:00:00+00:00,6.0,A,12305000,15400.0,A,15.2,A
2011-12-29 00:00:00+00:00,5.5,A,12305000,11800.0,A,13.89,A
2011-12-30 00:00:00+00:00,5.0,A,12305000,8880.0,A,12.68,A
2011-12-31 00:00:00+00:00,4.5,A,12305000,7100.0,A,11.86,A
2012-01-01 00:00:00+00:00,4.0,A,12305000,5860.0,A,11.22,A
2012-01-02 00:00:00+00:00,3.5,A,12305000,5350.0,A,10.94,A
2012-01-03 00:00:00+00:00,4.0,A,12305000,5270.0,A,10.9,A
2012-01-04 00:00:00+00:00,4.5,A,12305000,5160.0,A,10.83,A
2012-01-05 00:00:00+00:00,4.5,A,12305000,5180.0,A,10.84,A
2012-01-06 00:00:00+00:00,4.5,A,12305000,5230.0,A,10.87,A
2012-01-07 00:00:00+00:00,4.0,A,12305000,5180.0,A,10.84,A
2012-01-08 00:00:00+00:00,4.0,A,12305000,5150.0,A,10.82,A
2012-01-09 00:00:00+00:00,4.5,A,12305000,5130.0,A,10.81,A
2012-01-10 00:00:00+00:00,4.5,A,12305000,5200.0,A,10.85,A
2012-01-11 00:00:00+00:00,4.0,A,12305000,5090.0,A,10.79,A
2012-01-12 00:00:00+00:00,3.0,A,12305000,4940.0,A,10.7,A
