datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2001-10-01 00:00:00+00:00,9.9,A,12115000,25.0,A,2.25,A
2001-10-02 00:00:00+00:00,9.3,A,12115000,25.0,A,2.24,A
2001-10-03 00:00:00+00:00,8.9,A,12115000,24.0,A,2.23,A
2001-10-04 00:00:00+00:00,8.8,A,12115000,24.0,A,2.22,A
2001-10-05 00:00:00+00:00,9.0,A,12115000,23.0,A,2.21,A
2001-10-06 00:00:00+00:00,8.6,A,12115000,23.0,A,2.21,A
2001-10-07 00:00:00+00:00,8.5,A,12115000,23.0,A,2.21,A
2001-10-08 00:00:00+00:00,8.6,A,12115000,26.0,A,2.26,A
2001-10-09 00:00:00+00:00,9.0,A,12115000,36.0,A,2.42,A
2001-10-10 00:00:00+00:00,8.6,A,12115000,39.0,A,2.46,A
2001-10-11 00:00:00+00:00,8.3,A,12115000,109.0,A,3.09,A
2001-10-12 00:00:00+00:00,8.2,A,12115000,97.0,A,3.0,A
2001-10-13 00:00:00+00:00,7.8,A,12115000,186.0,A,3.52,A
2001-10-14 00:00:00+00:00,7.9,A,12115000,301.0,A,3.95,A
2001-10-15 00:00:00+00:00,7.8,A,12115000,210.0,A,3.63,A
2001-10-16 00:00:00+00:00,7.7,A,12115000,146.0,A,3.33,A
2001-10-17 00:00:00+00:00,7.6,A,12115000,135.0,A,3.26,A
2001-10-18 00:00:00+00:00,7.3,A,12115000,108.0,A,3.1,A
2001-10-19 00:00:00+00:00,7.5,A,12115000,166.0,A,3.4,A
2001-10-20 00:00:00+00:00,7.2,A,12115000,175.0,A,3.47,A
2001-10-21 00:00:00+00:00,6.8,A,12115000,166.0,A,3.42,A
2001-10-22 00:00:00+00:00,7.0,A,12115000,275.0,A,3.84,A
2001-10-23 00:00:00+00:00,6.1,A,12115000,569.0,A,4.68,A
2001-10-24 00:00:00+00:00,5.5,A,12115000,443.0,A,4.38,A
2001-10-25 00:00:00+00:00,6.0,A,12115000,465.0,A,4.44,A
2001-10-26 00:00:00+00:00,6.5,A,12115000,443.0,A,4.38,A
2001-10-27 00:00:00+00:00,6.0,A,12115000,378.0,A,4.21,A
2001-10-28 00:00:00+00:00,5.3,A,12115000,299.0,A,3.96,A
2001-10-29 00:00:00+00:00,5.5,A,12115000,244.0,A,3.77,A
2001-10-30 00:00:00+00:00,6.2,A,12115000,227.0,A,3.7,A
2001-10-31 00:00:00+00:00,6.1,A,12115000,432.0,A,4.33,A
2001-11-01 00:00:00+00:00,6.0,A,12115000,611.0,A,4.77,A
2001-11-02 00:00:00+00:00,6.2,A,12115000,530.0,A,4.59,A
2001-11-03 00:00:00+00:00,6.2,A,12115000,422.0,A,4.33,A
2001-11-04 00:00:00+00:00,6.3,A,12115000,348.0,A,4.12,A
2001-11-05 00:00:00+00:00,6.0,A,12115000,332.0,A,4.07,A
2001-11-06 00:00:00+00:00,5.4,A,12115000,276.0,A,3.89,A
2001-11-07 00:00:00+00:00,5.0,A,12115000,235.0,A,3.74,A
2001-11-08 00:00:00+00:00,5.2,A,12115000,205.0,A,3.61,A
2001-11-09 00:00:00+00:00,5.2,A,12115000,182.0,A,3.51,A
2001-11-10 00:00:00+00:00,5.7,A,12115000,162.0,A,3.41,A
2001-11-11 00:00:00+00:00,6.0,A,12115000,148.0,A,3.33,A
2001-11-12 00:00:00+00:00,6.2,A,12115000,139.0,A,3.29,A
2001-11-13 00:00:00+00:00,6.5,A,12115000,180.0,A,3.46,A
2001-11-14 00:00:00+00:00,6.5,A,12115000,1030.0,A,5.46,A
2001-11-15 00:00:00+00:00,6.6,A,12115000,785.0,A,5.09,A
2001-11-16 00:00:00+00:00,6.4,A,12115000,596.0,A,4.73,A
2001-11-17 00:00:00+00:00,5.8,A,12115000,446.0,A,4.39,A
2001-11-18 00:00:00+00:00,5.3,A,12115000,350.0,A,4.13,A
2001-11-19 00:00:00+00:00,5.7,A,12115000,314.0,A,4.01,A
2001-11-20 00:00:00+00:00,6.0,A,12115000,298.0,A,3.96,A
2001-11-21 00:00:00+00:00,5.8,A,12115000,354.0,A,4.14,A
2001-11-22 00:00:00+00:00,5.5,A,12115000,449.0,A,4.38,A
2001-11-23 00:00:00+00:00,5.3,A,12115000,608.0,A,4.76,A
2001-11-24 00:00:00+00:00,4.9,A,12115000,453.0,A,4.41,A
2001-11-25 00:00:00+00:00,4.8,A,12115000,355.0,A,4.14,A
2001-11-26 00:00:00+00:00,4.7,A,12115000,296.0,A,3.96,A
2001-11-27 00:00:00+00:00,4.7,A,12115000,256.0,A,3.82,A
2001-11-28 00:00:00+00:00,2.9,A,12115000,238.0,A,3.74,A
2001-11-29 00:00:00+00:00,3.2,A,12115000,221.0,A,3.68,A
2001-11-30 00:00:00+00:00,3.8,A,12115000,195.0,A,3.57,A
2001-12-01 00:00:00+00:00,3.9,A,12115000,217.0,A,3.66,A
2001-12-02 00:00:00+00:00,4.1,A,12115000,214.0,A,3.65,A
2001-12-03 00:00:00+00:00,4.0,A,12115000,187.0,A,3.53,A
2001-12-04 00:00:00+00:00,3.7,A,12115000,169.0,A,3.45,A
2001-12-05 00:00:00+00:00,3.5,A,12115000,156.0,A,3.38,A
2001-12-06 00:00:00+00:00,3.4,A,12115000,163.0,A,3.41,A
2001-12-07 00:00:00+00:00,3.8,A,12115000,166.0,A,3.43,A
2001-12-08 00:00:00+00:00,4.2,A,12115000,158.0,A,3.39,A
2001-12-09 00:00:00+00:00,4.0,A,12115000,168.0,A,3.44,A
2001-12-10 00:00:00+00:00,3.8,A,12115000,153.0,A,3.36,A
2001-12-11 00:00:00+00:00,3.9,A,12115000,141.0,A,3.3,A
2001-12-12 00:00:00+00:00,3.7,A,12115000,136.0,A,3.27,A
2001-12-13 00:00:00+00:00,3.2,A,12115000,750.0,A,4.87,A
2001-12-14 00:00:00+00:00,3.4,A,12115000,928.0,A,5.3,A
2001-12-15 00:00:00+00:00,3.5,A,12115000,523.0,A,4.57,A
2001-12-16 00:00:00+00:00,3.5,A,12115000,943.0,A,5.29,A
2001-12-17 00:00:00+00:00,3.6,A,12115000,1050.0,A,5.48,A
2001-12-18 00:00:00+00:00,3.1,A,12115000,631.0,A,4.8,A
2001-12-19 00:00:00+00:00,3.4,A,12115000,456.0,A,4.41,A
2001-12-20 00:00:00+00:00,3.7,A,12115000,359.0,A,4.15,A
2001-12-21 00:00:00+00:00,3.8,A,12115000,296.0,A,3.95,A
2001-12-22 00:00:00+00:00,3.4,A,12115000,253.0,A,3.8,A
2001-12-23 00:00:00+00:00,3.3,A,12115000,221.0,A,3.68,A
2001-12-24 00:00:00+00:00,3.1,A,12115000,197.0,A,3.58,A
2001-12-25 00:00:00+00:00,2.8,A,12115000,179.0,A,3.49,A
2001-12-26 00:00:00+00:00,2.7,A,12115000,164.0,A,3.42,A
2001-12-27 00:00:00+00:00,3.0,A,12115000,153.0,A,3.36,A
2001-12-28 00:00:00+00:00,3.0,A,12115000,146.0,A,3.33,A
2001-12-29 00:00:00+00:00,3.2,A,12115000,136.0,A,3.27,A
2001-12-30 00:00:00+00:00,3.3,A,12115000,128.0,A,3.22,A
2001-12-31 00:00:00+00:00,3.6,A,12115000,124.0,A,3.2,A
2002-01-01 00:00:00+00:00,3.4,A,12115000,118.0,A,3.16,A
2002-01-02 00:00:00+00:00,3.9,A,12115000,125.0,A,3.21,A
2002-01-03 00:00:00+00:00,3.7,A,12115000,119.0,A,3.17,A
2002-01-04 00:00:00+00:00,3.9,A,12115000,120.0,A,3.17,A
2002-01-05 00:00:00+00:00,3.9,A,12115000,116.0,A,3.15,A
2002-01-06 00:00:00+00:00,3.9,A,12115000,168.0,A,3.4,A
2002-01-07 00:00:00+00:00,3.8,A,12115000,1080.0,A,5.48,A
2002-01-08 00:00:00+00:00,3.8,A,12115000,1660.0,A,6.23,A
2002-01-09 00:00:00+00:00,3.9,A,12115000,1040.0,A,5.48,A
2002-01-10 00:00:00+00:00,4.0,A,12115000,656.0,A,4.85,A
2002-01-11 00:00:00+00:00,4.2,A,12115000,496.0,A,4.5,A
2002-01-12 00:00:00+00:00,3.9,A,12115000,512.0,A,4.54,A
2002-01-13 00:00:00+00:00,3.7,A,12115000,459.0,A,4.41,A
2002-01-14 00:00:00+00:00,3.4,A,12115000,375.0,A,4.18,A
2002-01-15 00:00:00+00:00,3.2,A,12115000,312.0,A,3.99,A
2002-01-16 00:00:00+00:00,3.2,A,12115000,272.0,A,3.85,A
2002-01-17 00:00:00+00:00,3.3,A,12115000,238.0,A,3.73,A
2002-01-18 00:00:00+00:00,3.2,A,12115000,216.0,A,3.64,A
2002-01-19 00:00:00+00:00,2.8,A,12115000,212.0,A,3.62,A
2002-01-20 00:00:00+00:00,2.7,A,12115000,227.0,A,3.68,A
2002-01-21 00:00:00+00:00,2.6,A,12115000,214.0,A,3.63,A
2002-01-22 00:00:00+00:00,2.4,A,12115000,190.0,A,3.52,A
2002-01-23 00:00:00+00:00,2.5,A,12115000,173.0,A,3.45,A
2002-01-24 00:00:00+00:00,2.7,A,12115000,313.0,A,3.97,A
2002-01-25 00:00:00+00:00,2.6,A,12115000,525.0,A,4.57,A
2002-01-26 00:00:00+00:00,2.6,A,12115000,356.0,A,4.12,A
2002-01-27 00:00:00+00:00,2.6,A,12115000,270.0,A,3.84,A
2002-01-28 00:00:00+00:00,2.4,A,12115000,224.0,A,3.67,A
2002-01-29 00:00:00+00:00,2.6,A,12115000,195.0,A,3.55,A
2002-01-30 00:00:00+00:00,1.8,A,12115000,185.0,A,3.5,A
2002-01-31 00:00:00+00:00,2.3,A,12115000,177.0,A,3.47,A
2002-02-01 00:00:00+00:00,2.8,A,12115000,161.0,A,3.39,A
2002-02-02 00:00:00+00:00,2.9,A,12115000,150.0,A,3.33,A
2002-02-03 00:00:00+00:00,3.3,A,12115000,145.0,A,3.3,A
2002-02-04 00:00:00+00:00,3.1,A,12115000,136.0,A,3.25,A
2002-02-05 00:00:00+00:00,3.0,A,12115000,131.0,A,3.22,A
2002-02-06 00:00:00+00:00,3.2,A,12115000,130.0,A,3.21,A
2002-02-07 00:00:00+00:00,3.3,A,12115000,145.0,A,3.3,A
2002-02-08 00:00:00+00:00,2.7,A,12115000,147.0,A,3.31,A
2002-02-09 00:00:00+00:00,3.1,A,12115000,137.0,A,3.26,A
2002-02-10 00:00:00+00:00,3.4,A,12115000,134.0,A,3.24,A
2002-02-11 00:00:00+00:00,3.3,A,12115000,131.0,A,3.22,A
2002-02-12 00:00:00+00:00,2.9,A,12115000,121.0,A,3.16,A
2002-02-13 00:00:00+00:00,2.9,A,12115000,114.0,A,3.12,A
2002-02-14 00:00:00+00:00,3.2,A,12115000,108.0,A,3.07,A
2002-02-15 00:00:00+00:00,3.4,A,12115000,103.0,A,3.04,A
2002-02-16 00:00:00+00:00,3.6,A,12115000,101.0,A,3.03,A
2002-02-17 00:00:00+00:00,3.4,A,12115000,100.0,A,3.02,A
2002-02-18 00:00:00+00:00,3.8,A,12115000,108.0,A,3.08,A
2002-02-19 00:00:00+00:00,3.8,A,12115000,119.0,A,3.15,A
2002-02-20 00:00:00+00:00,3.8,A,12115000,126.0,A,3.19,A
2002-02-21 00:00:00+00:00,3.6,A,12115000,299.0,A,3.88,A
2002-02-22 00:00:00+00:00,3.5,A,12115000,608.0,A,4.74,A
2002-02-23 00:00:00+00:00,3.4,A,12115000,619.0,A,4.78,A
2002-02-24 00:00:00+00:00,2.9,A,12115000,543.0,A,4.61,A
2002-02-25 00:00:00+00:00,2.4,A,12115000,406.0,A,4.27,A
2002-02-26 00:00:00+00:00,2.3,A,12115000,327.0,A,4.04,A
2002-02-27 00:00:00+00:00,2.7,A,12115000,274.0,A,3.86,A
2002-02-28 00:00:00+00:00,3.0,A,12115000,239.0,A,3.73,A
2002-03-01 00:00:00+00:00,2.7,A,12115000,209.0,A,3.61,A
2002-03-02 00:00:00+00:00,2.7,A,12115000,188.0,A,3.52,A
2002-03-03 00:00:00+00:00,3.1,A,12115000,173.0,A,3.44,A
2002-03-04 00:00:00+00:00,3.3,A,12115000,163.0,A,3.4,A
2002-03-05 00:00:00+00:00,3.2,A,12115000,163.0,A,3.4,A
2002-03-06 00:00:00+00:00,2.8,A,12115000,151.0,A,3.33,A
2002-03-07 00:00:00+00:00,2.7,A,12115000,141.0,A,3.28,A
2002-03-08 00:00:00+00:00,2.3,A,12115000,133.0,A,3.23,A
2002-03-09 00:00:00+00:00,2.6,A,12115000,125.0,A,3.18,A
2002-03-10 00:00:00+00:00,2.6,A,12115000,127.0,A,3.19,A
2002-03-11 00:00:00+00:00,2.8,A,12115000,349.0,A,4.01,A
2002-03-12 00:00:00+00:00,2.7,A,12115000,451.0,A,4.39,A
2002-03-13 00:00:00+00:00,2.8,A,12115000,359.0,A,4.13,A
2002-03-14 00:00:00+00:00,2.9,A,12115000,301.0,A,3.95,A
2002-03-15 00:00:00+00:00,2.9,A,12115000,263.0,A,3.82,A
2002-03-16 00:00:00+00:00,2.8,A,12115000,231.0,A,3.7,A
2002-03-17 00:00:00+00:00,2.8,A,12115000,203.0,A,3.58,A
2002-03-18 00:00:00+00:00,2.2,A,12115000,186.0,A,3.5,A
2002-03-19 00:00:00+00:00,1.2,A,12115000,182.0,A,3.49,A
2002-03-20 00:00:00+00:00,1.2,A,12115000,182.0,A,3.49,A
2002-03-21 00:00:00+00:00,2.0,A,12115000,157.0,A,3.36,A
2002-03-22 00:00:00+00:00,2.8,A,12115000,147.0,A,3.31,A
2002-03-23 00:00:00+00:00,3.4,A,12115000,141.0,A,3.28,A
2002-03-24 00:00:00+00:00,3.3,A,12115000,140.0,A,3.27,A
2002-03-25 00:00:00+00:00,3.7,A,12115000,147.0,A,3.31,A
2002-03-26 00:00:00+00:00,3.5,A,12115000,155.0,A,3.35,A
2002-03-27 00:00:00+00:00,3.3,A,12115000,160.0,A,3.38,A
2002-03-28 00:00:00+00:00,3.3,A,12115000,198.0,A,3.55,A
2002-03-29 00:00:00+00:00,3.5,A,12115000,217.0,A,3.64,A
2002-03-30 00:00:00+00:00,3.9,A,12115000,229.0,A,3.69,A
2002-03-31 00:00:00+00:00,3.8,A,12115000,226.0,A,3.68,A
2002-04-01 00:00:00+00:00,3.9,A,12115000,231.0,A,3.7,A
2002-04-02 00:00:00+00:00,3.9,A,12115000,234.0,A,3.71,A
2002-04-03 00:00:00+00:00,4.1,A,12115000,221.0,A,3.66,A
2002-04-04 00:00:00+00:00,4.4,A,12115000,229.0,A,3.69,A
2002-04-05 00:00:00+00:00,4.0,A,12115000,272.0,A,3.85,A
2002-04-06 00:00:00+00:00,4.0,A,12115000,381.0,A,4.19,A
2002-04-07 00:00:00+00:00,3.7,A,12115000,546.0,A,4.62,A
2002-04-08 00:00:00+00:00,4.1,A,12115000,475.0,A,4.45,A
2002-04-09 00:00:00+00:00,3.9,A,12115000,429.0,A,4.34,A
2002-04-10 00:00:00+00:00,4.0,A,12115000,542.0,A,4.61,A
2002-04-11 00:00:00+00:00,4.0,A,12115000,605.0,A,4.75,A
2002-04-12 00:00:00+00:00,3.9,A,12115000,839.0,A,5.18,A
2002-04-13 00:00:00+00:00,3.8,A,12115000,1190.0,A,5.68,A
2002-04-14 00:00:00+00:00,3.0,A,12115000,2000.0,A,6.55,A
2002-04-15 00:00:00+00:00,3.3,A,12115000,1080.0,A,5.54,A
2002-04-16 00:00:00+00:00,3.5,A,12115000,718.0,A,4.97,A
2002-04-17 00:00:00+00:00,3.8,A,12115000,543.0,A,4.61,A
2002-04-18 00:00:00+00:00,4.1,A,12115000,441.0,A,4.37,A
2002-04-19 00:00:00+00:00,4.5,A,12115000,386.0,A,4.21,A
2002-04-20 00:00:00+00:00,4.3,A,12115000,359.0,A,4.13,A
2002-04-21 00:00:00+00:00,4.2,A,12115000,333.0,A,4.05,A
2002-04-22 00:00:00+00:00,4.1,A,12115000,340.0,A,4.08,A
2002-04-23 00:00:00+00:00,4.0,A,12115000,331.0,A,4.05,A
2002-04-24 00:00:00+00:00,4.3,A,12115000,306.0,A,3.97,A
2002-04-25 00:00:00+00:00,4.8,A,12115000,296.0,A,3.94,A
2002-04-26 00:00:00+00:00,4.3,A,12115000,299.0,A,3.95,A
2002-04-27 00:00:00+00:00,4.3,A,12115000,300.0,A,3.95,A
2002-04-28 00:00:00+00:00,5.2,A,12115000,293.0,A,3.93,A
2002-04-29 00:00:00+00:00,5.2,A,12115000,320.0,A,4.01,A
2002-04-30 00:00:00+00:00,5.5,A,12115000,375.0,A,4.18,A
2002-05-01 00:00:00+00:00,5.4,A,12115000,480.0,A,4.46,A
2002-05-02 00:00:00+00:00,4.5,A,12115000,553.0,A,4.63,A
2002-05-03 00:00:00+00:00,4.3,A,12115000,495.0,A,4.5,A
2002-05-04 00:00:00+00:00,4.1,A,12115000,423.0,A,4.32,A
2002-05-05 00:00:00+00:00,3.8,A,12115000,397.0,A,4.24,A
2002-05-06 00:00:00+00:00,3.3,A,12115000,358.0,A,4.13,A
2002-05-07 00:00:00+00:00,3.2,A,12115000,314.0,A,3.99,A
2002-05-08 00:00:00+00:00,4.4,A,12115000,282.0,A,3.89,A
2002-05-09 00:00:00+00:00,4.5,A,12115000,262.0,A,3.82,A
2002-05-10 00:00:00+00:00,5.0,A,12115000,246.0,A,3.76,A
2002-05-11 00:00:00+00:00,5.5,A,12115000,247.0,A,3.76,A
2002-05-12 00:00:00+00:00,6.0,A,12115000,292.0,A,3.92,A
2002-05-13 00:00:00+00:00,4.8,A,12115000,433.0,A,4.34,A
2002-05-14 00:00:00+00:00,4.6,A,12115000,522.0,A,4.56,A
2002-05-15 00:00:00+00:00,5.1,A,12115000,522.0,A,4.56,A
2002-05-16 00:00:00+00:00,5.1,A,12115000,481.0,A,4.47,A
2002-05-17 00:00:00+00:00,5.6,A,12115000,499.0,A,4.51,A
2002-05-18 00:00:00+00:00,4.9,A,12115000,526.0,A,4.57,A
2002-05-19 00:00:00+00:00,5.2,A,12115000,536.0,A,4.59,A
2002-05-20 00:00:00+00:00,4.8,A,12115000,655.0,A,4.85,A
2002-05-21 00:00:00+00:00,4.6,A,12115000,645.0,A,4.83,A
2002-05-22 00:00:00+00:00,4.5,A,12115000,719.0,A,4.97,A
2002-05-23 00:00:00+00:00,4.8,A,12115000,661.0,A,4.87,A
2002-05-24 00:00:00+00:00,5.2,A,12115000,601.0,A,4.74,A
2002-05-25 00:00:00+00:00,5.3,A,12115000,600.0,A,4.74,A
2002-05-26 00:00:00+00:00,5.1,A,12115000,649.0,A,4.84,A
2002-05-27 00:00:00+00:00,5.1,A,12115000,723.0,A,4.98,A
2002-05-28 00:00:00+00:00,4.9,A,12115000,1000.0,A,5.43,A
2002-05-29 00:00:00+00:00,4.8,A,12115000,1020.0,A,5.46,A
2002-05-30 00:00:00+00:00,5.5,A,12115000,903.0,A,5.29,A
2002-05-31 00:00:00+00:00,5.4,A,12115000,805.0,"A, e",5.13,A
2002-06-01 00:00:00+00:00,5.7,A,12115000,685.0,"A, e",5.05,A
2002-06-02 00:00:00+00:00,5.8,A,12115000,675.0,"A, e",5.12,A
2002-06-03 00:00:00+00:00,5.6,A,12115000,660.0,"A, e",5.25,A
2002-06-04 00:00:00+00:00,5.4,A,12115000,670.0,"A, e",5.41,A
2002-06-05 00:00:00+00:00,5.5,A,12115000,715.0,"A, e",5.6,A
2002-06-06 00:00:00+00:00,5.1,A,12115000,760.0,"A, e",5.75,A
2002-06-07 00:00:00+00:00,4.6,A,12115000,600.0,"A, e",5.5,A
2002-06-08 00:00:00+00:00,4.6,A,12115000,480.0,"A, e",4.98,A
2002-06-09 00:00:00+00:00,5.9,A,12115000,420.0,"A, e",4.5,A
2002-06-10 00:00:00+00:00,6.6,A,12115000,460.0,A,4.42,A
2002-06-11 00:00:00+00:00,6.5,A,12115000,555.0,A,4.64,A
2002-06-12 00:00:00+00:00,6.5,A,12115000,659.0,A,4.86,A
2002-06-13 00:00:00+00:00,6.6,A,12115000,813.0,A,5.14,A
2002-06-14 00:00:00+00:00,6.4,A,12115000,910.0,A,5.3,A
2002-06-15 00:00:00+00:00,6.6,A,12115000,790.0,"A, e",5.3,A
2002-06-16 00:00:00+00:00,6.1,A,12115000,660.0,"A, e",5.37,A
2002-06-17 00:00:00+00:00,6.1,A,12115000,540.0,"A, e",5.25,A
2002-06-18 00:00:00+00:00,5.8,A,12115000,590.0,"A, e",5.12,A
2002-06-19 00:00:00+00:00,6.2,A,12115000,600.0,"A, e",5.04,A
2002-06-20 00:00:00+00:00,6.8,A,12115000,530.0,"A, e",4.76,A
2002-06-21 00:00:00+00:00,7.3,A,12115000,555.0,"A, e",4.68,A
2002-06-22 00:00:00+00:00,7.3,A,12115000,581.0,A,4.7,A
2002-06-23 00:00:00+00:00,6.9,A,12115000,537.0,A,4.6,A
2002-06-24 00:00:00+00:00,7.5,A,12115000,465.0,A,4.43,A
2002-06-25 00:00:00+00:00,7.7,A,12115000,448.0,A,4.39,A
2002-06-26 00:00:00+00:00,8.0,A,12115000,491.0,A,4.49,A
2002-06-27 00:00:00+00:00,7.2,A,12115000,476.0,A,4.45,A
2002-06-28 00:00:00+00:00,6.9,A,12115000,460.0,A,4.41,A
2002-06-29 00:00:00+00:00,6.9,A,12115000,627.0,A,4.79,A
2002-06-30 00:00:00+00:00,6.5,A,12115000,451.0,A,4.39,A
2002-07-01 00:00:00+00:00,7.3,A,12115000,373.0,A,4.17,A
2002-07-02 00:00:00+00:00,7.5,A,12115000,328.0,A,4.04,A
2002-07-03 00:00:00+00:00,7.4,A,12115000,298.0,A,3.94,A
2002-07-04 00:00:00+00:00,7.1,A,12115000,276.0,A,3.87,A
2002-07-05 00:00:00+00:00,7.9,A,12115000,253.0,A,3.78,A
2002-07-06 00:00:00+00:00,8.5,A,12115000,246.0,A,3.76,A
2002-07-07 00:00:00+00:00,8.6,A,12115000,263.0,A,3.82,A
2002-07-08 00:00:00+00:00,8.0,A,12115000,291.0,A,3.92,A
2002-07-09 00:00:00+00:00,8.6,A,12115000,239.0,A,3.73,A
2002-07-10 00:00:00+00:00,9.9,A,12115000,250.0,A,3.77,A
2002-07-11 00:00:00+00:00,9.9,A,12115000,250.0,A,3.77,A
2002-07-12 00:00:00+00:00,10.0,A,12115000,230.0,A,3.69,A
2002-07-13 00:00:00+00:00,9.8,A,12115000,214.0,A,3.63,A
2002-07-14 00:00:00+00:00,10.0,A,12115000,193.0,A,3.54,A
2002-07-15 00:00:00+00:00,10.0,A,12115000,170.0,A,3.43,A
2002-07-16 00:00:00+00:00,10.2,A,12115000,156.0,A,3.36,A
2002-07-17 00:00:00+00:00,10.7,A,12115000,148.0,A,3.32,A
2002-07-18 00:00:00+00:00,10.9,A,12115000,139.0,A,3.27,A
