datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2001-10-01 00:00:00+00:00,9.9,A,12147600,6.0,A,0.76,A
2001-10-02 00:00:00+00:00,9.2,A,12147600,5.6,A,0.74,A
2001-10-03 00:00:00+00:00,8.7,A,12147600,5.2,A,0.72,A
2001-10-04 00:00:00+00:00,8.7,A,12147600,5.0,A,0.71,A
2001-10-05 00:00:00+00:00,8.5,A,12147600,4.7,A,0.69,A
2001-10-06 00:00:00+00:00,8.1,A,12147600,4.6,A,0.68,A
2001-10-07 00:00:00+00:00,7.8,A,12147600,4.7,A,0.69,A
2001-10-08 00:00:00+00:00,8.1,A,12147600,7.7,A,0.82,A
2001-10-09 00:00:00+00:00,8.0,A,12147600,19.0,A,1.13,A
2001-10-10 00:00:00+00:00,7.4,A,12147600,58.0,A,1.34,A
2001-10-11 00:00:00+00:00,7.1,A,12147600,166.0,A,2.17,A
2001-10-12 00:00:00+00:00,7.1,A,12147600,136.0,A,1.95,A
2001-10-13 00:00:00+00:00,7.2,A,12147600,144.0,A,2.08,A
2001-10-14 00:00:00+00:00,7.4,A,12147600,153.0,A,2.15,A
2001-10-15 00:00:00+00:00,7.3,A,12147600,65.0,A,1.67,A
2001-10-16 00:00:00+00:00,7.2,A,12147600,40.0,A,1.44,A
2001-10-17 00:00:00+00:00,6.7,A,12147600,38.0,A,1.42,A
2001-10-18 00:00:00+00:00,6.5,A,12147600,34.0,A,1.36,A
2001-10-19 00:00:00+00:00,7.0,A,12147600,248.0,A,2.45,A
2001-10-20 00:00:00+00:00,6.5,A,12147600,97.0,A,1.88,A
2001-10-21 00:00:00+00:00,6.4,A,12147600,88.0,A,1.77,A
2001-10-22 00:00:00+00:00,6.5,A,12147600,200.0,A,2.32,A
2001-10-23 00:00:00+00:00,5.8,A,12147600,131.0,A,2.07,A
2001-10-24 00:00:00+00:00,5.2,A,12147600,91.0,A,1.87,A
2001-10-25 00:00:00+00:00,5.4,A,12147600,208.0,A,2.35,A
2001-10-26 00:00:00+00:00,5.9,A,12147600,119.0,A,2.0,A
2001-10-27 00:00:00+00:00,5.2,A,12147600,94.0,A,1.88,A
2001-10-28 00:00:00+00:00,4.5,A,12147600,58.0,A,1.63,A
2001-10-29 00:00:00+00:00,4.8,A,12147600,40.0,A,1.44,A
2001-10-30 00:00:00+00:00,5.5,A,12147600,57.0,A,1.57,A
2001-10-31 00:00:00+00:00,5.4,A,12147600,173.0,A,2.24,A
2001-11-01 00:00:00+00:00,5.5,A,12147600,142.0,A,2.11,A
2001-11-02 00:00:00+00:00,5.9,A,12147600,129.0,A,2.06,A
2001-11-03 00:00:00+00:00,5.7,A,12147600,68.0,A,1.71,A
2001-11-04 00:00:00+00:00,5.9,A,12147600,52.0,A,1.56,A
2001-11-05 00:00:00+00:00,5.3,A,12147600,72.0,A,1.74,A
2001-11-06 00:00:00+00:00,4.7,A,12147600,44.0,A,1.49,A
2001-11-07 00:00:00+00:00,4.4,A,12147600,32.0,A,1.35,A
2001-11-08 00:00:00+00:00,4.6,A,12147600,25.0,A,1.26,A
2001-11-09 00:00:00+00:00,4.7,A,12147600,21.0,A,1.19,A
2001-11-10 00:00:00+00:00,5.5,A,12147600,19.0,A,1.14,A
2001-11-11 00:00:00+00:00,5.7,A,12147600,17.0,A,1.1,A
2001-11-12 00:00:00+00:00,6.0,A,12147600,17.0,A,1.1,A
2001-11-13 00:00:00+00:00,6.0,A,12147600,65.0,A,1.48,A
2001-11-14 00:00:00+00:00,6.7,A,12147600,694.0,A,3.29,A
2001-11-15 00:00:00+00:00,6.6,A,12147600,250.0,A,2.47,A
2001-11-16 00:00:00+00:00,6.1,A,12147600,129.0,A,2.05,A
2001-11-17 00:00:00+00:00,5.2,A,12147600,66.0,A,1.69,A
2001-11-18 00:00:00+00:00,4.8,A,12147600,43.0,A,1.48,A
2001-11-19 00:00:00+00:00,5.2,A,12147600,43.0,A,1.48,A
2001-11-20 00:00:00+00:00,5.6,A,12147600,67.0,A,1.7,A
2001-11-21 00:00:00+00:00,5.4,A,12147600,98.0,A,1.9,A
2001-11-22 00:00:00+00:00,4.9,A,12147600,124.0,A,2.01,A
2001-11-23 00:00:00+00:00,3.8,A,12147600,98.0,A,1.9,A
2001-11-24 00:00:00+00:00,4.1,A,12147600,57.0,A,1.61,A
2001-11-25 00:00:00+00:00,3.9,A,12147600,39.0,A,1.43,A
2001-11-26 00:00:00+00:00,3.7,A,12147600,34.0,A,1.38,A
2001-11-27 00:00:00+00:00,3.7,A,12147600,30.0,A,1.33,A
2001-11-28 00:00:00+00:00,1.8,A,12147600,26.0,A,1.26,A
2001-11-29 00:00:00+00:00,2.1,A,12147600,30.0,A,1.32,A
2001-11-30 00:00:00+00:00,2.6,A,12147600,25.0,A,1.25,A
2001-12-01 00:00:00+00:00,2.9,A,12147600,43.0,A,1.46,A
2001-12-02 00:00:00+00:00,3.3,A,12147600,57.0,A,1.61,A
2001-12-03 00:00:00+00:00,3.0,A,12147600,29.0,A,1.32,A
2001-12-04 00:00:00+00:00,2.5,A,12147600,23.0,A,1.21,A
2001-12-05 00:00:00+00:00,2.2,A,12147600,20.0,A,1.16,A
2001-12-06 00:00:00+00:00,1.9,A,12147600,30.0,A,1.3,A
2001-12-07 00:00:00+00:00,2.9,A,12147600,29.0,A,1.31,A
2001-12-08 00:00:00+00:00,3.1,A,12147600,29.0,A,1.29,A
2001-12-09 00:00:00+00:00,2.9,A,12147600,32.0,A,1.35,A
2001-12-10 00:00:00+00:00,2.6,A,12147600,22.0,A,1.21,A
2001-12-11 00:00:00+00:00,2.6,A,12147600,18.0,A,1.13,A
2001-12-12 00:00:00+00:00,2.4,A,12147600,33.0,A,1.26,A
2001-12-13 00:00:00+00:00,2.2,A,12147600,548.0,A,3.07,A
2001-12-14 00:00:00+00:00,2.2,A,12147600,208.0,A,2.3,A
2001-12-15 00:00:00+00:00,2.2,A,12147600,68.0,A,1.71,A
2001-12-16 00:00:00+00:00,2.6,A,12147600,621.0,A,3.15,A
2001-12-17 00:00:00+00:00,2.5,A,12147600,306.0,A,2.55,A
2001-12-18 00:00:00+00:00,1.8,A,12147600,81.0,A,1.8,A
2001-12-19 00:00:00+00:00,2.0,A,12147600,52.0,A,1.57,A
2001-12-20 00:00:00+00:00,2.3,A,12147600,38.0,A,1.43,A
2001-12-21 00:00:00+00:00,2.5,A,12147600,31.0,A,1.33,A
2001-12-22 00:00:00+00:00,2.0,A,12147600,25.0,A,1.26,A
2001-12-23 00:00:00+00:00,1.9,A,12147600,22.0,A,1.2,A
2001-12-24 00:00:00+00:00,1.6,A,12147600,20.0,A,1.16,A
2001-12-25 00:00:00+00:00,1.3,A,12147600,18.0,A,1.12,A
2001-12-26 00:00:00+00:00,1.3,A,12147600,16.0,A,1.09,A
2001-12-27 00:00:00+00:00,1.7,A,12147600,15.0,A,1.06,A
2001-12-28 00:00:00+00:00,1.8,A,12147600,26.0,A,1.25,A
2001-12-29 00:00:00+00:00,1.9,A,12147600,25.0,A,1.26,A
2001-12-30 00:00:00+00:00,2.0,A,12147600,20.0,A,1.17,A
2001-12-31 00:00:00+00:00,2.3,A,12147600,21.0,A,1.18,A
2002-01-01 00:00:00+00:00,2.4,A,12147600,21.0,A,1.18,A
2002-01-02 00:00:00+00:00,2.8,A,12147600,36.0,A,1.41,A
2002-01-03 00:00:00+00:00,3.0,A,12147600,35.0,A,1.39,A
2002-01-04 00:00:00+00:00,2.9,A,12147600,37.0,A,1.41,A
2002-01-05 00:00:00+00:00,2.9,A,12147600,31.0,A,1.33,A
2002-01-06 00:00:00+00:00,3.2,A,12147600,76.0,A,1.62,A
2002-01-07 00:00:00+00:00,3.3,A,12147600,801.0,A,3.43,A
2002-01-08 00:00:00+00:00,3.4,A,12147600,553.0,A,3.08,A
2002-01-09 00:00:00+00:00,3.3,A,12147600,183.0,A,2.25,A
2002-01-10 00:00:00+00:00,3.3,A,12147600,77.0,A,1.77,A
2002-01-11 00:00:00+00:00,3.7,A,12147600,58.0,A,1.63,A
2002-01-12 00:00:00+00:00,2.9,A,12147600,96.0,A,1.87,A
2002-01-13 00:00:00+00:00,2.7,A,12147600,68.0,A,1.71,A
2002-01-14 00:00:00+00:00,2.4,A,12147600,44.0,A,1.49,A
2002-01-15 00:00:00+00:00,2.2,A,12147600,34.0,A,1.37,A
2002-01-16 00:00:00+00:00,2.0,A,12147600,28.0,A,1.3,A
2002-01-17 00:00:00+00:00,1.8,A,12147600,24.0,A,1.24,A
2002-01-18 00:00:00+00:00,1.9,A,12147600,22.0,A,1.2,A
2002-01-19 00:00:00+00:00,0.8,A,12147600,22.0,A,1.21,A
2002-01-20 00:00:00+00:00,1.1,A,12147600,25.0,A,1.25,A
2002-01-21 00:00:00+00:00,1.7,A,12147600,21.0,A,1.18,A
2002-01-22 00:00:00+00:00,0.8,A,12147600,18.0,A,1.13,A
2002-01-23 00:00:00+00:00,1.0,A,12147600,18.0,A,1.13,A
2002-01-24 00:00:00+00:00,1.4,A,12147600,104.0,A,1.91,A
2002-01-25 00:00:00+00:00,1.9,A,12147600,103.0,A,1.9,A
2002-01-26 00:00:00+00:00,1.6,A,12147600,35.0,A,1.39,A
2002-01-27 00:00:00+00:00,1.3,A,12147600,24.0,A,1.23,A
2002-01-28 00:00:00+00:00,0.9,A,12147600,19.0,A,1.15,A
2002-01-29 00:00:00+00:00,0.9,A,12147600,17.0,A,1.1,A
2002-01-30 00:00:00+00:00,,,12147600,16.0,A,1.09,A
2002-01-31 00:00:00+00:00,,,12147600,21.0,A,1.18,A
2002-02-01 00:00:00+00:00,,,12147600,17.0,A,1.1,A
2002-02-02 00:00:00+00:00,,,12147600,15.0,A,1.05,A
2002-02-03 00:00:00+00:00,,,12147600,16.0,A,1.07,A
2002-02-04 00:00:00+00:00,,,12147600,14.0,A,1.03,A
2002-02-05 00:00:00+00:00,1.7,A,12147600,13.0,A,1.01,A
2002-02-06 00:00:00+00:00,2.0,A,12147600,17.0,A,1.09,A
2002-02-07 00:00:00+00:00,2.0,A,12147600,24.0,A,1.24,A
2002-02-08 00:00:00+00:00,1.0,A,12147600,19.0,A,1.15,A
2002-02-09 00:00:00+00:00,2.0,A,12147600,17.0,A,1.1,A
2002-02-10 00:00:00+00:00,1.9,A,12147600,17.0,A,1.09,A
2002-02-11 00:00:00+00:00,1.4,A,12147600,17.0,A,1.11,A
2002-02-12 00:00:00+00:00,1.5,A,12147600,15.0,A,1.05,A
2002-02-13 00:00:00+00:00,1.6,A,12147600,13.0,A,1.0,A
2002-02-14 00:00:00+00:00,1.8,A,12147600,12.0,A,0.97,A
2002-02-15 00:00:00+00:00,2.1,A,12147600,13.0,A,1.0,A
2002-02-16 00:00:00+00:00,2.3,A,12147600,14.0,A,1.04,A
2002-02-17 00:00:00+00:00,2.4,A,12147600,15.0,A,1.04,A
2002-02-18 00:00:00+00:00,2.5,A,12147600,24.0,A,1.24,A
2002-02-19 00:00:00+00:00,2.5,A,12147600,36.0,A,1.4,A
2002-02-20 00:00:00+00:00,2.4,A,12147600,30.0,A,1.32,A
2002-02-21 00:00:00+00:00,1.8,A,12147600,415.0,A,2.57,A
2002-02-22 00:00:00+00:00,1.9,A,12147600,806.0,A,3.42,A
2002-02-23 00:00:00+00:00,2.4,A,12147600,255.0,A,2.46,A
2002-02-24 00:00:00+00:00,1.6,A,12147600,100.0,A,1.87,A
2002-02-25 00:00:00+00:00,1.2,A,12147600,56.0,A,1.56,A
2002-02-26 00:00:00+00:00,1.2,A,12147600,39.0,A,1.39,A
2002-02-27 00:00:00+00:00,1.5,A,12147600,31.0,A,1.3,A
2002-02-28 00:00:00+00:00,1.9,A,12147600,27.0,A,1.23,A
2002-03-01 00:00:00+00:00,1.4,A,12147600,23.0,A,1.17,A
2002-03-02 00:00:00+00:00,1.5,A,12147600,20.0,A,1.12,A
2002-03-03 00:00:00+00:00,1.7,A,12147600,19.0,A,1.1,A
2002-03-04 00:00:00+00:00,2.1,A,12147600,19.0,A,1.1,A
2002-03-05 00:00:00+00:00,2.0,A,12147600,23.0,A,1.16,A
2002-03-06 00:00:00+00:00,1.5,A,12147600,19.0,A,1.09,A
2002-03-07 00:00:00+00:00,0.9,A,12147600,17.0,A,1.04,A
2002-03-08 00:00:00+00:00,0.2,A,12147600,16.0,A,1.03,A
2002-03-09 00:00:00+00:00,1.0,A,12147600,15.0,A,1.0,A
2002-03-10 00:00:00+00:00,1.2,A,12147600,16.0,A,1.02,A
2002-03-11 00:00:00+00:00,1.5,A,12147600,222.0,A,2.18,A
2002-03-12 00:00:00+00:00,1.6,A,12147600,113.0,A,1.93,A
2002-03-13 00:00:00+00:00,1.5,A,12147600,55.0,A,1.56,A
2002-03-14 00:00:00+00:00,1.5,A,12147600,37.0,A,1.38,A
2002-03-15 00:00:00+00:00,0.8,A,12147600,30.0,A,1.28,A
2002-03-16 00:00:00+00:00,1.3,A,12147600,25.0,A,1.21,A
2002-03-17 00:00:00+00:00,1.1,A,12147600,21.0,A,1.14,A
2002-03-18 00:00:00+00:00,0.7,A,12147600,19.0,A,1.1,A
2002-03-19 00:00:00+00:00,0.3,A,12147600,19.0,A,1.09,A
2002-03-20 00:00:00+00:00,0.1,A,12147600,18.0,A,1.07,A
2002-03-21 00:00:00+00:00,0.8,A,12147600,16.0,A,1.03,A
2002-03-22 00:00:00+00:00,1.7,A,12147600,16.0,A,1.02,A
2002-03-23 00:00:00+00:00,2.0,A,12147600,16.0,A,1.03,A
2002-03-24 00:00:00+00:00,1.9,A,12147600,17.0,A,1.05,A
2002-03-25 00:00:00+00:00,2.3,A,12147600,21.0,A,1.13,A
2002-03-26 00:00:00+00:00,2.0,A,12147600,23.0,A,1.18,A
2002-03-27 00:00:00+00:00,1.6,A,12147600,25.0,A,1.21,A
2002-03-28 00:00:00+00:00,1.8,A,12147600,42.0,A,1.43,A
2002-03-29 00:00:00+00:00,2.1,A,12147600,34.0,A,1.33,A
2002-03-30 00:00:00+00:00,2.5,A,12147600,36.0,A,1.37,A
2002-03-31 00:00:00+00:00,2.4,A,12147600,33.0,A,1.32,A
2002-04-01 00:00:00+00:00,2.6,A,12147600,39.0,A,1.39,A
2002-04-02 00:00:00+00:00,2.4,A,12147600,39.0,A,1.39,A
2002-04-03 00:00:00+00:00,2.7,A,12147600,32.0,A,1.31,A
2002-04-04 00:00:00+00:00,3.0,A,12147600,38.0,A,1.38,A
2002-04-05 00:00:00+00:00,2.7,A,12147600,58.0,A,1.59,A
2002-04-06 00:00:00+00:00,2.5,A,12147600,111.0,A,1.93,A
2002-04-07 00:00:00+00:00,2.4,A,12147600,129.0,A,2.02,A
2002-04-08 00:00:00+00:00,3.0,A,12147600,68.0,A,1.66,A
2002-04-09 00:00:00+00:00,2.8,A,12147600,83.0,A,1.74,A
2002-04-10 00:00:00+00:00,2.6,A,12147600,168.0,A,2.19,A
2002-04-11 00:00:00+00:00,2.8,A,12147600,192.0,A,2.27,A
2002-04-12 00:00:00+00:00,2.5,A,12147600,448.0,A,2.9,A
2002-04-13 00:00:00+00:00,2.9,A,12147600,529.0,A,3.03,A
2002-04-14 00:00:00+00:00,2.1,A,12147600,497.0,A,2.93,A
2002-04-15 00:00:00+00:00,2.0,A,12147600,127.0,A,2.02,A
2002-04-16 00:00:00+00:00,2.1,A,12147600,78.0,A,1.74,A
2002-04-17 00:00:00+00:00,2.6,A,12147600,57.0,A,1.57,A
2002-04-18 00:00:00+00:00,3.0,A,12147600,46.0,A,1.47,A
2002-04-19 00:00:00+00:00,3.2,A,12147600,40.0,A,1.41,A
2002-04-20 00:00:00+00:00,3.2,A,12147600,39.0,A,1.39,A
2002-04-21 00:00:00+00:00,3.0,A,12147600,38.0,A,1.38,A
2002-04-22 00:00:00+00:00,2.7,A,12147600,63.0,A,1.62,A
2002-04-23 00:00:00+00:00,2.6,A,12147600,65.0,A,1.65,A
2002-04-24 00:00:00+00:00,3.2,A,12147600,47.0,A,1.48,A
2002-04-25 00:00:00+00:00,3.6,A,12147600,41.0,A,1.42,A
2002-04-26 00:00:00+00:00,3.3,A,12147600,40.0,A,1.41,A
2002-04-27 00:00:00+00:00,3.3,A,12147600,38.0,A,1.38,A
2002-04-28 00:00:00+00:00,4.1,A,12147600,37.0,A,1.37,A
2002-04-29 00:00:00+00:00,4.4,A,12147600,50.0,A,1.5,A
2002-04-30 00:00:00+00:00,4.5,A,12147600,73.0,A,1.7,A
2002-05-01 00:00:00+00:00,4.3,A,12147600,95.0,A,1.85,A
2002-05-02 00:00:00+00:00,3.5,A,12147600,105.0,A,1.91,A
2002-05-03 00:00:00+00:00,3.0,A,12147600,107.0,A,1.91,A
2002-05-04 00:00:00+00:00,2.9,A,12147600,68.0,A,1.67,A
2002-05-05 00:00:00+00:00,2.5,A,12147600,56.0,A,1.57,A
2002-05-06 00:00:00+00:00,2.0,A,12147600,45.0,A,1.46,A
2002-05-07 00:00:00+00:00,2.4,A,12147600,36.0,A,1.36,A
2002-05-08 00:00:00+00:00,3.3,A,12147600,32.0,A,1.31,A
2002-05-09 00:00:00+00:00,3.3,A,12147600,31.0,A,1.3,A
2002-05-10 00:00:00+00:00,3.9,A,12147600,30.0,A,1.28,A
2002-05-11 00:00:00+00:00,4.6,A,12147600,33.0,A,1.33,A
2002-05-12 00:00:00+00:00,5.0,A,12147600,59.0,A,1.58,A
2002-05-13 00:00:00+00:00,3.7,A,12147600,96.0,A,1.85,A
2002-05-14 00:00:00+00:00,3.4,A,12147600,129.0,A,2.03,A
2002-05-15 00:00:00+00:00,3.7,A,12147600,85.0,A,1.79,A
2002-05-16 00:00:00+00:00,4.4,A,12147600,69.0,A,1.67,A
2002-05-17 00:00:00+00:00,4.4,A,12147600,97.0,A,1.86,A
2002-05-18 00:00:00+00:00,3.9,A,12147600,94.0,A,1.84,A
2002-05-19 00:00:00+00:00,4.3,A,12147600,86.0,A,1.8,A
2002-05-20 00:00:00+00:00,3.9,A,12147600,115.0,A,1.96,A
2002-05-21 00:00:00+00:00,3.5,A,12147600,109.0,A,1.93,A
2002-05-22 00:00:00+00:00,3.5,A,12147600,161.0,A,2.17,A
2002-05-23 00:00:00+00:00,3.9,A,12147600,109.0,A,1.93,A
2002-05-24 00:00:00+00:00,4.5,A,12147600,87.0,A,1.8,A
2002-05-25 00:00:00+00:00,4.3,A,12147600,91.0,A,1.83,A
2002-05-26 00:00:00+00:00,4.3,A,12147600,103.0,A,1.9,A
2002-05-27 00:00:00+00:00,4.4,A,12147600,123.0,A,2.0,A
2002-05-28 00:00:00+00:00,4.0,A,12147600,285.0,A,2.56,A
2002-05-29 00:00:00+00:00,4.1,A,12147600,357.0,A,2.72,A
2002-05-30 00:00:00+00:00,4.6,A,12147600,171.0,A,2.2,A
2002-05-31 00:00:00+00:00,4.7,A,12147600,120.0,A,1.98,A
2002-06-01 00:00:00+00:00,5.2,A,12147600,99.0,A,1.88,A
2002-06-02 00:00:00+00:00,5.3,A,12147600,101.0,A,1.88,A
2002-06-03 00:00:00+00:00,5.2,A,12147600,98.0,A,1.87,A
2002-06-04 00:00:00+00:00,4.8,A,12147600,105.0,A,1.91,A
2002-06-05 00:00:00+00:00,4.8,A,12147600,200.0,A,2.3,A
2002-06-06 00:00:00+00:00,4.2,A,12147600,169.0,A,2.19,A
2002-06-07 00:00:00+00:00,3.9,A,12147600,89.0,A,1.81,A
2002-06-08 00:00:00+00:00,4.0,A,12147600,72.0,A,1.7,A
2002-06-09 00:00:00+00:00,5.6,A,12147600,64.0,A,1.64,A
2002-06-10 00:00:00+00:00,6.0,A,12147600,83.0,A,1.77,A
2002-06-11 00:00:00+00:00,6.1,A,12147600,107.0,A,1.91,A
2002-06-12 00:00:00+00:00,6.3,A,12147600,140.0,A,2.08,A
2002-06-13 00:00:00+00:00,6.5,A,12147600,182.0,A,2.25,A
2002-06-14 00:00:00+00:00,6.4,A,12147600,175.0,A,2.22,A
2002-06-15 00:00:00+00:00,6.5,A,12147600,132.0,A,2.04,A
2002-06-16 00:00:00+00:00,5.8,A,12147600,103.0,A,1.89,A
2002-06-17 00:00:00+00:00,6.0,A,12147600,82.0,A,1.77,A
2002-06-18 00:00:00+00:00,5.5,A,12147600,157.0,A,2.14,A
2002-06-19 00:00:00+00:00,5.7,A,12147600,103.0,A,1.89,A
2002-06-20 00:00:00+00:00,7.0,A,12147600,86.0,A,1.79,A
2002-06-21 00:00:00+00:00,7.5,A,12147600,111.0,A,1.94,A
2002-06-22 00:00:00+00:00,7.7,A,12147600,112.0,A,1.95,A
2002-06-23 00:00:00+00:00,7.1,A,12147600,94.0,A,1.84,A
2002-06-24 00:00:00+00:00,7.9,A,12147600,78.0,A,1.74,A
2002-06-25 00:00:00+00:00,8.4,A,12147600,87.0,A,1.8,A
2002-06-26 00:00:00+00:00,8.7,A,12147600,106.0,A,1.91,A
2002-06-27 00:00:00+00:00,7.9,A,12147600,99.0,A,1.87,A
2002-06-28 00:00:00+00:00,7.2,A,12147600,152.0,A,2.09,A
2002-06-29 00:00:00+00:00,6.8,A,12147600,368.0,A,2.68,A
2002-06-30 00:00:00+00:00,6.6,A,12147600,94.0,A,1.84,A
