datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2001-10-01 00:00:00+00:00,12.5,A,06195600,44.9,A
2001-10-02 00:00:00+00:00,12.0,A,06195600,44.6,A
2001-10-03 00:00:00+00:00,11.0,A,06195600,46.0,A
2001-10-04 00:00:00+00:00,8.5,A,06195600,47.2,A
2001-10-05 00:00:00+00:00,7.5,A,06195600,50.9,A
2001-10-06 00:00:00+00:00,8.0,A,06195600,51.2,A
2001-10-07 00:00:00+00:00,8.5,A,06195600,50.1,A
2001-10-08 00:00:00+00:00,8.5,A,06195600,50.8,A
2001-10-09 00:00:00+00:00,8.5,A,06195600,54.7,A
2001-10-10 00:00:00+00:00,8.0,A,06195600,55.3,A
2001-10-11 00:00:00+00:00,6.5,A,06195600,62.0,A
2001-10-12 00:00:00+00:00,5.5,A,06195600,69.8,A
2001-10-13 00:00:00+00:00,7.5,A,06195600,70.1,A
2001-10-14 00:00:00+00:00,6.5,A,06195600,72.1,A
2001-10-15 00:00:00+00:00,5.5,A,06195600,74.3,A
2001-10-16 00:00:00+00:00,6.5,A,06195600,75.6,A
2001-10-17 00:00:00+00:00,7.0,A,06195600,74.5,A
2001-10-18 00:00:00+00:00,5.0,A,06195600,73.0,A
2001-10-19 00:00:00+00:00,6.5,A,06195600,74.5,A
2001-10-20 00:00:00+00:00,7.0,A,06195600,89.2,A
2001-10-21 00:00:00+00:00,6.0,A,06195600,89.9,A
2001-10-22 00:00:00+00:00,6.5,A,06195600,86.8,A
2001-10-23 00:00:00+00:00,6.5,A,06195600,88.5,A
2001-10-24 00:00:00+00:00,4.5,A,06195600,88.8,A
2001-10-25 00:00:00+00:00,4.0,A,06195600,85.2,A
2001-10-26 00:00:00+00:00,5.0,A,06195600,84.7,A
2001-10-27 00:00:00+00:00,6.5,A,06195600,83.6,A
2001-10-28 00:00:00+00:00,7.0,A,06195600,84.8,A
2001-10-29 00:00:00+00:00,7.0,A,06195600,84.9,A
2001-10-30 00:00:00+00:00,7.0,A,06195600,87.8,A
2001-10-31 00:00:00+00:00,8.5,A,06195600,90.2,A
2001-11-01 00:00:00+00:00,7.0,A,06195600,93.5,A
2001-11-02 00:00:00+00:00,6.5,A,06195600,94.3,A
2001-11-03 00:00:00+00:00,6.0,A,06195600,91.1,A
2001-11-04 00:00:00+00:00,5.5,A,06195600,89.9,A
2001-11-05 00:00:00+00:00,5.0,A,06195600,88.9,A
2001-11-06 00:00:00+00:00,4.5,A,06195600,88.2,A
2001-11-07 00:00:00+00:00,4.5,A,06195600,87.1,A
