datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2001-10-01 00:00:00+00:00,10.6,A,12178000,2980.0,A,82.75,A
2001-10-02 00:00:00+00:00,10.5,A,12178000,2930.0,A,82.74,A
2001-10-03 00:00:00+00:00,10.5,A,12178000,2610.0,A,82.51,A
2001-10-04 00:00:00+00:00,10.5,A,12178000,2330.0,A,82.26,A
2001-10-05 00:00:00+00:00,10.4,A,12178000,2390.0,A,82.29,A
2001-10-06 00:00:00+00:00,10.4,A,12178000,1780.0,A,81.78,A
2001-10-07 00:00:00+00:00,10.4,A,12178000,1760.0,A,81.76,A
2001-10-08 00:00:00+00:00,10.4,A,12178000,3000.0,A,82.78,A
2001-10-09 00:00:00+00:00,10.4,A,12178000,2590.0,A,82.47,A
2001-10-10 00:00:00+00:00,10.2,A,12178000,2780.0,A,82.64,A
2001-10-11 00:00:00+00:00,10.1,A,12178000,2810.0,A,82.68,A
2001-10-12 00:00:00+00:00,10.1,A,12178000,2690.0,A,82.58,A
2001-10-13 00:00:00+00:00,10.0,A,12178000,2370.0,A,82.29,A
2001-10-14 00:00:00+00:00,9.9,A,12178000,1800.0,A,81.8,A
2001-10-15 00:00:00+00:00,9.9,A,12178000,2620.0,A,82.51,A
2001-10-16 00:00:00+00:00,10.0,A,12178000,1990.0,A,81.98,A
2001-10-17 00:00:00+00:00,9.9,A,12178000,2300.0,A,82.26,A
2001-10-18 00:00:00+00:00,9.8,A,12178000,2260.0,A,82.22,A
2001-10-19 00:00:00+00:00,9.7,A,12178000,2180.0,A,82.15,A
2001-10-20 00:00:00+00:00,9.8,A,12178000,2220.0,A,82.19,A
2001-10-21 00:00:00+00:00,9.8,A,12178000,2000.0,A,81.98,A
2001-10-22 00:00:00+00:00,9.6,A,12178000,2620.0,A,82.54,A
2001-10-23 00:00:00+00:00,9.4,A,12178000,3120.0,A,82.87,A
2001-10-24 00:00:00+00:00,9.2,A,12178000,3020.0,A,82.86,A
2001-10-25 00:00:00+00:00,9.3,A,12178000,2940.0,A,82.79,A
2001-10-26 00:00:00+00:00,9.4,A,12178000,3030.0,A,82.81,A
2001-10-27 00:00:00+00:00,9.2,A,12178000,2990.0,A,82.79,A
2001-10-28 00:00:00+00:00,8.9,A,12178000,2930.0,A,82.77,A
2001-10-29 00:00:00+00:00,9.0,A,12178000,3090.0,A,82.85,A
2001-10-30 00:00:00+00:00,9.2,A,12178000,3050.0,A,82.82,A
2001-10-31 00:00:00+00:00,9.2,A,12178000,3030.0,A,82.81,A
2001-11-01 00:00:00+00:00,8.9,A,12178000,2840.0,A,82.65,A
2001-11-02 00:00:00+00:00,8.9,A,12178000,3030.0,A,82.81,A
2001-11-03 00:00:00+00:00,8.9,A,12178000,2380.0,A,82.31,A
2001-11-04 00:00:00+00:00,8.9,A,12178000,2030.0,A,82.02,A
2001-11-05 00:00:00+00:00,8.8,A,12178000,3290.0,A,82.98,A
2001-11-06 00:00:00+00:00,8.7,A,12178000,3260.0,A,82.99,A
2001-11-07 00:00:00+00:00,8.8,A,12178000,2150.0,A,82.12,A
2001-11-08 00:00:00+00:00,8.7,A,12178000,3080.0,A,82.84,A
2001-11-09 00:00:00+00:00,8.7,A,12178000,2220.0,A,82.16,A
2001-11-10 00:00:00+00:00,8.7,A,12178000,2480.0,A,82.39,A
2001-11-11 00:00:00+00:00,8.7,A,12178000,1870.0,A,81.87,A
2001-11-12 00:00:00+00:00,8.8,A,12178000,2780.0,A,82.59,A
2001-11-13 00:00:00+00:00,8.9,A,12178000,3080.0,A,82.85,A
2001-11-14 00:00:00+00:00,8.3,A,12178000,5510.0,A,84.18,A
2001-11-15 00:00:00+00:00,7.8,A,12178000,6050.0,A,84.57,A
2001-11-16 00:00:00+00:00,7.9,A,12178000,3780.0,A,83.37,A
2001-11-17 00:00:00+00:00,7.9,A,12178000,2220.0,A,82.2,A
2001-11-18 00:00:00+00:00,7.8,A,12178000,1900.0,A,81.9,A
2001-11-19 00:00:00+00:00,7.6,A,12178000,1880.0,A,81.88,A
2001-11-20 00:00:00+00:00,7.5,A,12178000,2980.0,A,82.76,A
2001-11-21 00:00:00+00:00,7.6,A,12178000,2800.0,A,82.64,A
2001-11-22 00:00:00+00:00,7.6,A,12178000,2510.0,A,82.41,A
2001-11-23 00:00:00+00:00,7.6,A,12178000,2500.0,A,82.41,A
2001-11-24 00:00:00+00:00,7.4,A,12178000,2300.0,A,82.25,A
2001-11-25 00:00:00+00:00,7.3,A,12178000,2030.0,A,82.02,A
2001-11-26 00:00:00+00:00,7.4,A,12178000,3280.0,A,82.95,A
2001-11-27 00:00:00+00:00,7.5,A,12178000,3280.0,A,83.04,A
2001-11-28 00:00:00+00:00,7.4,A,12178000,3440.0,A,83.06,A
2001-11-29 00:00:00+00:00,7.3,A,12178000,3480.0,A,83.09,A
2001-11-30 00:00:00+00:00,7.2,A,12178000,3330.0,A,83.01,A
2001-12-01 00:00:00+00:00,7.2,A,12178000,3060.0,A,82.85,A
2001-12-02 00:00:00+00:00,7.2,A,12178000,3330.0,A,83.03,A
2001-12-03 00:00:00+00:00,7.0,A,12178000,3560.0,A,83.19,A
2001-12-04 00:00:00+00:00,7.0,A,12178000,3620.0,A,83.24,A
2001-12-05 00:00:00+00:00,7.0,A,12178000,3910.0,A,83.42,A
2001-12-06 00:00:00+00:00,7.0,A,12178000,3010.0,A,82.82,A
2001-12-07 00:00:00+00:00,6.9,A,12178000,3320.0,A,83.04,A
2001-12-08 00:00:00+00:00,6.9,A,12178000,2880.0,A,82.75,A
2001-12-09 00:00:00+00:00,6.9,A,12178000,3910.0,A,83.41,A
2001-12-10 00:00:00+00:00,6.8,A,12178000,3970.0,A,83.41,A
2001-12-11 00:00:00+00:00,6.8,A,12178000,3720.0,A,83.27,A
2001-12-12 00:00:00+00:00,6.8,A,12178000,4150.0,A,83.53,A
2001-12-13 00:00:00+00:00,6.7,A,12178000,4070.0,A,83.48,A
2001-12-14 00:00:00+00:00,6.5,A,12178000,3700.0,A,83.28,A
2001-12-15 00:00:00+00:00,6.3,A,12178000,3730.0,A,83.31,A
2001-12-16 00:00:00+00:00,6.1,A,12178000,3480.0,A,83.14,A
2001-12-17 00:00:00+00:00,5.9,A,12178000,4140.0,A,83.58,A
2001-12-18 00:00:00+00:00,5.8,A,12178000,3710.0,A,83.29,A
2001-12-19 00:00:00+00:00,6.0,A,12178000,3070.0,A,82.87,A
2001-12-20 00:00:00+00:00,6.0,A,12178000,2860.0,A,82.72,A
2001-12-21 00:00:00+00:00,6.0,A,12178000,2360.0,A,82.32,A
2001-12-22 00:00:00+00:00,5.9,A,12178000,2690.0,A,82.59,A
2001-12-23 00:00:00+00:00,5.8,A,12178000,2500.0,A,82.44,A
2001-12-24 00:00:00+00:00,5.6,A,12178000,2700.0,A,82.6,A
2001-12-25 00:00:00+00:00,5.4,A,12178000,2440.0,A,82.39,A
2001-12-26 00:00:00+00:00,5.3,A,12178000,3130.0,A,82.92,A
2001-12-27 00:00:00+00:00,5.3,A,12178000,3020.0,A,82.84,A
2001-12-28 00:00:00+00:00,5.5,A,12178000,2400.0,A,82.36,A
2001-12-29 00:00:00+00:00,5.5,A,12178000,2400.0,A,82.36,A
2001-12-30 00:00:00+00:00,5.4,A,12178000,2350.0,A,82.31,A
2001-12-31 00:00:00+00:00,5.4,A,12178000,2450.0,A,82.4,A
2002-01-01 00:00:00+00:00,5.4,A,12178000,2700.0,A,82.6,A
2002-01-02 00:00:00+00:00,5.4,A,12178000,2630.0,A,82.55,A
2002-01-03 00:00:00+00:00,5.6,A,12178000,5760.0,A,84.37,A
2002-01-04 00:00:00+00:00,5.6,A,12178000,5900.0,A,84.5,A
2002-01-05 00:00:00+00:00,5.7,A,12178000,6260.0,A,84.67,A
2002-01-06 00:00:00+00:00,5.7,A,12178000,5930.0,A,84.52,A
2002-01-07 00:00:00+00:00,5.2,A,12178000,7050.0,A,84.94,A
2002-01-08 00:00:00+00:00,4.8,A,12178000,9460.0,A,85.92,A
2002-01-09 00:00:00+00:00,5.2,A,12178000,6020.0,A,84.54,A
2002-01-10 00:00:00+00:00,5.3,A,12178000,6090.0,A,84.55,A
2002-01-11 00:00:00+00:00,5.3,A,12178000,6270.0,A,84.64,A
2002-01-12 00:00:00+00:00,5.3,A,12178000,6290.0,A,84.64,A
2002-01-13 00:00:00+00:00,5.0,A,12178000,6310.0,A,84.66,A
2002-01-14 00:00:00+00:00,5.0,A,12178000,6190.0,A,84.61,A
2002-01-15 00:00:00+00:00,5.0,A,12178000,7100.0,A,85.06,A
2002-01-16 00:00:00+00:00,5.0,A,12178000,7040.0,A,85.04,A
2002-01-17 00:00:00+00:00,5.0,A,12178000,6990.0,A,85.02,A
2002-01-18 00:00:00+00:00,4.9,A,12178000,6940.0,A,85.0,A
2002-01-19 00:00:00+00:00,4.9,A,12178000,6960.0,A,85.0,A
2002-01-20 00:00:00+00:00,4.9,A,12178000,6920.0,A,84.99,A
2002-01-21 00:00:00+00:00,4.9,A,12178000,6940.0,A,85.0,A
2002-01-22 00:00:00+00:00,4.8,A,12178000,6920.0,A,84.98,A
2002-01-23 00:00:00+00:00,4.7,A,12178000,7120.0,A,85.07,A
2002-01-24 00:00:00+00:00,4.6,A,12178000,7160.0,A,85.09,A
2002-01-25 00:00:00+00:00,4.5,A,12178000,6970.0,A,85.01,A
2002-01-26 00:00:00+00:00,4.5,A,12178000,7130.0,A,85.07,A
2002-01-27 00:00:00+00:00,4.5,A,12178000,7140.0,A,85.08,A
2002-01-28 00:00:00+00:00,4.3,A,12178000,7000.0,A,85.02,A
2002-01-29 00:00:00+00:00,4.3,A,12178000,7020.0,A,85.03,A
2002-01-30 00:00:00+00:00,4.3,A,12178000,7020.0,A,85.03,A
2002-01-31 00:00:00+00:00,4.3,A,12178000,7090.0,A,85.06,A
2002-02-01 00:00:00+00:00,4.3,A,12178000,7120.0,A,85.07,A
2002-02-02 00:00:00+00:00,4.3,A,12178000,7020.0,A,85.03,A
2002-02-03 00:00:00+00:00,4.3,A,12178000,6990.0,A,85.02,A
2002-02-04 00:00:00+00:00,4.3,A,12178000,7010.0,A,85.02,A
2002-02-05 00:00:00+00:00,4.3,A,12178000,6950.0,A,85.0,A
2002-02-06 00:00:00+00:00,4.3,A,12178000,6970.0,A,85.01,A
2002-02-07 00:00:00+00:00,4.3,A,12178000,6090.0,A,84.59,A
2002-02-08 00:00:00+00:00,4.3,A,12178000,5620.0,A,84.39,A
2002-02-09 00:00:00+00:00,4.3,A,12178000,5660.0,A,84.41,A
2002-02-10 00:00:00+00:00,4.3,A,12178000,5620.0,A,84.39,A
2002-02-11 00:00:00+00:00,4.2,A,12178000,5560.0,A,84.36,A
2002-02-12 00:00:00+00:00,4.1,A,12178000,5490.0,A,84.33,A
2002-02-13 00:00:00+00:00,4.1,A,12178000,5570.0,A,84.37,A
2002-02-14 00:00:00+00:00,4.2,A,12178000,5570.0,A,84.36,A
2002-02-15 00:00:00+00:00,4.1,A,12178000,5520.0,A,84.34,A
2002-02-16 00:00:00+00:00,4.1,A,12178000,5470.0,A,84.32,A
2002-02-17 00:00:00+00:00,4.2,A,12178000,5560.0,A,84.36,A
2002-02-18 00:00:00+00:00,4.2,A,12178000,5620.0,A,84.39,A
2002-02-19 00:00:00+00:00,4.2,A,12178000,5590.0,A,84.38,A
2002-02-20 00:00:00+00:00,4.2,A,12178000,5800.0,A,84.47,A
2002-02-21 00:00:00+00:00,3.9,A,12178000,5490.0,A,84.3,A
2002-02-22 00:00:00+00:00,3.5,A,12178000,7410.0,A,85.18,A
2002-02-23 00:00:00+00:00,3.8,A,12178000,6750.0,A,84.9,A
2002-02-24 00:00:00+00:00,3.6,A,12178000,5610.0,A,84.38,A
2002-02-25 00:00:00+00:00,3.5,A,12178000,6490.0,A,84.79,A
2002-02-26 00:00:00+00:00,3.6,A,12178000,6970.0,A,85.01,A
