datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2001-10-01 00:00:00+00:00,283.0,A,12457000,1.47,A
2001-10-02 00:00:00+00:00,271.0,A,12457000,1.44,A
2001-10-03 00:00:00+00:00,258.0,A,12457000,1.41,A
2001-10-04 00:00:00+00:00,247.0,A,12457000,1.38,A
2001-10-05 00:00:00+00:00,238.0,A,12457000,1.36,A
2001-10-06 00:00:00+00:00,235.0,A,12457000,1.35,A
2001-10-07 00:00:00+00:00,225.0,A,12457000,1.32,A
2001-10-08 00:00:00+00:00,226.0,A,12457000,1.32,A
2001-10-09 00:00:00+00:00,224.0,A,12457000,1.32,A
2001-10-10 00:00:00+00:00,225.0,A,12457000,1.32,A
2001-10-11 00:00:00+00:00,329.0,A,12457000,1.58,A
2001-10-12 00:00:00+00:00,351.0,A,12457000,1.63,A
2001-10-13 00:00:00+00:00,433.0,A,12457000,1.8,A
2001-10-14 00:00:00+00:00,440.0,A,12457000,1.82,A
2001-10-15 00:00:00+00:00,473.0,A,12457000,1.88,A
2001-10-16 00:00:00+00:00,434.0,A,12457000,1.81,A
2001-10-17 00:00:00+00:00,410.0,A,12457000,1.76,A
2001-10-18 00:00:00+00:00,387.0,A,12457000,1.71,A
2001-10-19 00:00:00+00:00,387.0,A,12457000,1.71,A
2001-10-20 00:00:00+00:00,528.0,A,12457000,1.99,A
2001-10-21 00:00:00+00:00,491.0,A,12457000,1.92,A
2001-10-22 00:00:00+00:00,540.0,A,12457000,2.0,A
2001-10-23 00:00:00+00:00,828.0,A,12457000,2.46,A
2001-10-24 00:00:00+00:00,828.0,A,12457000,2.46,A
2001-10-25 00:00:00+00:00,772.0,A,12457000,2.38,A
2001-10-26 00:00:00+00:00,744.0,A,12457000,2.34,A
2001-10-27 00:00:00+00:00,732.0,A,12457000,2.32,A
2001-10-28 00:00:00+00:00,722.0,A,12457000,2.31,A
2001-10-29 00:00:00+00:00,675.0,A,12457000,2.23,A
2001-10-30 00:00:00+00:00,646.0,A,12457000,2.19,A
2001-10-31 00:00:00+00:00,863.0,A,12457000,2.5,A
2001-11-01 00:00:00+00:00,1130.0,A,12457000,2.85,A
2001-11-02 00:00:00+00:00,1130.0,A,12457000,2.85,A
2001-11-03 00:00:00+00:00,1150.0,A,12457000,2.87,A
2001-11-04 00:00:00+00:00,1060.0,A,12457000,2.77,A
2001-11-05 00:00:00+00:00,1020.0,A,12457000,2.72,A
2001-11-06 00:00:00+00:00,982.0,A,12457000,2.67,A
2001-11-07 00:00:00+00:00,905.0,A,12457000,2.57,A
2001-11-08 00:00:00+00:00,838.0,A,12457000,2.48,A
2001-11-09 00:00:00+00:00,782.0,A,12457000,2.4,A
2001-11-10 00:00:00+00:00,736.0,A,12457000,2.33,A
2001-11-11 00:00:00+00:00,694.0,A,12457000,2.26,A
2001-11-12 00:00:00+00:00,664.0,A,12457000,2.22,A
2001-11-13 00:00:00+00:00,681.0,A,12457000,2.24,A
2001-11-14 00:00:00+00:00,1810.0,A,12457000,3.47,A
2001-11-15 00:00:00+00:00,4510.0,A,12457000,5.53,A
2001-11-16 00:00:00+00:00,4760.0,A,12457000,5.68,A
2001-11-17 00:00:00+00:00,3590.0,A,12457000,4.96,A
2001-11-18 00:00:00+00:00,2740.0,A,12457000,4.36,A
2001-11-19 00:00:00+00:00,2260.0,A,12457000,3.98,A
2001-11-20 00:00:00+00:00,2200.0,A,12457000,3.93,A
2001-11-21 00:00:00+00:00,2190.0,A,12457000,3.92,A
2001-11-22 00:00:00+00:00,2100.0,A,12457000,3.85,A
2001-11-23 00:00:00+00:00,1960.0,A,12457000,3.71,A
2001-11-24 00:00:00+00:00,1740.0,A,12457000,3.51,A
2001-11-25 00:00:00+00:00,1580.0,A,12457000,3.35,A
2001-11-26 00:00:00+00:00,1440.0,A,12457000,3.21,A
2001-11-27 00:00:00+00:00,1320.0,A,12457000,3.07,A
2001-11-28 00:00:00+00:00,1260.0,A,12457000,3.01,A
2001-11-29 00:00:00+00:00,1200.0,A,12457000,2.94,A
2001-11-30 00:00:00+00:00,1130.0,A,12457000,2.86,A
2001-12-01 00:00:00+00:00,1110.0,A,12457000,2.83,A
2001-12-02 00:00:00+00:00,1080.0,A,12457000,2.79,A
2001-12-03 00:00:00+00:00,1020.0,A,12457000,2.72,A
2001-12-04 00:00:00+00:00,967.0,A,12457000,2.65,A
2001-12-05 00:00:00+00:00,920.0,A,12457000,2.59,A
2001-12-06 00:00:00+00:00,932.0,A,12457000,2.61,A
2001-12-07 00:00:00+00:00,897.0,A,12457000,2.56,A
2001-12-08 00:00:00+00:00,844.0,A,12457000,2.48,A
2001-12-09 00:00:00+00:00,811.0,A,12457000,2.44,A
2001-12-10 00:00:00+00:00,774.0,A,12457000,2.38,A
2001-12-11 00:00:00+00:00,748.0,A,12457000,2.34,A
2001-12-12 00:00:00+00:00,729.0,A,12457000,2.32,A
2001-12-13 00:00:00+00:00,832.0,A,12457000,2.46,A
2001-12-14 00:00:00+00:00,992.0,A,12457000,2.69,A
2001-12-15 00:00:00+00:00,929.0,A,12457000,2.6,A
2001-12-16 00:00:00+00:00,962.0,A,12457000,2.64,A
2001-12-17 00:00:00+00:00,1130.0,A,12457000,2.85,A
2001-12-18 00:00:00+00:00,1060.0,A,12457000,2.77,A
2001-12-19 00:00:00+00:00,1020.0,A,12457000,2.72,A
2001-12-20 00:00:00+00:00,960.0,A,12457000,2.64,A
2001-12-21 00:00:00+00:00,908.0,A,12457000,2.57,A
2001-12-22 00:00:00+00:00,855.0,A,12457000,2.5,A
2001-12-23 00:00:00+00:00,825.0,A,12457000,2.46,A
2001-12-24 00:00:00+00:00,786.0,A,12457000,2.4,A
2001-12-25 00:00:00+00:00,757.0,A,12457000,2.36,A
2001-12-26 00:00:00+00:00,731.0,A,12457000,2.32,A
2001-12-27 00:00:00+00:00,706.0,A,12457000,2.28,A
2001-12-28 00:00:00+00:00,696.0,A,12457000,2.27,A
