datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2022-10-01 00:00:00+00:00,489.0,A,12175500,8.37,A
2022-10-02 00:00:00+00:00,498.0,A,12175500,8.38,A
2022-10-03 00:00:00+00:00,494.0,A,12175500,8.38,A
2022-10-04 00:00:00+00:00,495.0,A,12175500,8.38,A
2022-10-05 00:00:00+00:00,483.0,A,12175500,8.36,A
2022-10-06 00:00:00+00:00,482.0,A,12175500,8.36,A
2022-10-07 00:00:00+00:00,502.0,A,12175500,8.39,A
2022-10-08 00:00:00+00:00,509.0,A,12175500,8.4,A
2022-10-09 00:00:00+00:00,480.0,A,12175500,8.35,A
2022-10-10 00:00:00+00:00,466.0,A,12175500,8.33,A
2022-10-11 00:00:00+00:00,412.0,A,12175500,8.22,A
2022-10-12 00:00:00+00:00,372.0,A,12175500,8.15,A
2022-10-13 00:00:00+00:00,371.0,A,12175500,8.14,A
2022-10-14 00:00:00+00:00,370.0,A,12175500,8.14,A
2022-10-15 00:00:00+00:00,333.0,A,12175500,8.07,A
2022-10-16 00:00:00+00:00,302.0,A,12175500,8.0,A
2022-10-17 00:00:00+00:00,277.0,A,12175500,7.95,A
2022-10-18 00:00:00+00:00,285.0,A,12175500,7.96,A
2022-10-19 00:00:00+00:00,275.0,A,12175500,7.94,A
2022-10-20 00:00:00+00:00,314.0,A,12175500,8.03,A
2022-10-21 00:00:00+00:00,259.0,A,12175500,7.9,A
2022-10-22 00:00:00+00:00,185.0,A,12175500,7.73,A
2022-10-23 00:00:00+00:00,148.0,A,12175500,7.63,A
2022-10-24 00:00:00+00:00,149.0,A,12175500,7.63,A
2022-10-25 00:00:00+00:00,156.0,A,12175500,7.65,A
2022-10-26 00:00:00+00:00,139.0,A,12175500,7.61,A
2022-10-27 00:00:00+00:00,135.0,A,12175500,7.59,A
2022-10-28 00:00:00+00:00,308.0,A,12175500,8.01,A
2022-10-29 00:00:00+00:00,172.0,A,12175500,7.69,A
2022-10-30 00:00:00+00:00,215.0,A,12175500,7.78,A
2022-10-31 00:00:00+00:00,563.0,A,12175500,8.5,A
2022-11-01 00:00:00+00:00,280.0,A,12175500,7.95,A
2022-11-02 00:00:00+00:00,186.0,A,12175500,7.73,A
2022-11-03 00:00:00+00:00,149.0,A,12175500,7.63,A
2022-11-04 00:00:00+00:00,881.0,A,12175500,8.66,A
2022-11-05 00:00:00+00:00,1190.0,A,12175500,9.17,A
2022-11-06 00:00:00+00:00,489.0,A,12175500,8.17,A
2022-11-07 00:00:00+00:00,363.0,A,12175500,7.93,A
2022-11-08 00:00:00+00:00,286.0,A,12175500,7.77,A
2022-11-09 00:00:00+00:00,241.0,A,12175500,7.66,A
2022-11-10 00:00:00+00:00,215.0,A,12175500,7.6,A
2022-11-11 00:00:00+00:00,198.0,A,12175500,7.56,A
2022-11-12 00:00:00+00:00,184.0,A,12175500,7.53,A
2022-11-13 00:00:00+00:00,171.0,A,12175500,7.49,A
2022-11-14 00:00:00+00:00,161.0,A,12175500,7.47,A
2022-11-15 00:00:00+00:00,154.0,A,12175500,7.45,A
2022-11-16 00:00:00+00:00,148.0,A,12175500,7.43,A
2022-11-17 00:00:00+00:00,143.0,A,12175500,7.42,A
2022-11-18 00:00:00+00:00,133.0,A,12175500,7.39,A
2022-11-19 00:00:00+00:00,127.0,A,12175500,7.37,A
2022-11-20 00:00:00+00:00,123.0,A,12175500,7.36,A
2022-11-21 00:00:00+00:00,120.0,A,12175500,7.35,A
2022-11-22 00:00:00+00:00,172.0,A,12175500,7.49,A
2022-11-23 00:00:00+00:00,208.0,A,12175500,7.59,A
