date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,41.7,56.7,29.3,0.0
1989-10-02,0.0,47.1,58.8,34.3,0.0
1989-10-03,0.0,44.2,58.6,32.5,0.0
1989-10-04,0.0,34.9,43.3,24.6,0.0
1989-10-05,0.0,31.6,48.7,18.7,0.0
1989-10-06,0.0,34.7,51.6,20.1,0.0
1989-10-07,0.0,33.4,50.0,23.0,0.0
1989-10-08,0.0,34.9,55.6,20.5,0.0
1989-10-09,0.0,37.4,56.5,23.9,0.0
1989-10-10,0.0,44.2,61.2,24.6,0.0
1989-10-11,0.0,46.2,59.4,32.9,0.0
1989-10-12,0.0,29.7,34.5,28.0,0.0
1989-10-13,0.0,46.9,63.3,28.2,0.0
1989-10-14,0.1,47.7,61.7,34.9,0.1
1989-10-15,0.5,34.3,40.5,30.7,0.5
1989-10-16,0.6,28.4,36.0,17.4,0.6
1989-10-17,0.6,23.7,36.5,13.3,0.6
1989-10-18,0.6,12.4,14.4,11.1,0.6
1989-10-19,0.6,26.8,50.5,7.0,0.6
1989-10-20,0.6,36.1,52.5,18.9,0.6
1989-10-21,0.6,38.8,47.1,34.2,0.6
1989-10-22,0.6,33.4,41.7,26.2,0.6
1989-10-23,0.6,35.6,49.3,26.6,0.6
1989-10-24,0.6,39.2,54.5,26.8,0.6
1989-10-25,0.6,44.1,51.4,34.3,0.6
1989-10-26,0.9,24.1,32.0,18.7,0.7
1989-10-27,0.9,15.6,21.7,12.6,0.8
1989-10-28,1.1,19.2,28.2,8.1,0.9
1989-10-29,1.1,11.5,24.1,1.8,0.9
1989-10-30,1.1,16.7,32.5,4.1,0.9
1989-10-31,1.1,20.7,36.3,6.8,0.9
1989-11-01,1.1,11.8,26.1,-1.7,0.9
1989-11-02,1.1,14.9,35.2,-2.0,0.9
1989-11-03,1.1,23.9,36.7,6.8,0.9
1989-11-04,1.1,28.9,34.9,17.4,0.9
1989-11-05,1.1,31.1,42.6,23.9,0.9
1989-11-06,1.2,27.1,35.2,20.1,1.0
1989-11-07,1.2,21.9,31.3,10.0,1.0
1989-11-08,1.2,20.8,37.0,1.9,1.0
1989-11-09,1.2,28.9,39.6,21.4,1.0
1989-11-10,1.2,32.2,47.8,21.6,1.0
1989-11-11,1.2,19.2,23.4,17.1,1.0
1989-11-12,1.2,37.4,51.6,22.8,1.0
1989-11-13,1.2,35.4,48.0,22.8,1.0
1989-11-14,1.2,20.5,33.8,9.9,1.0
1989-11-15,1.2,10.6,22.8,1.0,1.0
1989-11-16,1.2,18.7,29.1,0.0,1.0
1989-11-17,1.2,18.3,23.9,15.1,1.0
1989-11-18,1.2,21.0,38.3,7.3,1.0
1989-11-19,1.2,30.4,52.7,14.9,1.0
1989-11-20,1.2,34.3,65.1,20.5,1.0
1989-11-21,1.2,32.0,48.0,17.2,1.0
1989-11-22,1.2,21.6,39.0,9.7,1.0
1989-11-23,1.2,30.7,42.3,16.3,1.0
1989-11-24,1.7,28.2,34.7,21.9,1.8
1989-11-25,1.9,24.6,29.3,19.6,2.0
1989-11-26,1.9,24.3,32.0,12.0,2.0
1989-11-27,1.9,10.0,19.6,0.1,2.0
1989-11-28,1.9,0.1,22.1,-10.7,2.0
1989-11-29,1.9,14.9,41.7,-4.4,2.0
1989-11-30,1.9,13.8,41.2,2.1,2.0
1989-12-01,1.9,12.4,35.2,-2.0,2.0
1989-12-02,1.9,14.5,37.9,-1.3,2.0
1989-12-03,1.9,18.7,45.0,8.4,2.0
1989-12-04,1.9,23.7,42.4,6.6,2.0
1989-12-05,1.9,27.0,37.0,17.2,2.0
1989-12-06,2.3,18.3,30.0,9.5,2.2
1989-12-07,2.4,10.2,24.4,-3.5,2.4
1989-12-08,2.5,18.0,35.8,-0.8,2.4
1989-12-09,2.6,24.4,31.1,16.0,2.4
1989-12-10,2.7,7.3,17.6,-1.1,2.5
1989-12-11,2.8,-4.2,8.4,-17.7,2.6
