date,PREC_DAILY,WTEQ_DAILY
1989-10-01,0.9,0.3
1989-10-02,1.1,0.3
1989-10-03,1.2,0.4
1989-10-04,1.3,0.5
1989-10-05,1.4,0.5
1989-10-06,1.4,0.5
1989-10-07,1.4,0.5
1989-10-08,1.5,0.5
1989-10-09,1.5,0.5
1989-10-10,1.5,0.0
1989-10-11,1.5,0.0
1989-10-12,1.5,0.0
1989-10-13,1.5,0.0
1989-10-14,1.5,0.0
1989-10-15,1.5,0.0
1989-10-16,1.6,0.0
1989-10-17,1.7,0.0
1989-10-18,1.7,0.0
1989-10-19,1.7,0.0
1989-10-20,1.7,0.0
1989-10-21,1.7,0.0
1989-10-22,1.7,0.0
1989-10-23,1.7,0.0
1989-10-24,1.7,0.0
1989-10-25,2.5,0.7
1989-10-26,2.8,1.0
1989-10-27,2.8,1.0
1989-10-28,3.7,2.1
1989-10-29,3.8,2.6
1989-10-30,3.9,2.7
1989-10-31,4.3,2.8
1989-11-01,4.5,2.9
1989-11-02,4.5,3.0
1989-11-03,4.8,3.4
1989-11-04,5.5,4.0
1989-11-05,5.7,4.0
1989-11-06,5.8,4.0
1989-11-07,6.0,4.0
1989-11-08,6.0,4.0
1989-11-09,6.0,4.0
1989-11-10,6.0,4.0
1989-11-11,6.0,3.9
1989-11-12,6.1,3.9
1989-11-13,6.6,4.3
1989-11-14,7.1,4.6
1989-11-15,7.1,4.6
1989-11-16,7.1,4.5
1989-11-17,7.2,4.5
1989-11-18,7.2,4.5
1989-11-19,7.2,4.4
1989-11-20,7.2,4.4
1989-11-21,7.2,4.3
1989-11-22,7.2,4.3
1989-11-23,7.8,4.8
1989-11-24,8.0,4.8
1989-11-25,8.1,4.8
1989-11-26,8.4,5.1
1989-11-27,8.5,5.3
1989-11-28,8.5,5.3
1989-11-29,8.5,5.3
1989-11-30,8.5,5.3
1989-12-01,8.5,5.4
1989-12-02,8.5,5.4
1989-12-03,8.5,5.5
1989-12-04,8.5,5.5
1989-12-05,8.9,5.8
1989-12-06,9.4,6.2
1989-12-07,9.4,6.2
1989-12-08,9.4,6.2
