date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,32.0,32.0,32.0,0.0
1989-10-02,0.8,32.0,32.0,32.0,0.0
1989-10-03,1.0,32.0,32.0,32.0,0.0
1989-10-04,1.0,32.0,32.0,32.0,0.0
1989-10-05,1.0,32.0,32.0,32.0,0.0
1989-10-06,1.0,32.0,32.0,32.0,0.0
1989-10-07,1.0,32.0,32.0,32.0,0.0
1989-10-08,1.0,32.0,32.0,32.0,0.0
1989-10-09,1.0,32.0,32.0,32.0,0.0
1989-10-10,1.0,32.0,32.0,32.0,0.0
1989-10-11,1.0,32.0,32.0,32.0,0.0
1989-10-12,1.0,32.0,32.0,32.0,0.0
1989-10-13,1.0,32.0,32.0,32.0,0.0
1989-10-14,1.0,32.0,32.0,32.0,0.0
1989-10-15,1.0,32.0,32.0,32.0,0.0
1989-10-16,1.0,32.0,32.0,32.0,0.0
1989-10-17,1.0,32.0,32.0,32.0,0.0
1989-10-18,1.0,32.0,32.0,32.0,0.0
1989-10-19,1.0,32.0,32.0,32.0,0.0
1989-10-20,1.0,32.0,32.0,32.0,0.0
1989-10-21,1.0,32.0,32.0,32.0,0.0
1989-10-22,1.1,32.0,32.0,32.0,0.0
1989-10-23,1.1,32.0,32.0,32.0,0.0
1989-10-24,1.3,32.0,32.0,32.0,0.0
1989-10-25,1.6,32.0,32.0,32.0,0.0
1989-10-26,1.6,32.0,32.0,32.0,0.0
1989-10-27,1.8,32.0,32.0,32.0,0.3
1989-10-28,1.8,32.0,32.0,32.0,0.0
1989-10-29,1.8,32.0,32.0,32.0,0.0
1989-10-30,1.8,32.0,32.0,32.0,0.0
1989-10-31,1.8,32.0,32.0,32.0,0.0
1989-11-01,1.8,32.0,32.0,32.0,0.0
1989-11-02,1.8,32.0,32.0,32.0,0.0
1989-11-03,1.8,32.0,32.0,32.0,0.0
1989-11-04,1.8,32.0,32.0,32.0,0.0
1989-11-05,1.8,32.0,32.0,32.0,0.0
1989-11-06,1.8,32.0,32.0,32.0,0.0
1989-11-07,1.8,32.0,32.0,32.0,0.0
1989-11-08,1.8,32.0,32.0,32.0,0.0
1989-11-09,1.8,32.0,32.0,32.0,0.0
1989-11-10,1.8,32.0,32.0,32.0,0.0
1989-11-11,1.8,32.0,32.0,32.0,0.0
1989-11-12,1.8,32.0,32.0,32.0,0.0
1989-11-13,1.8,32.0,32.0,32.0,0.0
1989-11-14,1.8,32.0,32.0,32.0,0.0
1989-11-15,1.8,32.0,32.0,32.0,0.0
1989-11-16,1.8,32.0,32.0,32.0,0.0
1989-11-17,1.8,32.0,32.0,32.0,0.0
1989-11-18,1.8,32.0,32.0,32.0,0.0
1989-11-19,1.8,32.0,32.0,32.0,0.0
1989-11-20,1.8,32.0,32.0,32.0,0.0
1989-11-21,1.8,32.0,32.0,32.0,0.0
1989-11-22,1.8,32.0,32.0,32.0,0.0
1989-11-23,2.2,32.0,32.0,32.0,0.4
1989-11-24,2.6,32.0,32.0,32.0,0.6
1989-11-25,3.3,32.0,32.0,32.0,1.5
1989-11-26,3.8,32.0,32.0,32.0,1.9
1989-11-27,3.8,32.0,32.0,32.0,1.9
1989-11-28,3.8,32.0,32.0,32.0,1.9
1989-11-29,3.8,32.0,32.0,32.0,1.9
1989-11-30,3.8,32.0,32.0,32.0,1.9
1989-12-01,3.8,32.0,32.0,32.0,2.0
1989-12-02,3.8,32.0,32.0,32.0,2.0
1989-12-03,3.8,32.0,32.0,32.0,2.0
1989-12-04,3.8,32.0,32.0,32.0,2.0
1989-12-05,3.8,32.0,32.0,32.0,2.0
1989-12-06,3.8,32.0,32.0,32.0,2.0
1989-12-07,3.8,32.0,32.0,32.0,2.0
1989-12-08,3.8,32.0,32.0,32.0,2.0
1989-12-09,4.0,32.0,32.0,32.0,2.0
1989-12-10,4.0,32.0,32.0,32.0,2.0
1989-12-11,4.0,32.0,32.0,32.0,2.0
1989-12-12,4.0,32.0,32.0,32.0,2.0
1989-12-13,4.0,32.0,32.0,32.0,2.0
1989-12-14,4.0,32.0,32.0,32.0,2.0
1989-12-15,4.0,32.0,32.0,32.0,2.0
1989-12-16,4.0,32.0,32.0,32.0,2.0
1989-12-17,4.0,32.0,32.0,32.0,2.0
1989-12-18,4.0,32.0,32.0,32.0,2.0
1989-12-19,4.0,32.0,32.0,32.0,2.0
1989-12-20,4.0,32.0,32.0,32.0,2.0
1989-12-21,4.0,32.0,32.0,32.0,2.0
1989-12-22,4.0,32.0,32.0,32.0,2.0
1989-12-23,4.0,32.0,32.0,32.0,2.0
1989-12-24,4.0,32.0,32.0,32.0,2.0
1989-12-25,4.0,32.0,32.0,32.0,2.0
1989-12-26,4.0,32.0,32.0,32.0,2.0
1989-12-27,4.0,32.0,32.0,32.0,2.0
1989-12-28,4.0,32.0,32.0,32.0,2.0
1989-12-29,4.0,32.0,32.0,32.0,2.0
1989-12-30,4.0,32.0,32.0,32.0,2.0
1989-12-31,4.0,32.0,32.0,32.0,2.0
1990-01-01,4.0,32.0,32.0,32.0,2.0
1990-01-02,4.3,32.0,32.0,32.0,2.3
1990-01-03,4.3,32.0,32.0,32.0,2.3
1990-01-04,4.3,32.0,32.0,32.0,2.3
1990-01-05,4.3,32.0,32.0,32.0,2.3
1990-01-06,4.4,32.0,32.0,32.0,2.4
1990-01-07,5.0,32.0,32.0,32.0,3.0
1990-01-08,5.3,32.0,32.0,32.0,3.2
1990-01-09,5.3,32.0,32.0,32.0,3.2
1990-01-10,5.3,32.0,32.0,32.0,3.2
1990-01-11,5.3,32.0,32.0,32.0,2.8
1990-01-12,5.3,32.0,32.0,32.0,2.3
1990-01-13,6.0,32.0,32.0,32.0,4.0
1990-01-14,6.7,32.0,32.0,32.0,4.0
1990-01-15,6.8,32.0,32.0,32.0,4.0
1990-01-16,6.9,32.0,32.0,32.0,4.0
1990-01-17,6.9,32.0,32.0,32.0,4.0
1990-01-18,6.9,32.0,32.0,32.0,4.0
1990-01-19,6.9,32.0,32.0,32.0,4.0
1990-01-20,6.9,32.0,32.0,32.0,4.0
1990-01-21,6.9,32.0,32.0,32.0,4.0
1990-01-22,6.9,32.0,32.0,32.0,4.0
1990-01-23,6.9,32.0,32.0,32.0,4.0
1990-01-24,6.9,32.0,32.0,32.0,4.0
1990-01-25,6.9,32.0,32.0,32.0,4.0
1990-01-26,7.1,32.0,32.0,32.0,4.1
1990-01-27,7.1,32.0,32.0,32.0,4.1
1990-01-28,7.2,32.0,32.0,32.0,4.3
1990-01-29,7.3,32.0,32.0,32.0,4.4
1990-01-30,7.5,32.0,32.0,32.0,4.5
1990-01-31,7.6,32.0,32.0,32.0,4.6
1990-02-01,7.7,32.0,32.0,32.0,4.7
1990-02-02,7.7,32.0,32.0,32.0,4.7
1990-02-03,7.7,32.0,32.0,32.0,4.7
1990-02-04,7.9,32.0,32.0,32.0,4.9
1990-02-05,7.9,32.0,32.0,32.0,4.9
1990-02-06,8.0,32.0,32.0,32.0,5.1
1990-02-07,8.1,32.0,32.0,32.0,5.1
1990-02-08,8.1,32.0,32.0,32.0,5.1
1990-02-09,8.2,32.0,32.0,32.0,5.2
1990-02-10,8.3,32.0,32.0,32.0,5.3
1990-02-11,8.3,32.0,32.0,32.0,5.3
1990-02-12,8.6,32.0,32.0,32.0,5.6
1990-02-13,8.6,32.0,32.0,32.0,5.6
1990-02-14,8.6,32.0,32.0,32.0,5.6
1990-02-15,8.7,32.0,32.0,32.0,5.7
1990-02-16,8.8,32.0,32.0,32.0,5.8
1990-02-17,8.9,32.0,32.0,32.0,5.9
1990-02-18,8.9,32.0,32.0,32.0,5.9
1990-02-19,9.1,32.0,32.0,32.0,6.3
1990-02-20,9.1,32.0,32.0,32.0,6.3
1990-02-21,9.1,32.0,32.0,32.0,6.3
1990-02-22,9.1,32.0,32.0,32.0,6.3
1990-02-23,9.1,32.0,32.0,32.0,6.3
1990-02-24,9.1,32.0,32.0,32.0,6.3
1990-02-25,9.1,32.0,32.0,32.0,6.3
1990-02-26,9.1,32.0,32.0,32.0,6.3
1990-02-27,9.1,32.0,32.0,32.0,6.4
1990-02-28,9.1,32.0,32.0,32.0,6.5
1990-03-01,9.2,32.0,32.0,32.0,6.6
1990-03-02,9.5,32.0,32.0,32.0,6.9
1990-03-03,9.7,32.0,32.0,32.0,7.1
1990-03-04,9.7,32.0,32.0,32.0,7.1
1990-03-05,9.8,32.0,32.0,32.0,7.3
1990-03-06,9.8,32.0,32.0,32.0,7.3
1990-03-07,9.8,32.0,32.0,32.0,7.3
1990-03-08,9.8,32.0,32.0,32.0,7.3
1990-03-09,9.8,32.0,32.0,32.0,7.3
1990-03-10,9.9,32.0,32.0,32.0,7.5
1990-03-11,10.1,32.0,32.0,32.0,7.7
1990-03-12,10.1,32.0,32.0,32.0,7.7
1990-03-13,10.1,32.0,32.0,32.0,7.7
1990-03-14,10.1,32.0,32.0,32.0,7.9
1990-03-15,10.1,32.0,32.0,32.0,7.9
1990-03-16,10.1,32.0,32.0,32.0,7.9
1990-03-17,10.1,32.0,32.0,32.0,7.9
1990-03-18,10.1,32.0,32.0,32.0,7.9
1990-03-19,10.1,32.0,32.0,32.0,7.9
1990-03-20,10.1,32.0,32.0,32.0,7.9
1990-03-21,10.1,32.0,32.0,32.0,7.8
1990-03-22,10.1,32.0,32.0,32.0,7.7
1990-03-23,10.2,32.0,32.0,32.0,7.5
1990-03-24,10.2,32.0,32.0,32.0,7.2
1990-03-25,10.2,32.0,32.0,32.0,7.1
1990-03-26,10.3,32.0,32.0,32.0,7.0
1990-03-27,10.3,32.0,32.0,32.0,7.0
1990-03-28,10.3,32.0,32.0,32.0,6.7
1990-03-29,10.3,32.0,32.0,32.0,6.7
1990-03-30,10.3,32.0,32.0,32.0,6.1
1990-03-31,10.3,32.0,32.0,32.0,6.1
1990-04-01,10.3,32.0,32.0,32.0,5.6
1990-04-02,10.3,32.0,32.0,32.0,4.8
1990-04-03,10.3,32.0,32.0,32.0,4.3
1990-04-04,10.3,32.0,32.0,32.0,4.2
1990-04-05,10.3,32.0,32.0,32.0,2.6
1990-04-06,10.3,32.0,32.0,32.0,2.5
1990-04-07,10.7,32.0,32.0,32.0,2.5
1990-04-08,10.7,32.0,32.0,32.0,1.4
1990-04-09,10.7,32.0,32.0,32.0,1.1
1990-04-10,10.7,32.0,32.0,32.0,0.7
1990-04-11,10.7,32.0,32.0,32.0,0.0
1990-04-12,10.7,32.0,32.0,32.0,0.0
1990-04-13,10.7,32.0,32.0,32.0,0.0
1990-04-14,10.7,32.0,32.0,32.0,0.0
1990-04-15,10.7,32.0,32.0,32.0,0.0
1990-04-16,10.7,32.0,32.0,32.0,0.0
1990-04-17,11.1,32.0,32.0,32.0,0.0
1990-04-18,11.1,32.0,32.0,32.0,0.0
1990-04-19,11.1,32.0,32.0,32.0,0.0
1990-04-20,11.1,32.0,32.0,32.0,0.0
1990-04-21,11.4,32.0,32.0,32.0,0.0
1990-04-22,11.6,32.0,32.0,32.0,0.0
1990-04-23,11.9,32.0,32.0,32.0,0.0
1990-04-24,12.0,32.0,32.0,32.0,0.0
1990-04-25,12.1,32.0,32.0,32.0,0.0
1990-04-26,12.1,32.0,32.0,32.0,0.0
1990-04-27,12.2,32.0,32.0,32.0,0.0
1990-04-28,12.8,32.0,32.0,32.0,0.0
1990-04-29,12.9,32.0,32.0,32.0,0.0
1990-04-30,12.9,32.0,32.0,32.0,0.0
1990-05-01,12.9,32.0,32.0,32.0,0.0
1990-05-02,12.9,32.0,32.0,32.0,0.0
1990-05-03,12.9,32.0,32.0,32.0,0.0
1990-05-04,12.9,32.0,32.0,32.0,0.0
1990-05-05,12.9,32.0,32.0,32.0,0.0
1990-05-06,12.9,32.0,32.0,32.0,0.0
1990-05-07,12.9,32.0,32.0,32.0,0.0
1990-05-08,12.9,32.0,32.0,32.0,0.0
1990-05-09,12.9,32.0,32.0,32.0,0.0
1990-05-10,12.9,32.0,32.0,32.0,0.0
1990-05-11,12.9,32.0,32.0,32.0,0.0
1990-05-12,13.0,32.0,32.0,32.0,0.0
1990-05-13,13.0,32.0,32.0,32.0,0.0
1990-05-14,13.0,32.0,32.0,32.0,0.0
1990-05-15,13.0,32.0,32.0,32.0,0.0
1990-05-16,13.0,32.0,32.0,32.0,0.0
1990-05-17,13.0,32.0,32.0,32.0,0.0
1990-05-18,13.0,32.0,32.0,32.0,0.0
1990-05-19,13.0,,,,0.0
1990-05-20,13.0,32.0,32.0,32.0,0.0
1990-05-21,13.0,32.0,32.0,32.0,0.0
1990-05-22,13.1,32.0,32.0,32.0,0.0
1990-05-23,13.1,32.0,32.0,32.0,0.0
1990-05-24,13.4,32.0,32.0,32.0,0.0
1990-05-25,13.5,32.0,32.0,32.0,0.0
1990-05-26,13.5,32.0,32.0,32.0,0.0
1990-05-27,13.6,,,,0.0
1990-05-28,14.2,32.0,32.0,32.0,0.0
1990-05-29,14.5,32.0,32.0,32.0,0.0
1990-05-30,14.7,32.0,32.0,32.0,0.0
1990-05-31,15.0,32.0,32.0,32.0,0.0
1990-06-01,15.1,32.0,32.0,32.0,0.0
1990-06-02,15.1,32.0,32.0,32.0,0.0
1990-06-03,15.2,32.0,32.0,32.0,0.0
1990-06-04,15.3,32.0,32.0,32.0,0.0
1990-06-05,15.3,32.0,32.0,32.0,0.0
1990-06-06,15.3,32.0,32.0,32.0,0.0
1990-06-07,15.3,,,,0.0
1990-06-08,15.3,,,,0.0
1990-06-09,15.3,,,,0.0
1990-06-10,15.5,,,,0.0
1990-06-11,15.5,43.5,55.6,,0.0
1990-06-12,15.6,41.5,50.4,29.3,0.0
1990-06-13,15.7,39.4,52.5,27.3,0.0
1990-06-14,15.9,38.5,49.6,32.0,0.0
1990-06-15,16.3,41.4,52.3,33.4,0.0
1990-06-16,16.3,46.4,59.2,33.8,0.0
1990-06-17,16.3,52.9,65.8,37.8,0.0
1990-06-18,16.3,52.2,59.9,42.1,0.0
1990-06-19,16.3,53.6,67.8,37.9,0.0
1990-06-20,16.3,57.2,73.6,39.9,0.0
1990-06-21,16.3,62.4,77.9,44.2,0.0
1990-06-22,16.3,67.3,84.4,48.2,0.0
1990-06-23,16.3,66.7,80.1,48.6,0.0
1990-06-24,16.3,66.2,80.6,48.9,0.0
1990-06-25,16.3,66.0,82.4,47.5,0.0
1990-06-26,16.3,66.6,81.7,49.3,0.0
1990-06-27,16.3,63.0,74.1,47.7,0.0
1990-06-28,16.3,61.5,76.8,42.6,0.0
1990-06-29,16.3,67.8,83.7,47.3,0.0
1990-06-30,16.3,67.5,82.0,49.5,0.0
1990-07-01,16.3,68.7,84.0,56.1,0.0
1990-07-02,16.4,59.7,74.7,38.7,0.0
1990-07-03,16.4,53.2,73.0,32.5,0.0
1990-07-04,16.4,64.0,79.5,45.5,0.0
1990-07-05,16.4,65.5,81.1,46.9,0.0
1990-07-06,16.4,62.4,75.6,45.5,0.0
1990-07-07,16.4,59.4,78.8,41.5,0.0
1990-07-08,16.4,60.6,75.2,48.9,0.0
1990-07-09,16.4,58.8,74.5,48.9,0.0
1990-07-10,16.4,61.9,78.8,45.9,0.0
1990-07-11,16.4,66.9,83.8,49.6,0.0
1990-07-12,16.4,66.9,83.3,52.9,0.0
1990-07-13,16.7,66.7,85.8,52.3,0.0
1990-07-14,16.7,63.1,76.5,48.0,0.0
