date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,38.1,54.3,26.6,0.0
1989-10-02,0.9,29.3,36.3,23.9,0.7
1989-10-03,0.9,29.7,46.0,18.9,0.7
1989-10-04,0.9,32.0,52.0,19.9,0.7
1989-10-05,0.9,40.1,57.2,27.7,0.7
1989-10-06,0.9,41.9,58.3,33.8,0.3
1989-10-07,0.9,41.9,57.4,34.3,0.1
1989-10-08,1.0,45.0,63.3,34.5,0.0
1989-10-09,1.0,49.3,68.4,39.4,0.0
1989-10-10,1.0,49.5,62.4,43.2,0.0
1989-10-11,1.0,47.3,63.9,39.0,0.0
1989-10-12,1.0,45.0,57.9,37.8,0.0
1989-10-13,1.0,43.2,56.8,36.1,0.0
1989-10-14,1.0,42.1,57.0,32.9,0.0
1989-10-15,1.0,37.0,54.7,28.8,0.0
1989-10-16,1.0,38.5,54.9,30.6,0.0
1989-10-17,1.0,41.5,59.5,32.0,0.0
1989-10-18,1.0,45.3,60.4,37.2,0.0
1989-10-19,1.0,43.7,58.3,37.6,0.0
1989-10-20,1.0,40.1,46.8,31.6,0.0
1989-10-21,1.6,29.1,31.3,26.4,0.6
1989-10-22,1.9,28.6,32.0,25.5,0.8
1989-10-23,3.9,28.2,33.4,22.5,3.1
1989-10-24,4.3,22.8,24.8,19.8,3.4
1989-10-25,4.4,18.7,32.0,10.9,3.4
1989-10-26,4.4,23.5,37.8,12.0,3.4
1989-10-27,4.4,24.1,35.4,13.5,3.4
1989-10-28,4.4,16.5,34.2,8.1,3.4
1989-10-29,4.4,23.0,43.2,9.1,3.4
1989-10-30,4.4,31.3,54.9,20.1,3.4
1989-10-31,4.4,30.2,47.5,20.3,3.4
1989-11-01,4.5,33.1,53.4,19.6,3.4
1989-11-02,4.5,34.2,52.3,27.0,3.4
1989-11-03,4.5,36.7,53.1,28.4,3.4
1989-11-04,4.5,41.7,57.6,36.1,3.4
1989-11-05,4.5,33.4,46.9,23.5,3.4
1989-11-06,4.5,31.3,43.3,24.8,3.3
1989-11-07,4.5,29.7,45.0,23.2,3.3
1989-11-08,4.6,25.5,27.1,24.6,3.3
1989-11-09,4.6,39.9,61.5,32.2,3.3
1989-11-10,4.6,45.0,65.7,35.1,3.3
1989-11-11,4.6,44.8,60.6,37.9,3.3
1989-11-12,4.6,39.6,52.2,34.9,3.3
