date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.2,42.4,49.8,38.8,0.0
1989-10-02,0.2,41.9,59.5,34.7,0.0
1989-10-03,0.2,42.1,65.5,29.5,0.0
1989-10-04,0.2,43.5,62.8,32.2,0.0
1989-10-05,0.3,48.7,69.1,38.3,0.0
1989-10-06,0.3,51.4,71.4,42.3,0.0
1989-10-07,0.3,51.4,72.0,40.5,0.0
1989-10-08,0.3,52.9,74.8,41.4,0.0
1989-10-09,0.3,54.5,80.6,43.7,0.0
1989-10-10,0.3,48.6,64.4,40.6,0.0
1989-10-11,0.3,43.0,55.4,36.3,0.0
1989-10-12,0.3,45.7,54.9,39.2,0.0
1989-10-13,0.3,45.3,50.0,42.3,0.0
1989-10-14,0.3,39.2,56.5,30.4,0.0
1989-10-15,0.3,38.7,57.2,30.6,0.0
1989-10-16,0.3,40.6,62.6,29.1,0.0
1989-10-17,0.4,45.7,64.6,34.2,0.0
1989-10-18,0.6,46.4,56.7,36.9,0.0
1989-10-19,0.6,50.5,68.0,43.0,0.0
1989-10-20,0.6,45.9,54.5,40.8,0.0
1989-10-21,0.9,41.4,45.3,39.2,0.0
1989-10-22,1.0,43.7,49.8,39.9,0.0
1989-10-23,1.3,41.2,44.8,32.9,0.0
1989-10-24,1.7,36.5,43.7,31.8,0.1
1989-10-25,1.7,36.5,40.8,32.2,0.1
1989-10-26,2.8,35.8,39.0,31.8,0.5
1989-10-27,3.6,32.2,34.9,31.8,0.8
1989-10-28,3.6,32.2,38.8,29.5,0.7
1989-10-29,3.7,32.9,44.8,28.0,0.7
1989-10-30,3.7,34.9,52.7,26.2,0.7
1989-10-31,3.7,35.4,45.3,30.0,0.7
1989-11-01,3.7,35.6,46.8,28.8,0.7
1989-11-02,3.7,38.8,54.1,27.7,0.6
1989-11-03,3.8,45.0,54.0,35.4,0.2
1989-11-04,4.0,40.5,43.5,35.8,0.0
1989-11-05,4.1,37.0,40.3,35.6,0.0
1989-11-06,4.7,37.6,39.9,35.8,0.0
1989-11-07,4.8,36.5,39.6,33.8,0.0
1989-11-08,5.2,39.4,45.5,33.6,0.0
1989-11-09,5.5,48.4,50.9,45.3,0.0
1989-11-10,5.5,45.1,49.8,40.6,0.0
1989-11-11,5.5,45.7,51.3,41.2,0.0
1989-11-12,6.7,38.7,46.2,32.2,0.0
1989-11-13,7.0,32.4,34.9,31.3,0.0
1989-11-14,7.1,32.0,35.1,30.4,0.0
1989-11-15,7.2,33.1,40.1,29.5,0.0
1989-11-16,7.5,37.2,43.5,30.4,0.0
1989-11-17,7.8,42.8,45.5,39.9,0.0
1989-11-18,7.8,40.5,50.2,32.2,0.0
1989-11-19,7.8,44.8,54.9,39.6,0.0
1989-11-20,7.8,44.2,54.0,37.0,0.0
1989-11-21,7.8,42.3,48.0,36.3,0.0
1989-11-22,7.8,35.6,39.7,30.9,0.0
1989-11-23,8.6,35.2,39.2,31.8,0.3
1989-11-24,9.3,32.0,33.6,31.5,0.8
1989-11-25,9.7,31.6,32.9,29.8,1.2
1989-11-26,10.9,30.6,31.8,29.8,2.1
