date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.4,34.7,43.7,31.5,0.0
1989-10-02,0.7,28.4,36.1,25.9,0.0
1989-10-03,0.7,27.3,32.2,23.7,0.0
1989-10-04,0.7,33.3,47.1,26.4,0.0
1989-10-05,0.7,37.6,49.1,29.1,0.0
1989-10-06,0.7,42.4,54.3,34.9,0.0
1989-10-07,0.7,42.6,55.8,33.1,0.0
1989-10-08,0.7,188.6,320.0,60.8,0.0
1989-10-09,0.7,51.1,62.8,42.6,0.0
1989-10-10,0.7,52.2,60.4,45.0,0.0
1989-10-11,0.7,46.9,55.6,41.0,0.0
1989-10-12,0.7,48.0,56.7,42.1,0.0
1989-10-13,0.7,45.0,53.2,41.2,0.0
1989-10-14,0.7,43.2,55.2,35.6,0.0
1989-10-15,0.7,36.7,48.4,30.4,0.0
1989-10-16,0.7,37.2,48.9,30.6,0.0
1989-10-17,0.7,40.6,52.2,33.1,0.0
1989-10-18,0.7,45.0,55.0,38.1,0.0
1989-10-19,0.7,45.7,55.4,38.8,0.0
1989-10-20,0.7,42.1,45.5,37.8,0.0
1989-10-21,0.9,35.2,40.3,31.1,0.0
1989-10-22,0.9,35.6,40.8,28.9,0.0
1989-10-23,1.2,34.5,41.9,28.8,0.0
1989-10-24,1.5,-14.8,59.0,-50.8,0.0
1989-10-25,1.6,23.0,28.8,18.0,0.0
1989-10-26,1.6,24.1,29.7,14.4,0.0
1989-10-27,2.1,20.8,24.8,15.8,0.7
1989-10-28,2.1,15.6,21.9,11.8,0.7
1989-10-29,2.1,22.6,37.0,10.6,0.8
1989-10-30,2.1,32.7,45.5,25.9,0.8
1989-10-31,2.1,24.6,35.8,14.4,0.8
1989-11-01,2.1,26.6,34.0,17.8,0.8
1989-11-02,2.1,34.3,50.5,23.2,0.8
1989-11-03,2.1,36.7,46.2,32.0,0.8
1989-11-04,2.1,34.7,40.3,26.1,0.8
1989-11-05,2.1,26.4,36.9,18.9,0.8
1989-11-06,2.1,23.7,30.4,15.8,0.8
1989-11-07,2.1,26.8,37.6,21.9,0.8
1989-11-08,2.1,34.7,40.3,26.4,0.8
1989-11-09,2.1,41.2,52.0,35.2,0.8
1989-11-10,2.1,46.2,53.1,37.4,0.7
1989-11-11,2.1,45.1,53.6,39.4,0.7
1989-11-12,2.1,37.0,44.6,31.6,0.7
1989-11-13,2.1,31.6,38.7,19.0,0.7
1989-11-14,2.1,21.7,33.4,14.0,0.0
1989-11-15,2.1,32.7,43.5,22.8,0.0
1989-11-16,2.1,32.7,43.5,22.8,0.0
1989-11-17,2.1,29.7,35.4,23.2,0.0
1989-11-18,2.1,41.7,53.8,33.4,0.0
1989-11-19,2.1,44.1,54.0,33.8,0.0
1989-11-20,2.1,46.0,55.8,38.5,0.0
1989-11-21,2.1,37.2,47.1,30.0,0.0
1989-11-22,2.1,38.1,46.0,28.9,0.0
