date,PREC_DAILY,WTEQ_DAILY
1989-10-01,0.1,0.0
1989-10-02,0.1,0.0
1989-10-03,0.2,0.0
1989-10-04,0.3,0.0
1989-10-05,0.3,0.0
1989-10-06,0.3,0.0
1989-10-07,0.4,0.0
1989-10-08,0.4,0.0
1989-10-09,0.4,0.0
1989-10-10,0.4,0.0
1989-10-11,0.4,0.0
1989-10-12,0.4,0.0
1989-10-13,0.4,0.0
1989-10-14,0.4,0.0
1989-10-15,0.5,0.0
1989-10-16,0.5,0.0
1989-10-17,0.5,0.0
1989-10-18,0.5,0.0
1989-10-19,0.5,0.0
1989-10-20,0.5,0.0
1989-10-21,0.5,0.0
1989-10-22,0.5,0.0
1989-10-23,0.5,0.0
1989-10-24,0.7,0.0
1989-10-25,0.7,0.0
1989-10-26,0.8,0.0
1989-10-27,0.8,0.0
1989-10-28,1.0,0.0
1989-10-29,1.1,0.0
1989-10-30,1.1,0.0
1989-10-31,1.4,0.2
1989-11-01,1.4,0.2
1989-11-02,1.4,0.2
1989-11-03,1.7,0.5
1989-11-04,2.7,1.3
1989-11-05,2.9,1.3
1989-11-06,2.9,1.4
1989-11-07,3.1,1.5
1989-11-08,3.1,1.5
1989-11-09,3.1,1.6
1989-11-10,3.1,1.2
1989-11-11,3.1,0.9
1989-11-12,3.3,0.7
1989-11-13,3.4,0.7
1989-11-14,3.8,0.8
1989-11-15,3.8,0.8
1989-11-16,3.8,0.8
1989-11-17,3.8,0.8
1989-11-18,3.8,0.8
1989-11-19,3.8,0.8
1989-11-20,3.8,0.8
1989-11-21,3.9,0.8
1989-11-22,3.9,0.8
1989-11-23,3.9,0.8
1989-11-24,3.9,0.7
1989-11-25,4.0,0.7
1989-11-26,4.3,0.7
1989-11-27,4.6,0.8
1989-11-28,4.6,0.9
1989-11-29,4.6,1.0
1989-11-30,4.6,1.0
1989-12-01,4.6,1.0
1989-12-02,4.6,1.0
1989-12-03,4.6,1.0
1989-12-04,5.7,1.2
1989-12-05,5.9,1.2
1989-12-06,6.1,1.3
1989-12-07,6.1,1.4
1989-12-08,6.1,1.5
1989-12-09,6.3,1.5
1989-12-10,6.8,1.7
1989-12-11,6.8,1.7
1989-12-12,6.8,1.8
1989-12-13,6.8,1.9
1989-12-14,7.5,2.7
1989-12-15,7.8,3.1
1989-12-16,8.0,3.2
1989-12-17,8.3,3.5
1989-12-18,8.3,3.5
1989-12-19,8.6,3.6
1989-12-20,9.2,3.7
1989-12-21,9.4,4.1
1989-12-22,9.4,4.3
1989-12-23,9.4,4.3
1989-12-24,9.4,4.3
1989-12-25,9.4,4.3
1989-12-26,9.4,4.4
1989-12-27,9.4,4.4
1989-12-28,9.4,4.4
1989-12-29,9.5,4.4
1989-12-30,9.5,4.5
1989-12-31,9.5,4.5
1990-01-01,9.5,4.5
1990-01-02,9.7,4.6
1990-01-03,9.7,4.6
1990-01-04,9.9,5.0
1990-01-05,10.0,5.1
1990-01-06,10.0,5.1
1990-01-07,10.0,5.2
1990-01-08,10.3,5.5
1990-01-09,10.3,5.6
1990-01-10,10.4,5.6
1990-01-11,10.4,5.6
1990-01-12,10.4,5.6
1990-01-13,10.4,5.7
1990-01-14,10.4,5.7
1990-01-15,10.4,5.7
1990-01-16,10.4,5.7
1990-01-17,10.6,5.7
1990-01-18,10.6,5.7
1990-01-19,10.6,5.7
1990-01-20,10.6,5.7
1990-01-21,10.7,5.9
1990-01-22,10.8,6.0
1990-01-23,11.2,6.3
1990-01-24,11.4,6.5
1990-01-25,11.8,6.8
1990-01-26,11.9,6.8
1990-01-27,11.9,6.8
1990-01-28,12.0,7.0
1990-01-29,12.0,7.0
1990-01-30,12.0,7.1
1990-01-31,12.1,7.2
1990-02-01,12.1,7.4
1990-02-02,12.2,7.5
1990-02-03,12.4,7.5
1990-02-04,12.4,7.5
1990-02-05,12.4,7.5
1990-02-06,12.4,7.5
1990-02-07,12.4,7.6
1990-02-08,12.6,7.8
1990-02-09,12.8,8.1
1990-02-10,12.8,8.2
1990-02-11,12.8,8.2
1990-02-12,12.8,8.3
1990-02-13,12.9,8.3
1990-02-14,13.2,8.3
1990-02-15,13.2,8.3
1990-02-16,13.2,8.3
1990-02-17,13.2,8.3
1990-02-18,13.2,8.3
1990-02-19,13.2,8.3
1990-02-20,13.2,8.4
1990-02-21,13.2,8.4
1990-02-22,13.2,8.4
1990-02-23,13.2,8.4
1990-02-24,13.2,8.4
1990-02-25,13.2,8.4
1990-02-26,13.2,8.4
1990-02-27,13.2,8.4
1990-02-28,13.2,8.4
1990-03-01,13.2,8.4
1990-03-02,13.2,8.4
1990-03-03,13.2,8.4
1990-03-04,13.2,8.4
1990-03-05,13.2,8.4
1990-03-06,13.2,8.5
1990-03-07,13.2,8.6
1990-03-08,13.4,8.6
1990-03-09,13.4,8.7
1990-03-10,13.4,8.7
1990-03-11,13.4,8.7
1990-03-12,13.7,8.7
1990-03-13,14.4,9.3
1990-03-14,14.4,9.4
1990-03-15,14.9,9.9
1990-03-16,14.9,9.9
1990-03-17,14.9,9.9
1990-03-18,14.9,10.0
1990-03-19,14.9,10.0
1990-03-20,14.9,10.0
1990-03-21,15.2,10.0
1990-03-22,15.4,10.0
1990-03-23,15.6,10.0
1990-03-24,15.6,10.1
1990-03-25,15.6,10.1
1990-03-26,15.6,10.1
1990-03-27,15.6,10.1
1990-03-28,15.6,10.1
1990-03-29,15.7,10.1
1990-03-30,15.7,10.1
1990-03-31,15.7,10.1
1990-04-01,15.7,10.1
1990-04-02,15.7,9.5
1990-04-03,15.7,9.0
1990-04-04,15.7,8.9
1990-04-05,15.7,8.7
1990-04-06,15.7,8.6
1990-04-07,15.7,8.4
1990-04-08,15.7,8.0
1990-04-09,15.7,7.8
1990-04-10,15.7,7.6
1990-04-11,15.7,7.6
1990-04-12,15.8,7.6
1990-04-13,16.2,7.5
1990-04-14,16.4,7.4
1990-04-15,16.4,7.0
1990-04-16,16.4,6.7
1990-04-17,16.4,6.0
1990-04-18,16.4,5.4
1990-04-19,16.4,4.6
1990-04-20,16.4,3.9
1990-04-21,16.4,3.3
1990-04-22,16.4,2.7
1990-04-23,16.4,1.7
1990-04-24,16.5,1.2
1990-04-25,16.6,0.4
1990-04-26,16.6,0.3
1990-04-27,16.9,0.3
1990-04-28,17.3,0.7
1990-04-29,17.5,0.8
1990-04-30,17.6,0.9
1990-05-01,17.6,1.1
1990-05-02,17.9,1.1
1990-05-03,17.9,0.9
1990-05-04,17.9,0.0
1990-05-05,17.9,0.0
1990-05-06,18.0,0.0
1990-05-07,18.1,0.0
1990-05-08,18.2,0.0
1990-05-09,18.2,0.0
1990-05-10,18.2,0.0
1990-05-11,18.2,0.0
1990-05-12,18.2,0.0
1990-05-13,18.3,0.0
1990-05-14,18.7,0.2
1990-05-15,19.3,0.4
1990-05-16,19.4,0.6
1990-05-17,19.7,0.3
1990-05-18,19.7,0.0
1990-05-19,19.8,0.0
1990-05-20,19.8,0.0
1990-05-21,19.9,0.0
1990-05-22,19.9,0.0
1990-05-23,19.9,0.0
1990-05-24,21.0,0.2
1990-05-25,22.0,1.1
1990-05-26,22.0,0.7
1990-05-27,22.0,0.2
1990-05-28,22.0,0.0
1990-05-29,22.2,0.0
1990-05-30,22.3,0.0
1990-05-31,22.4,0.0
1990-06-01,22.4,0.0
1990-06-02,22.5,0.0
1990-06-03,22.6,0.0
1990-06-04,22.6,0.0
1990-06-05,22.6,0.0
1990-06-06,22.7,0.0
1990-06-07,22.8,0.0
1990-06-08,22.8,0.0
1990-06-09,22.8,0.0
1990-06-10,23.1,0.0
1990-06-11,23.1,0.0
1990-06-12,23.1,0.0
1990-06-13,23.1,0.0
1990-06-14,23.4,0.0
1990-06-15,23.4,0.0
1990-06-16,23.5,0.0
1990-06-17,23.6,0.0
1990-06-18,23.6,0.0
1990-06-19,23.9,0.0
1990-06-20,24.0,0.0
1990-06-21,24.0,0.0
1990-06-22,24.0,0.0
1990-06-23,24.0,0.0
1990-06-24,24.0,0.0
1990-06-25,24.0,0.0
1990-06-26,24.0,0.0
1990-06-27,24.0,0.0
1990-06-28,24.0,0.0
1990-06-29,24.0,0.0
1990-06-30,24.0,0.0
1990-07-01,24.0,0.0
1990-07-02,24.0,0.0
1990-07-03,24.0,0.0
1990-07-04,24.0,0.0
1990-07-05,24.0,0.0
1990-07-06,24.0,0.0
1990-07-07,24.0,0.0
1990-07-08,24.0,0.0
1990-07-09,24.0,0.0
1990-07-10,24.0,0.0
1990-07-11,24.0,0.0
1990-07-12,24.0,0.0
1990-07-13,24.0,0.0
1990-07-14,24.0,0.0
1990-07-15,24.0,0.0
1990-07-16,24.0,0.0
1990-07-17,24.0,0.0
1990-07-18,24.0,0.0
1990-07-19,24.0,0.0
1990-07-20,24.0,0.0
1990-07-21,24.0,0.0
