date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.8,27.1,34.3,24.3,0.0
1989-10-02,0.9,23.9,25.5,22.6,0.0
1989-10-03,0.9,28.0,32.0,24.3,0.0
1989-10-04,0.9,32.9,43.0,28.0,0.0
1989-10-05,0.9,35.8,52.7,25.0,0.0
1989-10-06,0.9,34.7,40.5,27.5,0.0
1989-10-07,0.9,40.3,54.5,26.6,0.0
1989-10-08,0.9,46.4,56.8,36.7,0.0
1989-10-09,0.9,44.8,59.5,29.5,0.0
1989-10-10,1.3,50.9,61.2,38.1,0.0
1989-10-11,1.3,37.6,45.0,31.1,0.0
1989-10-12,1.4,39.2,42.8,36.9,0.0
1989-10-13,1.4,41.9,47.8,37.6,0.0
1989-10-14,1.5,36.9,45.7,28.6,0.0
1989-10-15,1.6,28.6,37.2,21.4,0.0
1989-10-16,1.7,25.5,36.7,18.1,0.0
1989-10-17,1.7,27.9,43.5,15.6,0.0
1989-10-18,1.7,41.4,59.5,27.1,0.0
1989-10-19,1.7,39.6,55.0,30.4,0.0
1989-10-20,1.7,45.5,57.7,32.0,0.0
1989-10-21,1.7,46.0,50.7,42.1,0.0
1989-10-22,1.7,41.9,49.1,35.4,0.0
1989-10-23,1.7,43.0,54.5,35.2,0.0
1989-10-24,1.7,36.1,42.3,32.0,0.0
1989-10-25,1.7,33.6,42.6,26.8,0.0
1989-10-26,1.8,31.8,40.3,23.5,0.0
1989-10-27,1.8,31.6,37.9,26.1,0.0
1989-10-28,1.9,26.1,30.6,21.4,0.0
1989-10-29,1.9,26.1,35.1,17.8,0.0
1989-10-30,2.0,30.2,38.7,25.9,0.0
1989-10-31,2.2,18.1,25.2,10.2,0.0
1989-11-01,2.2,24.3,33.1,13.6,0.0
1989-11-02,2.2,33.4,40.8,26.6,0.0
1989-11-03,2.2,35.6,39.9,31.6,0.0
1989-11-04,3.0,31.8,36.7,26.8,0.0
1989-11-05,3.0,27.0,31.1,24.4,0.0
1989-11-06,3.4,28.9,32.5,25.2,0.3
1989-11-07,3.8,24.1,28.8,21.2,0.6
1989-11-08,3.9,30.2,35.2,24.6,0.7
1989-11-09,3.9,41.5,46.8,35.2,0.5
1989-11-10,4.1,44.8,48.9,38.7,0.1
1989-11-11,4.6,40.3,44.8,37.9,0.1
1989-11-12,5.1,31.5,44.4,21.7,0.1
1989-11-13,5.5,25.2,28.4,21.9,0.3
1989-11-14,5.8,20.5,27.0,9.1,0.5
1989-11-15,5.9,14.9,23.9,1.8,0.5
1989-11-16,5.9,29.5,35.2,21.9,0.5
1989-11-17,5.9,30.7,35.2,25.5,0.5
1989-11-18,5.9,38.5,46.0,32.9,0.5
1989-11-19,5.9,41.2,48.7,35.8,0.5
1989-11-20,5.9,39.9,48.2,28.6,0.5
1989-11-21,6.0,27.0,41.4,16.7,0.5
1989-11-22,6.1,23.9,37.6,17.4,0.4
1989-11-23,6.2,33.1,41.9,19.2,0.4
1989-11-24,6.3,26.2,30.2,23.2,0.4
1989-11-25,6.5,22.3,26.6,15.1,0.4
1989-11-26,6.8,17.6,20.8,13.3,0.5
1989-11-27,6.8,19.9,24.8,16.3,0.5
1989-11-28,6.8,27.5,32.9,20.5,0.5
1989-11-29,6.9,27.0,36.5,19.2,0.0
1989-11-30,6.9,29.3,39.7,22.1,0.0
1989-12-01,6.9,25.5,35.6,14.2,0.0
1989-12-02,6.9,35.8,44.4,23.9,0.0
1989-12-03,6.9,39.4,42.3,35.2,0.0
1989-12-04,7.2,38.8,44.4,35.4,0.3
1989-12-05,7.3,31.5,35.2,27.0,0.5
1989-12-06,7.6,26.4,31.1,18.7,0.5
1989-12-07,7.6,25.3,32.9,19.0,0.5
1989-12-08,7.8,31.5,36.1,26.6,0.5
1989-12-09,8.1,21.2,27.0,12.0,0.8
1989-12-10,8.6,-3.5,16.5,-16.6,0.9
1989-12-11,8.6,6.4,17.6,-16.8,0.9
1989-12-12,8.6,16.7,22.6,10.0,0.9
1989-12-13,8.6,21.6,25.9,15.8,0.9
1989-12-14,8.6,26.6,29.8,22.8,1.0
1989-12-15,8.8,22.8,28.8,15.6,1.0
1989-12-16,8.9,14.2,20.8,11.5,1.0
1989-12-17,9.2,4.8,14.2,-7.1,1.1
1989-12-18,9.2,0.9,11.7,-11.0,1.1
1989-12-19,9.4,14.0,23.0,-6.5,1.3
1989-12-20,10.1,-15.7,-6.7,-20.2,1.7
1989-12-21,10.2,-8.5,-0.2,-15.7,1.8
1989-12-22,10.2,26.6,34.5,-1.5,1.9
1989-12-23,10.2,32.4,36.1,26.1,1.9
1989-12-24,10.2,30.7,40.6,24.8,1.9
1989-12-25,10.2,34.0,41.5,27.0,1.9
1989-12-26,10.2,37.4,42.3,32.0,1.9
1989-12-27,10.2,33.3,44.2,27.0,1.9
1989-12-28,10.2,24.8,28.6,17.4,2.0
1989-12-29,10.2,21.9,26.1,17.2,2.0
1989-12-30,10.2,24.8,31.1,20.7,2.0
1989-12-31,10.2,28.2,37.2,19.9,2.3
1990-01-01,10.2,26.6,29.1,23.2,2.3
1990-01-02,10.4,18.0,22.6,12.0,2.3
1990-01-03,10.4,16.7,21.0,10.9,2.3
1990-01-04,10.4,23.7,27.1,19.9,2.3
1990-01-05,10.6,27.5,35.2,19.6,2.5
1990-01-06,10.9,31.1,34.7,29.5,2.8
1990-01-07,11.1,30.4,34.3,27.3,3.0
1990-01-08,11.6,27.9,31.5,23.2,3.4
1990-01-09,12.3,32.0,37.2,24.6,4.0
1990-01-10,12.4,24.8,33.4,13.3,4.0
1990-01-11,12.4,9.7,21.9,2.1,4.0
1990-01-12,12.4,24.1,38.8,4.8,4.0
1990-01-13,12.4,34.2,38.5,30.0,4.0
1990-01-14,12.4,30.4,39.4,21.4,4.0
1990-01-15,12.4,25.5,32.2,21.6,4.0
1990-01-16,12.5,20.8,26.8,13.8,4.0
1990-01-17,12.5,13.6,24.4,7.0,4.0
1990-01-18,12.5,14.7,29.5,6.6,4.0
1990-01-19,12.6,14.7,30.4,2.8,4.0
1990-01-20,12.6,25.9,31.6,17.4,4.0
1990-01-21,12.6,32.4,34.3,30.6,4.0
1990-01-22,12.7,27.5,32.2,22.8,4.1
1990-01-23,12.8,19.9,23.4,15.3,4.3
1990-01-24,12.9,19.4,23.7,15.6,4.4
1990-01-25,13.2,27.0,31.8,21.9,4.7
1990-01-26,13.4,15.8,24.6,9.7,4.8
1990-01-27,13.6,16.0,19.2,10.4,5.0
1990-01-28,14.2,21.6,24.1,18.1,5.4
1990-01-29,14.6,9.9,22.1,-7.2,5.8
1990-01-30,15.0,-3.8,15.1,-21.6,6.0
1990-01-31,15.1,-17.7,0.3,-21.8,6.1
1990-02-01,15.1,16.0,25.5,-0.4,6.1
1990-02-02,15.1,22.5,27.0,18.1,6.2
1990-02-03,15.1,27.0,33.3,21.2,6.2
1990-02-04,15.2,22.8,29.3,16.0,6.2
1990-02-05,15.3,21.0,27.7,14.0,6.3
