date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,46.6,66.2,29.7,0.0
1989-10-02,0.0,42.6,56.3,32.9,0.0
1989-10-03,0.0,40.8,52.2,34.5,0.0
1989-10-04,0.2,40.6,56.1,28.2,0.0
1989-10-05,0.2,42.3,62.1,26.2,0.0
1989-10-06,0.2,47.7,66.9,33.8,0.0
1989-10-07,0.2,45.5,64.2,30.9,0.0
1989-10-08,0.2,46.2,66.6,30.7,0.0
1989-10-09,0.2,49.3,69.4,33.4,0.0
1989-10-10,0.2,54.3,73.9,40.1,0.0
1989-10-11,0.2,54.1,74.7,38.5,0.0
1989-10-12,0.2,51.1,69.3,38.1,0.0
1989-10-13,0.2,50.2,69.4,34.9,0.0
1989-10-14,0.2,48.2,64.4,35.2,0.0
1989-10-15,0.2,44.6,60.8,30.7,0.0
1989-10-16,0.2,44.1,61.2,30.6,0.0
1989-10-17,0.2,44.6,63.0,30.2,0.0
1989-10-18,0.2,48.9,72.0,34.7,0.0
1989-10-19,0.2,51.1,68.9,35.4,0.0
1989-10-20,0.2,53.1,61.2,43.3,0.0
1989-10-21,0.4,43.0,48.7,39.9,0.0
1989-10-22,0.6,44.6,48.6,40.5,0.0
1989-10-23,2.4,41.4,48.4,35.6,0.1
1989-10-24,3.1,36.7,42.3,31.3,0.2
1989-10-25,3.1,30.7,40.6,22.1,0.0
1989-10-26,3.2,32.4,45.9,18.3,0.0
1989-10-27,3.2,37.0,47.1,27.1,0.0
1989-10-28,3.2,32.5,39.9,25.7,0.0
1989-10-29,3.2,27.0,41.2,15.8,0.0
1989-10-30,3.2,29.8,51.1,16.3,0.0
1989-10-31,3.3,32.0,49.1,19.6,0.0
1989-11-01,3.3,31.8,48.9,19.9,0.0
1989-11-02,3.3,31.6,48.7,19.8,0.0
1989-11-03,3.3,34.9,54.5,21.4,0.0
1989-11-04,3.4,43.9,68.9,27.5,0.0
1989-11-05,3.4,46.6,57.9,28.4,0.0
1989-11-06,3.4,37.0,57.0,22.8,0.0
1989-11-07,3.4,30.7,45.7,21.6,0.0
1989-11-08,3.4,33.3,52.5,20.5,0.0
1989-11-09,3.4,37.9,60.4,25.7,0.0
1989-11-10,3.4,40.5,61.5,27.9,0.0
1989-11-11,3.4,45.1,69.6,30.4,0.0
1989-11-12,3.4,52.0,62.4,39.0,0.0
1989-11-13,3.4,48.7,60.6,33.8,0.0
1989-11-14,3.4,33.6,47.8,23.2,0.0
1989-11-15,3.4,32.5,46.2,21.9,0.0
1989-11-16,3.4,35.6,53.6,25.2,0.0
1989-11-17,3.4,35.4,52.2,23.9,0.0
1989-11-18,3.4,34.7,53.4,23.4,0.0
1989-11-19,3.4,38.1,63.3,26.1,0.0
1989-11-20,3.4,42.3,73.2,26.2,0.0
