date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.2,38.7,49.6,32.5,0.0
1989-10-02,0.6,37.4,49.5,31.6,0.0
1989-10-03,0.8,37.6,54.9,31.5,0.0
1989-10-04,1.2,32.7,36.1,31.8,0.0
1989-10-05,1.2,35.4,51.1,28.6,0.0
1989-10-06,1.2,35.4,49.8,26.6,0.0
1989-10-07,1.2,36.9,57.0,25.2,0.0
1989-10-08,1.2,38.8,58.3,27.0,0.0
1989-10-09,1.2,40.5,61.7,27.7,0.0
1989-10-10,1.2,44.4,65.5,27.7,0.0
1989-10-11,1.2,46.2,60.1,32.0,0.0
1989-10-12,1.2,44.1,64.8,29.8,0.0
1989-10-13,1.2,43.2,64.4,29.7,0.0
1989-10-14,1.2,40.5,61.3,27.0,0.0
1989-10-15,1.2,36.0,48.9,28.2,0.0
1989-10-16,1.2,32.5,46.6,23.4,0.0
1989-10-17,1.2,30.9,50.7,17.8,0.0
1989-10-18,1.2,32.4,54.5,18.7,0.0
1989-10-19,1.2,36.5,59.5,22.8,0.0
1989-10-20,1.2,38.5,62.8,25.5,0.0
1989-10-21,1.2,37.0,52.0,26.4,0.0
1989-10-22,1.3,37.6,50.2,27.9,0.0
1989-10-23,1.3,39.7,54.3,29.3,0.0
1989-10-24,1.3,41.7,56.3,31.6,0.0
1989-10-25,1.3,38.8,57.7,27.1,0.0
1989-10-26,1.5,30.6,35.8,20.1,0.0
1989-10-27,1.6,29.5,36.5,21.2,0.1
1989-10-28,2.0,25.2,29.3,17.4,0.5
1989-10-29,2.0,20.5,35.8,10.6,0.5
1989-10-30,2.0,21.2,31.1,11.8,0.5
1989-10-31,2.1,19.4,31.6,3.0,0.7
1989-11-01,2.1,10.9,30.4,-3.6,0.7
1989-11-02,2.1,18.0,35.4,1.9,0.7
1989-11-03,2.3,26.1,30.6,19.9,0.8
1989-11-04,2.7,28.8,33.3,17.6,1.1
1989-11-05,2.9,23.9,32.5,13.3,1.3
1989-11-06,3.2,25.3,33.6,18.1,1.6
1989-11-07,3.5,24.1,28.8,14.0,2.0
1989-11-08,3.7,20.7,28.9,7.9,2.1
1989-11-09,3.7,32.0,41.2,27.1,2.1
1989-11-10,3.7,34.7,49.3,27.0,2.1
1989-11-11,3.7,32.0,53.4,22.6,2.1
1989-11-12,3.7,34.2,54.5,19.4,2.1
1989-11-13,3.8,32.4,38.3,25.5,2.1
1989-11-14,3.9,21.9,28.2,12.9,2.2
1989-11-15,3.9,21.0,32.2,10.8,2.2
1989-11-16,3.9,27.9,39.0,18.7,2.1
1989-11-17,3.9,27.5,41.0,17.8,2.0
1989-11-18,3.9,29.8,41.4,22.8,2.0
1989-11-19,3.9,29.5,46.0,20.5,2.0
1989-11-20,3.9,26.8,46.9,15.3,1.9
1989-11-21,3.9,26.2,45.7,14.5,1.9
1989-11-22,4.0,23.2,39.6,12.2,2.0
1989-11-23,4.0,25.5,40.8,8.8,2.0
1989-11-24,4.5,26.1,34.7,12.6,2.6
1989-11-25,5.1,20.5,30.6,15.1,3.1
1989-11-26,6.1,23.0,31.5,19.4,4.3
1989-11-27,6.1,12.6,23.7,0.9,4.3
1989-11-28,6.1,4.6,20.5,-6.0,4.3
1989-11-29,6.1,3.9,23.0,-8.1,4.3
1989-11-30,6.1,6.8,24.8,-5.1,4.3
1989-12-01,6.1,7.9,24.1,-2.6,4.3
1989-12-02,6.1,10.9,28.0,-1.5,4.3
1989-12-03,6.1,16.2,32.9,3.7,4.3
1989-12-04,6.2,25.5,37.0,9.9,4.3
1989-12-05,6.5,27.9,43.2,12.7,4.6
1989-12-06,6.6,20.8,30.9,8.2,4.8
1989-12-07,6.6,14.4,27.9,1.9,4.8
1989-12-08,6.7,21.9,31.8,8.2,4.8
1989-12-09,6.9,18.1,28.8,0.7,5.2
1989-12-10,7.0,7.9,23.2,-6.7,5.3
1989-12-11,7.0,-1.3,12.0,-17.5,5.3
1989-12-12,7.0,8.8,18.1,2.5,5.3
1989-12-13,7.1,13.5,20.8,4.1,5.3
1989-12-14,7.2,21.6,27.9,15.6,5.4
1989-12-15,7.2,18.0,29.1,3.7,5.5
1989-12-16,7.2,5.5,23.4,-4.0,5.6
1989-12-17,7.3,7.0,17.6,-1.7,5.6
1989-12-18,7.3,0.3,14.2,-9.9,5.7
1989-12-19,7.6,7.9,18.5,-6.9,5.8
1989-12-20,7.7,22.6,30.9,18.7,5.8
1989-12-21,7.7,17.8,28.2,4.6,5.9
1989-12-22,7.7,19.6,27.3,9.9,5.9
1989-12-23,7.7,25.3,35.6,15.1,5.9
1989-12-24,7.7,13.6,29.8,2.1,5.9
1989-12-25,7.7,7.0,24.6,-5.3,5.9
1989-12-26,7.7,11.8,30.0,1.6,5.9
1989-12-27,7.7,12.0,30.6,0.1,5.9
1989-12-28,7.7,13.5,25.2,4.3,5.9
1989-12-29,7.7,13.1,27.1,-0.2,5.9
1989-12-30,7.7,16.2,24.6,8.6,5.9
1989-12-31,7.7,17.4,23.2,7.7,5.9
1990-01-01,7.7,24.4,35.1,15.3,5.9
