date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,42.8,50.2,39.7,0.0
1989-10-02,0.0,38.1,41.5,34.5,0.0
1989-10-03,0.0,38.3,48.7,32.4,0.0
1989-10-04,0.0,40.8,55.6,30.2,0.0
1989-10-05,0.0,48.9,62.1,38.8,0.0
1989-10-06,0.0,51.4,64.8,41.9,0.0
1989-10-07,0.0,53.1,66.0,44.1,0.0
1989-10-08,0.0,57.2,72.5,47.3,0.0
1989-10-09,0.0,61.7,76.1,50.0,0.0
1989-10-10,0.0,60.3,74.1,47.8,0.0
1989-10-11,0.0,59.0,66.2,45.1,0.0
1989-10-12,0.1,59.5,69.1,47.7,0.0
1989-10-13,0.2,54.5,66.2,42.8,0.0
1989-10-14,0.2,48.2,59.5,37.6,0.0
1989-10-15,0.2,42.6,54.0,35.1,0.0
1989-10-16,0.2,45.0,57.6,36.5,0.0
1989-10-17,0.2,51.4,65.1,39.2,0.0
1989-10-18,0.2,56.1,68.4,45.9,0.0
1989-10-19,0.2,56.5,66.4,49.8,0.0
1989-10-20,0.2,52.2,55.4,46.8,0.0
1989-10-21,0.2,43.3,49.1,40.8,0.0
1989-10-22,0.2,45.0,50.5,39.9,0.0
1989-10-23,1.0,43.5,53.6,30.0,0.0
1989-10-24,1.1,34.5,43.5,29.5,0.0
1989-10-25,1.5,31.8,34.0,28.4,0.0
1989-10-26,1.7,33.4,43.7,24.8,0.7
1989-10-27,2.4,30.7,35.8,27.3,1.1
1989-10-28,2.5,24.6,30.9,17.1,1.1
1989-10-29,2.5,31.6,48.7,18.1,1.1
1989-10-30,2.5,39.0,54.3,28.6,1.1
1989-10-31,2.5,34.2,45.7,25.9,1.1
1989-11-01,2.5,35.4,51.3,27.0,1.2
1989-11-02,2.5,43.2,62.6,31.5,1.2
1989-11-03,2.5,45.5,53.1,39.0,1.1
1989-11-04,2.5,41.5,48.0,30.4,1.0
1989-11-05,2.5,31.8,40.3,26.8,0.8
1989-11-06,2.5,32.9,41.2,25.5,0.7
1989-11-07,2.5,34.7,41.9,30.2,0.6
1989-11-08,2.5,41.7,53.2,29.8,0.2
1989-11-09,2.5,48.0,58.1,40.1,0.0
1989-11-10,2.5,52.5,63.3,46.8,0.0
1989-11-11,2.5,50.7,62.4,39.7,0.0
1989-11-12,2.5,42.6,47.1,37.2,0.0
1989-11-13,2.5,37.4,45.0,28.4,0.0
1989-11-14,2.5,29.5,41.7,24.6,0.0
1989-11-15,2.5,41.4,54.5,30.7,0.0
1989-11-16,2.5,40.6,50.0,35.2,0.0
1989-11-17,2.5,39.6,46.6,32.9,0.0
1989-11-18,2.5,49.5,59.4,38.3,0.0
1989-11-19,2.5,49.3,62.8,40.8,0.0
1989-11-20,2.6,48.0,59.0,39.9,0.0
1989-11-21,2.6,42.1,55.0,32.4,0.0
1989-11-22,2.6,43.2,54.7,29.5,0.0
1989-11-23,3.6,,,,1.0
1989-11-24,4.1,28.8,34.0,18.5,1.4
1989-11-25,4.5,29.5,34.7,19.6,2.3
1989-11-26,4.6,25.0,29.7,21.4,2.4
1989-11-27,4.6,24.3,32.2,18.9,2.4
1989-11-28,4.6,33.4,42.4,20.1,2.5
1989-11-29,4.6,38.1,49.6,30.4,2.5
1989-11-30,4.6,36.5,45.0,28.8,2.5
1989-12-01,4.6,36.5,48.9,25.9,2.5
1989-12-02,4.6,47.5,58.3,39.2,2.6
1989-12-03,4.6,45.5,56.7,39.7,2.6
1989-12-04,4.6,45.0,49.3,41.0,2.6
1989-12-05,5.6,41.0,47.7,35.8,3.0
1989-12-06,5.6,32.9,39.9,26.8,3.0
1989-12-07,5.6,40.6,50.2,30.6,3.0
1989-12-08,5.8,37.6,43.9,30.0,3.1
1989-12-09,6.1,26.1,31.5,18.3,3.1
1989-12-10,6.1,16.0,26.4,9.1,2.9
1989-12-11,6.1,21.7,36.1,8.6,2.7
1989-12-12,6.1,32.5,47.3,27.9,2.6
1989-12-13,6.1,32.9,48.7,26.1,2.5
1989-12-14,6.1,36.5,47.3,27.9,2.4
1989-12-15,6.1,35.2,44.6,26.2,2.2
1989-12-16,6.1,34.0,45.9,28.4,2.1
1989-12-17,6.1,30.0,37.9,23.0,2.1
1989-12-18,6.1,23.9,36.0,16.9,2.1
1989-12-19,6.1,32.2,41.0,25.0,2.1
1989-12-20,6.1,34.2,45.3,27.3,2.1
1989-12-21,6.1,32.7,45.0,27.5,2.1
1989-12-22,6.1,40.3,52.5,30.7,2.1
1989-12-23,6.1,39.2,52.7,33.1,2.1
1989-12-24,6.1,40.6,57.0,33.3,2.1
1989-12-25,6.1,41.5,56.1,32.9,2.1
1989-12-26,6.1,43.9,56.5,37.0,2.1
1989-12-27,6.1,39.0,48.2,32.4,2.1
1989-12-28,6.1,26.2,32.9,16.5,2.1
1989-12-29,6.1,28.6,41.2,18.3,2.1
1989-12-30,6.1,35.6,45.9,27.1,2.1
1989-12-31,6.1,38.1,45.3,31.3,2.3
1990-01-01,7.0,28.8,32.0,19.8,3.2
1990-01-02,7.0,17.2,19.6,12.7,3.4
1990-01-03,7.0,18.7,31.6,9.9,3.5
1990-01-04,7.0,29.1,33.8,21.9,3.6
1990-01-05,7.0,34.0,45.0,25.3,3.6
1990-01-06,7.1,36.0,42.1,33.6,4.0
1990-01-07,7.7,38.1,40.5,36.0,4.8
1990-01-08,8.2,38.1,41.9,32.7,5.2
1990-01-09,8.2,43.5,50.7,38.1,5.2
1990-01-10,8.2,43.0,46.9,40.1,5.2
