date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,39.9,50.5,34.0,0.0
1989-10-02,0.8,34.3,38.3,31.5,0.0
1989-10-03,0.8,31.5,34.7,29.1,0.0
1989-10-04,0.8,34.7,44.8,28.2,0.0
1989-10-05,0.8,38.1,50.9,27.9,0.0
1989-10-06,0.8,42.8,54.7,34.0,0.0
1989-10-07,0.8,41.9,56.8,31.3,0.0
1989-10-08,0.8,45.3,60.4,34.3,0.0
1989-10-09,0.8,49.5,65.7,40.3,0.0
1989-10-10,0.8,54.0,66.2,43.9,0.0
1989-10-11,0.8,48.9,59.7,39.0,0.0
1989-10-12,0.8,51.1,64.4,42.6,0.0
1989-10-13,0.8,48.6,59.9,39.4,0.0
1989-10-14,0.8,43.7,59.7,34.7,0.0
1989-10-15,0.8,35.4,46.4,27.9,0.0
1989-10-16,0.8,34.9,47.5,26.1,0.0
1989-10-17,0.9,38.8,53.2,29.1,0.0
1989-10-18,0.9,45.5,61.7,35.2,0.0
1989-10-19,0.9,50.7,62.1,42.1,0.0
1989-10-20,0.9,46.9,58.1,40.1,0.0
1989-10-21,0.9,44.8,50.9,39.7,0.0
1989-10-22,0.9,43.9,52.9,35.6,0.0
1989-10-23,0.9,45.3,56.3,34.0,0.0
1989-10-24,1.2,31.5,34.3,30.6,0.3
1989-10-25,2.3,28.8,31.5,25.2,1.4
1989-10-26,2.3,26.1,32.2,20.3,1.4
1989-10-27,2.8,26.6,32.5,21.6,1.9
1989-10-28,2.8,21.9,27.9,14.2,1.9
1989-10-29,2.8,15.8,29.7,8.6,1.9
1989-10-30,2.8,21.4,35.8,11.5,1.9
1989-10-31,2.8,25.3,34.0,18.7,1.9
1989-11-01,2.8,22.6,34.5,13.8,1.9
1989-11-02,2.8,25.7,39.9,16.9,1.9
1989-11-03,2.8,33.8,44.1,25.0,1.9
1989-11-04,2.8,36.1,43.0,26.8,1.9
1989-11-05,2.9,29.5,38.3,19.4,2.0
1989-11-06,2.9,26.6,34.7,18.5,2.0
