date,PREC_DAILY,WTEQ_DAILY
1989-10-01,0.0,0.0
1989-10-02,0.0,0.0
1989-10-03,0.1,0.0
1989-10-04,0.2,0.0
1989-10-05,0.2,0.0
1989-10-06,0.2,0.0
1989-10-07,0.2,0.0
1989-10-08,0.2,0.0
1989-10-09,0.2,0.0
1989-10-10,0.2,0.0
1989-10-11,0.2,0.0
1989-10-12,0.2,0.0
1989-10-13,0.2,0.0
1989-10-14,0.2,0.0
1989-10-15,0.2,0.0
1989-10-16,0.3,0.0
1989-10-17,0.3,0.0
1989-10-18,0.3,0.0
1989-10-19,0.3,0.0
1989-10-20,0.3,0.0
1989-10-21,0.3,0.0
1989-10-22,0.3,0.0
1989-10-23,0.3,0.0
1989-10-24,0.3,0.0
1989-10-25,0.3,0.0
1989-10-26,1.0,0.0
1989-10-27,1.3,0.3
1989-10-28,1.5,0.4
1989-10-29,1.8,0.2
1989-10-30,1.8,0.2
1989-10-31,1.9,0.3
1989-11-01,2.0,0.3
1989-11-02,2.1,0.4
1989-11-03,2.1,0.4
1989-11-04,2.1,0.4
1989-11-05,2.1,0.4
1989-11-06,2.1,0.4
1989-11-07,2.1,0.4
1989-11-08,2.1,0.4
1989-11-09,2.1,0.4
1989-11-10,2.1,0.4
1989-11-11,2.1,0.4
1989-11-12,2.1,0.4
1989-11-13,2.1,0.4
1989-11-14,2.2,0.4
1989-11-15,2.3,0.6
1989-11-16,2.3,0.6
1989-11-17,2.3,0.7
1989-11-18,2.4,0.7
1989-11-19,2.4,0.8
1989-11-20,2.4,0.8
1989-11-21,2.4,0.8
1989-11-22,2.4,0.8
1989-11-23,2.5,0.8
1989-11-24,2.8,0.9
1989-11-25,2.9,1.0
1989-11-26,3.5,1.8
1989-11-27,3.7,1.9
1989-11-28,4.1,1.9
1989-11-29,4.1,1.9
1989-11-30,4.1,1.9
1989-12-01,4.1,1.9
1989-12-02,4.3,2.0
1989-12-03,4.3,2.0
1989-12-04,4.3,2.0
1989-12-05,4.3,2.0
1989-12-06,4.3,2.1
1989-12-07,4.3,2.1
1989-12-08,4.4,2.2
1989-12-09,4.4,2.3
1989-12-10,4.5,2.3
1989-12-11,4.7,2.4
1989-12-12,4.7,2.4
1989-12-13,4.7,2.5
1989-12-14,4.8,2.5
1989-12-15,4.8,2.5
1989-12-16,5.1,2.9
1989-12-17,5.3,3.3
1989-12-18,5.4,3.3
1989-12-19,5.5,3.3
1989-12-20,5.5,3.3
1989-12-21,5.5,3.3
1989-12-22,5.6,3.3
1989-12-23,5.6,3.3
1989-12-24,5.6,3.3
1989-12-25,5.7,3.3
1989-12-26,5.7,3.3
1989-12-27,5.7,3.4
1989-12-28,5.7,3.4
1989-12-29,5.7,3.4
1989-12-30,5.7,3.4
1989-12-31,5.9,3.4
1990-01-01,5.9,3.4
1990-01-02,5.9,3.4
1990-01-03,6.0,3.4
1990-01-04,6.1,3.6
1990-01-05,6.1,3.6
1990-01-06,6.2,3.7
1990-01-07,6.3,3.8
1990-01-08,6.3,4.0
1990-01-09,6.4,4.0
1990-01-10,6.4,4.0
1990-01-11,6.4,4.0
1990-01-12,6.4,4.0
1990-01-13,6.4,4.0
1990-01-14,6.4,4.0
1990-01-15,6.4,4.0
1990-01-16,6.5,4.0
1990-01-17,6.5,4.0
1990-01-18,6.6,4.1
1990-01-19,6.7,4.2
1990-01-20,6.7,4.2
1990-01-21,6.9,4.3
1990-01-22,6.9,4.3
1990-01-23,7.0,4.6
1990-01-24,7.1,4.7
1990-01-25,7.1,4.8
1990-01-26,7.2,4.9
1990-01-27,7.4,5.0
1990-01-28,7.5,5.2
1990-01-29,7.6,5.4
1990-01-30,7.6,5.7
1990-01-31,7.6,5.8
1990-02-01,7.9,6.0
1990-02-02,7.9,6.0
1990-02-03,8.0,6.1
1990-02-04,8.0,6.1
1990-02-05,8.1,6.1
1990-02-06,8.1,6.1
1990-02-07,8.1,6.1
1990-02-08,8.5,6.2
1990-02-09,8.5,6.3
1990-02-10,8.5,6.4
1990-02-11,8.7,6.4
1990-02-12,8.8,6.7
1990-02-13,8.8,6.8
1990-02-14,8.9,6.9
1990-02-15,8.9,6.9
1990-02-16,9.1,7.1
1990-02-17,9.2,7.2
1990-02-18,9.3,7.3
1990-02-19,9.3,7.3
1990-02-20,9.4,7.4
1990-02-21,9.4,7.4
1990-02-22,9.4,7.4
1990-02-23,9.4,7.4
1990-02-24,9.5,7.5
1990-02-25,9.5,7.6
1990-02-26,9.5,7.6
1990-02-27,9.5,7.6
1990-02-28,9.5,7.7
1990-03-01,9.5,7.8
1990-03-02,9.5,7.8
1990-03-03,9.5,7.9
1990-03-04,9.6,7.9
1990-03-05,9.8,8.4
1990-03-06,9.9,8.7
1990-03-07,10.0,8.7
1990-03-08,10.0,8.8
1990-03-09,10.0,8.8
1990-03-10,10.0,8.8
1990-03-11,10.2,9.0
1990-03-12,10.5,9.2
1990-03-13,10.6,9.4
1990-03-14,10.7,9.7
1990-03-15,10.9,9.9
1990-03-16,10.9,10.1
1990-03-17,11.0,10.1
1990-03-18,11.1,10.1
1990-03-19,11.1,10.1
1990-03-20,11.1,10.2
1990-03-21,11.1,10.2
1990-03-22,11.1,10.2
1990-03-23,11.2,10.4
1990-03-24,11.3,10.4
1990-03-25,11.3,10.5
1990-03-26,11.3,10.5
1990-03-27,11.3,10.5
1990-03-28,11.4,10.6
1990-03-29,11.5,10.6
1990-03-30,11.6,11.1
1990-03-31,11.6,11.4
1990-04-01,11.6,11.6
1990-04-02,11.6,11.4
1990-04-03,11.6,11.1
1990-04-04,11.6,10.7
1990-04-05,11.6,10.4
1990-04-06,11.7,10.2
1990-04-07,11.7,10.3
1990-04-08,11.7,10.3
1990-04-09,12.1,10.7
1990-04-10,12.1,10.9
1990-04-11,12.1,10.4
1990-04-12,12.1,10.1
1990-04-13,12.1,9.5
1990-04-14,12.1,8.6
1990-04-15,12.1,7.6
1990-04-16,12.1,7.3
1990-04-17,12.1,6.8
1990-04-18,12.1,6.5
1990-04-19,12.1,6.1
1990-04-20,12.1,5.0
1990-04-21,12.1,4.5
1990-04-22,12.1,3.9
1990-04-23,12.3,3.7
1990-04-24,12.8,3.8
1990-04-25,12.8,3.7
1990-04-26,13.2,3.8
1990-04-27,13.4,4.2
1990-04-28,14.4,4.8
1990-04-29,14.4,4.9
1990-04-30,14.4,4.9
1990-05-01,14.4,4.8
1990-05-02,14.4,4.5
1990-05-03,14.4,4.3
1990-05-04,14.4,4.1
1990-05-05,14.4,3.0
1990-05-06,14.4,1.5
1990-05-07,14.4,0.3
1990-05-08,14.4,0.3
1990-05-09,14.4,0.0
1990-05-10,14.4,0.0
1990-05-11,14.6,0.0
1990-05-12,14.6,0.0
1990-05-13,14.9,0.0
1990-05-14,15.1,0.2
1990-05-15,15.2,0.0
1990-05-16,15.2,0.0
1990-05-17,15.2,0.0
1990-05-18,15.2,0.0
1990-05-19,15.2,0.0
1990-05-20,15.3,0.0
1990-05-21,15.3,0.0
1990-05-22,15.3,0.0
1990-05-23,15.3,0.0
1990-05-24,15.3,0.0
1990-05-25,15.3,0.0
1990-05-26,15.4,0.0
1990-05-27,15.4,0.0
1990-05-28,15.5,0.0
1990-05-29,15.8,0.0
1990-05-30,15.9,0.0
1990-05-31,16.0,0.0
1990-06-01,16.4,0.2
1990-06-02,16.4,0.0
1990-06-03,16.4,0.0
1990-06-04,16.4,0.0
1990-06-05,16.4,0.0
1990-06-06,16.4,0.0
1990-06-07,16.4,0.0
1990-06-08,16.4,0.0
1990-06-09,16.4,0.0
1990-06-10,16.4,0.0
1990-06-11,17.3,0.0
1990-06-12,17.6,0.0
1990-06-13,17.6,0.0
1990-06-14,17.6,0.0
1990-06-15,17.7,0.0
1990-06-16,17.8,0.0
1990-06-17,17.8,0.0
1990-06-18,17.8,0.0
1990-06-19,17.8,0.0
1990-06-20,17.8,0.0
1990-06-21,17.8,0.0
1990-06-22,17.8,0.0
1990-06-23,17.8,0.0
1990-06-24,17.9,0.0
1990-06-25,17.9,0.0
1990-06-26,17.9,0.0
1990-06-27,17.9,0.0
1990-06-28,17.9,0.0
1990-06-29,17.9,0.0
1990-06-30,17.9,0.0
1990-07-01,18.0,0.0
1990-07-02,18.1,0.0
1990-07-03,18.4,0.0
1990-07-04,18.4,0.0
1990-07-05,18.4,0.0
1990-07-06,18.4,0.0
1990-07-07,18.6,0.0
1990-07-08,18.8,0.0
1990-07-09,18.8,0.0
1990-07-10,18.8,0.0
1990-07-11,18.8,0.0
1990-07-12,18.9,0.0
1990-07-13,19.0,0.0
1990-07-14,19.0,0.0
1990-07-15,19.2,0.0
1990-07-16,19.2,0.0
1990-07-17,19.2,0.0
1990-07-18,19.3,0.0
1990-07-19,19.5,0.0
1990-07-20,19.5,0.0
1990-07-21,19.5,0.0
