date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.1,36.0,43.9,29.1,0.0
1989-10-02,0.1,33.3,40.5,28.4,0.0
1989-10-03,0.2,35.6,50.7,26.6,0.0
1989-10-04,0.5,41.2,58.1,28.9,0.0
1989-10-05,0.7,44.4,60.1,34.2,0.0
1989-10-06,0.7,43.3,58.3,33.1,0.0
1989-10-07,0.8,47.7,64.8,34.9,0.0
1989-10-08,0.8,52.5,68.9,41.7,0.0
1989-10-09,0.8,52.7,70.7,39.9,0.0
1989-10-10,0.8,51.4,62.2,42.6,0.0
1989-10-11,0.8,45.3,56.7,33.4,0.0
1989-10-12,0.8,48.6,58.8,42.3,0.0
1989-10-13,0.8,43.2,50.2,35.2,0.0
1989-10-14,0.8,38.1,51.4,27.0,0.0
1989-10-15,0.8,30.7,44.4,21.4,0.0
1989-10-16,0.8,35.8,53.4,23.9,0.0
1989-10-17,0.9,41.9,57.0,30.9,0.0
1989-10-18,0.9,48.2,58.5,39.0,0.0
1989-10-19,0.9,47.5,62.4,37.9,0.0
1989-10-20,0.9,45.1,50.7,36.1,0.0
1989-10-21,1.0,36.9,39.4,34.9,0.0
1989-10-22,1.5,37.9,42.4,34.7,0.0
1989-10-23,1.6,34.9,41.4,27.0,0.0
1989-10-24,1.7,31.6,40.3,26.8,0.0
1989-10-25,1.8,29.7,39.9,21.7,0.3
1989-10-26,2.3,32.0,33.4,29.7,0.6
1989-10-27,2.5,27.1,34.7,21.4,0.6
1989-10-28,2.5,23.4,34.2,17.6,0.6
1989-10-29,2.6,26.2,38.5,16.5,0.7
1989-10-30,2.8,35.8,49.6,27.3,0.8
1989-10-31,2.8,31.6,39.7,24.6,0.8
1989-11-01,2.8,31.3,41.9,24.3,0.8
1989-11-02,2.9,41.0,55.4,34.3,0.8
1989-11-03,3.0,46.2,55.6,39.6,0.8
1989-11-04,3.0,37.0,48.2,27.9,0.8
1989-11-05,3.0,30.7,40.3,26.2,0.8
1989-11-06,3.2,32.0,37.8,25.5,0.9
1989-11-07,3.2,31.8,39.4,25.2,0.9
1989-11-08,3.5,41.5,49.3,26.8,1.0
1989-11-09,3.6,46.6,55.8,41.0,0.8
1989-11-10,3.6,49.1,57.4,39.9,0.6
1989-11-11,3.6,45.3,56.5,37.8,0.5
1989-11-12,3.6,36.3,43.7,29.5,0.5
1989-11-13,3.6,29.8,33.8,24.8,0.5
1989-11-14,3.7,28.0,39.0,19.6,0.5
1989-11-15,3.8,36.0,46.9,29.7,0.7
1989-11-16,4.0,39.9,46.9,33.3,0.7
1989-11-17,4.0,37.0,41.9,31.6,0.6
1989-11-18,4.1,44.2,57.0,34.9,0.4
1989-11-19,4.1,43.0,52.0,35.1,0.4
1989-11-20,4.2,42.6,51.6,35.1,0.4
1989-11-21,4.2,36.5,45.7,28.0,0.2
1989-11-22,4.2,33.4,44.6,25.0,0.3
1989-11-23,4.2,32.9,42.8,22.6,0.5
1989-11-24,4.5,26.4,29.5,23.2,0.7
1989-11-25,4.7,26.8,30.6,23.9,0.9
1989-11-26,5.0,23.4,25.5,21.4,1.2
1989-11-27,5.1,26.2,32.2,22.8,1.2
1989-11-28,5.2,26.8,34.5,22.8,1.2
1989-11-29,5.3,27.9,36.7,21.7,1.3
1989-11-30,5.3,31.5,38.5,27.0,1.3
1989-12-01,5.5,34.3,43.0,27.0,1.3
1989-12-02,5.6,41.7,49.8,36.3,1.3
1989-12-03,5.8,41.7,46.6,38.8,1.1
1989-12-04,6.2,43.0,47.5,34.7,1.0
1989-12-05,6.2,33.3,39.2,29.8,1.0
1989-12-06,6.3,32.4,37.9,25.9,1.0
1989-12-07,6.5,41.7,49.5,34.9,0.9
1989-12-08,6.6,32.5,36.3,28.6,0.9
1989-12-09,6.6,24.6,30.0,18.9,0.9
1989-12-10,6.6,19.9,27.0,15.3,0.9
1989-12-11,6.9,23.5,32.0,13.3,0.6
1989-12-12,7.0,33.3,43.3,28.2,0.0
1989-12-13,7.0,32.0,39.9,25.2,0.0
1989-12-14,7.0,40.8,51.4,32.0,0.0
1989-12-15,7.0,33.3,43.0,26.1,0.0
1989-12-16,7.0,30.2,40.3,21.9,0.0
1989-12-17,7.0,29.5,41.2,18.5,0.0
1989-12-18,7.0,26.4,35.2,15.4,0.0
1989-12-19,7.1,35.2,43.0,28.9,0.0
1989-12-20,7.1,34.3,42.1,28.2,0.0
1989-12-21,7.1,32.9,42.3,27.5,0.0
1989-12-22,7.1,38.8,48.0,32.4,0.0
1989-12-23,7.1,35.2,42.3,29.7,0.0
1989-12-24,7.1,36.1,49.1,28.9,0.0
1989-12-25,7.1,37.8,48.4,31.1,0.0
1989-12-26,7.1,39.4,54.1,32.0,0.0
1989-12-27,7.1,36.0,42.8,30.6,0.0
1989-12-28,7.1,25.7,31.1,19.9,0.0
1989-12-29,7.1,31.6,41.4,23.5,0.0
1989-12-30,7.2,36.1,46.2,29.5,0.0
1989-12-31,7.2,34.0,41.2,28.4,0.2
1990-01-01,7.2,25.2,29.7,16.3,0.2
1990-01-02,7.2,20.8,28.6,12.0,0.2
1990-01-03,7.3,24.1,32.0,14.0,0.3
1990-01-04,7.6,32.2,35.6,30.0,0.4
1990-01-05,7.9,35.1,40.8,29.7,0.5
1990-01-06,8.7,33.4,36.0,31.6,1.6
1990-01-07,10.9,34.3,40.5,32.0,1.8
1990-01-08,11.8,33.4,39.4,28.9,1.9
1990-01-09,11.8,38.8,42.1,36.5,1.9
1990-01-10,12.0,31.8,35.6,29.3,1.9
1990-01-11,12.2,28.6,32.0,25.3,2.0
1990-01-12,12.3,37.6,42.8,31.5,2.1
1990-01-13,12.3,32.9,37.2,29.1,2.1
1990-01-14,12.3,28.9,34.2,24.8,2.1
1990-01-15,12.4,25.7,28.4,20.8,2.0
1990-01-16,12.7,23.7,25.0,22.6,2.1
1990-01-17,12.7,21.7,24.3,16.7,2.1
1990-01-18,12.7,19.0,26.6,12.4,2.1
1990-01-19,12.8,17.4,26.6,7.5,2.1
1990-01-20,13.0,28.9,38.5,18.5,2.2
1990-01-21,13.1,34.7,43.9,27.7,2.3
1990-01-22,13.2,30.7,33.3,27.9,2.4
1990-01-23,13.3,26.1,29.8,20.5,2.5
1990-01-24,13.4,28.8,36.7,19.2,2.6
1990-01-25,13.7,25.5,32.0,21.6,2.7
1990-01-26,14.1,19.0,21.2,16.7,2.9
1990-01-27,14.7,22.8,27.0,15.8,3.2
1990-01-28,15.9,26.4,31.1,23.0,3.8
1990-01-29,16.6,25.2,32.0,19.4,4.3
1990-01-30,16.9,22.3,27.1,18.7,4.7
1990-01-31,17.4,21.0,25.7,15.3,5.0
1990-02-01,18.0,21.7,23.9,19.4,5.4
1990-02-02,18.1,27.9,34.2,22.6,5.7
1990-02-03,18.3,27.9,34.5,18.7,5.8
1990-02-04,18.4,19.0,28.0,12.0,6.0
1990-02-05,19.1,25.5,30.4,18.5,6.3
1990-02-06,19.6,15.3,19.4,12.4,6.6
1990-02-07,20.2,19.0,25.0,12.2,7.0
1990-02-08,20.4,28.8,33.8,24.6,7.3
1990-02-09,20.9,33.4,36.3,30.9,8.1
1990-02-10,20.9,35.4,39.9,32.4,8.1
1990-02-11,20.9,29.3,38.8,12.7,8.1
1990-02-12,21.5,13.1,18.1,9.1,8.1
1990-02-13,21.7,7.7,14.5,0.0,8.3
1990-02-14,21.8,8.8,19.0,-3.3,8.5
1990-02-15,22.6,19.0,21.7,13.3,9.0
1990-02-16,22.7,14.9,25.7,9.7,9.2
1990-02-17,22.9,14.2,20.8,7.9,9.4
1990-02-18,22.9,12.9,27.0,0.5,9.5
1990-02-19,23.1,23.7,42.1,8.2,9.6
1990-02-20,23.4,32.7,36.7,27.9,9.6
1990-02-21,23.5,36.3,49.1,29.8,9.7
1990-02-22,23.6,40.5,60.3,30.7,9.8
1990-02-23,23.6,39.4,53.4,29.1,9.8
1990-02-24,23.6,36.1,49.3,28.8,9.8
1990-02-25,23.6,35.2,49.5,27.3,9.9
1990-02-26,23.6,29.7,37.6,20.5,9.9
1990-02-27,23.6,25.9,39.6,17.2,9.9
1990-02-28,23.6,27.0,40.8,17.6,9.9
1990-03-01,23.7,29.7,46.4,16.7,9.9
1990-03-02,23.8,32.4,41.2,25.5,9.9
1990-03-03,23.9,31.8,39.2,28.2,10.0
