date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,40.5,56.3,29.7,0.0
1989-10-02,0.1,34.9,42.3,27.3,0.0
1989-10-03,0.1,33.3,44.4,29.1,0.0
1989-10-04,0.1,37.6,51.6,28.8,0.0
1989-10-05,0.1,39.9,55.8,27.3,0.0
1989-10-06,0.1,41.4,56.1,30.9,0.0
1989-10-07,0.1,43.3,58.8,33.1,0.0
1989-10-08,0.1,45.5,65.1,32.2,0.0
1989-10-09,0.1,47.7,66.4,34.7,0.0
1989-10-10,0.1,46.2,61.5,34.7,0.0
1989-10-11,0.1,45.7,60.1,35.1,0.0
1989-10-12,0.1,45.5,58.8,34.5,0.0
1989-10-13,0.1,45.5,58.1,36.1,0.0
1989-10-14,0.1,41.0,53.8,32.7,0.0
1989-10-15,0.1,37.8,51.8,27.9,0.0
1989-10-16,0.1,41.0,55.9,30.7,0.0
1989-10-17,0.1,44.1,58.6,34.5,0.0
1989-10-18,0.1,44.1,59.5,33.6,0.0
1989-10-19,0.2,44.1,59.4,33.1,0.0
1989-10-20,0.2,42.6,50.4,36.9,0.0
1989-10-21,0.8,33.1,36.9,31.8,0.5
1989-10-22,0.9,33.4,36.0,31.1,0.5
1989-10-23,2.6,32.9,36.1,31.5,1.5
1989-10-24,3.9,29.8,32.0,25.5,2.0
1989-10-25,3.9,24.1,31.5,17.1,2.0
1989-10-26,3.9,23.9,39.6,15.3,2.0
1989-10-27,3.9,28.0,43.9,21.4,2.0
1989-10-28,3.9,23.2,41.2,16.9,2.0
1989-10-29,4.0,21.7,38.3,14.4,2.0
1989-10-30,4.0,27.3,52.9,16.2,2.0
1989-10-31,4.0,29.3,51.6,18.3,2.0
1989-11-01,4.0,31.8,63.0,19.4,2.0
1989-11-02,4.0,31.1,60.1,20.8,2.0
1989-11-03,4.0,34.3,53.1,25.9,2.0
1989-11-04,4.0,37.4,57.6,28.0,2.0
1989-11-05,4.0,35.2,50.7,25.5,2.0
1989-11-06,4.0,,,,2.0
1989-11-07,4.0,29.7,42.8,20.1,2.0
1989-11-08,4.0,34.2,58.6,22.6,2.0
1989-11-09,4.0,37.0,64.0,26.4,2.0
1989-11-10,4.0,39.9,65.8,28.9,2.0
1989-11-11,4.0,39.7,61.7,30.2,2.0
1989-11-12,4.0,40.3,49.1,28.0,2.0
1989-11-13,4.0,35.6,53.6,26.6,2.0
1989-11-14,4.0,32.0,51.1,23.9,2.0
1989-11-15,4.0,34.7,50.5,24.8,2.0
1989-11-16,4.0,33.1,46.9,26.2,2.0
1989-11-17,4.0,33.1,47.1,25.9,2.0
1989-11-18,4.0,34.5,59.5,24.1,2.0
1989-11-19,4.0,37.6,63.7,27.1,2.0
1989-11-20,4.0,37.8,62.4,27.5,2.0
1989-11-21,4.0,34.9,54.3,25.3,2.0
1989-11-22,4.0,36.9,57.7,27.3,2.0
1989-11-23,4.1,34.9,46.4,27.9,2.0
1989-11-24,4.8,28.8,31.5,25.2,2.4
1989-11-25,6.4,26.6,28.8,24.1,4.6
1989-11-26,6.5,17.4,25.2,10.4,5.2
1989-11-27,7.1,16.3,25.9,10.2,5.2
1989-11-28,7.2,18.5,38.5,5.9,5.2
1989-11-29,7.2,21.7,45.0,10.6,5.3
1989-11-30,7.2,23.2,46.9,12.4,5.4
1989-12-01,7.2,23.7,51.8,11.8,5.4
1989-12-02,7.2,28.0,52.2,14.5,5.4
1989-12-03,7.2,32.0,57.7,21.4,5.4
1989-12-04,7.2,32.2,55.4,20.7,5.4
1989-12-05,7.2,31.1,50.7,19.6,5.4
1989-12-06,7.2,29.1,46.6,18.9,5.4
1989-12-07,7.2,32.4,57.0,19.4,5.4
1989-12-08,7.2,35.6,47.1,23.7,5.4
1989-12-09,7.2,33.8,45.3,23.9,5.4
1989-12-10,7.2,19.6,34.5,12.4,5.5
1989-12-11,7.2,20.5,37.4,10.8,5.6
1989-12-12,7.2,25.7,43.9,13.8,5.6
1989-12-13,7.2,25.9,45.1,15.3,5.6
1989-12-14,7.2,25.9,44.4,11.7,5.6
1989-12-15,7.2,31.8,55.6,20.5,5.6
1989-12-16,7.2,23.7,38.5,14.9,5.7
1989-12-17,7.2,26.1,41.4,14.5,5.7
1989-12-18,7.2,22.6,41.0,9.7,5.7
1989-12-19,7.2,23.7,42.3,13.5,5.8
1989-12-20,7.2,25.5,45.7,12.0,5.8
1989-12-21,7.2,26.1,42.6,16.9,5.8
1989-12-22,7.2,28.6,50.5,16.2,5.8
1989-12-23,7.2,29.8,49.3,19.4,5.8
1989-12-24,7.2,28.4,51.8,18.1,5.8
1989-12-25,7.2,25.3,46.4,13.3,5.8
1989-12-26,7.2,29.8,49.5,18.0,5.8
1989-12-27,7.2,29.3,46.2,19.6,5.8
1989-12-28,7.4,22.3,35.4,12.0,5.8
1989-12-29,7.4,19.2,24.8,16.5,5.8
1989-12-30,7.4,27.0,41.7,17.8,5.8
1989-12-31,7.5,28.6,44.8,15.3,5.8
1990-01-01,7.9,23.4,27.7,18.5,6.0
1990-01-02,7.9,14.7,19.9,8.8,6.2
1990-01-03,7.9,11.5,29.7,0.9,6.2
1990-01-04,8.0,18.1,38.1,2.7,6.2
1990-01-05,8.0,22.5,42.8,9.3,6.2
1990-01-06,8.2,26.4,40.3,11.1,6.2
1990-01-07,8.6,31.1,34.2,25.5,6.5
1990-01-08,8.6,32.9,42.8,26.8,6.6
1990-01-09,8.7,37.4,52.5,27.1,6.6
1990-01-10,8.7,36.3,52.5,26.6,6.6
1990-01-11,8.7,34.7,55.2,24.6,6.6
1990-01-12,9.4,30.7,35.2,27.5,6.8
1990-01-13,11.2,24.6,27.9,21.9,8.1
1990-01-14,11.4,23.4,28.9,20.3,8.5
1990-01-15,11.5,23.2,34.0,19.9,8.5
1990-01-16,12.0,14.4,21.0,1.4,8.9
1990-01-17,12.2,17.1,20.1,9.7,9.3
1990-01-18,12.2,15.3,25.3,0.7,9.3
1990-01-19,12.2,9.1,33.6,-4.4,9.3
1990-01-20,12.2,14.2,35.6,-0.9,9.3
1990-01-21,12.2,18.0,45.7,1.8,9.3
1990-01-22,12.3,20.8,42.3,7.5,9.3
1990-01-23,12.3,25.5,44.8,10.0,9.3
1990-01-24,12.3,24.8,44.6,15.4,9.3
1990-01-25,12.3,29.1,46.4,16.2,9.3
1990-01-26,12.3,22.8,34.0,11.1,9.3
1990-01-27,12.3,18.1,39.6,2.1,9.3
1990-01-28,12.4,22.8,41.2,6.6,9.3
1990-01-29,12.4,26.4,43.0,15.1,9.3
1990-01-30,13.2,19.0,22.5,16.0,9.6
1990-01-31,13.5,16.5,30.0,1.8,9.7
1990-02-01,13.5,16.9,23.7,10.4,9.7
1990-02-02,13.5,17.4,32.9,7.3,9.9
1990-02-03,14.5,21.4,39.0,5.2,11.0
1990-02-04,14.6,15.4,23.4,7.3,11.7
1990-02-05,14.8,19.8,40.8,1.4,11.9
1990-02-06,15.1,19.6,24.3,9.9,11.9
1990-02-07,15.1,3.2,24.6,-11.0,11.9
1990-02-08,15.2,14.2,40.6,-9.6,12.1
1990-02-09,15.3,23.9,47.8,7.0,12.1
1990-02-10,15.3,31.8,47.7,20.5,12.1
1990-02-11,15.3,32.4,52.2,18.9,12.2
1990-02-12,15.3,27.9,39.9,15.6,12.2
1990-02-13,15.3,8.8,18.0,-5.8,12.2
1990-02-14,15.3,1.6,9.5,-6.2,12.2
