date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,42.8,55.9,35.4,0.0
1989-10-02,0.7,36.9,44.4,30.2,0.0
1989-10-03,0.7,33.8,41.7,27.1,0.0
1989-10-04,0.7,36.7,49.8,26.4,0.0
1989-10-05,0.7,39.0,55.8,25.2,0.0
1989-10-06,0.7,43.0,59.0,30.7,0.0
1989-10-07,0.7,43.2,63.0,28.2,0.0
1989-10-08,0.7,46.4,65.7,30.6,0.0
1989-10-09,0.7,50.7,70.0,35.8,0.0
1989-10-10,0.7,54.7,70.2,36.1,0.0
1989-10-11,0.7,50.7,63.7,38.1,0.0
1989-10-12,0.7,50.0,69.1,34.3,0.0
1989-10-13,0.7,48.0,64.2,36.1,0.0
1989-10-14,0.7,44.2,62.8,32.0,0.0
1989-10-15,0.7,36.7,52.3,24.1,0.0
1989-10-16,0.7,36.0,53.1,23.2,0.0
1989-10-17,0.8,39.4,58.8,26.1,0.0
1989-10-18,0.8,44.6,66.0,28.9,0.0
1989-10-19,0.8,47.3,67.5,32.0,0.0
1989-10-20,0.8,45.1,60.4,33.6,0.0
1989-10-21,0.8,48.4,55.9,39.2,0.0
1989-10-22,0.8,44.4,55.4,32.7,0.0
1989-10-23,0.8,47.8,59.9,35.8,0.0
1989-10-24,1.3,33.8,36.7,30.7,0.5
1989-10-25,1.8,30.6,35.1,27.0,1.0
1989-10-26,1.8,29.3,40.6,14.7,1.0
1989-10-27,2.2,28.4,38.3,23.0,1.4
1989-10-28,2.2,23.7,30.2,12.2,1.4
1989-10-29,2.2,16.3,36.5,4.3,1.4
1989-10-30,2.2,22.8,47.3,7.0,1.4
1989-10-31,2.2,24.1,35.2,10.0,1.4
1989-11-01,2.2,21.4,42.3,7.0,1.4
1989-11-02,2.2,28.2,49.3,12.6,1.4
1989-11-03,2.2,36.7,47.8,25.0,1.4
1989-11-04,2.2,37.9,47.3,25.7,1.3
1989-11-05,2.2,30.2,42.1,18.3,1.2
1989-11-06,2.2,28.6,41.2,15.3,1.1
1989-11-07,2.2,31.8,40.3,20.8,1.1
1989-11-08,2.2,35.1,47.3,19.0,0.9
1989-11-09,2.2,39.9,56.5,29.7,0.8
1989-11-10,2.2,41.0,60.3,29.7,0.6
1989-11-11,2.2,41.5,62.8,30.2,0.6
1989-11-12,2.2,41.4,52.2,27.9,0.4
1989-11-13,2.2,37.9,46.8,27.0,0.4
1989-11-14,2.2,24.8,31.1,17.4,0.4
1989-11-15,2.2,28.4,43.2,15.6,0.4
1989-11-16,2.2,32.4,46.0,21.0,0.4
1989-11-17,2.3,32.9,37.6,29.1,0.6
1989-11-18,2.3,31.8,45.9,21.7,0.6
1989-11-19,2.3,36.9,56.5,25.2,0.7
1989-11-20,2.3,39.9,59.2,25.9,0.9
1989-11-21,2.3,34.5,49.1,23.5,0.9
1989-11-22,2.4,32.2,50.7,19.6,1.0
1989-11-23,2.8,35.6,46.8,27.3,1.4
1989-11-24,3.4,30.2,36.1,20.1,1.9
1989-11-25,4.0,27.0,34.3,14.4,2.4
1989-11-26,4.7,23.9,31.8,18.5,2.9
1989-11-27,4.7,16.3,26.6,3.6,2.9
1989-11-28,4.7,10.6,28.9,-0.2,2.9
1989-11-29,4.7,18.9,40.8,6.4,2.5
1989-11-30,4.7,21.7,40.8,12.2,2.4
1989-12-01,4.7,22.3,42.8,12.4,2.3
1989-12-02,4.7,27.0,46.4,14.9,2.3
1989-12-03,4.7,28.0,45.0,17.1,2.2
1989-12-04,4.7,37.0,52.0,25.2,2.2
