date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,39.6,52.0,31.6,0.0
1989-10-02,0.3,33.8,38.3,31.5,0.0
1989-10-03,0.7,31.8,34.3,30.7,0.0
1989-10-04,0.7,33.4,46.6,25.5,0.0
1989-10-05,0.8,33.1,50.7,19.6,0.0
1989-10-06,0.8,33.8,52.7,25.3,0.0
1989-10-07,0.8,37.6,58.6,22.6,0.0
1989-10-08,0.8,40.8,64.8,25.5,0.0
1989-10-09,0.8,42.4,64.9,25.5,0.0
1989-10-10,0.8,46.2,64.8,25.5,0.0
1989-10-11,0.8,48.0,61.2,36.3,0.0
1989-10-12,0.8,48.4,62.8,37.6,0.0
1989-10-13,0.8,42.6,56.7,28.9,0.0
1989-10-14,0.8,38.7,57.2,23.5,0.0
1989-10-15,0.8,32.5,50.2,22.8,0.0
1989-10-16,0.8,31.1,49.5,17.6,0.0
1989-10-17,0.8,31.3,53.4,15.1,0.0
1989-10-18,0.8,35.6,57.9,19.0,0.0
1989-10-19,0.8,37.0,59.5,21.2,0.0
1989-10-20,0.9,40.8,56.1,24.6,0.0
1989-10-21,1.0,38.7,46.0,28.9,0.0
1989-10-22,1.1,37.9,43.0,33.6,0.0
1989-10-23,1.7,41.7,48.6,33.8,0.0
1989-10-24,2.4,32.0,36.7,30.0,0.3
1989-10-25,2.7,30.2,34.2,25.0,0.5
1989-10-26,2.9,26.2,37.0,13.8,0.5
1989-10-27,3.0,27.3,31.8,21.6,0.6
1989-10-28,3.0,22.1,26.1,18.9,0.6
1989-10-29,3.0,14.4,29.8,-0.2,0.6
1989-10-30,3.0,19.9,36.9,6.3,0.6
1989-10-31,3.0,18.5,27.0,-0.2,0.6
1989-11-01,3.1,11.8,33.3,-5.1,0.7
1989-11-02,3.3,20.5,40.3,2.8,0.7
1989-11-03,3.3,31.6,46.2,15.1,0.6
1989-11-04,3.3,34.2,42.3,21.4,0.6
1989-11-05,3.3,24.6,36.5,15.1,0.6
1989-11-06,3.4,23.4,33.8,11.1,0.6
1989-11-07,3.4,25.0,38.5,12.9,0.6
1989-11-08,3.4,27.5,38.8,11.5,0.6
1989-11-09,3.4,35.4,45.3,27.3,0.6
1989-11-10,3.4,34.9,52.5,25.5,0.6
1989-11-11,3.4,33.4,51.6,21.2,0.6
1989-11-12,3.4,36.0,46.4,25.2,0.6
1989-11-13,3.4,31.6,40.5,24.1,0.6
1989-11-14,3.4,19.8,28.0,8.8,0.5
1989-11-15,3.4,20.5,35.2,6.4,0.5
1989-11-16,3.4,29.3,41.7,18.3,0.5
1989-11-17,3.4,29.5,38.5,21.6,0.5
1989-11-18,3.4,27.5,46.8,17.1,0.5
1989-11-19,3.4,28.2,49.6,18.5,0.5
1989-11-20,3.4,29.3,50.7,17.2,0.6
1989-11-21,3.4,27.1,44.2,17.4,0.6
1989-11-22,3.4,24.1,42.3,11.7,0.6
1989-11-23,3.4,28.2,41.7,13.8,0.6
1989-11-24,3.4,23.4,30.6,15.1,0.6
1989-11-25,3.5,18.5,27.9,5.9,0.9
1989-11-26,3.5,18.5,27.9,2.1,0.9
1989-11-27,3.5,7.0,20.8,-6.5,0.9
1989-11-28,3.6,4.3,27.5,-8.7,0.9
1989-11-29,3.6,9.0,31.8,-3.6,0.9
1989-11-30,3.7,16.3,37.9,1.8,0.9
1989-12-01,3.7,14.0,36.7,0.5,0.9
1989-12-02,3.9,19.9,40.6,6.1,0.9
1989-12-03,3.9,26.1,39.7,14.7,0.9
1989-12-04,3.9,36.0,43.3,24.1,1.0
1989-12-05,3.9,30.6,39.0,19.2,1.0
1989-12-06,3.9,24.1,33.1,13.3,1.0
1989-12-07,3.9,19.2,32.9,7.7,1.0
1989-12-08,3.9,25.0,35.6,12.9,1.0
1989-12-09,3.9,19.8,27.9,10.2,1.0
1989-12-10,3.9,12.9,21.7,6.1,1.0
1989-12-11,3.9,7.3,22.8,-7.2,1.0
1989-12-12,3.9,16.9,28.9,4.6,1.0
