date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,41.7,53.8,35.4,0.0
1989-10-02,0.0,35.6,41.7,31.3,0.0
1989-10-03,0.1,31.8,37.8,29.1,0.0
1989-10-04,0.1,36.3,48.0,28.2,0.0
1989-10-05,0.1,39.9,52.9,29.7,0.0
1989-10-06,0.1,45.1,57.7,35.2,0.0
1989-10-07,0.1,45.0,60.3,33.4,0.0
1989-10-08,0.1,48.2,64.2,37.0,0.0
1989-10-09,0.1,52.9,68.0,41.9,0.0
1989-10-10,0.1,54.5,68.5,45.3,0.0
1989-10-11,0.1,50.2,61.3,40.8,0.0
1989-10-12,0.1,52.3,65.8,40.8,0.0
1989-10-13,0.1,50.0,62.4,41.4,0.0
1989-10-14,0.1,46.8,61.9,36.1,0.0
1989-10-15,0.1,39.0,49.8,31.8,0.0
1989-10-16,0.1,37.9,49.8,29.7,0.0
1989-10-17,0.1,41.5,56.3,31.1,0.0
1989-10-18,0.1,47.1,63.1,36.1,0.0
1989-10-19,0.1,51.1,64.6,41.2,0.0
1989-10-20,0.1,48.9,58.3,39.9,0.0
1989-10-21,0.1,46.2,51.8,42.1,0.0
1989-10-22,0.1,44.4,51.1,37.2,0.0
1989-10-23,0.2,45.7,57.4,35.2,0.0
1989-10-24,0.6,35.1,43.0,30.2,0.2
1989-10-25,1.2,28.8,33.1,25.2,0.6
1989-10-26,1.2,27.5,36.7,17.1,0.6
1989-10-27,1.7,27.0,33.6,20.8,1.1
1989-10-28,1.8,21.2,29.3,14.4,1.2
1989-10-29,1.8,17.8,32.4,7.5,1.2
1989-10-30,1.8,26.1,43.3,14.2,1.2
1989-10-31,1.8,26.4,36.1,16.3,1.2
1989-11-01,1.8,23.7,39.7,13.3,1.2
1989-11-02,1.8,28.9,44.2,18.5,1.2
1989-11-03,1.8,35.6,46.2,25.9,1.2
1989-11-04,1.8,36.9,45.7,30.2,1.2
1989-11-05,1.8,30.7,41.4,21.0,1.2
1989-11-06,1.8,26.8,36.1,17.1,1.2
1989-11-07,1.8,30.4,38.8,23.7,1.2
1989-11-08,1.8,34.0,45.3,23.4,1.0
1989-11-09,1.8,39.4,51.6,31.5,1.0
1989-11-10,1.8,44.1,57.0,35.2,1.0
1989-11-11,1.8,44.8,57.7,35.8,1.0
1989-11-12,1.8,41.5,48.9,33.6,1.0
1989-11-13,1.8,36.7,44.8,27.9,0.8
1989-11-14,1.9,23.4,28.0,19.0,0.8
1989-11-15,1.9,29.7,42.1,18.7,0.8
1989-11-16,1.9,33.1,43.3,26.6,0.8
1989-11-17,1.9,31.8,36.5,24.6,0.8
1989-11-18,1.9,34.9,46.0,23.9,0.8
1989-11-19,1.9,40.5,55.6,32.0,0.8
1989-11-20,1.9,42.6,60.6,32.4,0.8
1989-11-21,2.0,35.1,46.6,27.7,0.8
1989-11-22,2.0,35.6,51.6,25.7,0.8
1989-11-23,2.2,35.1,44.6,29.8,1.3
1989-11-24,3.0,28.4,33.1,22.3,2.1
1989-11-25,3.2,28.2,35.2,18.9,2.3
1989-11-26,3.8,21.9,30.0,15.6,3.0
1989-11-27,4.2,15.1,27.0,6.4,3.0
1989-11-28,4.2,18.0,30.9,7.5,3.0
1989-11-29,4.2,26.6,41.7,19.6,3.0
1989-11-30,4.2,26.4,40.3,20.7,3.0
1989-12-01,4.2,25.5,37.6,20.1,3.0
1989-12-02,4.2,32.0,44.1,23.2,3.1
1989-12-03,4.2,35.1,44.1,27.3,3.1
1989-12-04,4.2,38.5,48.0,32.9,3.1
1989-12-05,4.3,34.9,43.3,29.5,3.3
1989-12-06,4.6,27.5,34.3,20.1,3.5
1989-12-07,4.6,29.7,42.3,17.4,3.5
1989-12-08,4.6,38.1,42.6,32.0,3.5
1989-12-09,4.6,25.2,32.5,15.6,3.5
1989-12-10,4.7,15.3,22.1,9.5,3.6
1989-12-11,4.7,10.0,21.4,0.0,3.6
1989-12-12,4.7,19.0,32.2,11.5,3.6
1989-12-13,4.7,22.8,34.2,17.1,3.6
1989-12-14,4.7,25.5,34.9,18.3,3.6
1989-12-15,4.7,26.1,36.9,15.6,3.6
1989-12-16,4.7,19.2,28.8,13.3,3.6
1989-12-17,4.7,24.3,29.8,15.6,3.5
1989-12-18,4.7,18.5,25.7,10.9,3.4
1989-12-19,4.7,23.5,33.4,15.3,3.4
1989-12-20,4.7,27.3,39.0,21.2,3.4
1989-12-21,4.7,24.1,34.7,18.0,3.4
1989-12-22,4.7,28.2,44.4,20.3,3.4
1989-12-23,4.7,30.9,44.2,25.2,3.4
1989-12-24,4.7,31.1,44.6,26.1,3.4
1989-12-25,4.7,32.0,44.2,27.5,3.4
1989-12-26,4.7,32.0,45.7,27.0,3.5
1989-12-27,4.7,31.8,44.4,26.1,3.5
1989-12-28,4.7,24.1,32.0,18.3,3.5
1989-12-29,4.8,20.1,31.3,13.5,3.5
1989-12-30,4.8,21.4,33.1,14.5,3.5
1989-12-31,4.8,29.7,42.6,19.2,3.6
1990-01-01,4.9,26.8,34.2,20.5,3.8
1990-01-02,5.3,11.3,20.5,0.1,4.1
1990-01-03,5.3,7.7,19.4,-1.5,4.1
1990-01-04,5.3,19.0,27.3,6.6,4.2
1990-01-05,5.4,21.4,31.6,14.0,4.2
1990-01-06,5.5,31.3,39.0,24.6,4.5
1990-01-07,6.0,32.9,36.5,28.4,4.9
1990-01-08,6.2,35.6,39.4,32.4,5.2
1990-01-09,6.2,42.8,46.2,38.8,5.2
1990-01-10,6.2,40.3,44.2,33.3,5.2
1990-01-11,6.2,41.2,52.7,34.0,5.2
1990-01-12,6.2,40.8,46.2,36.5,5.2
1990-01-13,6.5,31.6,37.8,23.7,5.2
1990-01-14,7.9,25.5,29.5,23.7,6.7
1990-01-15,8.3,23.4,28.9,20.8,6.9
1990-01-16,8.4,21.0,29.3,14.5,6.9
1990-01-17,8.4,18.9,27.9,13.8,6.9
1990-01-18,8.4,19.0,31.6,12.0,6.9
1990-01-19,8.5,16.9,28.9,10.9,6.9
1990-01-20,8.5,17.1,27.5,9.7,6.9
1990-01-21,8.5,26.1,38.5,17.1,6.9
1990-01-22,8.5,27.5,35.4,20.5,6.9
1990-01-23,8.5,22.5,29.7,6.6,7.0
1990-01-24,8.5,16.5,30.9,6.6,7.0
1990-01-25,8.5,30.7,36.5,19.2,7.0
1990-01-26,8.7,17.8,32.5,6.8,7.4
1990-01-27,8.7,14.2,23.2,4.5,7.4
1990-01-28,8.8,21.6,26.1,12.0,7.6
1990-01-29,9.1,23.0,29.5,16.7,8.1
1990-01-30,9.3,24.6,31.8,16.5,8.5
1990-01-31,9.4,19.8,26.1,15.6,8.6
1990-02-01,9.7,18.5,23.7,13.6,9.0
1990-02-02,9.7,16.5,27.7,10.0,9.1
1990-02-03,9.7,26.1,37.6,10.6,9.5
1990-02-04,9.9,16.9,27.0,2.7,9.6
1990-02-05,9.9,17.1,27.0,3.4,9.6
1990-02-06,10.1,21.7,31.3,12.2,10.0
1990-02-07,10.2,6.8,15.8,-2.0,10.0
1990-02-08,10.5,18.3,26.6,8.2,10.3
1990-02-09,10.7,26.1,34.0,19.9,10.6
1990-02-10,10.8,30.9,39.2,25.5,10.7
1990-02-11,10.8,34.0,48.4,23.9,10.7
1990-02-12,10.9,17.6,33.3,3.9,10.9
1990-02-13,11.0,5.0,14.4,-4.0,11.0
1990-02-14,11.1,-2.7,4.8,-9.6,11.0
1990-02-15,11.1,8.8,18.0,-2.0,11.1
1990-02-16,11.4,16.9,20.1,13.5,13.1
1990-02-17,11.7,14.9,24.8,9.7,13.3
1990-02-18,11.7,14.9,23.7,10.6,13.8
1990-02-19,11.7,16.5,28.4,7.9,13.8
1990-02-20,11.8,25.5,43.5,13.6,13.9
1990-02-21,11.9,28.6,41.9,20.5,14.1
1990-02-22,11.9,31.6,48.7,19.8,14.1
1990-02-23,11.9,34.5,53.6,25.7,14.1
1990-02-24,11.9,37.6,51.6,30.7,14.1
1990-02-25,11.9,35.2,51.3,28.9,14.2
1990-02-26,11.9,34.0,49.6,26.1,14.2
1990-02-27,12.1,30.4,46.8,19.4,14.2
1990-02-28,12.1,33.6,48.4,19.9,14.3
1990-03-01,12.3,31.6,42.1,25.5,14.6
1990-03-02,12.4,33.8,45.7,26.6,14.9
1990-03-03,12.7,31.5,38.3,23.5,15.1
1990-03-04,12.7,30.4,47.8,22.6,15.1
1990-03-05,12.9,25.7,30.7,22.6,15.5
1990-03-06,12.9,26.1,38.5,14.2,15.5
1990-03-07,12.9,34.7,48.4,19.6,15.5
1990-03-08,12.9,34.3,45.1,22.3,15.5
1990-03-09,12.9,34.9,50.2,23.7,15.5
1990-03-10,13.6,34.7,46.6,16.7,16.2
1990-03-11,13.8,15.6,29.1,5.2,16.4
1990-03-12,13.9,13.3,32.2,4.3,16.5
1990-03-13,13.9,16.9,26.4,3.7,16.5
1990-03-14,14.1,25.2,34.9,16.2,16.8
1990-03-15,14.1,23.7,40.1,12.0,16.9
1990-03-16,14.1,34.0,50.9,18.1,16.9
1990-03-17,14.1,36.1,45.5,30.6,17.0
1990-03-18,14.3,41.7,57.0,30.0,17.1
1990-03-19,14.3,43.3,55.2,35.6,17.1
1990-03-20,14.3,40.1,56.5,29.3,17.0
1990-03-21,14.3,41.0,53.1,32.5,17.0
1990-03-22,14.3,42.4,54.9,33.4,17.0
1990-03-23,14.5,33.1,43.7,23.4,17.0
1990-03-24,14.5,33.4,50.9,20.7,17.0
1990-03-25,14.5,39.9,59.2,26.1,17.0
1990-03-26,14.5,41.4,56.3,29.8,17.0
1990-03-27,14.5,31.8,41.9,25.0,17.0
1990-03-28,14.5,30.6,43.7,24.6,17.0
1990-03-29,14.5,32.0,45.0,23.2,17.0
1990-03-30,14.5,37.6,50.9,28.6,17.0
1990-03-31,14.5,41.4,58.5,29.1,17.0
1990-04-01,14.5,47.5,63.5,35.2,17.0
1990-04-02,14.5,47.5,63.5,35.2,16.7
1990-04-03,14.5,49.3,67.6,39.9,16.3
1990-04-04,14.5,47.3,62.8,37.0,16.0
1990-04-05,14.5,44.1,57.0,34.9,15.7
1990-04-06,14.5,43.3,60.1,32.4,15.4
