date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,41.0,58.1,26.4,0.0
1989-10-02,0.2,37.2,47.1,30.9,0.0
1989-10-03,0.4,36.0,44.4,30.4,0.0
1989-10-04,0.4,36.3,50.2,25.5,0.0
1989-10-05,0.4,38.1,58.6,21.9,0.0
1989-10-06,0.4,40.6,58.6,27.0,0.0
1989-10-07,0.4,40.6,57.6,27.0,0.0
1989-10-08,0.4,42.1,63.3,26.6,0.0
1989-10-09,0.4,44.4,64.9,28.4,0.0
1989-10-10,0.4,45.5,64.4,31.8,0.0
1989-10-11,0.4,45.0,63.9,29.7,0.0
1989-10-12,0.5,42.6,62.1,27.1,0.0
1989-10-13,0.5,41.5,61.3,27.3,0.0
1989-10-14,0.5,40.1,58.8,28.9,0.0
1989-10-15,0.5,37.8,53.4,25.9,0.0
1989-10-16,0.5,38.8,55.4,26.6,0.0
1989-10-17,0.6,39.6,57.0,26.8,0.0
1989-10-18,0.6,42.8,61.3,29.7,0.0
1989-10-19,0.6,43.3,61.3,28.9,0.0
1989-10-20,0.6,44.8,52.9,31.6,0.0
1989-10-21,0.6,37.0,41.5,33.1,0.0
1989-10-22,0.6,37.0,43.2,32.4,0.0
1989-10-23,1.8,36.7,43.5,31.8,0.0
1989-10-24,2.2,31.8,35.6,27.3,0.2
1989-10-25,2.3,23.4,32.2,11.5,0.2
1989-10-26,2.3,25.7,41.4,11.3,0.2
1989-10-27,2.4,30.6,40.5,22.5,0.2
1989-10-28,2.4,25.5,34.9,15.1,0.2
1989-10-29,2.4,21.0,38.1,7.5,0.4
1989-10-30,2.4,27.7,50.0,13.3,0.4
1989-10-31,2.4,28.9,45.5,16.9,0.4
1989-11-01,2.4,28.9,51.1,14.5,0.4
1989-11-02,2.4,29.8,46.6,18.7,0.4
1989-11-03,2.5,32.0,49.6,19.9,0.4
1989-11-04,2.5,38.5,56.1,26.1,0.4
1989-11-05,2.5,39.0,48.4,25.5,0.3
1989-11-06,2.5,32.0,47.8,19.0,0.0
1989-11-07,2.5,28.9,43.9,18.0,0.0
1989-11-08,2.5,30.0,51.6,15.3,0.0
1989-11-09,2.5,35.1,55.8,24.3,0.0
1989-11-10,2.5,37.2,59.5,25.0,0.0
1989-11-11,2.5,39.2,59.0,27.9,0.0
1989-11-12,2.6,42.6,54.1,27.9,0.0
1989-11-13,2.6,36.7,52.5,27.0,0.0
1989-11-14,2.6,30.0,46.9,17.6,0.0
1989-11-15,2.6,32.9,52.2,18.1,0.0
1989-11-16,2.6,32.5,46.2,23.7,0.0
1989-11-17,2.6,31.3,45.1,21.4,0.0
1989-11-18,2.6,31.5,52.0,19.0,0.0
1989-11-19,2.6,35.8,57.2,25.3,0.0
1989-11-20,2.6,37.6,62.2,27.1,0.0
1989-11-21,2.6,34.0,53.1,23.4,0.0
1989-11-22,2.6,36.5,54.0,25.2,0.0
1989-11-23,2.6,,,,0.0
1989-11-24,2.6,30.7,35.6,27.0,1.1
1989-11-25,3.9,28.4,32.4,21.4,2.7
1989-11-26,4.6,16.9,25.9,2.7,2.7
1989-11-27,4.7,10.2,27.9,-1.3,2.7
1989-11-28,4.7,12.7,31.6,-2.2,2.8
1989-11-29,4.7,18.5,34.5,8.4,2.8
1989-11-30,4.7,23.2,39.6,14.7,2.8
