date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.4,31.8,37.4,26.6,0.1
1989-10-02,0.7,22.8,27.5,19.4,0.3
1989-10-03,1.0,25.2,31.3,20.1,0.4
1989-10-04,1.0,26.8,34.7,22.3,0.3
1989-10-05,1.1,30.6,44.6,20.1,0.2
1989-10-06,1.1,32.9,42.1,28.0,0.1
1989-10-07,1.1,39.6,50.0,28.2,0.0
1989-10-08,1.1,42.6,53.4,34.7,0.0
1989-10-09,1.1,44.6,54.7,34.7,0.0
1989-10-10,1.1,46.4,52.2,41.4,0.0
1989-10-11,1.1,41.2,46.6,36.3,0.0
1989-10-12,1.1,43.7,49.8,39.4,0.0
1989-10-13,1.1,41.4,48.6,35.2,0.0
1989-10-14,1.1,37.6,45.0,27.3,0.0
1989-10-15,1.1,25.0,34.3,18.7,0.0
1989-10-16,1.1,28.4,38.5,20.1,0.0
1989-10-17,1.1,32.0,41.9,23.7,0.0
1989-10-18,1.1,39.2,49.1,33.4,0.0
1989-10-19,1.1,41.4,49.3,36.7,0.0
1989-10-20,1.1,40.1,44.1,36.0,0.0
1989-10-21,1.1,34.7,37.2,32.0,0.0
1989-10-22,1.1,32.9,35.2,30.6,0.0
1989-10-23,2.0,35.2,39.6,32.7,0.4
1989-10-24,3.3,29.1,33.3,25.0,1.5
1989-10-25,3.5,25.5,32.4,21.4,1.6
1989-10-26,3.5,22.6,30.2,16.0,1.6
1989-10-27,4.2,20.5,25.9,15.4,2.2
1989-10-28,4.3,14.0,17.8,11.5,2.2
1989-10-29,4.4,16.7,30.0,3.9,2.2
1989-10-30,4.4,22.5,29.8,18.3,2.2
1989-10-31,4.4,12.9,20.5,5.4,2.2
1989-11-01,4.5,20.3,34.2,7.0,2.2
1989-11-02,4.6,28.0,34.9,20.8,2.2
1989-11-03,4.7,30.7,34.5,22.5,2.3
1989-11-04,4.8,27.0,33.3,18.0,2.4
1989-11-05,4.8,19.0,23.4,16.5,2.4
1989-11-06,5.1,18.9,26.2,16.2,2.7
1989-11-07,5.1,19.6,24.3,15.1,2.7
1989-11-08,5.3,24.6,33.1,15.1,2.7
1989-11-09,5.3,34.7,37.2,32.0,2.7
1989-11-10,5.3,37.9,45.0,32.5,2.6
1989-11-11,5.3,37.6,46.0,33.6,2.5
1989-11-12,5.3,32.0,37.8,24.6,2.5
1989-11-13,5.4,21.7,26.4,15.4,2.6
1989-11-14,5.4,12.2,16.0,6.1,2.6
