date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.0,40.3,45.5,37.6,0.0
1989-10-02,0.1,41.2,50.9,34.0,0.0
1989-10-03,0.3,40.8,55.9,32.0,0.0
1989-10-04,0.5,42.1,53.4,33.8,0.0
1989-10-05,0.5,47.7,59.9,37.9,0.0
1989-10-06,0.5,50.2,61.0,42.1,0.0
1989-10-07,0.5,50.7,65.5,42.1,0.0
1989-10-08,0.5,52.5,66.4,43.2,0.0
1989-10-09,0.5,54.3,71.8,46.0,0.0
1989-10-10,0.5,46.0,57.0,37.6,0.0
1989-10-11,0.5,40.8,52.2,33.4,0.0
1989-10-12,0.7,42.3,50.2,36.0,0.0
1989-10-13,0.7,42.3,48.7,37.2,0.0
1989-10-14,0.7,36.1,45.7,28.2,0.0
1989-10-15,0.7,37.0,45.9,30.0,0.0
1989-10-16,0.7,38.5,52.5,28.0,0.0
1989-10-17,0.7,48.4,57.0,39.9,0.0
1989-10-18,0.7,46.6,55.4,38.8,0.0
1989-10-19,0.7,48.6,61.0,42.3,0.0
1989-10-20,0.7,44.8,51.6,38.5,0.0
1989-10-21,0.7,39.7,44.6,37.0,0.0
1989-10-22,0.8,41.7,46.4,37.9,0.0
1989-10-23,1.4,39.9,44.1,30.6,0.2
1989-10-24,1.5,34.9,41.7,30.7,0.2
1989-10-25,1.9,34.2,38.7,30.7,0.3
1989-10-26,2.2,33.4,37.0,31.3,0.4
1989-10-27,2.6,31.6,34.9,30.6,0.7
1989-10-28,2.7,31.6,39.4,28.6,1.0
1989-10-29,2.7,31.8,41.4,26.1,1.3
1989-10-30,2.8,35.4,46.9,28.2,1.4
1989-10-31,2.8,34.7,40.6,30.7,1.1
1989-11-01,2.8,35.8,45.1,31.1,1.1
1989-11-02,3.0,40.8,52.7,31.1,1.3
1989-11-03,3.8,43.7,51.8,37.8,0.8
1989-11-04,3.9,37.6,41.4,34.0,0.4
1989-11-05,4.0,34.5,36.9,32.9,0.0
1989-11-06,5.0,35.2,38.1,33.1,0.0
1989-11-07,5.1,33.1,36.7,30.6,0.0
1989-11-08,6.4,37.8,44.8,31.8,0.0
1989-11-09,6.5,46.6,48.9,42.8,0.0
1989-11-10,6.5,43.5,48.0,39.9,0.0
1989-11-11,6.8,45.3,49.8,43.9,0.0
1989-11-12,7.4,35.8,44.4,30.7,0.3
1989-11-13,8.2,30.4,32.0,27.7,1.2
