date,PREC_DAILY,WTEQ_DAILY
1989-10-01,0.2,0.0
1989-10-02,0.5,0.0
1989-10-03,0.7,0.0
1989-10-04,0.8,0.0
1989-10-05,0.8,0.0
1989-10-06,0.8,0.0
1989-10-07,0.8,0.0
1989-10-08,0.8,0.0
1989-10-09,0.8,0.0
1989-10-10,0.9,0.0
1989-10-11,1.0,0.0
1989-10-12,1.3,0.0
1989-10-13,1.5,0.0
1989-10-14,1.5,0.0
1989-10-15,1.6,0.0
1989-10-16,1.6,0.0
1989-10-17,1.6,0.0
1989-10-18,1.8,0.0
1989-10-19,1.8,0.0
1989-10-20,1.8,0.0
1989-10-21,1.8,0.0
1989-10-22,1.8,0.0
1989-10-23,1.9,0.0
1989-10-24,2.0,0.0
1989-10-25,2.0,0.0
1989-10-26,2.2,0.0
1989-10-27,2.2,0.1
1989-10-28,2.3,0.1
1989-10-29,2.3,0.1
1989-10-30,2.4,0.2
1989-10-31,2.5,0.3
1989-11-01,2.5,0.3
1989-11-02,2.5,0.4
1989-11-03,3.1,0.6
1989-11-04,4.7,0.7
1989-11-05,5.2,1.0
1989-11-06,5.7,1.3
1989-11-07,6.1,1.5
1989-11-08,6.1,1.6
1989-11-09,6.4,1.1
1989-11-10,7.7,0.5
1989-11-11,8.4,0.2
1989-11-12,9.2,0.4
1989-11-13,10.0,1.0
1989-11-14,10.9,1.5
1989-11-15,11.0,1.5
1989-11-16,11.0,1.5
1989-11-17,11.1,1.5
1989-11-18,11.1,1.5
1989-11-19,11.5,1.6
1989-11-20,11.6,1.5
1989-11-21,11.6,1.3
1989-11-22,11.6,1.3
1989-11-23,11.7,1.3
1989-11-24,11.7,1.3
1989-11-25,11.7,1.3
1989-11-26,12.3,1.9
1989-11-27,12.7,2.1
1989-11-28,12.7,2.1
1989-11-29,12.7,2.1
1989-11-30,12.7,2.1
1989-12-01,12.7,2.1
1989-12-02,12.7,2.2
1989-12-03,12.8,2.2
1989-12-04,14.3,2.2
1989-12-05,14.8,2.2
1989-12-06,15.3,2.4
1989-12-07,15.3,2.4
1989-12-08,15.9,2.9
1989-12-09,16.2,3.2
1989-12-10,16.6,3.6
1989-12-11,16.8,3.7
1989-12-12,16.8,3.7
1989-12-13,16.8,3.7
1989-12-14,16.9,3.7
1989-12-15,16.9,3.7
1989-12-16,17.0,3.7
1989-12-17,17.1,3.8
1989-12-18,17.2,3.9
1989-12-19,18.2,4.6
1989-12-20,18.7,5.3
1989-12-21,19.0,5.3
1989-12-22,19.3,5.3
1989-12-23,19.5,5.6
1989-12-24,19.5,5.6
1989-12-25,19.5,5.6
1989-12-26,19.5,5.6
1989-12-27,19.5,5.6
1989-12-28,19.5,5.6
1989-12-29,19.6,5.6
1989-12-30,19.7,5.6
1989-12-31,19.7,5.6
1990-01-01,19.8,5.7
1990-01-02,20.1,5.9
1990-01-03,20.1,6.1
1990-01-04,20.6,6.6
1990-01-05,20.8,6.6
1990-01-06,21.0,6.8
1990-01-07,21.4,7.1
1990-01-08,21.7,7.5
1990-01-09,23.2,7.8
1990-01-10,23.2,7.7
1990-01-11,23.3,7.6
1990-01-12,23.3,7.5
1990-01-13,23.3,7.5
1990-01-14,23.3,7.5
1990-01-15,23.3,7.6
1990-01-16,23.3,7.7
1990-01-17,23.3,7.8
1990-01-18,23.3,7.8
1990-01-19,23.3,7.8
1990-01-20,23.4,7.8
1990-01-21,23.5,7.8
1990-01-22,23.8,8.2
1990-01-23,24.4,8.9
1990-01-24,24.6,9.1
1990-01-25,24.9,9.2
1990-01-26,24.9,9.2
1990-01-27,24.9,9.2
1990-01-28,25.4,9.2
1990-01-29,25.5,9.6
1990-01-30,25.7,9.7
1990-01-31,25.7,9.8
1990-02-01,25.9,10.0
1990-02-02,26.1,10.0
1990-02-03,26.1,10.1
1990-02-04,26.1,10.2
1990-02-05,26.2,10.2
1990-02-06,26.4,10.4
1990-02-07,26.7,10.5
1990-02-08,26.8,10.7
1990-02-09,27.8,11.4
1990-02-10,29.1,12.0
1990-02-11,29.3,12.1
1990-02-12,29.3,12.3
1990-02-13,29.4,12.5
1990-02-14,29.4,12.5
1990-02-15,29.4,12.5
1990-02-16,29.5,12.5
1990-02-17,29.5,12.5
1990-02-18,29.5,12.6
1990-02-19,29.5,12.6
1990-02-20,29.8,12.8
1990-02-21,29.9,12.8
1990-02-22,29.9,12.8
1990-02-23,30.0,12.8
1990-02-24,30.0,12.8
1990-02-25,30.0,13.0
1990-02-26,30.0,13.0
1990-02-27,30.0,13.1
1990-02-28,30.0,13.1
1990-03-01,30.1,13.0
1990-03-02,30.1,12.8
1990-03-03,30.1,12.8
1990-03-04,30.1,12.8
1990-03-05,30.1,12.8
1990-03-06,30.1,12.8
1990-03-07,30.1,12.8
1990-03-08,30.2,12.8
1990-03-09,30.2,12.9
1990-03-10,30.3,13.0
1990-03-11,30.5,13.0
1990-03-12,30.6,13.3
1990-03-13,30.8,13.4
1990-03-14,30.9,13.5
1990-03-15,31.0,13.6
1990-03-16,31.0,13.6
1990-03-17,31.0,13.6
1990-03-18,31.0,13.4
1990-03-19,31.0,13.1
1990-03-20,31.2,13.0
1990-03-21,31.3,13.0
1990-03-22,31.5,13.2
1990-03-23,31.7,13.4
1990-03-24,31.9,13.6
1990-03-25,32.1,13.7
1990-03-26,32.2,13.7
1990-03-27,32.2,13.5
1990-03-28,32.2,13.3
1990-03-29,32.2,12.8
1990-03-30,32.2,12.6
1990-03-31,32.2,12.4
1990-04-01,32.2,12.0
1990-04-02,32.2,11.5
1990-04-03,32.2,10.9
1990-04-04,32.2,10.6
1990-04-05,32.2,10.3
1990-04-06,32.2,10.0
1990-04-07,32.2,9.6
1990-04-08,32.3,9.0
1990-04-09,32.3,8.9
1990-04-10,32.4,8.7
1990-04-11,32.4,8.5
1990-04-12,32.7,8.3
1990-04-13,33.0,8.1
1990-04-14,33.4,8.0
1990-04-15,33.4,7.7
1990-04-16,33.5,6.8
1990-04-17,33.5,5.6
1990-04-18,33.5,4.7
1990-04-19,33.5,3.9
1990-04-20,33.5,3.1
1990-04-21,33.5,2.2
1990-04-22,33.5,2.1
1990-04-23,33.6,1.8
1990-04-24,33.7,1.5
1990-04-25,33.8,1.2
1990-04-26,34.0,0.7
1990-04-27,34.3,0.9
1990-04-28,34.4,1.1
1990-04-29,34.6,1.1
1990-04-30,34.7,1.1
1990-05-01,34.7,0.4
1990-05-02,34.7,0.4
1990-05-03,34.8,0.0
1990-05-04,34.8,0.0
1990-05-05,34.8,0.0
1990-05-06,34.8,0.0
1990-05-07,34.8,0.0
1990-05-08,34.9,0.0
1990-05-09,34.9,0.0
1990-05-10,34.9,0.0
1990-05-11,34.9,0.0
1990-05-12,34.9,0.0
1990-05-13,34.9,0.0
1990-05-14,34.9,0.0
1990-05-15,35.3,0.0
1990-05-16,35.4,0.0
1990-05-17,35.7,0.0
1990-05-18,35.9,0.0
1990-05-19,36.1,0.0
1990-05-20,36.1,0.0
1990-05-21,36.4,0.0
1990-05-22,36.4,0.0
1990-05-23,36.4,0.0
1990-05-24,36.6,0.0
1990-05-25,37.3,0.0
1990-05-26,37.3,0.0
1990-05-27,37.5,0.0
1990-05-28,37.5,0.0
1990-05-29,37.6,0.0
1990-05-30,38.0,0.0
1990-05-31,38.0,0.0
1990-06-01,38.6,0.0
1990-06-02,38.8,0.0
1990-06-03,38.8,0.0
1990-06-04,38.8,0.0
1990-06-05,38.8,0.0
1990-06-06,39.7,0.0
1990-06-07,39.7,0.0
1990-06-08,39.7,0.0
1990-06-09,40.4,0.0
1990-06-10,40.4,0.0
1990-06-11,40.4,0.0
1990-06-12,40.4,0.0
1990-06-13,40.4,0.0
1990-06-14,40.4,0.0
1990-06-15,40.4,0.0
1990-06-16,40.4,0.0
1990-06-17,40.4,0.0
1990-06-18,40.4,0.0
1990-06-19,40.4,0.0
1990-06-20,40.4,0.0
1990-06-21,40.4,0.0
1990-06-22,40.4,0.0
1990-06-23,40.4,0.0
1990-06-24,40.4,0.0
1990-06-25,40.4,0.0
1990-06-26,40.4,0.0
1990-06-27,40.4,0.0
1990-06-28,40.4,0.0
1990-06-29,40.4,0.0
1990-06-30,40.4,0.0
1990-07-01,40.4,0.0
1990-07-02,40.6,0.0
1990-07-03,40.8,0.0
1990-07-04,40.8,0.0
1990-07-05,41.4,0.0
1990-07-06,41.4,0.0
1990-07-07,41.4,0.0
1990-07-08,41.4,0.0
1990-07-09,41.4,0.0
1990-07-10,41.4,0.0
1990-07-11,41.4,0.0
1990-07-12,41.4,0.0
1990-07-13,41.4,0.0
1990-07-14,41.4,0.0
1990-07-15,41.4,0.0
1990-07-16,41.4,0.0
1990-07-17,41.4,0.0
1990-07-18,41.4,0.0
1990-07-19,41.4,0.0
1990-07-20,41.5,0.0
1990-07-21,41.5,0.0
