date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1989-10-01,0.5,36.7,41.7,30.2,0.0
1989-10-02,0.6,29.3,32.2,26.4,0.0
1989-10-03,0.7,31.1,34.2,27.9,0.1
1989-10-04,0.8,32.5,44.4,27.3,0.1
1989-10-05,0.8,34.7,51.4,24.6,0.1
1989-10-06,0.8,37.2,53.8,28.9,0.0
1989-10-07,0.8,37.6,59.2,27.5,0.0
1989-10-08,0.8,42.6,62.8,32.4,0.0
1989-10-09,0.8,40.6,64.4,29.7,0.0
1989-10-10,0.8,45.0,67.8,29.7,0.0
1989-10-11,0.8,44.8,54.3,38.5,0.0
1989-10-12,0.8,45.1,63.0,34.9,0.0
1989-10-13,0.8,40.8,60.3,29.1,0.0
1989-10-14,0.8,40.3,55.4,29.5,0.0
1989-10-15,0.8,31.1,47.3,23.4,0.0
1989-10-16,0.8,29.3,47.3,19.4,0.0
1989-10-17,0.8,30.6,51.6,21.0,0.0
1989-10-18,0.8,34.5,58.3,23.5,0.0
1989-10-19,0.8,37.9,57.9,27.5,0.0
1989-10-20,0.8,42.6,56.7,32.0,0.0
1989-10-21,0.8,43.0,48.4,38.5,0.0
1989-10-22,0.8,40.3,52.5,32.2,0.0
1989-10-23,0.9,40.8,56.1,32.0,0.1
1989-10-24,1.0,34.3,41.7,28.8,0.1
1989-10-25,1.1,31.3,34.3,27.1,0.1
1989-10-26,1.1,30.2,37.8,24.3,0.1
1989-10-27,1.3,30.7,36.1,25.5,0.1
1989-10-28,1.3,25.9,29.8,23.7,0.1
1989-10-29,1.3,24.8,36.7,18.5,0.1
1989-10-30,1.4,26.4,34.7,17.4,0.3
1989-10-31,1.4,21.9,28.2,9.9,0.3
1989-11-01,1.4,16.7,32.9,7.3,0.3
1989-11-02,1.5,23.4,38.1,9.3,0.4
1989-11-03,1.8,33.8,40.3,28.4,0.4
1989-11-04,2.5,32.0,36.7,25.9,0.6
1989-11-05,2.5,28.8,32.9,26.1,0.7
1989-11-06,2.7,28.4,32.9,25.7,0.8
1989-11-07,3.0,27.0,28.9,24.1,1.1
1989-11-08,3.3,25.5,31.3,17.6,1.4
1989-11-09,3.6,34.9,40.1,31.6,1.5
1989-11-10,3.6,34.2,41.9,30.0,1.4
1989-11-11,3.6,33.6,45.9,29.1,1.4
1989-11-12,3.8,35.2,46.0,28.9,1.5
1989-11-13,4.0,29.3,33.4,24.6,1.6
1989-11-14,4.2,23.7,27.5,16.5,1.8
1989-11-15,4.2,20.1,31.8,9.1,1.8
1989-11-16,4.3,28.8,35.4,22.3,1.9
1989-11-17,4.3,32.2,36.1,29.7,1.9
1989-11-18,4.3,31.1,36.7,25.5,1.9
1989-11-19,4.3,27.7,35.6,22.8,1.9
1989-11-20,4.3,27.7,36.1,22.5,1.9
1989-11-21,4.3,32.0,43.0,22.3,1.9
1989-11-22,4.3,24.8,39.6,18.9,1.9
1989-11-23,4.3,32.0,32.0,32.0,1.9
1989-11-24,4.3,32.0,32.0,32.0,1.9
1989-11-25,4.5,25.9,30.9,19.6,2.1
1989-11-26,4.7,24.4,34.3,13.5,2.3
1989-11-27,4.8,24.8,28.9,20.8,2.4
1989-11-28,4.8,17.1,26.4,4.8,2.4
1989-11-29,4.8,,,,2.4
1989-11-30,4.8,9.3,23.2,1.6,2.4
1989-12-01,4.8,16.2,29.3,7.0,2.4
1989-12-02,4.9,14.9,25.5,6.8,2.4
1989-12-03,4.9,17.6,28.6,10.6,2.4
1989-12-04,5.0,25.3,35.2,14.7,2.6
1989-12-05,5.3,32.0,35.2,28.6,2.9
1989-12-06,5.4,32.0,39.9,24.1,2.9
1989-12-07,5.4,26.4,33.4,11.5,2.9
1989-12-08,5.5,17.1,27.9,7.5,2.9
1989-12-09,5.7,25.2,36.0,16.0,3.1
1989-12-10,5.8,22.8,28.0,16.2,3.2
1989-12-11,5.8,14.4,23.9,1.0,3.2
1989-12-12,5.8,7.9,19.4,-5.3,3.2
1989-12-13,5.9,18.7,27.1,7.9,3.3
1989-12-14,5.9,26.1,28.2,23.9,3.3
1989-12-15,6.0,31.1,37.2,25.9,3.4
1989-12-16,6.0,24.4,34.3,12.6,3.4
1989-12-17,6.1,18.7,23.0,11.7,3.6
1989-12-18,6.3,14.5,22.6,1.4,3.7
1989-12-19,6.4,4.3,12.0,-4.4,3.7
1989-12-20,6.6,14.9,22.5,5.7,4.0
1989-12-21,6.7,25.5,34.2,18.9,4.1
1989-12-22,6.7,25.5,31.8,16.7,4.1
1989-12-23,6.7,27.1,32.2,18.3,4.1
1989-12-24,6.8,25.2,32.5,18.0,4.2
1989-12-25,6.8,20.8,31.5,10.9,4.2
1989-12-26,6.8,14.7,25.5,7.2,4.2
1989-12-27,6.8,14.2,27.5,6.4,4.2
1989-12-28,6.8,15.4,26.1,7.3,4.2
1989-12-29,6.9,22.1,30.0,14.2,4.2
1989-12-30,6.9,21.4,25.9,10.8,4.2
1989-12-31,7.0,26.8,31.8,20.7,4.3
1990-01-01,7.0,25.0,31.8,20.3,4.4
1990-01-02,7.1,23.7,27.5,17.8,4.5
1990-01-03,7.1,16.0,22.8,4.3,4.5
1990-01-04,7.1,12.0,15.1,5.7,4.5
1990-01-05,7.8,18.1,21.7,13.6,5.0
1990-01-06,7.8,22.3,32.4,17.6,5.1
1990-01-07,8.3,25.7,29.3,17.6,5.6
1990-01-08,8.9,31.3,33.8,26.2,6.2
1990-01-09,9.2,31.5,35.1,26.1,6.5
1990-01-10,9.3,32.5,37.6,27.5,6.6
1990-01-11,9.3,32.4,40.1,23.0,6.6
1990-01-12,9.4,28.6,38.1,22.6,6.6
1990-01-13,9.4,31.5,37.0,27.5,6.6
1990-01-14,9.5,32.4,40.3,26.4,6.7
1990-01-15,9.5,34.3,37.0,32.9,6.7
1990-01-16,9.5,31.3,34.3,27.7,6.7
1990-01-17,9.5,26.1,30.6,16.2,6.7
1990-01-18,9.5,19.0,29.1,9.7,6.7
1990-01-19,9.5,12.0,25.3,3.7,6.7
1990-01-20,9.5,10.2,25.0,2.1,6.7
1990-01-21,9.5,13.3,26.2,4.3,6.7
1990-01-22,9.5,15.8,28.0,7.5,6.7
1990-01-23,10.0,22.8,27.0,19.6,7.2
1990-01-24,10.0,22.8,27.0,19.6,7.2
1990-01-25,10.0,21.4,26.6,17.4,7.2
1990-01-26,10.3,26.6,30.9,20.8,7.7
1990-01-27,10.5,19.4,29.5,13.3,7.8
1990-01-28,11.0,17.8,23.0,13.5,8.2
1990-01-29,11.4,25.0,29.1,20.8,8.8
1990-01-30,11.5,21.4,25.7,12.7,8.9
1990-01-31,11.8,19.2,30.0,7.7,9.1
1990-02-01,12.0,19.0,27.9,10.0,9.3
1990-02-02,12.3,21.4,29.1,15.4,9.5
1990-02-03,12.4,23.0,28.8,19.2,9.6
1990-02-04,12.4,19.9,27.7,11.5,9.7
1990-02-05,12.4,18.3,29.1,3.7,9.6
1990-02-06,12.5,14.0,23.7,-0.6,9.8
1990-02-07,12.5,19.4,25.5,3.6,9.9
1990-02-08,12.6,10.9,23.7,-2.0,10.0
1990-02-09,13.0,22.5,28.0,14.2,10.2
1990-02-10,13.7,29.5,33.6,24.6,10.9
1990-02-11,14.4,34.7,37.4,31.6,11.6
1990-02-12,14.5,34.3,37.0,25.5,11.7
1990-02-13,14.5,12.6,25.0,-2.0,11.7
1990-02-14,14.5,4.6,14.7,-9.4,11.7
1990-02-15,14.5,-2.9,16.5,-15.0,11.7
1990-02-16,14.5,5.9,22.1,-10.5,11.7
1990-02-17,14.7,17.4,25.3,9.7,11.9
1990-02-18,14.7,14.0,23.2,2.5,11.9
1990-02-19,14.7,11.5,30.2,1.0,11.9
1990-02-20,14.8,11.5,30.2,1.0,12.0
1990-02-21,15.2,18.9,31.5,1.8,12.4
1990-02-22,15.2,32.0,39.7,25.7,12.5
1990-02-23,15.2,32.9,44.4,24.3,12.5
1990-02-24,15.3,28.6,51.6,18.3,12.6
1990-02-25,15.3,32.0,46.0,20.5,12.6
1990-02-26,15.3,32.0,51.6,23.2,12.6
1990-02-27,15.3,28.9,48.6,16.9,12.6
1990-02-28,15.3,23.4,46.9,12.9,12.6
1990-03-01,15.4,22.8,47.5,9.1,12.7
