date,PREC_DAILY,WTEQ_DAILY
1989-10-01,0.1,0.0
1989-10-02,0.2,0.0
1989-10-03,0.3,0.0
1989-10-04,0.3,0.0
1989-10-05,0.3,0.0
1989-10-06,0.3,0.0
1989-10-07,0.3,0.0
1989-10-08,0.3,0.0
1989-10-09,0.3,0.0
1989-10-10,0.4,0.0
1989-10-11,0.4,0.0
1989-10-12,0.4,0.0
1989-10-13,0.4,0.0
1989-10-14,0.4,0.0
1989-10-15,0.4,0.0
1989-10-16,0.4,0.0
1989-10-17,0.4,0.0
1989-10-18,0.4,0.0
1989-10-19,0.4,0.0
1989-10-20,0.4,0.0
1989-10-21,0.4,0.0
1989-10-22,0.4,0.0
1989-10-23,0.4,0.0
1989-10-24,0.4,0.0
1989-10-25,0.5,0.0
1989-10-26,1.3,0.3
1989-10-27,1.5,0.7
1989-10-28,2.2,1.0
1989-10-29,2.3,1.0
1989-10-30,2.3,1.0
1989-10-31,2.3,1.0
1989-11-01,2.3,1.0
1989-11-02,2.3,1.0
1989-11-03,2.3,1.0
1989-11-04,2.3,1.0
1989-11-05,2.3,1.0
1989-11-06,2.3,1.0
1989-11-07,2.3,0.8
1989-11-08,2.3,0.8
1989-11-09,2.3,0.8
1989-11-10,2.3,0.7
1989-11-11,2.3,0.7
1989-11-12,2.3,0.7
1989-11-13,2.3,0.7
1989-11-14,2.4,0.7
1989-11-15,2.4,0.7
1989-11-16,2.5,0.7
1989-11-17,2.5,0.7
1989-11-18,2.5,0.8
1989-11-19,2.5,0.9
1989-11-20,2.5,1.0
1989-11-21,2.5,1.0
1989-11-22,2.5,1.0
1989-11-23,2.5,1.0
1989-11-24,2.8,1.3
1989-11-25,2.9,1.5
1989-11-26,4.4,2.8
1989-11-27,4.8,3.0
1989-11-28,4.9,3.0
1989-11-29,5.0,3.1
1989-11-30,5.0,3.1
1989-12-01,5.0,3.1
1989-12-02,5.0,3.1
1989-12-03,5.0,3.1
1989-12-04,5.0,3.1
1989-12-05,5.0,3.1
1989-12-06,5.0,3.1
1989-12-07,5.0,3.1
1989-12-08,5.0,3.1
1989-12-09,5.2,3.2
1989-12-10,5.4,3.3
1989-12-11,5.5,3.3
1989-12-12,5.5,3.3
1989-12-13,5.5,3.4
1989-12-14,5.5,3.4
1989-12-15,5.7,3.5
1989-12-16,5.8,3.6
1989-12-17,6.0,3.9
1989-12-18,6.1,3.9
1989-12-19,6.1,3.9
1989-12-20,6.1,3.9
1989-12-21,6.1,3.9
1989-12-22,6.1,3.9
1989-12-23,6.1,4.0
1989-12-24,6.1,4.0
1989-12-25,6.1,4.0
1989-12-26,6.1,4.0
1989-12-27,6.1,4.1
1989-12-28,6.1,4.1
1989-12-29,6.2,4.1
1989-12-30,6.2,4.1
1989-12-31,6.2,4.1
1990-01-01,6.2,4.2
1990-01-02,6.6,4.4
1990-01-03,6.7,4.4
1990-01-04,6.7,4.6
1990-01-05,6.8,4.6
1990-01-06,6.8,4.7
1990-01-07,6.9,4.8
1990-01-08,7.4,5.2
1990-01-09,7.4,5.2
1990-01-10,7.4,5.2
1990-01-11,7.4,5.2
1990-01-12,7.4,5.3
1990-01-13,7.7,5.6
1990-01-14,8.3,6.1
1990-01-15,8.3,6.2
1990-01-16,8.5,6.3
1990-01-17,8.6,6.3
1990-01-18,8.6,6.3
1990-01-19,8.6,6.4
1990-01-20,8.6,6.4
1990-01-21,8.6,6.5
1990-01-22,8.6,6.5
1990-01-23,8.8,6.8
1990-01-24,8.9,6.8
1990-01-25,8.9,6.8
1990-01-26,9.1,6.9
1990-01-27,9.1,6.9
1990-01-28,9.2,7.1
1990-01-29,9.5,7.4
1990-01-30,9.6,7.6
1990-01-31,10.0,7.8
1990-02-01,10.2,8.0
1990-02-02,10.2,8.0
1990-02-03,10.2,8.1
1990-02-04,10.3,8.1
1990-02-05,10.3,8.1
1990-02-06,10.3,8.3
1990-02-07,10.7,8.5
1990-02-08,10.8,8.6
1990-02-09,10.8,8.6
1990-02-10,10.8,8.6
1990-02-11,10.8,8.6
1990-02-12,11.4,8.8
1990-02-13,11.6,8.8
1990-02-14,11.6,8.8
1990-02-15,11.7,8.8
1990-02-16,11.8,9.2
1990-02-17,12.3,9.8
1990-02-18,12.6,10.4
1990-02-19,12.6,10.7
1990-02-20,12.6,11.0
1990-02-21,12.6,11.2
1990-02-22,12.6,11.4
1990-02-23,12.6,11.5
1990-02-24,12.6,11.6
1990-02-25,12.6,11.7
1990-02-26,12.6,11.8
1990-02-27,12.6,11.9
1990-02-28,12.6,11.9
1990-03-01,12.6,11.9
1990-03-02,12.6,11.9
1990-03-03,12.7,12.2
1990-03-04,12.8,12.2
1990-03-05,13.9,13.3
1990-03-06,14.1,13.5
1990-03-07,14.1,13.5
1990-03-08,14.1,13.6
1990-03-09,14.2,13.6
1990-03-10,14.2,13.6
1990-03-11,14.6,14.0
1990-03-12,14.6,14.0
1990-03-13,14.7,14.1
1990-03-14,15.0,14.4
1990-03-15,15.1,14.4
1990-03-16,15.1,14.5
1990-03-17,15.1,14.5
1990-03-18,15.1,14.5
1990-03-19,15.1,14.5
1990-03-20,15.1,14.4
1990-03-21,15.1,14.0
1990-03-22,15.1,13.9
1990-03-23,15.2,13.8
1990-03-24,15.2,13.8
1990-03-25,15.2,13.8
1990-03-26,15.2,13.4
1990-03-27,15.3,13.3
1990-03-28,15.6,13.4
1990-03-29,15.7,13.5
1990-03-30,15.7,13.6
1990-03-31,15.7,13.2
1990-04-01,15.7,13.0
1990-04-02,15.7,12.8
1990-04-03,15.7,12.4
1990-04-04,15.7,12.4
1990-04-05,15.7,11.9
1990-04-06,15.7,11.1
1990-04-07,15.8,10.3
1990-04-08,16.4,10.6
1990-04-09,16.7,10.7
1990-04-10,16.7,10.3
1990-04-11,16.7,9.8
1990-04-12,16.7,9.4
1990-04-13,16.7,8.6
1990-04-14,16.7,7.4
1990-04-15,16.7,6.7
1990-04-16,16.7,6.0
1990-04-17,16.7,5.4
1990-04-18,16.7,5.0
1990-04-19,16.7,4.2
1990-04-20,16.7,3.4
1990-04-21,16.9,2.7
1990-04-22,16.9,2.1
1990-04-23,16.9,1.3
1990-04-24,17.6,0.8
1990-04-25,17.6,0.4
1990-04-26,17.9,0.4
1990-04-27,18.1,0.4
1990-04-28,18.9,0.4
1990-04-29,19.0,0.0
1990-04-30,19.0,0.0
1990-05-01,19.0,0.0
1990-05-02,19.0,0.0
1990-05-03,19.0,0.0
1990-05-04,19.0,0.0
1990-05-05,19.0,0.0
1990-05-06,19.0,0.0
1990-05-07,19.0,0.0
1990-05-08,19.0,0.0
1990-05-09,19.0,0.0
1990-05-10,19.0,0.0
1990-05-11,19.0,0.0
1990-05-12,19.5,0.0
1990-05-13,19.8,0.0
1990-05-14,20.5,0.0
1990-05-15,20.5,0.0
1990-05-16,20.5,0.0
1990-05-17,20.5,0.0
1990-05-18,20.6,0.0
1990-05-19,20.7,0.0
1990-05-20,20.7,0.0
1990-05-21,20.7,0.0
1990-05-22,20.7,0.0
1990-05-23,20.7,0.0
1990-05-24,21.0,0.0
1990-05-25,21.1,0.0
1990-05-26,21.1,0.0
1990-05-27,21.1,0.0
1990-05-28,21.1,0.0
1990-05-29,21.1,0.0
1990-05-30,21.4,0.0
1990-05-31,21.4,0.0
1990-06-01,21.5,0.0
1990-06-02,21.5,0.0
1990-06-03,21.5,0.0
1990-06-04,21.5,0.0
1990-06-05,21.5,0.0
1990-06-06,21.5,0.0
1990-06-07,21.5,0.0
1990-06-08,21.5,0.0
1990-06-09,21.5,0.0
1990-06-10,21.8,0.0
1990-06-11,23.3,0.0
1990-06-12,23.4,0.0
1990-06-13,23.5,0.0
1990-06-14,23.6,0.0
1990-06-15,23.7,0.0
1990-06-16,23.8,0.0
1990-06-17,23.8,0.0
1990-06-18,23.8,0.0
1990-06-19,23.8,0.0
1990-06-20,23.8,0.0
1990-06-21,23.8,0.0
1990-06-22,23.8,0.0
1990-06-23,23.8,0.0
1990-06-24,23.8,0.0
1990-06-25,23.8,0.0
1990-06-26,23.8,0.0
1990-06-27,23.8,0.0
1990-06-28,23.8,0.0
1990-06-29,23.8,0.0
1990-06-30,23.8,0.0
1990-07-01,23.8,0.0
1990-07-02,23.8,0.0
1990-07-03,23.8,0.0
1990-07-04,23.8,0.0
1990-07-05,23.8,0.0
1990-07-06,23.8,0.0
1990-07-07,23.8,0.0
1990-07-08,23.8,0.0
1990-07-09,23.8,0.0
1990-07-10,23.8,0.0
1990-07-11,23.8,0.0
1990-07-12,23.8,0.0
1990-07-13,23.8,0.0
1990-07-14,23.8,0.0
1990-07-15,23.8,0.0
1990-07-16,23.8,0.0
1990-07-17,23.8,0.0
1990-07-18,23.8,0.0
1990-07-19,23.8,0.0
1990-07-20,23.8,0.0
1990-07-21,23.8,0.0
