datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2002-10-01 00:00:00+00:00,59.0,A,12193500,1.18,A
2002-10-02 00:00:00+00:00,61.0,A,12193500,1.19,A
2002-10-03 00:00:00+00:00,61.0,A,12193500,1.19,A
2002-10-04 00:00:00+00:00,70.0,A,12193500,1.22,A
2002-10-05 00:00:00+00:00,90.0,A,12193500,1.3,A
2002-10-06 00:00:00+00:00,92.0,A,12193500,1.3,A
2002-10-07 00:00:00+00:00,106.0,A,12193500,1.32,A
2002-10-08 00:00:00+00:00,88.0,A,12193500,1.29,A
2002-10-09 00:00:00+00:00,169.0,A,12193500,1.42,A
2002-10-10 00:00:00+00:00,745.0,A,12193500,2.0,A
2002-10-11 00:00:00+00:00,389.0,A,12193500,1.68,A
2002-10-12 00:00:00+00:00,128.0,A,12193500,1.41,A
2002-10-13 00:00:00+00:00,128.0,A,12193500,1.41,A
2002-10-14 00:00:00+00:00,400.0,A,12193500,1.7,A
2002-10-15 00:00:00+00:00,971.0,A,12193500,2.21,A
2002-10-16 00:00:00+00:00,847.0,A,12193500,2.11,A
2002-10-17 00:00:00+00:00,921.0,A,12193500,2.17,A
2002-10-18 00:00:00+00:00,591.0,A,12193500,1.88,A
2002-10-19 00:00:00+00:00,579.0,A,12193500,1.87,A
2002-10-20 00:00:00+00:00,569.0,A,12193500,1.86,A
2002-10-21 00:00:00+00:00,633.0,A,12193500,1.92,A
2002-10-22 00:00:00+00:00,512.0,A,12193500,1.82,A
2002-10-23 00:00:00+00:00,526.0,A,12193500,1.83,A
2002-10-24 00:00:00+00:00,562.0,A,12193500,1.85,A
2002-10-25 00:00:00+00:00,546.0,A,12193500,1.84,A
2002-10-26 00:00:00+00:00,553.0,A,12193500,1.85,A
2002-10-27 00:00:00+00:00,514.0,A,12193500,1.81,A
2002-10-28 00:00:00+00:00,524.0,A,12193500,1.82,A
2002-10-29 00:00:00+00:00,569.0,A,12193500,1.86,A
2002-10-30 00:00:00+00:00,1160.0,A,12193500,2.39,A
2002-10-31 00:00:00+00:00,651.0,A,12193500,1.93,A
2002-11-01 00:00:00+00:00,589.0,A,12193500,1.88,A
2002-11-02 00:00:00+00:00,679.0,A,12193500,1.96,A
2002-11-03 00:00:00+00:00,528.0,A,12193500,1.82,A
2002-11-04 00:00:00+00:00,559.0,A,12193500,1.85,A
2002-11-05 00:00:00+00:00,556.0,A,12193500,1.85,A
2002-11-06 00:00:00+00:00,513.0,A,12193500,1.81,A
2002-11-07 00:00:00+00:00,581.0,A,12193500,1.87,A
2002-11-08 00:00:00+00:00,503.0,A,12193500,1.81,A
2002-11-09 00:00:00+00:00,525.0,A,12193500,1.83,A
2002-11-10 00:00:00+00:00,635.0,A,12193500,1.94,A
2002-11-11 00:00:00+00:00,548.0,A,12193500,1.85,A
2002-11-12 00:00:00+00:00,1680.0,A,12193500,2.85,A
2002-11-13 00:00:00+00:00,664.0,A,12193500,1.94,A
2002-11-14 00:00:00+00:00,534.0,A,12193500,1.8,A
2002-11-15 00:00:00+00:00,2190.0,A,12193500,3.31,A
2002-11-16 00:00:00+00:00,1590.0,A,12193500,2.8,A
2002-11-17 00:00:00+00:00,2540.0,A,12193500,3.56,A
2002-11-18 00:00:00+00:00,3510.0,A,12193500,4.42,A
2002-11-19 00:00:00+00:00,4280.0,A,12193500,5.05,A
2002-11-20 00:00:00+00:00,4190.0,A,12193500,5.0,A
2002-11-21 00:00:00+00:00,4140.0,A,12193500,4.96,A
2002-11-22 00:00:00+00:00,4130.0,A,12193500,4.96,A
2002-11-23 00:00:00+00:00,4130.0,A,12193500,4.96,A
2002-11-24 00:00:00+00:00,4130.0,A,12193500,4.96,A
2002-11-25 00:00:00+00:00,4120.0,A,12193500,4.96,A
2002-11-26 00:00:00+00:00,4120.0,A,12193500,4.95,A
2002-11-27 00:00:00+00:00,4110.0,A,12193500,4.95,A
2002-11-28 00:00:00+00:00,3920.0,A,12193500,4.81,A
2002-11-29 00:00:00+00:00,1400.0,A,12193500,2.58,A
2002-11-30 00:00:00+00:00,537.0,A,12193500,1.8,A
2002-12-01 00:00:00+00:00,547.0,A,12193500,1.82,A
2002-12-02 00:00:00+00:00,2900.0,A,12193500,3.92,A
2002-12-03 00:00:00+00:00,1700.0,A,12193500,2.9,A
2002-12-04 00:00:00+00:00,991.0,A,12193500,2.24,A
2002-12-05 00:00:00+00:00,102.0,A,12193500,1.37,A
2002-12-06 00:00:00+00:00,557.0,A,12193500,1.83,A
2002-12-07 00:00:00+00:00,2140.0,A,12193500,3.23,A
2002-12-08 00:00:00+00:00,3030.0,A,12193500,3.99,A
2002-12-09 00:00:00+00:00,3130.0,A,12193500,4.1,A
2002-12-10 00:00:00+00:00,2070.0,A,12193500,3.22,A
2002-12-11 00:00:00+00:00,1670.0,A,12193500,2.83,A
2002-12-12 00:00:00+00:00,1320.0,A,12193500,2.54,A
2002-12-13 00:00:00+00:00,2900.0,A,12193500,3.89,A
2002-12-14 00:00:00+00:00,4000.0,A,12193500,4.87,A
2002-12-15 00:00:00+00:00,4240.0,A,12193500,5.02,A
2002-12-16 00:00:00+00:00,4170.0,A,12193500,4.98,A
2002-12-17 00:00:00+00:00,4140.0,A,12193500,4.96,A
2002-12-18 00:00:00+00:00,4050.0,A,12193500,4.91,A
2002-12-19 00:00:00+00:00,3910.0,A,12193500,4.82,A
2002-12-20 00:00:00+00:00,2270.0,A,12193500,3.41,A
2002-12-21 00:00:00+00:00,849.0,A,12193500,2.07,A
2002-12-22 00:00:00+00:00,2510.0,A,12193500,3.57,A
2002-12-23 00:00:00+00:00,844.0,A,12193500,2.07,A
2002-12-24 00:00:00+00:00,88.0,A,12193500,1.33,A
2002-12-25 00:00:00+00:00,89.0,A,12193500,1.33,A
2002-12-26 00:00:00+00:00,92.0,A,12193500,1.34,A
2002-12-27 00:00:00+00:00,94.0,A,12193500,1.35,A
2002-12-28 00:00:00+00:00,95.0,A,12193500,1.35,A
2002-12-29 00:00:00+00:00,108.0,A,12193500,1.37,A
2002-12-30 00:00:00+00:00,1320.0,A,12193500,2.5,A
2002-12-31 00:00:00+00:00,2680.0,A,12193500,3.7,A
2003-01-01 00:00:00+00:00,2920.0,A,12193500,3.91,A
2003-01-02 00:00:00+00:00,3030.0,A,12193500,4.0,A
2003-01-03 00:00:00+00:00,3740.0,A,12193500,4.65,A
2003-01-04 00:00:00+00:00,4060.0,A,12193500,4.92,A
2003-01-05 00:00:00+00:00,4080.0,A,12193500,4.93,A
2003-01-06 00:00:00+00:00,3890.0,A,12193500,4.79,A
2003-01-07 00:00:00+00:00,86.0,A,12193500,1.32,A
2003-01-08 00:00:00+00:00,83.0,A,12193500,1.31,A
2003-01-09 00:00:00+00:00,2630.0,A,12193500,3.66,A
2003-01-10 00:00:00+00:00,3920.0,A,12193500,4.83,A
2003-01-11 00:00:00+00:00,3880.0,A,12193500,4.8,A
2003-01-12 00:00:00+00:00,2920.0,A,12193500,3.95,A
2003-01-13 00:00:00+00:00,2620.0,A,12193500,3.69,A
2003-01-14 00:00:00+00:00,2800.0,A,12193500,3.8,A
2003-01-15 00:00:00+00:00,3300.0,A,12193500,4.28,A
2003-01-16 00:00:00+00:00,2840.0,A,12193500,3.87,A
2003-01-17 00:00:00+00:00,1330.0,A,12193500,2.5,A
2003-01-18 00:00:00+00:00,1660.0,A,12193500,2.82,A
2003-01-19 00:00:00+00:00,2420.0,A,12193500,3.47,A
2003-01-20 00:00:00+00:00,1390.0,A,12193500,2.55,A
2003-01-21 00:00:00+00:00,2870.0,A,12193500,3.86,A
2003-01-22 00:00:00+00:00,3940.0,A,12193500,4.83,A
2003-01-23 00:00:00+00:00,3000.0,A,12193500,3.99,A
2003-01-24 00:00:00+00:00,3990.0,A,12193500,4.87,A
2003-01-25 00:00:00+00:00,3420.0,A,12193500,4.46,A
2003-01-26 00:00:00+00:00,3050.0,A,12193500,4.03,A
2003-01-27 00:00:00+00:00,4090.0,A,12193500,4.93,A
2003-01-28 00:00:00+00:00,6070.0,A,12193500,6.04,A
2003-01-29 00:00:00+00:00,6070.0,A,12193500,6.04,A
2003-01-30 00:00:00+00:00,6400.0,A,12193500,6.21,A
2003-01-31 00:00:00+00:00,6430.0,A,12193500,6.23,A
2003-02-01 00:00:00+00:00,5790.0,A,12193500,5.89,A
2003-02-02 00:00:00+00:00,3970.0,A,12193500,4.86,A
2003-02-03 00:00:00+00:00,3960.0,A,12193500,4.86,A
2003-02-04 00:00:00+00:00,3890.0,A,12193500,4.81,A
2003-02-05 00:00:00+00:00,3950.0,A,12193500,4.85,A
2003-02-06 00:00:00+00:00,3990.0,A,12193500,4.87,A
2003-02-07 00:00:00+00:00,4020.0,A,12193500,4.89,A
2003-02-08 00:00:00+00:00,4050.0,A,12193500,4.91,A
2003-02-09 00:00:00+00:00,4100.0,A,12193500,4.94,A
2003-02-10 00:00:00+00:00,4090.0,A,12193500,4.93,A
2003-02-11 00:00:00+00:00,4050.0,A,12193500,4.91,A
2003-02-12 00:00:00+00:00,4040.0,A,12193500,4.91,A
2003-02-13 00:00:00+00:00,4030.0,A,12193500,4.9,A
2003-02-14 00:00:00+00:00,3460.0,A,12193500,4.45,A
2003-02-15 00:00:00+00:00,86.0,A,12193500,1.32,A
2003-02-16 00:00:00+00:00,2190.0,A,12193500,3.3,A
2003-02-17 00:00:00+00:00,2370.0,A,12193500,3.46,A
2003-02-18 00:00:00+00:00,2510.0,A,12193500,3.57,A
2003-02-19 00:00:00+00:00,2700.0,A,12193500,3.75,A
2003-02-20 00:00:00+00:00,2460.0,A,12193500,3.53,A
2003-02-21 00:00:00+00:00,2730.0,A,12193500,3.77,A
2003-02-22 00:00:00+00:00,107.0,A,12193500,1.36,A
2003-02-23 00:00:00+00:00,928.0,A,12193500,2.14,A
2003-02-24 00:00:00+00:00,2950.0,A,12193500,3.96,A
2003-02-25 00:00:00+00:00,2970.0,A,12193500,3.99,A
2003-02-26 00:00:00+00:00,3060.0,A,12193500,4.06,A
2003-02-27 00:00:00+00:00,2820.0,A,12193500,3.87,A
2003-02-28 00:00:00+00:00,438.0,A,12193500,1.69,A
2003-03-01 00:00:00+00:00,85.0,A,12193500,1.32,A
2003-03-02 00:00:00+00:00,2440.0,A,12193500,3.5,A
2003-03-03 00:00:00+00:00,1520.0,A,12193500,2.73,A
2003-03-04 00:00:00+00:00,2940.0,A,12193500,3.95,A
2003-03-05 00:00:00+00:00,1710.0,A,12193500,2.84,A
2003-03-06 00:00:00+00:00,2040.0,A,12193500,3.15,A
2003-03-07 00:00:00+00:00,2730.0,A,12193500,3.76,A
2003-03-08 00:00:00+00:00,2650.0,A,12193500,3.7,A
2003-03-09 00:00:00+00:00,2740.0,A,12193500,3.76,A
2003-03-10 00:00:00+00:00,1170.0,A,12193500,2.44,A
2003-03-11 00:00:00+00:00,2730.0,A,12193500,3.78,A
2003-03-12 00:00:00+00:00,2810.0,A,12193500,3.83,A
2003-03-13 00:00:00+00:00,2220.0,A,12193500,3.35,A
2003-03-14 00:00:00+00:00,90.0,A,12193500,1.33,A
2003-03-15 00:00:00+00:00,88.0,A,12193500,1.33,A
2003-03-16 00:00:00+00:00,3120.0,A,12193500,4.12,A
2003-03-17 00:00:00+00:00,2790.0,A,12193500,3.82,A
2003-03-18 00:00:00+00:00,2810.0,A,12193500,3.8,A
2003-03-19 00:00:00+00:00,3130.0,A,12193500,4.13,A
2003-03-20 00:00:00+00:00,2940.0,A,12193500,3.96,A
2003-03-21 00:00:00+00:00,4070.0,A,12193500,4.92,A
2003-03-22 00:00:00+00:00,3420.0,A,12193500,4.36,A
2003-03-23 00:00:00+00:00,4040.0,A,12193500,4.9,A
2003-03-24 00:00:00+00:00,2870.0,A,12193500,3.9,A
2003-03-25 00:00:00+00:00,88.0,A,12193500,1.33,A
2003-03-26 00:00:00+00:00,2660.0,A,12193500,3.71,A
2003-03-27 00:00:00+00:00,2880.0,A,12193500,3.89,A
2003-03-28 00:00:00+00:00,1360.0,A,12193500,2.54,A
2003-03-29 00:00:00+00:00,88.0,A,12193500,1.33,A
2003-03-30 00:00:00+00:00,89.0,A,12193500,1.33,A
2003-03-31 00:00:00+00:00,2530.0,A,12193500,3.55,A
2003-04-01 00:00:00+00:00,3020.0,A,12193500,3.98,A
2003-04-02 00:00:00+00:00,3090.0,A,12193500,4.12,A
2003-04-03 00:00:00+00:00,2980.0,A,12193500,3.95,A
2003-04-04 00:00:00+00:00,4030.0,A,12193500,4.9,A
2003-04-05 00:00:00+00:00,4050.0,A,12193500,4.91,A
2003-04-06 00:00:00+00:00,3740.0,A,12193500,4.67,A
2003-04-07 00:00:00+00:00,2790.0,A,12193500,3.82,A
2003-04-08 00:00:00+00:00,2900.0,A,12193500,3.92,A
2003-04-09 00:00:00+00:00,2900.0,"A, e",12193500,,
2003-04-10 00:00:00+00:00,4100.0,A,12193500,4.94,A
2003-04-11 00:00:00+00:00,4110.0,A,12193500,4.95,A
2003-04-12 00:00:00+00:00,4110.0,A,12193500,4.95,A
2003-04-13 00:00:00+00:00,4100.0,A,12193500,4.94,A
2003-04-14 00:00:00+00:00,3950.0,A,12193500,4.84,A
2003-04-15 00:00:00+00:00,2910.0,A,12193500,3.9,A
2003-04-16 00:00:00+00:00,4080.0,A,12193500,4.93,A
2003-04-17 00:00:00+00:00,4130.0,A,12193500,4.96,A
2003-04-18 00:00:00+00:00,4040.0,A,12193500,4.9,A
2003-04-19 00:00:00+00:00,4000.0,A,12193500,4.88,A
2003-04-20 00:00:00+00:00,2910.0,A,12193500,3.96,A
2003-04-21 00:00:00+00:00,3070.0,A,12193500,4.04,A
2003-04-22 00:00:00+00:00,4020.0,A,12193500,4.9,A
2003-04-23 00:00:00+00:00,4060.0,A,12193500,4.92,A
2003-04-24 00:00:00+00:00,4070.0,A,12193500,4.92,A
2003-04-25 00:00:00+00:00,4060.0,A,12193500,4.91,A
2003-04-26 00:00:00+00:00,4010.0,A,12193500,4.88,A
2003-04-27 00:00:00+00:00,3990.0,A,12193500,4.87,A
2003-04-28 00:00:00+00:00,3930.0,A,12193500,4.84,A
2003-04-29 00:00:00+00:00,4040.0,A,12193500,4.9,A
2003-04-30 00:00:00+00:00,3130.0,A,12193500,4.2,A
2003-05-01 00:00:00+00:00,3020.0,A,12193500,4.05,A
2003-05-02 00:00:00+00:00,911.0,A,12193500,2.14,A
2003-05-03 00:00:00+00:00,82.0,A,12193500,1.32,A
2003-05-04 00:00:00+00:00,83.0,A,12193500,1.32,A
2003-05-05 00:00:00+00:00,1930.0,A,12193500,3.1,A
2003-05-06 00:00:00+00:00,1910.0,A,12193500,3.07,A
2003-05-07 00:00:00+00:00,1820.0,A,12193500,3.03,A
2003-05-08 00:00:00+00:00,2760.0,A,12193500,3.83,A
2003-05-09 00:00:00+00:00,78.0,A,12193500,1.3,A
2003-05-10 00:00:00+00:00,77.0,A,12193500,1.3,A
2003-05-11 00:00:00+00:00,77.0,A,12193500,1.3,A
2003-05-12 00:00:00+00:00,105.0,A,12193500,1.38,A
2003-05-13 00:00:00+00:00,2720.0,A,12193500,3.77,A
2003-05-14 00:00:00+00:00,122.0,A,12193500,1.43,A
2003-05-15 00:00:00+00:00,118.0,A,12193500,1.42,A
2003-05-16 00:00:00+00:00,3120.0,A,12193500,4.11,A
2003-05-17 00:00:00+00:00,243.0,A,12193500,1.56,A
2003-05-18 00:00:00+00:00,118.0,A,12193500,1.42,A
2003-05-19 00:00:00+00:00,114.0,A,12193500,1.41,A
2003-05-20 00:00:00+00:00,105.0,A,12193500,1.38,A
2003-05-21 00:00:00+00:00,105.0,A,12193500,1.38,A
2003-05-22 00:00:00+00:00,123.0,A,12193500,1.41,A
2003-05-23 00:00:00+00:00,2650.0,A,12193500,3.69,A
2003-05-24 00:00:00+00:00,2020.0,A,12193500,3.12,A
2003-05-25 00:00:00+00:00,2400.0,A,12193500,3.44,A
2003-05-26 00:00:00+00:00,2360.0,A,12193500,3.42,A
2003-05-27 00:00:00+00:00,2730.0,A,12193500,3.77,A
2003-05-28 00:00:00+00:00,1980.0,A,12193500,3.18,A
2003-05-29 00:00:00+00:00,3120.0,A,12193500,4.12,A
2003-05-30 00:00:00+00:00,3060.0,A,12193500,4.11,A
2003-05-31 00:00:00+00:00,2860.0,A,12193500,3.86,A
2003-06-01 00:00:00+00:00,3250.0,A,12193500,4.16,A
2003-06-02 00:00:00+00:00,4430.0,A,12193500,5.13,A
2003-06-03 00:00:00+00:00,4320.0,A,12193500,5.07,A
2003-06-04 00:00:00+00:00,4420.0,A,12193500,5.13,A
2003-06-05 00:00:00+00:00,4130.0,A,12193500,4.95,A
2003-06-06 00:00:00+00:00,3440.0,A,12193500,4.34,A
2003-06-07 00:00:00+00:00,4190.0,A,12193500,5.0,A
2003-06-08 00:00:00+00:00,4190.0,A,12193500,4.99,A
2003-06-09 00:00:00+00:00,4060.0,A,12193500,4.92,A
2003-06-10 00:00:00+00:00,3990.0,A,12193500,4.87,A
2003-06-11 00:00:00+00:00,3900.0,A,12193500,4.8,A
2003-06-12 00:00:00+00:00,3140.0,A,12193500,4.12,A
2003-06-13 00:00:00+00:00,3400.0,A,12193500,4.3,A
2003-06-14 00:00:00+00:00,3230.0,A,12193500,4.18,A
2003-06-15 00:00:00+00:00,3110.0,A,12193500,4.11,A
2003-06-16 00:00:00+00:00,2960.0,A,12193500,3.98,A
2003-06-17 00:00:00+00:00,3010.0,A,12193500,3.96,A
2003-06-18 00:00:00+00:00,2770.0,A,12193500,3.79,A
2003-06-19 00:00:00+00:00,2990.0,A,12193500,3.97,A
2003-06-20 00:00:00+00:00,3130.0,A,12193500,4.09,A
2003-06-21 00:00:00+00:00,2510.0,A,12193500,3.56,A
2003-06-22 00:00:00+00:00,2510.0,A,12193500,3.57,A
2003-06-23 00:00:00+00:00,1380.0,A,12193500,2.58,A
2003-06-24 00:00:00+00:00,1310.0,A,12193500,2.48,A
2003-06-25 00:00:00+00:00,91.0,A,12193500,1.35,A
2003-06-26 00:00:00+00:00,349.0,A,12193500,1.59,A
2003-06-27 00:00:00+00:00,1320.0,A,12193500,2.49,A
2003-06-28 00:00:00+00:00,92.0,A,12193500,1.35,A
2003-06-29 00:00:00+00:00,92.0,A,12193500,1.35,A
2003-06-30 00:00:00+00:00,1430.0,A,12193500,2.59,A
2003-07-01 00:00:00+00:00,1970.0,A,12193500,3.1,A
2003-07-02 00:00:00+00:00,1560.0,A,12193500,2.73,A
2003-07-03 00:00:00+00:00,1720.0,A,12193500,2.86,A
2003-07-04 00:00:00+00:00,1140.0,A,12193500,2.33,A
2003-07-05 00:00:00+00:00,1480.0,A,12193500,2.68,A
2003-07-06 00:00:00+00:00,1780.0,A,12193500,2.9,A
2003-07-07 00:00:00+00:00,122.0,A,12193500,1.4,A
2003-07-08 00:00:00+00:00,1290.0,A,12193500,2.49,A
2003-07-09 00:00:00+00:00,1360.0,A,12193500,2.55,A
2003-07-10 00:00:00+00:00,2030.0,A,12193500,3.14,A
2003-07-11 00:00:00+00:00,1730.0,A,12193500,2.91,A
2003-07-12 00:00:00+00:00,98.0,A,12193500,1.37,A
2003-07-13 00:00:00+00:00,98.0,A,12193500,1.37,A
2003-07-14 00:00:00+00:00,716.0,A,12193500,1.98,A
2003-07-15 00:00:00+00:00,2400.0,A,12193500,3.48,A
2003-07-16 00:00:00+00:00,2830.0,A,12193500,3.84,A
2003-07-17 00:00:00+00:00,2790.0,A,12193500,3.82,A
2003-07-18 00:00:00+00:00,2360.0,A,12193500,3.46,A
2003-07-19 00:00:00+00:00,1850.0,A,12193500,3.0,A
2003-07-20 00:00:00+00:00,1930.0,A,12193500,3.06,A
2003-07-21 00:00:00+00:00,2130.0,A,12193500,3.23,A
