datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2002-10-01 00:00:00+00:00,449.0,A,08313000,297.0,A,356.0,A
2002-10-02 00:00:00+00:00,469.0,A,08313000,341.0,A,431.0,A
2002-10-03 00:00:00+00:00,428.0,A,08313000,221.0,A,256.0,A
2002-10-04 00:00:00+00:00,380.0,A,08313000,157.0,A,162.0,A
2002-10-05 00:00:00+00:00,391.0,A,08313000,140.0,A,148.0,A
2002-10-06 00:00:00+00:00,406.0,A,08313000,240.0,A,263.0,A
2002-10-07 00:00:00+00:00,398.0,A,08313000,191.0,A,205.0,A
2002-10-08 00:00:00+00:00,405.0,A,08313000,173.0,A,189.0,A
2002-10-09 00:00:00+00:00,446.0,A,08313000,196.0,A,237.0,A
2002-10-10 00:00:00+00:00,447.0,A,08313000,212.0,A,255.0,A
2002-10-11 00:00:00+00:00,426.0,A,08313000,139.0,A,161.0,A
2002-10-12 00:00:00+00:00,398.0,A,08313000,97.0,A,105.0,A
2002-10-13 00:00:00+00:00,375.0,A,08313000,79.0,A,81.0,A
2002-10-14 00:00:00+00:00,381.0,A,08313000,82.0,A,85.0,A
2002-10-15 00:00:00+00:00,409.0,A,08313000,101.0,A,111.0,A
2002-10-16 00:00:00+00:00,400.0,A,08313000,82.0,A,88.0,A
2002-10-17 00:00:00+00:00,385.0,A,08313000,65.0,A,67.0,A
2002-10-18 00:00:00+00:00,415.0,A,08313000,77.0,A,87.0,A
2002-10-19 00:00:00+00:00,397.0,A,08313000,89.0,A,95.0,A
2002-10-20 00:00:00+00:00,332.0,A,08313000,67.0,A,60.0,A
2002-10-21 00:00:00+00:00,301.0,A,08313000,48.0,A,39.0,A
2002-10-22 00:00:00+00:00,267.0,A,08313000,42.0,A,30.0,A
2002-10-23 00:00:00+00:00,264.0,A,08313000,306.0,A,287.0,A
2002-10-24 00:00:00+00:00,324.0,A,08313000,1720.0,A,1560.0,A
2002-10-25 00:00:00+00:00,322.0,A,08313000,534.0,A,470.0,A
2002-10-26 00:00:00+00:00,322.0,A,08313000,750.0,A,1190.0,A
2002-10-27 00:00:00+00:00,416.0,A,08313000,5930.0,A,6940.0,A
2002-10-28 00:00:00+00:00,347.0,A,08313000,1840.0,A,1740.0,A
2002-10-29 00:00:00+00:00,330.0,A,08313000,582.0,A,519.0,A
2002-10-30 00:00:00+00:00,334.0,A,08313000,273.0,A,246.0,A
2002-10-31 00:00:00+00:00,324.0,A,08313000,207.0,A,182.0,A
2002-11-01 00:00:00+00:00,308.0,A,08313000,133.0,A,111.0,A
2002-11-02 00:00:00+00:00,308.0,A,08313000,114.0,A,94.0,A
2002-11-03 00:00:00+00:00,312.0,A,08313000,112.0,A,94.0,A
2002-11-04 00:00:00+00:00,329.0,A,08313000,118.0,A,105.0,A
2002-11-05 00:00:00+00:00,336.0,A,08313000,139.0,A,126.0,A
