datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2002-10-01 00:00:00+00:00,72.8,A,12306500,3.45,A
2002-10-02 00:00:00+00:00,67.1,A,12306500,3.42,A
2002-10-03 00:00:00+00:00,64.2,A,12306500,3.41,A
2002-10-04 00:00:00+00:00,61.9,A,12306500,3.39,A
2002-10-05 00:00:00+00:00,61.1,A,12306500,3.39,A
2002-10-06 00:00:00+00:00,61.1,A,12306500,3.39,A
2002-10-07 00:00:00+00:00,59.4,A,12306500,3.38,A
2002-10-08 00:00:00+00:00,58.9,A,12306500,3.38,A
2002-10-09 00:00:00+00:00,57.3,A,12306500,3.37,A
2002-10-10 00:00:00+00:00,57.1,A,12306500,3.37,A
2002-10-11 00:00:00+00:00,57.0,A,12306500,3.37,A
2002-10-12 00:00:00+00:00,57.0,A,12306500,3.37,A
2002-10-13 00:00:00+00:00,57.0,A,12306500,3.37,A
2002-10-14 00:00:00+00:00,57.0,A,12306500,3.37,A
2002-10-15 00:00:00+00:00,57.0,A,12306500,3.37,A
2002-10-16 00:00:00+00:00,56.9,A,12306500,3.37,A
2002-10-17 00:00:00+00:00,55.2,A,12306500,3.36,A
2002-10-18 00:00:00+00:00,55.0,A,12306500,3.36,A
2002-10-19 00:00:00+00:00,55.7,A,12306500,3.36,A
2002-10-20 00:00:00+00:00,55.0,A,12306500,3.36,A
2002-10-21 00:00:00+00:00,55.0,A,12306500,3.36,A
2002-10-22 00:00:00+00:00,54.8,A,12306500,3.36,A
2002-10-23 00:00:00+00:00,53.4,A,12306500,3.35,A
2002-10-24 00:00:00+00:00,51.6,A,12306500,3.34,A
2002-10-25 00:00:00+00:00,52.6,A,12306500,3.35,A
2002-10-26 00:00:00+00:00,50.0,"A, e",12306500,3.36,A
2002-10-27 00:00:00+00:00,50.0,"A, e",12306500,3.35,A
2002-10-28 00:00:00+00:00,50.0,"A, e",12306500,3.37,A
2002-10-29 00:00:00+00:00,55.0,"A, e",12306500,3.44,A
2002-10-30 00:00:00+00:00,50.0,"A, e",12306500,3.68,A
