datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2014-10-01 00:00:00+00:00,145.0,A,12458000,3.3,A
2014-10-02 00:00:00+00:00,137.0,A,12458000,3.23,A
2014-10-03 00:00:00+00:00,128.0,A,12458000,3.15,A
2014-10-04 00:00:00+00:00,123.0,A,12458000,3.1,A
2014-10-05 00:00:00+00:00,121.0,A,12458000,3.09,A
2014-10-06 00:00:00+00:00,118.0,A,12458000,3.06,A
2014-10-07 00:00:00+00:00,118.0,A,12458000,3.05,A
2014-10-08 00:00:00+00:00,114.0,A,12458000,3.02,A
2014-10-09 00:00:00+00:00,110.0,A,12458000,2.98,A
2014-10-10 00:00:00+00:00,107.0,A,12458000,2.95,A
2014-10-11 00:00:00+00:00,108.0,A,12458000,2.96,A
2014-10-12 00:00:00+00:00,128.0,A,12458000,3.15,A
2014-10-13 00:00:00+00:00,126.0,A,12458000,3.13,A
2014-10-14 00:00:00+00:00,119.0,A,12458000,3.07,A
2014-10-15 00:00:00+00:00,130.0,A,12458000,3.17,A
2014-10-16 00:00:00+00:00,181.0,A,12458000,3.56,A
2014-10-17 00:00:00+00:00,170.0,A,12458000,3.49,A
2014-10-18 00:00:00+00:00,242.0,A,12458000,3.95,A
2014-10-19 00:00:00+00:00,239.0,A,12458000,3.94,A
2014-10-20 00:00:00+00:00,235.0,A,12458000,3.91,A
2014-10-21 00:00:00+00:00,294.0,A,12458000,4.24,A
2014-10-22 00:00:00+00:00,378.0,A,12458000,4.57,A
2014-10-23 00:00:00+00:00,758.0,A,12458000,5.89,A
2014-10-24 00:00:00+00:00,584.0,A,12458000,5.38,A
2014-10-25 00:00:00+00:00,517.0,A,12458000,5.16,A
2014-10-26 00:00:00+00:00,658.0,A,12458000,5.61,A
2014-10-27 00:00:00+00:00,575.0,A,12458000,5.35,A
2014-10-28 00:00:00+00:00,524.0,A,12458000,5.18,A
2014-10-29 00:00:00+00:00,711.0,A,12458000,5.76,A
2014-10-30 00:00:00+00:00,780.0,A,12458000,5.93,A
2014-10-31 00:00:00+00:00,1360.0,A,12458000,7.17,A
2014-11-01 00:00:00+00:00,1030.0,A,12458000,6.53,A
2014-11-02 00:00:00+00:00,759.0,A,12458000,5.89,A
2014-11-03 00:00:00+00:00,675.0,A,12458000,5.66,A
2014-11-04 00:00:00+00:00,1020.0,A,12458000,6.5,A
2014-11-05 00:00:00+00:00,903.0,A,12458000,6.25,A
2014-11-06 00:00:00+00:00,936.0,A,12458000,6.32,A
2014-11-07 00:00:00+00:00,937.0,A,12458000,6.33,A
2014-11-08 00:00:00+00:00,748.0,A,12458000,5.86,A
2014-11-09 00:00:00+00:00,748.0,A,12458000,5.86,A
2014-11-10 00:00:00+00:00,741.0,A,12458000,5.84,A
2014-11-11 00:00:00+00:00,607.0,A,12458000,5.46,A
2014-11-12 00:00:00+00:00,499.0,A,12458000,5.1,A
2014-11-13 00:00:00+00:00,460.0,A,12458000,4.96,A
2014-11-14 00:00:00+00:00,425.0,A,12458000,4.82,A
2014-11-15 00:00:00+00:00,377.0,A,12458000,4.62,A
2014-11-16 00:00:00+00:00,357.0,A,12458000,4.54,A
2014-11-17 00:00:00+00:00,339.0,A,12458000,4.45,A
2014-11-18 00:00:00+00:00,338.0,A,12458000,4.45,A
2014-11-19 00:00:00+00:00,334.0,A,12458000,4.43,A
2014-11-20 00:00:00+00:00,331.0,A,12458000,4.42,A
2014-11-21 00:00:00+00:00,315.0,A,12458000,4.34,A
2014-11-22 00:00:00+00:00,311.0,A,12458000,4.32,A
2014-11-23 00:00:00+00:00,316.0,A,12458000,4.34,A
2014-11-24 00:00:00+00:00,303.0,A,12458000,4.28,A
