datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2007-10-01 00:00:00+00:00,13.2,A,09180500,4060.0,A,1050.0,A
2007-10-02 00:00:00+00:00,13.6,A,09180500,4760.0,A,1040.0,A
2007-10-03 00:00:00+00:00,13.8,A,09180500,5380.0,A,1040.0,A
2007-10-04 00:00:00+00:00,14.4,A,09180500,4990.0,A,1040.0,A
2007-10-05 00:00:00+00:00,15.3,A,09180500,4740.0,A,1050.0,A
2007-10-06 00:00:00+00:00,14.8,A,09180500,4880.0,A,1050.0,A
2007-10-07 00:00:00+00:00,13.0,A,09180500,5000.0,A,1050.0,A
2007-10-08 00:00:00+00:00,12.2,A,09180500,4960.0,A,1050.0,A
2007-10-09 00:00:00+00:00,12.0,A,09180500,4750.0,A,1040.0,A
2007-10-10 00:00:00+00:00,,,09180500,4710.0,"A, e",,
2007-10-11 00:00:00+00:00,,,09180500,4490.0,A,,
2007-10-12 00:00:00+00:00,13.8,A,09180500,4370.0,A,962.0,A
2007-10-13 00:00:00+00:00,13.8,A,09180500,4260.0,A,949.0,A
2007-10-14 00:00:00+00:00,13.3,A,09180500,4260.0,A,963.0,A
2007-10-15 00:00:00+00:00,12.9,A,09180500,4340.0,A,971.0,A
2007-10-16 00:00:00+00:00,12.7,A,09180500,4610.0,A,977.0,A
2007-10-17 00:00:00+00:00,12.2,A,09180500,4630.0,A,979.0,A
2007-10-18 00:00:00+00:00,11.1,A,09180500,4680.0,A,1010.0,A
2007-10-19 00:00:00+00:00,10.7,A,09180500,4990.0,A,1030.0,A
2007-10-20 00:00:00+00:00,10.5,A,09180500,4800.0,A,1050.0,A
2007-10-21 00:00:00+00:00,10.2,A,09180500,4640.0,A,1070.0,A
2007-10-22 00:00:00+00:00,9.4,A,09180500,4770.0,A,1080.0,A
2007-10-23 00:00:00+00:00,8.8,A,09180500,4780.0,A,1080.0,A
2007-10-24 00:00:00+00:00,9.0,A,09180500,4670.0,A,1080.0,A
2007-10-25 00:00:00+00:00,9.5,A,09180500,4670.0,A,1080.0,A
2007-10-26 00:00:00+00:00,10.0,A,09180500,4690.0,A,1080.0,A
2007-10-27 00:00:00+00:00,10.2,A,09180500,4800.0,A,1080.0,A
2007-10-28 00:00:00+00:00,10.4,A,09180500,4710.0,A,1080.0,A
2007-10-29 00:00:00+00:00,10.4,A,09180500,4660.0,A,1070.0,A
2007-10-30 00:00:00+00:00,10.5,A,09180500,4660.0,A,990.0,A
2007-10-31 00:00:00+00:00,10.7,A,09180500,4530.0,A,992.0,A
2007-11-01 00:00:00+00:00,10.8,A,09180500,4490.0,A,1020.0,A
2007-11-02 00:00:00+00:00,10.6,A,09180500,4310.0,A,1050.0,A
2007-11-03 00:00:00+00:00,10.1,A,09180500,4260.0,A,1070.0,A
2007-11-04 00:00:00+00:00,9.2,A,09180500,4330.0,A,1090.0,A
2007-11-05 00:00:00+00:00,8.5,A,09180500,4180.0,A,1090.0,A
2007-11-06 00:00:00+00:00,7.9,A,09180500,4040.0,A,1100.0,A
