datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2007-10-01 00:00:00+00:00,600.0,"A, e",08313000,462.0,A,741.0,A
2007-10-02 00:00:00+00:00,610.0,"A, e",08313000,502.0,A,826.0,A
2007-10-03 00:00:00+00:00,540.0,"A, e",08313000,382.0,A,557.0,A
2007-10-04 00:00:00+00:00,595.0,A,08313000,397.0,A,643.0,A
2007-10-05 00:00:00+00:00,604.0,A,08313000,384.0,A,628.0,A
2007-10-06 00:00:00+00:00,566.0,A,08313000,317.0,A,486.0,A
2007-10-07 00:00:00+00:00,527.0,A,08313000,317.0,A,452.0,A
2007-10-08 00:00:00+00:00,622.0,A,08313000,486.0,A,820.0,A
2007-10-09 00:00:00+00:00,752.0,A,08313000,876.0,A,1790.0,A
2007-10-10 00:00:00+00:00,821.0,A,08313000,1050.0,A,2340.0,A
2007-10-11 00:00:00+00:00,746.0,A,08313000,532.0,A,1080.0,A
2007-10-12 00:00:00+00:00,691.0,A,08313000,1630.0,A,3090.0,A
2007-10-13 00:00:00+00:00,613.0,A,08313000,2600.0,A,4310.0,A
2007-10-14 00:00:00+00:00,557.0,A,08313000,1450.0,A,2190.0,A
2007-10-15 00:00:00+00:00,553.0,A,08313000,829.0,A,1240.0,A
2007-10-16 00:00:00+00:00,558.0,A,08313000,665.0,A,1000.0,A
2007-10-17 00:00:00+00:00,560.0,A,08313000,664.0,A,1000.0,A
2007-10-18 00:00:00+00:00,549.0,A,08313000,487.0,A,721.0,A
2007-10-19 00:00:00+00:00,537.0,A,08313000,524.0,A,760.0,A
2007-10-20 00:00:00+00:00,510.0,A,08313000,442.0,A,610.0,A
2007-10-21 00:00:00+00:00,500.0,A,08313000,267.0,A,360.0,A
2007-10-22 00:00:00+00:00,504.0,A,08313000,224.0,A,305.0,A
2007-10-23 00:00:00+00:00,494.0,A,08313000,250.0,A,334.0,A
2007-10-24 00:00:00+00:00,519.0,A,08313000,244.0,A,343.0,A
2007-10-25 00:00:00+00:00,510.0,A,08313000,267.0,A,368.0,A
2007-10-26 00:00:00+00:00,498.0,A,08313000,241.0,A,325.0,A
2007-10-27 00:00:00+00:00,451.0,A,08313000,208.0,A,253.0,A
2007-10-28 00:00:00+00:00,466.0,A,08313000,206.0,A,259.0,A
2007-10-29 00:00:00+00:00,437.0,A,08313000,159.0,A,188.0,A
2007-10-30 00:00:00+00:00,420.0,A,08313000,143.0,A,162.0,A
2007-10-31 00:00:00+00:00,419.0,A,08313000,194.0,A,220.0,A
2007-11-01 00:00:00+00:00,402.0,A,08313000,203.0,A,220.0,A
2007-11-02 00:00:00+00:00,397.0,A,08313000,203.0,A,218.0,A
2007-11-03 00:00:00+00:00,402.0,A,08313000,181.0,A,196.0,A
2007-11-04 00:00:00+00:00,402.0,A,08313000,189.0,A,206.0,A
2007-11-05 00:00:00+00:00,480.0,A,08313000,285.0,A,380.0,A
2007-11-06 00:00:00+00:00,644.0,A,08313000,556.0,A,969.0,A
2007-11-07 00:00:00+00:00,655.0,A,08313000,634.0,A,1120.0,A
2007-11-08 00:00:00+00:00,656.0,A,08313000,627.0,A,1110.0,A
