datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,90856_Mean,90856_Mean_cd
2007-10-01 00:00:00+00:00,174.0,A,06324500,1470.0,A,3.02,A
2007-10-02 00:00:00+00:00,184.0,A,06324500,1390.0,A,2.89,A
2007-10-03 00:00:00+00:00,148.0,A,06324500,1350.0,A,2.81,A
2007-10-04 00:00:00+00:00,129.0,A,06324500,1530.0,A,3.14,A
2007-10-05 00:00:00+00:00,124.0,A,06324500,1650.0,A,3.35,A
2007-10-06 00:00:00+00:00,131.0,A,06324500,1810.0,A,3.63,A
2007-10-07 00:00:00+00:00,143.0,A,06324500,1840.0,A,3.69,A
2007-10-08 00:00:00+00:00,163.0,A,06324500,1830.0,A,3.67,A
2007-10-09 00:00:00+00:00,185.0,A,06324500,1780.0,A,3.58,A
2007-10-10 00:00:00+00:00,188.0,A,06324500,1720.0,A,3.48,A
2007-10-11 00:00:00+00:00,184.0,A,06324500,1690.0,A,3.42,A
2007-10-12 00:00:00+00:00,194.0,A,06324500,1740.0,A,3.52,A
2007-10-13 00:00:00+00:00,197.0,A,06324500,1830.0,A,3.67,A
2007-10-14 00:00:00+00:00,196.0,A,06324500,1760.0,A,3.55,A
2007-10-15 00:00:00+00:00,196.0,A,06324500,1740.0,A,3.5,A
2007-10-16 00:00:00+00:00,207.0,A,06324500,1730.0,A,3.49,A
2007-10-17 00:00:00+00:00,202.0,A,06324500,1650.0,A,3.36,A
2007-10-18 00:00:00+00:00,202.0,A,06324500,1640.0,A,3.32,A
2007-10-19 00:00:00+00:00,211.0,A,06324500,1620.0,A,3.3,A
2007-10-20 00:00:00+00:00,219.0,A,06324500,1640.0,A,3.33,A
2007-10-21 00:00:00+00:00,235.0,A,06324500,1630.0,A,3.32,A
2007-10-22 00:00:00+00:00,237.0,A,06324500,1640.0,A,3.34,A
2007-10-23 00:00:00+00:00,236.0,A,06324500,1650.0,A,3.35,A
2007-10-24 00:00:00+00:00,236.0,A,06324500,1680.0,A,3.4,A
2007-10-25 00:00:00+00:00,234.0,A,06324500,1700.0,A,3.45,A
2007-10-26 00:00:00+00:00,235.0,A,06324500,1820.0,A,3.65,A
2007-10-27 00:00:00+00:00,244.0,A,06324500,1960.0,A,3.9,A
2007-10-28 00:00:00+00:00,237.0,A,06324500,1800.0,A,3.62,A
2007-10-29 00:00:00+00:00,232.0,A,06324500,1710.0,A,3.46,A
2007-10-30 00:00:00+00:00,226.0,A,06324500,1780.0,A,3.59,A
2007-10-31 00:00:00+00:00,228.0,A,06324500,1760.0,A,3.56,A
2007-11-01 00:00:00+00:00,231.0,A,06324500,,,,
2007-11-02 00:00:00+00:00,234.0,A,06324500,,,,
2007-11-03 00:00:00+00:00,230.0,A,06324500,,,,
2007-11-04 00:00:00+00:00,235.0,A,06324500,,,,
2007-11-05 00:00:00+00:00,234.0,A,06324500,,,,
2007-11-06 00:00:00+00:00,240.0,A,06324500,1700.0,A,,
2007-11-07 00:00:00+00:00,238.0,A,06324500,,,,
2007-11-08 00:00:00+00:00,236.0,A,06324500,,,,
2007-11-09 00:00:00+00:00,236.0,A,06324500,,,,
2007-11-10 00:00:00+00:00,242.0,A,06324500,1760.0,A,,
2007-11-11 00:00:00+00:00,234.0,A,06324500,,,,
2007-11-12 00:00:00+00:00,234.0,A,06324500,,,,
2007-11-13 00:00:00+00:00,233.0,A,06324500,1810.0,A,,
2007-11-14 00:00:00+00:00,229.0,A,06324500,,,,
2007-11-15 00:00:00+00:00,232.0,A,06324500,,,,
2007-11-16 00:00:00+00:00,236.0,A,06324500,,,,
2007-11-17 00:00:00+00:00,241.0,A,06324500,1800.0,A,,
2007-11-18 00:00:00+00:00,240.0,A,06324500,,,,
2007-11-19 00:00:00+00:00,247.0,A,06324500,,,,
2007-11-20 00:00:00+00:00,247.0,A,06324500,,,,
2007-11-21 00:00:00+00:00,258.0,A,06324500,2260.0,A,,
2007-11-22 00:00:00+00:00,226.0,A,06324500,,,,
2007-11-23 00:00:00+00:00,220.0,"A, e",06324500,,,,
2007-11-24 00:00:00+00:00,220.0,"A, e",06324500,,,,
2007-11-25 00:00:00+00:00,230.0,"A, e",06324500,1930.0,A,,
2007-11-26 00:00:00+00:00,230.0,"A, e",06324500,,,,
2007-11-27 00:00:00+00:00,230.0,"A, e",06324500,,,,
2007-11-28 00:00:00+00:00,230.0,"A, e",06324500,,,,
2007-11-29 00:00:00+00:00,230.0,"A, e",06324500,,,,
2007-11-30 00:00:00+00:00,200.0,"A, e",06324500,2160.0,A,,
2007-12-01 00:00:00+00:00,180.0,"A, e",06324500,,,,
2007-12-02 00:00:00+00:00,170.0,"A, e",06324500,,,,
2007-12-03 00:00:00+00:00,210.0,"A, e",06324500,2230.0,A,,
2007-12-04 00:00:00+00:00,210.0,"A, e",06324500,,,,
2007-12-05 00:00:00+00:00,200.0,"A, e",06324500,,,,
2007-12-06 00:00:00+00:00,200.0,"A, e",06324500,1780.0,A,,
2007-12-07 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-08 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-09 00:00:00+00:00,180.0,"A, e",06324500,,,,
2007-12-10 00:00:00+00:00,160.0,"A, e",06324500,2000.0,A,,
2007-12-11 00:00:00+00:00,180.0,"A, e",06324500,,,,
2007-12-12 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-13 00:00:00+00:00,200.0,"A, e",06324500,,,,
2007-12-14 00:00:00+00:00,200.0,"A, e",06324500,2090.0,A,,
2007-12-15 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-16 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-17 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-18 00:00:00+00:00,190.0,"A, e",06324500,2130.0,A,,
2007-12-19 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-20 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-21 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-22 00:00:00+00:00,170.0,"A, e",06324500,2160.0,A,,
2007-12-23 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-24 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-25 00:00:00+00:00,190.0,"A, e",06324500,,,,
2007-12-26 00:00:00+00:00,160.0,"A, e",06324500,2140.0,A,,
2007-12-27 00:00:00+00:00,140.0,"A, e",06324500,,,,
2007-12-28 00:00:00+00:00,140.0,"A, e",06324500,,,,
2007-12-29 00:00:00+00:00,150.0,"A, e",06324500,,,,
2007-12-30 00:00:00+00:00,160.0,"A, e",06324500,2170.0,A,,
2007-12-31 00:00:00+00:00,160.0,"A, e",06324500,,,,
2008-01-01 00:00:00+00:00,130.0,"A, e",06324500,,,,
2008-01-02 00:00:00+00:00,130.0,"A, e",06324500,,,,
2008-01-03 00:00:00+00:00,140.0,"A, e",06324500,2040.0,A,,
2008-01-04 00:00:00+00:00,140.0,"A, e",06324500,,,,
2008-01-05 00:00:00+00:00,140.0,"A, e",06324500,,,,
2008-01-06 00:00:00+00:00,130.0,"A, e",06324500,,,,
2008-01-07 00:00:00+00:00,110.0,"A, e",06324500,,,,
2008-01-08 00:00:00+00:00,100.0,"A, e",06324500,1960.0,A,,
2008-01-09 00:00:00+00:00,100.0,"A, e",06324500,,,,
2008-01-10 00:00:00+00:00,110.0,"A, e",06324500,,,,
2008-01-11 00:00:00+00:00,120.0,"A, e",06324500,,,,
2008-01-12 00:00:00+00:00,120.0,"A, e",06324500,1810.0,A,,
2008-01-13 00:00:00+00:00,120.0,"A, e",06324500,,,,
2008-01-14 00:00:00+00:00,120.0,"A, e",06324500,,,,
2008-01-15 00:00:00+00:00,100.0,"A, e",06324500,,,,
2008-01-16 00:00:00+00:00,100.0,"A, e",06324500,1960.0,A,,
2008-01-17 00:00:00+00:00,100.0,"A, e",06324500,,,,
2008-01-18 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-01-19 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-01-20 00:00:00+00:00,50.0,"A, e",06324500,,,,
2008-01-21 00:00:00+00:00,50.0,"A, e",06324500,,,,
2008-01-22 00:00:00+00:00,50.0,"A, e",06324500,,,,
2008-01-23 00:00:00+00:00,70.0,"A, e",06324500,1960.0,A,,
2008-01-24 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-01-25 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-01-26 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-01-27 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-01-28 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-01-29 00:00:00+00:00,50.0,"A, e",06324500,,,,
2008-01-30 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-01-31 00:00:00+00:00,70.0,"A, e",06324500,,,,
2008-02-01 00:00:00+00:00,80.0,"A, e",06324500,,,,
2008-02-02 00:00:00+00:00,90.0,"A, e",06324500,,,,
2008-02-03 00:00:00+00:00,100.0,"A, e",06324500,,,,
2008-02-04 00:00:00+00:00,100.0,"A, e",06324500,,,,
2008-02-05 00:00:00+00:00,100.0,"A, e",06324500,,,,
2008-02-06 00:00:00+00:00,110.0,"A, e",06324500,,,,
2008-02-07 00:00:00+00:00,110.0,"A, e",06324500,1870.0,A,,
2008-02-08 00:00:00+00:00,120.0,"A, e",06324500,,,,
2008-02-09 00:00:00+00:00,120.0,"A, e",06324500,,,,
2008-02-10 00:00:00+00:00,120.0,"A, e",06324500,,,,
2008-02-11 00:00:00+00:00,120.0,"A, e",06324500,1760.0,A,,
2008-02-12 00:00:00+00:00,140.0,"A, e",06324500,,,,
2008-02-13 00:00:00+00:00,140.0,"A, e",06324500,,,,
2008-02-14 00:00:00+00:00,140.0,"A, e",06324500,,,,
2008-02-15 00:00:00+00:00,140.0,"A, e",06324500,1670.0,A,,
2008-02-16 00:00:00+00:00,160.0,"A, e",06324500,,,,
2008-02-17 00:00:00+00:00,160.0,"A, e",06324500,,,,
2008-02-18 00:00:00+00:00,140.0,"A, e",06324500,,,,
2008-02-19 00:00:00+00:00,140.0,"A, e",06324500,1650.0,A,,
2008-02-20 00:00:00+00:00,160.0,"A, e",06324500,,,,
2008-02-21 00:00:00+00:00,160.0,"A, e",06324500,,,,
2008-02-22 00:00:00+00:00,180.0,"A, e",06324500,,,,
2008-02-23 00:00:00+00:00,180.0,"A, e",06324500,,,,
2008-02-24 00:00:00+00:00,190.0,"A, e",06324500,1480.0,A,,
2008-02-25 00:00:00+00:00,200.0,"A, e",06324500,,,,
2008-02-26 00:00:00+00:00,230.0,"A, e",06324500,,,,
2008-02-27 00:00:00+00:00,270.0,"A, e",06324500,,,,
2008-02-28 00:00:00+00:00,320.0,"A, e",06324500,1350.0,A,,
2008-02-29 00:00:00+00:00,360.0,"A, e",06324500,,,,
2008-03-01 00:00:00+00:00,450.0,"A, e",06324500,,,,
2008-03-02 00:00:00+00:00,400.0,"A, e",06324500,,,,
2008-03-03 00:00:00+00:00,350.0,"A, e",06324500,,,,
2008-03-04 00:00:00+00:00,550.0,"A, e",06324500,,,,
2008-03-05 00:00:00+00:00,680.0,"A, e",06324500,,,,
2008-03-06 00:00:00+00:00,850.0,"A, e",06324500,,,,
2008-03-07 00:00:00+00:00,990.0,"A, e",06324500,1570.0,A,,
2008-03-08 00:00:00+00:00,1300.0,"A, e",06324500,,,,
2008-03-09 00:00:00+00:00,1000.0,"A, e",06324500,,,,
2008-03-10 00:00:00+00:00,700.0,"A, e",06324500,,,,
2008-03-11 00:00:00+00:00,650.0,"A, e",06324500,1710.0,A,,
2008-03-12 00:00:00+00:00,730.0,"A, e",06324500,,,,
2008-03-13 00:00:00+00:00,700.0,"A, e",06324500,,,,
2008-03-14 00:00:00+00:00,628.0,A,06324500,,,,
2008-03-15 00:00:00+00:00,587.0,A,06324500,2020.0,A,,
2008-03-16 00:00:00+00:00,516.0,A,06324500,,,,
2008-03-17 00:00:00+00:00,471.0,A,06324500,,,,
2008-03-18 00:00:00+00:00,460.0,A,06324500,,,,
2008-03-19 00:00:00+00:00,419.0,A,06324500,,,,
2008-03-20 00:00:00+00:00,405.0,A,06324500,2020.0,A,,
2008-03-21 00:00:00+00:00,382.0,A,06324500,,,,
2008-03-22 00:00:00+00:00,364.0,A,06324500,,,,
2008-03-23 00:00:00+00:00,393.0,A,06324500,,,,
2008-03-24 00:00:00+00:00,390.0,A,06324500,,,,
2008-03-25 00:00:00+00:00,367.0,A,06324500,1980.0,A,3.94,A
2008-03-26 00:00:00+00:00,355.0,A,06324500,1940.0,A,3.87,A
2008-03-27 00:00:00+00:00,354.0,A,06324500,1930.0,A,3.85,A
2008-03-28 00:00:00+00:00,343.0,A,06324500,1930.0,A,,
2008-03-29 00:00:00+00:00,331.0,A,06324500,,,,
2008-03-30 00:00:00+00:00,313.0,A,06324500,,,,
2008-03-31 00:00:00+00:00,309.0,A,06324500,,,,
2008-04-01 00:00:00+00:00,307.0,A,06324500,,,,
2008-04-02 00:00:00+00:00,306.0,A,06324500,2090.0,A,,
2008-04-03 00:00:00+00:00,301.0,A,06324500,2110.0,A,4.17,A
2008-04-04 00:00:00+00:00,300.0,A,06324500,2070.0,A,4.1,A
2008-04-05 00:00:00+00:00,294.0,A,06324500,2060.0,A,4.09,A
2008-04-06 00:00:00+00:00,295.0,A,06324500,2040.0,A,4.05,A
2008-04-07 00:00:00+00:00,294.0,A,06324500,2030.0,A,4.04,A
2008-04-08 00:00:00+00:00,282.0,A,06324500,2030.0,A,4.03,A
2008-04-09 00:00:00+00:00,275.0,A,06324500,2040.0,A,4.05,A
2008-04-10 00:00:00+00:00,284.0,A,06324500,2020.0,A,4.02,A
2008-04-11 00:00:00+00:00,278.0,A,06324500,2050.0,A,4.07,A
2008-04-12 00:00:00+00:00,278.0,A,06324500,2050.0,A,4.07,A
2008-04-13 00:00:00+00:00,292.0,A,06324500,2020.0,A,4.02,A
2008-04-14 00:00:00+00:00,303.0,A,06324500,2020.0,A,4.02,A
