datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2007-10-01 00:00:00+00:00,13.3,A,12447200,852.0,A,2.98,A
2007-10-02 00:00:00+00:00,13.6,A,12447200,851.0,A,2.98,A
2007-10-03 00:00:00+00:00,12.6,A,12447200,931.0,A,3.06,A
2007-10-04 00:00:00+00:00,12.1,A,12447200,939.0,A,3.07,A
2007-10-05 00:00:00+00:00,12.2,A,12447200,962.0,A,3.1,A
2007-10-06 00:00:00+00:00,12.0,A,12447200,1050.0,A,3.19,A
2007-10-07 00:00:00+00:00,12.8,A,12447200,1020.0,A,3.16,A
2007-10-08 00:00:00+00:00,12.5,A,12447200,997.0,A,3.13,A
2007-10-09 00:00:00+00:00,12.8,A,12447200,970.0,A,3.11,A
2007-10-10 00:00:00+00:00,12.7,A,12447200,960.0,A,3.09,A
2007-10-11 00:00:00+00:00,12.3,A,12447200,1120.0,A,3.26,A
2007-10-12 00:00:00+00:00,12.9,A,12447200,1130.0,A,3.27,A
2007-10-13 00:00:00+00:00,12.0,A,12447200,1090.0,A,3.23,A
2007-10-14 00:00:00+00:00,11.9,A,12447200,1100.0,A,3.25,A
2007-10-15 00:00:00+00:00,11.7,A,12447200,1030.0,A,3.17,A
2007-10-16 00:00:00+00:00,12.1,A,12447200,997.0,A,3.14,A
2007-10-17 00:00:00+00:00,11.2,A,12447200,987.0,A,3.12,A
2007-10-18 00:00:00+00:00,10.1,A,12447200,978.0,A,3.11,A
2007-10-19 00:00:00+00:00,9.7,A,12447200,973.0,A,3.11,A
2007-10-20 00:00:00+00:00,9.9,A,12447200,983.0,A,3.12,A
2007-10-21 00:00:00+00:00,8.9,A,12447200,971.0,A,3.11,A
2007-10-22 00:00:00+00:00,8.9,A,12447200,977.0,A,3.11,A
2007-10-23 00:00:00+00:00,9.1,A,12447200,999.0,A,3.14,A
2007-10-24 00:00:00+00:00,9.5,A,12447200,985.0,A,3.12,A
2007-10-25 00:00:00+00:00,9.0,A,12447200,1000.0,A,3.14,A
2007-10-26 00:00:00+00:00,8.3,A,12447200,1320.0,A,3.46,A
2007-10-27 00:00:00+00:00,7.6,A,12447200,1500.0,A,3.63,A
2007-10-28 00:00:00+00:00,7.5,A,12447200,1460.0,A,3.59,A
2007-10-29 00:00:00+00:00,7.0,A,12447200,1320.0,A,3.46,A
2007-10-30 00:00:00+00:00,6.6,A,12447200,1260.0,A,3.4,A
2007-10-31 00:00:00+00:00,6.0,A,12447200,1220.0,A,3.36,A
2007-11-01 00:00:00+00:00,5.4,A,12447200,1180.0,A,3.32,A
2007-11-02 00:00:00+00:00,4.9,A,12447200,1140.0,A,3.28,A
2007-11-03 00:00:00+00:00,4.9,A,12447200,1100.0,A,3.24,A
