datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2007-10-01 00:00:00+00:00,174.0,A,12048000,2.82,A
2007-10-02 00:00:00+00:00,165.0,A,12048000,2.78,A
2007-10-03 00:00:00+00:00,184.0,A,12048000,2.85,A
2007-10-04 00:00:00+00:00,150.0,A,12048000,2.72,A
2007-10-05 00:00:00+00:00,136.0,A,12048000,2.66,A
2007-10-06 00:00:00+00:00,129.0,A,12048000,2.63,A
2007-10-07 00:00:00+00:00,193.0,A,12048000,2.85,A
2007-10-08 00:00:00+00:00,273.0,A,12048000,3.14,A
2007-10-09 00:00:00+00:00,218.0,A,12048000,2.97,A
2007-10-10 00:00:00+00:00,363.0,A,12048000,3.39,A
2007-10-11 00:00:00+00:00,258.0,A,12048000,3.1,A
2007-10-12 00:00:00+00:00,209.0,A,12048000,2.94,A
2007-10-13 00:00:00+00:00,181.0,A,12048000,2.84,A
2007-10-14 00:00:00+00:00,163.0,A,12048000,2.77,A
2007-10-15 00:00:00+00:00,152.0,A,12048000,2.73,A
2007-10-16 00:00:00+00:00,153.0,A,12048000,2.73,A
2007-10-17 00:00:00+00:00,147.0,A,12048000,2.71,A
2007-10-18 00:00:00+00:00,154.0,A,12048000,2.74,A
2007-10-19 00:00:00+00:00,200.0,A,12048000,2.91,A
2007-10-20 00:00:00+00:00,196.0,A,12048000,2.9,A
2007-10-21 00:00:00+00:00,173.0,A,12048000,2.81,A
2007-10-22 00:00:00+00:00,203.0,A,12048000,2.92,A
2007-10-23 00:00:00+00:00,320.0,A,12048000,3.28,A
2007-10-24 00:00:00+00:00,325.0,A,12048000,3.29,A
2007-10-25 00:00:00+00:00,255.0,A,12048000,3.09,A
2007-10-26 00:00:00+00:00,212.0,A,12048000,2.95,A
2007-10-27 00:00:00+00:00,191.0,A,12048000,2.88,A
2007-10-28 00:00:00+00:00,178.0,A,12048000,2.83,A
2007-10-29 00:00:00+00:00,170.0,A,12048000,2.8,A
2007-10-30 00:00:00+00:00,159.0,A,12048000,2.76,A
2007-10-31 00:00:00+00:00,151.0,A,12048000,2.72,A
2007-11-01 00:00:00+00:00,144.0,A,12048000,2.7,A
2007-11-02 00:00:00+00:00,136.0,A,12048000,2.66,A
2007-11-03 00:00:00+00:00,136.0,A,12048000,2.66,A
2007-11-04 00:00:00+00:00,137.0,A,12048000,2.66,A
2007-11-05 00:00:00+00:00,131.0,A,12048000,2.64,A
2007-11-06 00:00:00+00:00,127.0,A,12048000,2.62,A
2007-11-07 00:00:00+00:00,126.0,A,12048000,2.62,A
2007-11-08 00:00:00+00:00,132.0,A,12048000,2.64,A
2007-11-09 00:00:00+00:00,149.0,A,12048000,2.71,A
2007-11-10 00:00:00+00:00,174.0,A,12048000,2.81,A
2007-11-11 00:00:00+00:00,155.0,A,12048000,2.74,A
2007-11-12 00:00:00+00:00,207.0,A,12048000,2.92,A
2007-11-13 00:00:00+00:00,214.0,A,12048000,2.96,A
2007-11-14 00:00:00+00:00,167.0,A,12048000,2.79,A
2007-11-15 00:00:00+00:00,224.0,A,12048000,2.99,A
2007-11-16 00:00:00+00:00,503.0,A,12048000,3.67,A
2007-11-17 00:00:00+00:00,336.0,A,12048000,3.3,A
2007-11-18 00:00:00+00:00,266.0,A,12048000,3.09,A
2007-11-19 00:00:00+00:00,231.0,A,12048000,2.98,A
2007-11-20 00:00:00+00:00,206.0,A,12048000,2.89,A
2007-11-21 00:00:00+00:00,189.0,A,12048000,2.83,A
2007-11-22 00:00:00+00:00,176.0,A,12048000,2.78,A
2007-11-23 00:00:00+00:00,170.0,A,12048000,2.75,A
2007-11-24 00:00:00+00:00,166.0,A,12048000,2.74,A
2007-11-25 00:00:00+00:00,157.0,A,12048000,2.7,A
2007-11-26 00:00:00+00:00,152.0,A,12048000,2.68,A
2007-11-27 00:00:00+00:00,149.0,A,12048000,2.67,A
2007-11-28 00:00:00+00:00,143.0,A,12048000,2.64,A
2007-11-29 00:00:00+00:00,141.0,A,12048000,2.63,A
2007-11-30 00:00:00+00:00,135.0,A,12048000,2.61,A
2007-12-01 00:00:00+00:00,133.0,A,12048000,2.6,A
2007-12-02 00:00:00+00:00,149.0,A,12048000,2.66,A
2007-12-03 00:00:00+00:00,2250.0,A,12048000,5.45,A
2007-12-04 00:00:00+00:00,3180.0,A,12048000,6.31,A
2007-12-05 00:00:00+00:00,1550.0,A,12048000,5.01,A
2007-12-06 00:00:00+00:00,917.0,A,12048000,4.31,A
2007-12-07 00:00:00+00:00,661.0,A,12048000,3.95,A
2007-12-08 00:00:00+00:00,507.0,A,12048000,3.7,A
2007-12-09 00:00:00+00:00,432.0,A,12048000,3.55,A
2007-12-10 00:00:00+00:00,386.0,A,12048000,3.43,A
2007-12-11 00:00:00+00:00,352.0,A,12048000,3.35,A
2007-12-12 00:00:00+00:00,324.0,A,12048000,3.27,A
2007-12-13 00:00:00+00:00,303.0,A,12048000,3.2,A
2007-12-14 00:00:00+00:00,287.0,A,12048000,3.16,A
2007-12-15 00:00:00+00:00,287.0,A,12048000,3.16,A
2007-12-16 00:00:00+00:00,270.0,A,12048000,3.11,A
2007-12-17 00:00:00+00:00,260.0,A,12048000,3.08,A
2007-12-18 00:00:00+00:00,248.0,A,12048000,3.04,A
2007-12-19 00:00:00+00:00,255.0,A,12048000,3.06,A
2007-12-20 00:00:00+00:00,257.0,A,12048000,3.07,A
2007-12-21 00:00:00+00:00,234.0,A,12048000,2.99,A
2007-12-22 00:00:00+00:00,245.0,A,12048000,3.02,A
2007-12-23 00:00:00+00:00,288.0,A,12048000,3.15,A
2007-12-24 00:00:00+00:00,317.0,A,12048000,3.25,A
2007-12-25 00:00:00+00:00,266.0,A,12048000,3.1,A
2007-12-26 00:00:00+00:00,247.0,A,12048000,3.03,A
2007-12-27 00:00:00+00:00,232.0,A,12048000,2.98,A
2007-12-28 00:00:00+00:00,223.0,A,12048000,2.95,A
2007-12-29 00:00:00+00:00,212.0,A,12048000,2.91,A
2007-12-30 00:00:00+00:00,207.0,A,12048000,2.9,A
2007-12-31 00:00:00+00:00,193.0,A,12048000,2.84,A
2008-01-01 00:00:00+00:00,188.0,A,12048000,2.83,A
2008-01-02 00:00:00+00:00,193.0,A,12048000,2.85,A
2008-01-03 00:00:00+00:00,226.0,A,12048000,2.95,A
2008-01-04 00:00:00+00:00,540.0,A,12048000,3.66,A
2008-01-05 00:00:00+00:00,751.0,A,12048000,4.08,A
2008-01-06 00:00:00+00:00,427.0,A,12048000,3.53,A
2008-01-07 00:00:00+00:00,314.0,A,12048000,3.24,A
2008-01-08 00:00:00+00:00,269.0,A,12048000,3.1,A
2008-01-09 00:00:00+00:00,240.0,A,12048000,3.01,A
2008-01-10 00:00:00+00:00,242.0,A,12048000,3.01,A
2008-01-11 00:00:00+00:00,274.0,A,12048000,3.12,A
2008-01-12 00:00:00+00:00,264.0,A,12048000,3.09,A
2008-01-13 00:00:00+00:00,253.0,A,12048000,3.06,A
2008-01-14 00:00:00+00:00,269.0,A,12048000,3.1,A
2008-01-15 00:00:00+00:00,290.0,A,12048000,3.17,A
2008-01-16 00:00:00+00:00,264.0,A,12048000,3.09,A
2008-01-17 00:00:00+00:00,245.0,A,12048000,3.03,A
2008-01-18 00:00:00+00:00,229.0,A,12048000,2.97,A
2008-01-19 00:00:00+00:00,220.0,A,12048000,2.94,A
2008-01-20 00:00:00+00:00,208.0,A,12048000,2.9,A
2008-01-21 00:00:00+00:00,192.0,A,12048000,2.84,A
2008-01-22 00:00:00+00:00,186.0,A,12048000,2.81,A
2008-01-23 00:00:00+00:00,181.0,A,12048000,2.79,A
2008-01-24 00:00:00+00:00,179.0,A,12048000,2.78,A
2008-01-25 00:00:00+00:00,171.0,A,12048000,2.76,A
2008-01-26 00:00:00+00:00,168.0,A,12048000,2.74,A
2008-01-27 00:00:00+00:00,164.0,A,12048000,2.73,A
