datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2007-10-01 00:00:00+00:00,10.2,A,12178000,3060.0,A,82.98,A
2007-10-02 00:00:00+00:00,10.0,A,12178000,3300.0,A,83.13,A
2007-10-03 00:00:00+00:00,9.7,A,12178000,3200.0,A,83.07,A
2007-10-04 00:00:00+00:00,9.7,A,12178000,3280.0,A,83.11,A
2007-10-05 00:00:00+00:00,9.8,A,12178000,3280.0,A,83.11,A
2007-10-06 00:00:00+00:00,9.9,A,12178000,3390.0,A,83.18,A
2007-10-07 00:00:00+00:00,9.8,A,12178000,3520.0,A,83.25,A
2007-10-08 00:00:00+00:00,9.6,A,12178000,3730.0,A,83.39,A
2007-10-09 00:00:00+00:00,9.7,A,12178000,3570.0,A,83.29,A
2007-10-10 00:00:00+00:00,9.9,A,12178000,3230.0,A,83.08,A
2007-10-11 00:00:00+00:00,9.9,A,12178000,3360.0,A,83.16,A
2007-10-12 00:00:00+00:00,9.9,A,12178000,3530.0,A,83.26,A
2007-10-13 00:00:00+00:00,9.9,A,12178000,3240.0,A,83.09,A
2007-10-14 00:00:00+00:00,9.9,A,12178000,3150.0,A,83.03,A
2007-10-15 00:00:00+00:00,10.0,A,12178000,3330.0,A,83.14,A
2007-10-16 00:00:00+00:00,10.0,A,12178000,3350.0,A,83.16,A
2007-10-17 00:00:00+00:00,9.9,A,12178000,3380.0,A,83.17,A
2007-10-18 00:00:00+00:00,9.8,A,12178000,3380.0,A,83.18,A
2007-10-19 00:00:00+00:00,9.8,A,12178000,3670.0,A,83.36,A
2007-10-20 00:00:00+00:00,9.7,A,12178000,3850.0,A,83.46,A
2007-10-21 00:00:00+00:00,9.7,A,12178000,3800.0,A,83.42,A
2007-10-22 00:00:00+00:00,9.6,A,12178000,3920.0,A,83.49,A
2007-10-23 00:00:00+00:00,9.6,A,12178000,3940.0,A,83.51,A
2007-10-24 00:00:00+00:00,9.5,A,12178000,3930.0,A,83.5,A
2007-10-25 00:00:00+00:00,9.5,A,12178000,6480.0,A,84.73,A
2007-10-26 00:00:00+00:00,9.6,A,12178000,6990.0,A,84.96,A
2007-10-27 00:00:00+00:00,9.7,A,12178000,6730.0,A,84.85,A
2007-10-28 00:00:00+00:00,10.0,A,12178000,6950.0,A,84.94,A
2007-10-29 00:00:00+00:00,10.0,A,12178000,7050.0,A,84.99,A
2007-10-30 00:00:00+00:00,9.9,A,12178000,6880.0,A,84.92,A
2007-10-31 00:00:00+00:00,9.9,A,12178000,6650.0,A,84.8,A
2007-11-01 00:00:00+00:00,9.8,A,12178000,4150.0,A,83.62,A
2007-11-02 00:00:00+00:00,9.6,A,12178000,4470.0,A,83.77,A
2007-11-03 00:00:00+00:00,9.6,A,12178000,4400.0,A,83.73,A
2007-11-04 00:00:00+00:00,9.6,A,12178000,4230.0,A,83.65,A
2007-11-05 00:00:00+00:00,9.5,A,12178000,4310.0,A,83.69,A
2007-11-06 00:00:00+00:00,9.5,A,12178000,3720.0,A,83.38,A
2007-11-07 00:00:00+00:00,9.6,A,12178000,3490.0,A,83.24,A
2007-11-08 00:00:00+00:00,9.7,A,12178000,3800.0,A,83.42,A
2007-11-09 00:00:00+00:00,9.7,A,12178000,3690.0,A,83.36,A
2007-11-10 00:00:00+00:00,9.5,A,12178000,3960.0,A,83.5,A
2007-11-11 00:00:00+00:00,9.3,A,12178000,3620.0,A,83.32,A
2007-11-12 00:00:00+00:00,9.2,A,12178000,3870.0,A,83.45,A
2007-11-13 00:00:00+00:00,9.0,A,12178000,3930.0,A,83.5,A
2007-11-14 00:00:00+00:00,8.9,A,12178000,3910.0,A,83.48,A
2007-11-15 00:00:00+00:00,8.9,A,12178000,4290.0,A,83.68,A
2007-11-16 00:00:00+00:00,8.7,A,12178000,4530.0,A,83.83,A
2007-11-17 00:00:00+00:00,8.6,A,12178000,4130.0,A,83.6,A
2007-11-18 00:00:00+00:00,8.6,A,12178000,4050.0,A,83.56,A
2007-11-19 00:00:00+00:00,8.5,A,12178000,3920.0,A,83.49,A
2007-11-20 00:00:00+00:00,8.6,A,12178000,3910.0,A,83.49,A
2007-11-21 00:00:00+00:00,8.4,A,12178000,3750.0,A,83.39,A
2007-11-22 00:00:00+00:00,8.2,A,12178000,3710.0,A,83.37,A
2007-11-23 00:00:00+00:00,8.0,A,12178000,3700.0,A,83.36,A
2007-11-24 00:00:00+00:00,8.1,A,12178000,3780.0,A,83.41,A
2007-11-25 00:00:00+00:00,8.1,A,12178000,3550.0,A,83.28,A
2007-11-26 00:00:00+00:00,8.0,A,12178000,3720.0,A,83.38,A
2007-11-27 00:00:00+00:00,7.9,A,12178000,3500.0,A,83.26,A
2007-11-28 00:00:00+00:00,7.9,A,12178000,3620.0,A,83.33,A
2007-11-29 00:00:00+00:00,7.9,A,12178000,3690.0,A,83.37,A
2007-11-30 00:00:00+00:00,7.7,A,12178000,3640.0,A,83.34,A
2007-12-01 00:00:00+00:00,7.6,A,12178000,3830.0,A,83.46,A
2007-12-02 00:00:00+00:00,7.6,A,12178000,3720.0,A,83.4,A
2007-12-03 00:00:00+00:00,7.0,A,12178000,5820.0,A,84.35,A
2007-12-04 00:00:00+00:00,6.1,A,12178000,8020.0,A,85.35,A
2007-12-05 00:00:00+00:00,6.4,A,12178000,5030.0,A,84.09,A
2007-12-06 00:00:00+00:00,6.7,A,12178000,4310.0,A,83.71,A
2007-12-07 00:00:00+00:00,6.6,A,12178000,4130.0,A,83.62,A
2007-12-08 00:00:00+00:00,6.5,A,12178000,3910.0,A,83.5,A
2007-12-09 00:00:00+00:00,6.3,A,12178000,3750.0,A,83.41,A
2007-12-10 00:00:00+00:00,6.2,A,12178000,3900.0,A,83.49,A
2007-12-11 00:00:00+00:00,6.2,A,12178000,3780.0,A,83.43,A
2007-12-12 00:00:00+00:00,6.3,A,12178000,4000.0,A,83.55,A
2007-12-13 00:00:00+00:00,6.2,A,12178000,4050.0,A,83.58,A
2007-12-14 00:00:00+00:00,6.2,A,12178000,3980.0,A,83.54,A
2007-12-15 00:00:00+00:00,6.2,A,12178000,4040.0,A,83.57,A
2007-12-16 00:00:00+00:00,6.1,A,12178000,4140.0,A,83.63,A
2007-12-17 00:00:00+00:00,6.1,A,12178000,4130.0,A,83.62,A
2007-12-18 00:00:00+00:00,6.0,A,12178000,4000.0,A,83.56,A
2007-12-19 00:00:00+00:00,5.9,A,12178000,3980.0,A,83.54,A
2007-12-20 00:00:00+00:00,5.8,A,12178000,4040.0,A,83.57,A
2007-12-21 00:00:00+00:00,5.7,A,12178000,4610.0,A,83.87,A
2007-12-22 00:00:00+00:00,5.7,A,12178000,4600.0,A,83.86,A
2007-12-23 00:00:00+00:00,5.6,A,12178000,4620.0,A,83.86,A
2007-12-24 00:00:00+00:00,5.5,A,12178000,4580.0,A,83.84,A
2007-12-25 00:00:00+00:00,5.5,A,12178000,4550.0,A,83.83,A
2007-12-26 00:00:00+00:00,5.5,A,12178000,4550.0,A,83.83,A
2007-12-27 00:00:00+00:00,5.4,A,12178000,4600.0,A,83.85,A
2007-12-28 00:00:00+00:00,5.3,A,12178000,4610.0,A,83.86,A
2007-12-29 00:00:00+00:00,5.2,A,12178000,4600.0,A,83.86,A
2007-12-30 00:00:00+00:00,5.1,A,12178000,4610.0,A,83.86,A
