stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SWM,D,3,SNOW WC,2009-10-1 00:00,2009-10-1 00:00,-0.53, ,INCHES
SWM,D,3,SNOW WC,2009-10-2 00:00,2009-10-2 00:00,-0.55, ,INCHES
SWM,D,3,SNOW WC,2009-10-3 00:00,2009-10-3 00:00,-0.62, ,INCHES
SWM,D,3,SNOW WC,2009-10-4 00:00,2009-10-4 00:00,-0.59, ,INCHES
SWM,D,3,SNOW WC,2009-10-5 00:00,2009-10-5 00:00,-0.54, ,INCHES
SWM,D,3,SNOW WC,2009-10-6 00:00,2009-10-6 00:00,-0.54, ,INCHES
SWM,D,3,SNOW WC,2009-10-7 00:00,2009-10-7 00:00,-0.55, ,INCHES
SWM,D,3,SNOW WC,2009-10-8 00:00,2009-10-8 00:00,-0.55, ,INCHES
SWM,D,3,SNOW WC,2009-10-9 00:00,2009-10-9 00:00,-0.57, ,INCHES
SWM,D,3,SNOW WC,2009-10-10 00:00,2009-10-10 00:00,-0.59, ,INCHES
SWM,D,3,SNOW WC,2009-10-11 00:00,2009-10-11 00:00,-0.6, ,INCHES
SWM,D,3,SNOW WC,2009-10-12 00:00,2009-10-12 00:00,-0.61, ,INCHES
SWM,D,3,SNOW WC,2009-10-13 00:00,2009-10-13 00:00,-0.73, ,INCHES
SWM,D,3,SNOW WC,2009-10-14 00:00,2009-10-14 00:00,2.18, ,INCHES
SWM,D,3,SNOW WC,2009-10-15 00:00,2009-10-15 00:00,2.15, ,INCHES
SWM,D,3,SNOW WC,2009-10-16 00:00,2009-10-16 00:00,1.9, ,INCHES
SWM,D,3,SNOW WC,2009-10-17 00:00,2009-10-17 00:00,1.6, ,INCHES
SWM,D,3,SNOW WC,2009-10-18 00:00,2009-10-18 00:00,1.26, ,INCHES
SWM,D,3,SNOW WC,2009-10-19 00:00,2009-10-19 00:00,0.94, ,INCHES
SWM,D,3,SNOW WC,2009-10-20 00:00,2009-10-20 00:00,0.75, ,INCHES
SWM,D,3,SNOW WC,2009-10-21 00:00,2009-10-21 00:00,0.62, ,INCHES
SWM,D,3,SNOW WC,2009-10-22 00:00,2009-10-22 00:00,0.64, ,INCHES
