stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,2009-10-1 00:00,2009-10-1 00:00,-0.15, ,INCHES
BCB,D,3,SNOW WC,2009-10-2 00:00,2009-10-2 00:00,-0.13, ,INCHES
BCB,D,3,SNOW WC,2009-10-3 00:00,2009-10-3 00:00,-0.12, ,INCHES
BCB,D,3,SNOW WC,2009-10-4 00:00,2009-10-4 00:00,-0.09, ,INCHES
BCB,D,3,SNOW WC,2009-10-5 00:00,2009-10-5 00:00,0.12, ,INCHES
BCB,D,3,SNOW WC,2009-10-6 00:00,2009-10-6 00:00,0.03, ,INCHES
BCB,D,3,SNOW WC,2009-10-7 00:00,2009-10-7 00:00,-0.09, ,INCHES
BCB,D,3,SNOW WC,2009-10-8 00:00,2009-10-8 00:00,-0.09, ,INCHES
BCB,D,3,SNOW WC,2009-10-9 00:00,2009-10-9 00:00,-0.06, ,INCHES
BCB,D,3,SNOW WC,2009-10-10 00:00,2009-10-10 00:00,-0.02, ,INCHES
BCB,D,3,SNOW WC,2009-10-11 00:00,2009-10-11 00:00,-0.03, ,INCHES
BCB,D,3,SNOW WC,2009-10-12 00:00,2009-10-12 00:00,-0.06, ,INCHES
BCB,D,3,SNOW WC,2009-10-13 00:00,2009-10-13 00:00,-0.04, ,INCHES
BCB,D,3,SNOW WC,2009-10-14 00:00,2009-10-14 00:00,4.0, ,INCHES
BCB,D,3,SNOW WC,2009-10-15 00:00,2009-10-15 00:00,4.23, ,INCHES
BCB,D,3,SNOW WC,2009-10-16 00:00,2009-10-16 00:00,3.8, ,INCHES
BCB,D,3,SNOW WC,2009-10-17 00:00,2009-10-17 00:00,3.03, ,INCHES
BCB,D,3,SNOW WC,2009-10-18 00:00,2009-10-18 00:00,2.78, ,INCHES
BCB,D,3,SNOW WC,2009-10-19 00:00,2009-10-19 00:00,2.7, ,INCHES
BCB,D,3,SNOW WC,2009-10-20 00:00,2009-10-20 00:00,2.7, ,INCHES
BCB,D,3,SNOW WC,2009-10-21 00:00,2009-10-21 00:00,3.2, ,INCHES
BCB,D,3,SNOW WC,2009-10-22 00:00,2009-10-22 00:00,3.34, ,INCHES
BCB,D,3,SNOW WC,2009-10-23 00:00,2009-10-23 00:00,3.0, ,INCHES
BCB,D,3,SNOW WC,2009-10-24 00:00,2009-10-24 00:00,2.5, ,INCHES
BCB,D,3,SNOW WC,2009-10-25 00:00,2009-10-25 00:00,2.85, ,INCHES
BCB,D,3,SNOW WC,2009-10-26 00:00,2009-10-26 00:00,2.85, ,INCHES
BCB,D,3,SNOW WC,2009-10-27 00:00,2009-10-27 00:00,2.76, ,INCHES
BCB,D,3,SNOW WC,2009-10-28 00:00,2009-10-28 00:00,2.57, ,INCHES
BCB,D,3,SNOW WC,2009-10-29 00:00,2009-10-29 00:00,2.81, ,INCHES
BCB,D,3,SNOW WC,2009-10-30 00:00,2009-10-30 00:00,3.15, ,INCHES
BCB,D,3,SNOW WC,2009-10-31 00:00,2009-10-31 00:00,3.31, ,INCHES
BCB,D,3,SNOW WC,2009-11-1 00:00,2009-11-1 00:00,2.81, ,INCHES
BCB,D,3,SNOW WC,2009-11-2 00:00,2009-11-2 00:00,1.97, ,INCHES
BCB,D,3,SNOW WC,2009-11-3 00:00,2009-11-3 00:00,1.89, ,INCHES
