stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GEM,D,3,SNOW WC,2009-10-1 00:00,2009-10-1 00:00,-0.59, ,INCHES
GEM,D,3,SNOW WC,2009-10-2 00:00,2009-10-2 00:00,-0.4, ,INCHES
GEM,D,3,SNOW WC,2009-10-3 00:00,2009-10-3 00:00,-0.35, ,INCHES
GEM,D,3,SNOW WC,2009-10-4 00:00,2009-10-4 00:00,-0.39, ,INCHES
GEM,D,3,SNOW WC,2009-10-5 00:00,2009-10-5 00:00,-0.32, ,INCHES
GEM,D,3,SNOW WC,2009-10-6 00:00,2009-10-6 00:00,-0.42, ,INCHES
GEM,D,3,SNOW WC,2009-10-7 00:00,2009-10-7 00:00,-0.5, ,INCHES
GEM,D,3,SNOW WC,2009-10-8 00:00,2009-10-8 00:00,-0.33, ,INCHES
GEM,D,3,SNOW WC,2009-10-9 00:00,2009-10-9 00:00,-0.34, ,INCHES
GEM,D,3,SNOW WC,2009-10-10 00:00,2009-10-10 00:00,-0.35, ,INCHES
GEM,D,3,SNOW WC,2009-10-11 00:00,2009-10-11 00:00,-0.42, ,INCHES
GEM,D,3,SNOW WC,2009-10-12 00:00,2009-10-12 00:00,-0.44, ,INCHES
GEM,D,3,SNOW WC,2009-10-13 00:00,2009-10-13 00:00,-0.53, ,INCHES
GEM,D,3,SNOW WC,2009-10-14 00:00,2009-10-14 00:00,4.11, ,INCHES
GEM,D,3,SNOW WC,2009-10-15 00:00,2009-10-15 00:00,4.09, ,INCHES
GEM,D,3,SNOW WC,2009-10-16 00:00,2009-10-16 00:00,4.06, ,INCHES
GEM,D,3,SNOW WC,2009-10-17 00:00,2009-10-17 00:00,4.0, ,INCHES
GEM,D,3,SNOW WC,2009-10-18 00:00,2009-10-18 00:00,3.91, ,INCHES
GEM,D,3,SNOW WC,2009-10-19 00:00,2009-10-19 00:00,3.98, ,INCHES
GEM,D,3,SNOW WC,2009-10-20 00:00,2009-10-20 00:00,4.41, ,INCHES
GEM,D,3,SNOW WC,2009-10-21 00:00,2009-10-21 00:00,4.4, ,INCHES
GEM,D,3,SNOW WC,2009-10-22 00:00,2009-10-22 00:00,4.38, ,INCHES
GEM,D,3,SNOW WC,2009-10-23 00:00,2009-10-23 00:00,4.46, ,INCHES
GEM,D,3,SNOW WC,2009-10-24 00:00,2009-10-24 00:00,4.21, ,INCHES
GEM,D,3,SNOW WC,2009-10-25 00:00,2009-10-25 00:00,4.15, ,INCHES
GEM,D,3,SNOW WC,2009-10-26 00:00,2009-10-26 00:00,4.1, ,INCHES
GEM,D,3,SNOW WC,2009-10-27 00:00,2009-10-27 00:00,3.83, ,INCHES
GEM,D,3,SNOW WC,2009-10-28 00:00,2009-10-28 00:00,4.22, ,INCHES
GEM,D,3,SNOW WC,2009-10-29 00:00,2009-10-29 00:00,4.55, ,INCHES
GEM,D,3,SNOW WC,2009-10-30 00:00,2009-10-30 00:00,4.28, ,INCHES
GEM,D,3,SNOW WC,2009-10-31 00:00,2009-10-31 00:00,3.44, ,INCHES
GEM,D,3,SNOW WC,2009-11-1 00:00,2009-11-1 00:00,3.33, ,INCHES
GEM,D,3,SNOW WC,2009-11-2 00:00,2009-11-2 00:00,3.31, ,INCHES
GEM,D,3,SNOW WC,2009-11-3 00:00,2009-11-3 00:00,3.49, ,INCHES
GEM,D,3,SNOW WC,2009-11-4 00:00,2009-11-4 00:00,3.46, ,INCHES
GEM,D,3,SNOW WC,2009-11-5 00:00,2009-11-5 00:00,3.81, ,INCHES
GEM,D,3,SNOW WC,2009-11-6 00:00,2009-11-6 00:00,3.25, ,INCHES
GEM,D,3,SNOW WC,2009-11-7 00:00,2009-11-7 00:00,3.43, ,INCHES
GEM,D,3,SNOW WC,2009-11-8 00:00,2009-11-8 00:00,2.85, ,INCHES
GEM,D,3,SNOW WC,2009-11-9 00:00,2009-11-9 00:00,2.7, ,INCHES
GEM,D,3,SNOW WC,2009-11-10 00:00,2009-11-10 00:00,3.11, ,INCHES
GEM,D,3,SNOW WC,2009-11-11 00:00,2009-11-11 00:00,3.41, ,INCHES
GEM,D,3,SNOW WC,2009-11-12 00:00,2009-11-12 00:00,3.26, ,INCHES
GEM,D,3,SNOW WC,2009-11-13 00:00,2009-11-13 00:00,3.85, ,INCHES
GEM,D,3,SNOW WC,2009-11-14 00:00,2009-11-14 00:00,3.82, ,INCHES
GEM,D,3,SNOW WC,2009-11-15 00:00,2009-11-15 00:00,3.83, ,INCHES
GEM,D,3,SNOW WC,2009-11-16 00:00,2009-11-16 00:00,3.5, ,INCHES
GEM,D,3,SNOW WC,2009-11-17 00:00,2009-11-17 00:00,3.53, ,INCHES
GEM,D,3,SNOW WC,2009-11-18 00:00,2009-11-18 00:00,3.76, ,INCHES
GEM,D,3,SNOW WC,2009-11-19 00:00,2009-11-19 00:00,3.09, ,INCHES
GEM,D,3,SNOW WC,2009-11-20 00:00,2009-11-20 00:00,3.23, ,INCHES
GEM,D,3,SNOW WC,2009-11-21 00:00,2009-11-21 00:00,3.43, ,INCHES
GEM,D,3,SNOW WC,2009-11-22 00:00,2009-11-22 00:00,3.23, ,INCHES
GEM,D,3,SNOW WC,2009-11-23 00:00,2009-11-23 00:00,3.23, ,INCHES
GEM,D,3,SNOW WC,2009-11-24 00:00,2009-11-24 00:00,3.2, ,INCHES
GEM,D,3,SNOW WC,2009-11-25 00:00,2009-11-25 00:00,3.08, ,INCHES
GEM,D,3,SNOW WC,2009-11-26 00:00,2009-11-26 00:00,3.04, ,INCHES
GEM,D,3,SNOW WC,2009-11-27 00:00,2009-11-27 00:00,3.05, ,INCHES
GEM,D,3,SNOW WC,2009-11-28 00:00,2009-11-28 00:00,4.44, ,INCHES
GEM,D,3,SNOW WC,2009-11-29 00:00,2009-11-29 00:00,5.36, ,INCHES
GEM,D,3,SNOW WC,2009-11-30 00:00,2009-11-30 00:00,5.26, ,INCHES
GEM,D,3,SNOW WC,2009-12-1 00:00,2009-12-1 00:00,5.26, ,INCHES
GEM,D,3,SNOW WC,2009-12-2 00:00,2009-12-2 00:00,5.25, ,INCHES
GEM,D,3,SNOW WC,2009-12-3 00:00,2009-12-3 00:00,5.24, ,INCHES
GEM,D,3,SNOW WC,2009-12-4 00:00,2009-12-4 00:00,5.07, ,INCHES
GEM,D,3,SNOW WC,2009-12-5 00:00,2009-12-5 00:00,4.92, ,INCHES
GEM,D,3,SNOW WC,2009-12-6 00:00,2009-12-6 00:00,4.76, ,INCHES
GEM,D,3,SNOW WC,2009-12-7 00:00,2009-12-7 00:00,5.75, ,INCHES
GEM,D,3,SNOW WC,2009-12-8 00:00,2009-12-8 00:00,6.42, ,INCHES
GEM,D,3,SNOW WC,2009-12-9 00:00,2009-12-9 00:00,6.15, ,INCHES
GEM,D,3,SNOW WC,2009-12-10 00:00,2009-12-10 00:00,6.07, ,INCHES
GEM,D,3,SNOW WC,2009-12-11 00:00,2009-12-11 00:00,6.18, ,INCHES
GEM,D,3,SNOW WC,2009-12-12 00:00,2009-12-12 00:00,6.75, ,INCHES
GEM,D,3,SNOW WC,2009-12-13 00:00,2009-12-13 00:00,8.85, ,INCHES
GEM,D,3,SNOW WC,2009-12-14 00:00,2009-12-14 00:00,9.49, ,INCHES
GEM,D,3,SNOW WC,2009-12-15 00:00,2009-12-15 00:00,9.61, ,INCHES
GEM,D,3,SNOW WC,2009-12-16 00:00,2009-12-16 00:00,9.7, ,INCHES
GEM,D,3,SNOW WC,2009-12-17 00:00,2009-12-17 00:00,9.71, ,INCHES
GEM,D,3,SNOW WC,2009-12-18 00:00,2009-12-18 00:00,9.75, ,INCHES
GEM,D,3,SNOW WC,2009-12-19 00:00,2009-12-19 00:00,9.79, ,INCHES
GEM,D,3,SNOW WC,2009-12-20 00:00,2009-12-20 00:00,9.81, ,INCHES
GEM,D,3,SNOW WC,2009-12-21 00:00,2009-12-21 00:00,9.81, ,INCHES
GEM,D,3,SNOW WC,2009-12-22 00:00,2009-12-22 00:00,10.83, ,INCHES
GEM,D,3,SNOW WC,2009-12-23 00:00,2009-12-23 00:00,10.89, ,INCHES
GEM,D,3,SNOW WC,2009-12-24 00:00,2009-12-24 00:00,10.75, ,INCHES
GEM,D,3,SNOW WC,2009-12-25 00:00,2009-12-25 00:00,10.76, ,INCHES
GEM,D,3,SNOW WC,2009-12-26 00:00,2009-12-26 00:00,10.81, ,INCHES
GEM,D,3,SNOW WC,2009-12-27 00:00,2009-12-27 00:00,10.93, ,INCHES
GEM,D,3,SNOW WC,2009-12-28 00:00,2009-12-28 00:00,10.97, ,INCHES
GEM,D,3,SNOW WC,2009-12-29 00:00,2009-12-29 00:00,11.12, ,INCHES
GEM,D,3,SNOW WC,2009-12-30 00:00,2009-12-30 00:00,11.46, ,INCHES
GEM,D,3,SNOW WC,2009-12-31 00:00,2009-12-31 00:00,11.6, ,INCHES
GEM,D,3,SNOW WC,2010-1-1 00:00,2010-1-1 00:00,11.6, ,INCHES
GEM,D,3,SNOW WC,2010-1-2 00:00,2010-1-2 00:00,11.64, ,INCHES
GEM,D,3,SNOW WC,2010-1-3 00:00,2010-1-3 00:00,11.65, ,INCHES
GEM,D,3,SNOW WC,2010-1-4 00:00,2010-1-4 00:00,11.65, ,INCHES
GEM,D,3,SNOW WC,2010-1-5 00:00,2010-1-5 00:00,11.68, ,INCHES
GEM,D,3,SNOW WC,2010-1-6 00:00,2010-1-6 00:00,11.68, ,INCHES
GEM,D,3,SNOW WC,2010-1-7 00:00,2010-1-7 00:00,11.72, ,INCHES
