stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
CHM,D,2,RAIN,2009-10-1 00:00,2009-10-1 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-2 00:00,2009-10-2 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-3 00:00,2009-10-3 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-4 00:00,2009-10-4 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-5 00:00,2009-10-5 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-6 00:00,2009-10-6 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-7 00:00,2009-10-7 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-8 00:00,2009-10-8 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-9 00:00,2009-10-9 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-10 00:00,2009-10-10 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-11 00:00,2009-10-11 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-12 00:00,2009-10-12 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2009-10-13 00:00,2009-10-13 00:00,6.08, ,INCHES
CHM,D,2,RAIN,2009-10-14 00:00,2009-10-14 00:00,8.12, ,INCHES
CHM,D,2,RAIN,2009-10-15 00:00,2009-10-15 00:00,8.28, ,INCHES
CHM,D,2,RAIN,2009-10-16 00:00,2009-10-16 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-17 00:00,2009-10-17 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-18 00:00,2009-10-18 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-19 00:00,2009-10-19 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-20 00:00,2009-10-20 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-21 00:00,2009-10-21 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-22 00:00,2009-10-22 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-23 00:00,2009-10-23 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-24 00:00,2009-10-24 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-25 00:00,2009-10-25 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-26 00:00,2009-10-26 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-27 00:00,2009-10-27 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-28 00:00,2009-10-28 00:00,8.44, ,INCHES
CHM,D,2,RAIN,2009-10-29 00:00,2009-10-29 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-10-30 00:00,2009-10-30 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-10-31 00:00,2009-10-31 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-1 00:00,2009-11-1 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-2 00:00,2009-11-2 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-3 00:00,2009-11-3 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-4 00:00,2009-11-4 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-5 00:00,2009-11-5 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-6 00:00,2009-11-6 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-7 00:00,2009-11-7 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-8 00:00,2009-11-8 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-9 00:00,2009-11-9 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-10 00:00,2009-11-10 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-11 00:00,2009-11-11 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-12 00:00,2009-11-12 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-13 00:00,2009-11-13 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-14 00:00,2009-11-14 00:00,8.48, ,INCHES
CHM,D,2,RAIN,2009-11-15 00:00,2009-11-15 00:00,8.52, ,INCHES
CHM,D,2,RAIN,2009-11-16 00:00,2009-11-16 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-17 00:00,2009-11-17 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-18 00:00,2009-11-18 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-19 00:00,2009-11-19 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-20 00:00,2009-11-20 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-21 00:00,2009-11-21 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-22 00:00,2009-11-22 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-23 00:00,2009-11-23 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-24 00:00,2009-11-24 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-25 00:00,2009-11-25 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-26 00:00,2009-11-26 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-27 00:00,2009-11-27 00:00,8.56, ,INCHES
CHM,D,2,RAIN,2009-11-28 00:00,2009-11-28 00:00,8.6, ,INCHES
CHM,D,2,RAIN,2009-11-29 00:00,2009-11-29 00:00,8.68, ,INCHES
CHM,D,2,RAIN,2009-11-30 00:00,2009-11-30 00:00,8.68, ,INCHES
CHM,D,2,RAIN,2009-12-1 00:00,2009-12-1 00:00,8.68, ,INCHES
CHM,D,2,RAIN,2009-12-2 00:00,2009-12-2 00:00,8.68, ,INCHES
CHM,D,2,RAIN,2009-12-3 00:00,2009-12-3 00:00,8.68, ,INCHES
CHM,D,2,RAIN,2009-12-4 00:00,2009-12-4 00:00,8.68, ,INCHES
CHM,D,2,RAIN,2009-12-5 00:00,2009-12-5 00:00,8.68, ,INCHES
CHM,D,2,RAIN,2009-12-6 00:00,2009-12-6 00:00,8.68, ,INCHES
CHM,D,2,RAIN,2009-12-7 00:00,2009-12-7 00:00,10.0, ,INCHES
CHM,D,2,RAIN,2009-12-8 00:00,2009-12-8 00:00,10.0, ,INCHES
CHM,D,2,RAIN,2009-12-9 00:00,2009-12-9 00:00,10.04, ,INCHES
CHM,D,2,RAIN,2009-12-10 00:00,2009-12-10 00:00,10.4, ,INCHES
CHM,D,2,RAIN,2009-12-11 00:00,2009-12-11 00:00,12.52, ,INCHES
CHM,D,2,RAIN,2009-12-12 00:00,2009-12-12 00:00,16.24, ,INCHES
CHM,D,2,RAIN,2009-12-13 00:00,2009-12-13 00:00,17.96, ,INCHES
CHM,D,2,RAIN,2009-12-14 00:00,2009-12-14 00:00,17.96, ,INCHES
CHM,D,2,RAIN,2009-12-15 00:00,2009-12-15 00:00,17.96, ,INCHES
CHM,D,2,RAIN,2009-12-16 00:00,2009-12-16 00:00,18.12, ,INCHES
CHM,D,2,RAIN,2009-12-17 00:00,2009-12-17 00:00,18.44, ,INCHES
CHM,D,2,RAIN,2009-12-18 00:00,2009-12-18 00:00,18.44, ,INCHES
CHM,D,2,RAIN,2009-12-19 00:00,2009-12-19 00:00,18.44, ,INCHES
CHM,D,2,RAIN,2009-12-20 00:00,2009-12-20 00:00,18.44, ,INCHES
CHM,D,2,RAIN,2009-12-21 00:00,2009-12-21 00:00,19.6, ,INCHES
CHM,D,2,RAIN,2009-12-22 00:00,2009-12-22 00:00,19.88, ,INCHES
CHM,D,2,RAIN,2009-12-23 00:00,2009-12-23 00:00,19.88, ,INCHES
CHM,D,2,RAIN,2009-12-24 00:00,2009-12-24 00:00,19.92, ,INCHES
CHM,D,2,RAIN,2009-12-25 00:00,2009-12-25 00:00,19.92, ,INCHES
CHM,D,2,RAIN,2009-12-26 00:00,2009-12-26 00:00,19.92, ,INCHES
CHM,D,2,RAIN,2009-12-27 00:00,2009-12-27 00:00,20.12, ,INCHES
CHM,D,2,RAIN,2009-12-28 00:00,2009-12-28 00:00,20.12, ,INCHES
CHM,D,2,RAIN,2009-12-29 00:00,2009-12-29 00:00,20.4, ,INCHES
CHM,D,2,RAIN,2009-12-30 00:00,2009-12-30 00:00,20.96, ,INCHES
CHM,D,2,RAIN,2009-12-31 00:00,2009-12-31 00:00,20.96, ,INCHES
CHM,D,2,RAIN,2010-1-1 00:00,2010-1-1 00:00,20.96, ,INCHES
CHM,D,2,RAIN,2010-1-2 00:00,2010-1-2 00:00,20.96, ,INCHES
CHM,D,2,RAIN,2010-1-3 00:00,2010-1-3 00:00,20.96, ,INCHES
CHM,D,2,RAIN,2010-1-4 00:00,2010-1-4 00:00,20.96, ,INCHES
CHM,D,2,RAIN,2010-1-5 00:00,2010-1-5 00:00,20.96, ,INCHES
CHM,D,2,RAIN,2010-1-6 00:00,2010-1-6 00:00,20.96, ,INCHES
CHM,D,2,RAIN,2010-1-7 00:00,2010-1-7 00:00,21.0, ,INCHES
CHM,D,2,RAIN,2010-1-8 00:00,2010-1-8 00:00,21.04, ,INCHES
CHM,D,2,RAIN,2010-1-9 00:00,2010-1-9 00:00,21.04, ,INCHES
CHM,D,2,RAIN,2010-1-10 00:00,2010-1-10 00:00,21.08, ,INCHES
CHM,D,2,RAIN,2010-1-11 00:00,2010-1-11 00:00,21.08, ,INCHES
CHM,D,2,RAIN,2010-1-12 00:00,2010-1-12 00:00,21.2, ,INCHES
CHM,D,2,RAIN,2010-1-13 00:00,2010-1-13 00:00,22.68, ,INCHES
CHM,D,2,RAIN,2010-1-14 00:00,2010-1-14 00:00,22.68, ,INCHES
