stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
RBB,D,3,SNOW WC,2009-10-1 00:00,2009-10-1 00:00,0.33, ,INCHES
RBB,D,3,SNOW WC,2009-10-2 00:00,2009-10-2 00:00,0.21, ,INCHES
RBB,D,3,SNOW WC,2009-10-3 00:00,2009-10-3 00:00,0.23, ,INCHES
RBB,D,3,SNOW WC,2009-10-4 00:00,2009-10-4 00:00,0.28, ,INCHES
RBB,D,3,SNOW WC,2009-10-5 00:00,2009-10-5 00:00,1.02, ,INCHES
RBB,D,3,SNOW WC,2009-10-6 00:00,2009-10-6 00:00,0.36, ,INCHES
RBB,D,3,SNOW WC,2009-10-7 00:00,2009-10-7 00:00,0.39, ,INCHES
RBB,D,3,SNOW WC,2009-10-8 00:00,2009-10-8 00:00,0.71, ,INCHES
RBB,D,3,SNOW WC,2009-10-9 00:00,2009-10-9 00:00,0.7, ,INCHES
RBB,D,3,SNOW WC,2009-10-10 00:00,2009-10-10 00:00,0.38, ,INCHES
RBB,D,3,SNOW WC,2009-10-11 00:00,2009-10-11 00:00,0.33, ,INCHES
RBB,D,3,SNOW WC,2009-10-12 00:00,2009-10-12 00:00,0.33, ,INCHES
RBB,D,3,SNOW WC,2009-10-13 00:00,2009-10-13 00:00,0.33, ,INCHES
RBB,D,3,SNOW WC,2009-10-14 00:00,2009-10-14 00:00,0.7, ,INCHES
RBB,D,3,SNOW WC,2009-10-15 00:00,2009-10-15 00:00,1.0, ,INCHES
RBB,D,3,SNOW WC,2009-10-16 00:00,2009-10-16 00:00,-0.02, ,INCHES
RBB,D,3,SNOW WC,2009-10-17 00:00,2009-10-17 00:00,-0.1, ,INCHES
RBB,D,3,SNOW WC,2009-10-18 00:00,2009-10-18 00:00,-0.12, ,INCHES
RBB,D,3,SNOW WC,2009-10-19 00:00,2009-10-19 00:00,-0.17, ,INCHES
RBB,D,3,SNOW WC,2009-10-20 00:00,2009-10-20 00:00,0.56, ,INCHES
RBB,D,3,SNOW WC,2009-10-21 00:00,2009-10-21 00:00,-0.02, ,INCHES
RBB,D,3,SNOW WC,2009-10-22 00:00,2009-10-22 00:00,-0.1, ,INCHES
RBB,D,3,SNOW WC,2009-10-23 00:00,2009-10-23 00:00,-0.06, ,INCHES
RBB,D,3,SNOW WC,2009-10-24 00:00,2009-10-24 00:00,-0.1, ,INCHES
RBB,D,3,SNOW WC,2009-10-25 00:00,2009-10-25 00:00,0.28, ,INCHES
RBB,D,3,SNOW WC,2009-10-26 00:00,2009-10-26 00:00,0.24, ,INCHES
RBB,D,3,SNOW WC,2009-10-27 00:00,2009-10-27 00:00,-0.11, ,INCHES
RBB,D,3,SNOW WC,2009-10-28 00:00,2009-10-28 00:00,0.41, ,INCHES
RBB,D,3,SNOW WC,2009-10-29 00:00,2009-10-29 00:00,0.33, ,INCHES
RBB,D,3,SNOW WC,2009-10-30 00:00,2009-10-30 00:00,-0.17, ,INCHES
RBB,D,3,SNOW WC,2009-10-31 00:00,2009-10-31 00:00,-0.17, ,INCHES
RBB,D,3,SNOW WC,2009-11-1 00:00,2009-11-1 00:00,-0.17, ,INCHES
RBB,D,3,SNOW WC,2009-11-2 00:00,2009-11-2 00:00,-0.17, ,INCHES
RBB,D,3,SNOW WC,2009-11-3 00:00,2009-11-3 00:00,-0.1, ,INCHES
RBB,D,3,SNOW WC,2009-11-4 00:00,2009-11-4 00:00,-0.17, ,INCHES
RBB,D,3,SNOW WC,2009-11-5 00:00,2009-11-5 00:00,0.36, ,INCHES
RBB,D,3,SNOW WC,2009-11-6 00:00,2009-11-6 00:00,0.36, ,INCHES
RBB,D,3,SNOW WC,2009-11-7 00:00,2009-11-7 00:00,0.0, ,INCHES
RBB,D,3,SNOW WC,2009-11-8 00:00,2009-11-8 00:00,0.52, ,INCHES
RBB,D,3,SNOW WC,2009-11-9 00:00,2009-11-9 00:00,0.55, ,INCHES
RBB,D,3,SNOW WC,2009-11-10 00:00,2009-11-10 00:00,0.14, ,INCHES
RBB,D,3,SNOW WC,2009-11-11 00:00,2009-11-11 00:00,-0.13, ,INCHES
