datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2000-10-01 00:00:00+00:00,1430.0,A,12457000,3.19,A
2000-10-02 00:00:00+00:00,1130.0,A,12457000,2.86,A
2000-10-03 00:00:00+00:00,921.0,A,12457000,2.59,A
2000-10-04 00:00:00+00:00,792.0,A,12457000,2.41,A
2000-10-05 00:00:00+00:00,697.0,A,12457000,2.27,A
2000-10-06 00:00:00+00:00,627.0,A,12457000,2.15,A
2000-10-07 00:00:00+00:00,577.0,A,12457000,2.07,A
2000-10-08 00:00:00+00:00,542.0,A,12457000,2.01,A
2000-10-09 00:00:00+00:00,514.0,A,12457000,1.96,A
2000-10-10 00:00:00+00:00,494.0,A,12457000,1.92,A
2000-10-11 00:00:00+00:00,471.0,A,12457000,1.88,A
2000-10-12 00:00:00+00:00,457.0,A,12457000,1.85,A
2000-10-13 00:00:00+00:00,440.0,A,12457000,1.82,A
2000-10-14 00:00:00+00:00,425.0,A,12457000,1.79,A
2000-10-15 00:00:00+00:00,415.0,A,12457000,1.77,A
2000-10-16 00:00:00+00:00,414.0,A,12457000,1.77,A
2000-10-17 00:00:00+00:00,505.0,A,12457000,1.94,A
2000-10-18 00:00:00+00:00,547.0,A,12457000,2.02,A
2000-10-19 00:00:00+00:00,603.0,A,12457000,2.12,A
2000-10-20 00:00:00+00:00,660.0,"A, e",12457000,,
2000-10-21 00:00:00+00:00,940.0,"A, e",12457000,,
2000-10-22 00:00:00+00:00,930.0,"A, e",12457000,,
2000-10-23 00:00:00+00:00,835.0,"A, e",12457000,,
2000-10-24 00:00:00+00:00,750.0,"A, e",12457000,,
2000-10-25 00:00:00+00:00,690.0,"A, e",12457000,,
2000-10-26 00:00:00+00:00,650.0,"A, e",12457000,,
2000-10-27 00:00:00+00:00,620.0,"A, e",12457000,,
2000-10-28 00:00:00+00:00,670.0,"A, e",12457000,,
2000-10-29 00:00:00+00:00,700.0,"A, e",12457000,,
2000-10-30 00:00:00+00:00,680.0,"A, e",12457000,,
2000-10-31 00:00:00+00:00,650.0,"A, e",12457000,,
2000-11-01 00:00:00+00:00,620.0,"A, e",12457000,,
2000-11-02 00:00:00+00:00,595.0,A,12457000,2.1,A
2000-11-03 00:00:00+00:00,574.0,A,12457000,2.07,A
2000-11-04 00:00:00+00:00,619.0,A,12457000,2.14,A
2000-11-05 00:00:00+00:00,727.0,A,12457000,2.31,A
2000-11-06 00:00:00+00:00,694.0,A,12457000,2.26,A
2000-11-07 00:00:00+00:00,662.0,A,12457000,2.21,A
2000-11-08 00:00:00+00:00,664.0,A,12457000,2.21,A
2000-11-09 00:00:00+00:00,651.0,A,12457000,2.19,A
2000-11-10 00:00:00+00:00,613.0,A,12457000,2.13,A
2000-11-11 00:00:00+00:00,574.0,A,12457000,2.07,A
2000-11-12 00:00:00+00:00,551.0,A,12457000,2.03,A
2000-11-13 00:00:00+00:00,533.0,A,12457000,1.99,A
2000-11-14 00:00:00+00:00,516.0,A,12457000,1.96,A
2000-11-15 00:00:00+00:00,481.0,A,12457000,1.9,A
2000-11-16 00:00:00+00:00,467.0,A,12457000,,
2000-11-17 00:00:00+00:00,461.0,A,12457000,1.86,A
2000-11-18 00:00:00+00:00,448.0,A,12457000,1.83,A
