datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,90856_Mean,90856_Mean_cd
2000-10-01 00:00:00+00:00,203.0,A,06306300,578.0,A,0.69,A
2000-10-02 00:00:00+00:00,199.0,A,06306300,585.0,A,0.7,A
2000-10-03 00:00:00+00:00,204.0,A,06306300,599.0,A,0.72,A
2000-10-04 00:00:00+00:00,208.0,A,06306300,600.0,A,0.72,A
2000-10-05 00:00:00+00:00,195.0,A,06306300,617.0,A,0.74,A
2000-10-06 00:00:00+00:00,194.0,A,06306300,625.0,A,0.76,A
2000-10-07 00:00:00+00:00,196.0,A,06306300,636.0,A,0.77,A
2000-10-08 00:00:00+00:00,188.0,A,06306300,642.0,A,0.78,A
2000-10-09 00:00:00+00:00,186.0,A,06306300,652.0,A,0.8,A
2000-10-10 00:00:00+00:00,203.0,A,06306300,655.0,A,0.8,A
2000-10-11 00:00:00+00:00,204.0,A,06306300,643.0,A,0.79,A
2000-10-12 00:00:00+00:00,201.0,A,06306300,646.0,A,0.79,A
2000-10-13 00:00:00+00:00,188.0,A,06306300,661.0,A,0.81,A
2000-10-14 00:00:00+00:00,188.0,A,06306300,673.0,A,0.83,A
2000-10-15 00:00:00+00:00,186.0,A,06306300,683.0,A,0.85,A
2000-10-16 00:00:00+00:00,184.0,A,06306300,685.0,A,0.85,A
2000-10-17 00:00:00+00:00,183.0,A,06306300,696.0,A,0.87,A
2000-10-18 00:00:00+00:00,180.0,A,06306300,701.0,A,0.87,A
2000-10-19 00:00:00+00:00,175.0,A,06306300,705.0,A,0.88,A
2000-10-20 00:00:00+00:00,179.0,A,06306300,703.0,A,0.88,A
2000-10-21 00:00:00+00:00,177.0,A,06306300,712.0,A,0.89,A
2000-10-22 00:00:00+00:00,180.0,A,06306300,714.0,A,0.9,A
2000-10-23 00:00:00+00:00,187.0,A,06306300,706.0,A,0.88,A
2000-10-24 00:00:00+00:00,191.0,A,06306300,700.0,A,0.87,A
2000-10-25 00:00:00+00:00,202.0,A,06306300,708.0,A,0.89,A
2000-10-26 00:00:00+00:00,207.0,A,06306300,702.0,A,0.88,A
2000-10-27 00:00:00+00:00,209.0,A,06306300,694.0,A,0.86,A
2000-10-28 00:00:00+00:00,199.0,A,06306300,692.0,A,0.86,A
2000-10-29 00:00:00+00:00,191.0,A,06306300,696.0,A,0.87,A
2000-10-30 00:00:00+00:00,188.0,A,06306300,710.0,A,0.89,A
2000-10-31 00:00:00+00:00,185.0,A,06306300,739.0,A,0.94,A
2000-11-01 00:00:00+00:00,184.0,A,06306300,730.0,A,0.92,A
2000-11-02 00:00:00+00:00,186.0,A,06306300,728.0,A,0.92,A
2000-11-03 00:00:00+00:00,180.0,A,06306300,733.0,A,0.93,A
2000-11-04 00:00:00+00:00,171.0,A,06306300,733.0,A,0.93,A
2000-11-05 00:00:00+00:00,166.0,A,06306300,737.0,A,0.94,A
2000-11-06 00:00:00+00:00,184.0,A,06306300,729.0,A,0.92,A
2000-11-07 00:00:00+00:00,183.0,A,06306300,732.0,A,0.93,A
2000-11-08 00:00:00+00:00,170.0,"A, e",06306300,756.0,A,0.97,A
2000-11-09 00:00:00+00:00,165.0,"A, e",06306300,784.0,A,1.03,A
2000-11-10 00:00:00+00:00,170.0,"A, e",06306300,772.0,A,1.0,A
2000-11-11 00:00:00+00:00,165.0,"A, e",06306300,830.0,A,1.12,A
2000-11-12 00:00:00+00:00,175.0,"A, e",06306300,851.0,A,1.17,A
2000-11-13 00:00:00+00:00,180.0,"A, e",06306300,843.0,A,1.15,A
2000-11-14 00:00:00+00:00,185.0,"A, e",06306300,811.0,A,1.08,A
2000-11-15 00:00:00+00:00,180.0,"A, e",06306300,804.0,A,1.07,A
2000-11-16 00:00:00+00:00,175.0,"A, e",06306300,771.0,A,1.0,A
2000-11-17 00:00:00+00:00,180.0,"A, e",06306300,744.0,A,0.95,A
2000-11-18 00:00:00+00:00,190.0,"A, e",06306300,721.0,A,0.91,A
2000-11-19 00:00:00+00:00,185.0,"A, e",06306300,691.0,A,0.86,A
2000-11-20 00:00:00+00:00,180.0,"A, e",06306300,679.0,A,0.84,A
2000-11-21 00:00:00+00:00,190.0,"A, e",06306300,672.0,A,0.83,A
2000-11-22 00:00:00+00:00,185.0,"A, e",06306300,664.0,A,0.82,A
2000-11-23 00:00:00+00:00,195.0,"A, e",06306300,658.0,A,0.81,A
2000-11-24 00:00:00+00:00,200.0,"A, e",06306300,661.0,A,0.81,A
2000-11-25 00:00:00+00:00,190.0,"A, e",06306300,659.0,A,0.81,A
2000-11-26 00:00:00+00:00,180.0,"A, e",06306300,653.0,A,0.8,A
2000-11-27 00:00:00+00:00,170.0,"A, e",06306300,651.0,A,0.8,A
2000-11-28 00:00:00+00:00,170.0,"A, e",06306300,653.0,A,0.8,A
2000-11-29 00:00:00+00:00,165.0,"A, e",06306300,662.0,A,0.81,A
2000-11-30 00:00:00+00:00,160.0,"A, e",06306300,662.0,A,0.81,A
2000-12-01 00:00:00+00:00,165.0,"A, e",06306300,653.0,A,0.8,A
2000-12-02 00:00:00+00:00,165.0,"A, e",06306300,663.0,A,0.81,A
2000-12-03 00:00:00+00:00,170.0,"A, e",06306300,665.0,A,0.82,A
2000-12-04 00:00:00+00:00,160.0,"A, e",06306300,648.0,A,0.79,A
2000-12-05 00:00:00+00:00,160.0,"A, e",06306300,643.0,A,0.78,A
2000-12-06 00:00:00+00:00,170.0,"A, e",06306300,643.0,A,0.78,A
2000-12-07 00:00:00+00:00,160.0,"A, e",06306300,634.0,A,0.77,A
2000-12-08 00:00:00+00:00,160.0,"A, e",06306300,624.0,A,0.76,A
2000-12-09 00:00:00+00:00,150.0,"A, e",06306300,622.0,A,0.75,A
2000-12-10 00:00:00+00:00,140.0,"A, e",06306300,642.0,A,0.78,A
2000-12-11 00:00:00+00:00,130.0,"A, e",06306300,676.0,A,0.84,A
2000-12-12 00:00:00+00:00,125.0,"A, e",06306300,714.0,A,0.9,A
2000-12-13 00:00:00+00:00,130.0,"A, e",06306300,744.0,A,0.95,A
2000-12-14 00:00:00+00:00,135.0,"A, e",06306300,727.0,A,0.92,A
2000-12-15 00:00:00+00:00,140.0,"A, e",06306300,711.0,A,0.89,A
2000-12-16 00:00:00+00:00,125.0,"A, e",06306300,681.0,A,0.84,A
2000-12-17 00:00:00+00:00,145.0,"A, e",06306300,652.0,A,0.8,A
