datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2010-10-01 00:00:00+00:00,1470.0,A,12340500,8.0,A,32.0,A
2010-10-02 00:00:00+00:00,1460.0,A,12340500,9.0,A,35.0,A
2010-10-03 00:00:00+00:00,1440.0,A,12340500,9.0,A,35.0,A
2010-10-04 00:00:00+00:00,1440.0,A,12340500,9.0,A,35.0,A
2010-10-05 00:00:00+00:00,1480.0,A,12340500,9.0,A,36.0,A
2010-10-06 00:00:00+00:00,1580.0,A,12340500,11.0,A,47.0,A
2010-10-07 00:00:00+00:00,1610.0,A,12340500,11.0,A,48.0,A
2010-10-08 00:00:00+00:00,1570.0,A,12340500,10.0,A,42.0,A
2010-10-09 00:00:00+00:00,1580.0,A,12340500,10.0,A,43.0,A
2010-10-10 00:00:00+00:00,1580.0,A,12340500,11.0,A,47.0,A
2010-10-11 00:00:00+00:00,1580.0,A,12340500,11.0,A,47.0,A
2010-10-12 00:00:00+00:00,1610.0,A,12340500,10.0,A,43.0,A
2010-10-13 00:00:00+00:00,1610.0,A,12340500,9.0,A,39.0,A
2010-10-14 00:00:00+00:00,1590.0,A,12340500,8.0,A,34.0,A
2010-10-15 00:00:00+00:00,1580.0,A,12340500,8.0,A,34.0,A
2010-10-16 00:00:00+00:00,1550.0,A,12340500,7.0,A,29.0,A
2010-10-17 00:00:00+00:00,1540.0,A,12340500,7.0,A,29.0,A
2010-10-18 00:00:00+00:00,1520.0,A,12340500,7.0,A,29.0,A
2010-10-19 00:00:00+00:00,1500.0,A,12340500,6.0,A,24.0,A
2010-10-20 00:00:00+00:00,1500.0,A,12340500,6.0,A,24.0,A
2010-10-21 00:00:00+00:00,1480.0,A,12340500,6.0,A,24.0,A
2010-10-22 00:00:00+00:00,1480.0,A,12340500,6.0,A,24.0,A
2010-10-23 00:00:00+00:00,1480.0,A,12340500,7.0,A,28.0,A
2010-10-24 00:00:00+00:00,1480.0,A,12340500,7.0,A,28.0,A
2010-10-25 00:00:00+00:00,1500.0,A,12340500,9.0,A,36.0,A
2010-10-26 00:00:00+00:00,1540.0,A,12340500,20.0,A,83.0,A
2010-10-27 00:00:00+00:00,1520.0,A,12340500,21.0,A,86.0,A
2010-10-28 00:00:00+00:00,1500.0,A,12340500,21.0,A,85.0,A
2010-10-29 00:00:00+00:00,1490.0,A,12340500,20.0,A,80.0,A
2010-10-30 00:00:00+00:00,1480.0,A,12340500,17.0,A,68.0,A
2010-10-31 00:00:00+00:00,1480.0,A,12340500,15.0,A,60.0,A
2010-11-01 00:00:00+00:00,1470.0,A,12340500,13.0,A,52.0,A
2010-11-02 00:00:00+00:00,1470.0,A,12340500,13.0,A,52.0,A
2010-11-03 00:00:00+00:00,1460.0,A,12340500,12.0,A,47.0,A
2010-11-04 00:00:00+00:00,1450.0,A,12340500,11.0,A,43.0,A
2010-11-05 00:00:00+00:00,1460.0,A,12340500,11.0,A,43.0,A
2010-11-06 00:00:00+00:00,1450.0,A,12340500,10.0,A,39.0,A
2010-11-07 00:00:00+00:00,1480.0,A,12340500,12.0,A,48.0,A
2010-11-08 00:00:00+00:00,1490.0,A,12340500,16.0,A,64.0,A
2010-11-09 00:00:00+00:00,1510.0,A,12340500,20.0,A,82.0,A
2010-11-10 00:00:00+00:00,1510.0,A,12340500,24.0,A,98.0,A
2010-11-11 00:00:00+00:00,1470.0,A,12340500,18.0,A,71.0,A
2010-11-12 00:00:00+00:00,1460.0,A,12340500,13.0,A,51.0,A
2010-11-13 00:00:00+00:00,1460.0,A,12340500,9.0,A,35.0,A
2010-11-14 00:00:00+00:00,1470.0,A,12340500,7.0,A,28.0,A
2010-11-15 00:00:00+00:00,1490.0,A,12340500,8.0,A,32.0,A
2010-11-16 00:00:00+00:00,1630.0,A,12340500,13.0,A,57.0,A
2010-11-17 00:00:00+00:00,1700.0,A,12340500,17.0,A,78.0,A
2010-11-18 00:00:00+00:00,1650.0,A,12340500,16.0,A,71.0,A
2010-11-19 00:00:00+00:00,1620.0,A,12340500,15.0,A,66.0,A
2010-11-20 00:00:00+00:00,1490.0,A,12340500,15.0,A,60.0,A
2010-11-21 00:00:00+00:00,1390.0,A,12340500,14.0,A,53.0,A
2010-11-22 00:00:00+00:00,1150.0,A,12340500,21.0,A,65.0,A
2010-11-23 00:00:00+00:00,1030.0,A,12340500,23.0,A,64.0,A
2010-11-24 00:00:00+00:00,758.0,A,12340500,20.0,A,41.0,A
2010-11-25 00:00:00+00:00,808.0,A,12340500,20.0,A,44.0,A
2010-11-26 00:00:00+00:00,1060.0,A,12340500,25.0,A,72.0,A
2010-11-27 00:00:00+00:00,1350.0,A,12340500,21.0,A,77.0,A
2010-11-28 00:00:00+00:00,1620.0,A,12340500,22.0,A,96.0,A
2010-11-29 00:00:00+00:00,1580.0,A,12340500,13.0,A,55.0,A
2010-11-30 00:00:00+00:00,1450.0,A,12340500,9.0,A,35.0,A
2010-12-01 00:00:00+00:00,1470.0,A,12340500,22.0,A,87.0,A
2010-12-02 00:00:00+00:00,1560.0,A,12340500,17.0,A,72.0,A
2010-12-03 00:00:00+00:00,1560.0,A,12340500,12.0,A,51.0,A
2010-12-04 00:00:00+00:00,1460.0,A,12340500,11.0,A,43.0,A
2010-12-05 00:00:00+00:00,1360.0,A,12340500,11.0,A,40.0,A
2010-12-06 00:00:00+00:00,1310.0,A,12340500,11.0,A,39.0,A
2010-12-07 00:00:00+00:00,1400.0,A,12340500,12.0,A,45.0,A
2010-12-08 00:00:00+00:00,1560.0,A,12340500,13.0,A,55.0,A
2010-12-09 00:00:00+00:00,1630.0,A,12340500,14.0,A,62.0,A
2010-12-10 00:00:00+00:00,1680.0,A,12340500,12.0,A,54.0,A
2010-12-11 00:00:00+00:00,1560.0,A,12340500,10.0,A,42.0,A
2010-12-12 00:00:00+00:00,1540.0,A,12340500,9.0,A,37.0,A
2010-12-13 00:00:00+00:00,1650.0,A,12340500,9.0,A,40.0,A
2010-12-14 00:00:00+00:00,1820.0,A,12340500,15.0,A,74.0,A
2010-12-15 00:00:00+00:00,1870.0,A,12340500,15.0,A,76.0,A
2010-12-16 00:00:00+00:00,1730.0,A,12340500,146.0,A,682.0,A
2010-12-17 00:00:00+00:00,1540.0,A,12340500,63.0,A,262.0,A
2010-12-18 00:00:00+00:00,1430.0,A,12340500,7.0,A,27.0,A
2010-12-19 00:00:00+00:00,1400.0,"A, e",12340500,9.0,A,34.0,A
2010-12-20 00:00:00+00:00,1400.0,"A, e",12340500,10.0,A,38.0,A
2010-12-21 00:00:00+00:00,1350.0,"A, e",12340500,7.0,A,26.0,A
2010-12-22 00:00:00+00:00,1350.0,"A, e",12340500,10.0,A,36.0,A
2010-12-23 00:00:00+00:00,1350.0,"A, e",12340500,15.0,A,55.0,A
2010-12-24 00:00:00+00:00,1350.0,"A, e",12340500,9.0,A,33.0,A
2010-12-25 00:00:00+00:00,1400.0,"A, e",12340500,4.0,A,15.0,A
2010-12-26 00:00:00+00:00,1400.0,"A, e",12340500,13.0,A,49.0,A
2010-12-27 00:00:00+00:00,1350.0,"A, e",12340500,28.0,A,102.0,A
2010-12-28 00:00:00+00:00,1400.0,"A, e",12340500,26.0,A,98.0,A
2010-12-29 00:00:00+00:00,1400.0,"A, e",12340500,16.0,A,60.0,A
2010-12-30 00:00:00+00:00,1400.0,"A, e",12340500,26.0,A,98.0,A
2010-12-31 00:00:00+00:00,1300.0,"A, e",12340500,73.0,A,256.0,A
2011-01-01 00:00:00+00:00,1100.0,"A, e",12340500,161.0,A,478.0,A
2011-01-02 00:00:00+00:00,1200.0,"A, e",12340500,179.0,A,580.0,A
2011-01-03 00:00:00+00:00,1300.0,"A, e",12340500,111.0,A,390.0,A
2011-01-04 00:00:00+00:00,1350.0,"A, e",12340500,53.0,A,193.0,A
2011-01-05 00:00:00+00:00,1400.0,"A, e",12340500,25.0,A,95.0,A
