datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2010-10-01 00:00:00+00:00,19.0,A,09379500,839.0,A,626.0,A
2010-10-02 00:00:00+00:00,19.2,A,09379500,819.0,A,617.0,A
2010-10-03 00:00:00+00:00,18.8,A,09379500,822.0,A,619.0,A
2010-10-04 00:00:00+00:00,19.0,A,09379500,757.0,A,596.0,A
2010-10-05 00:00:00+00:00,18.1,A,09379500,791.0,A,581.0,A
2010-10-06 00:00:00+00:00,17.4,A,09379500,806.0,A,627.0,A
2010-10-07 00:00:00+00:00,16.4,A,09379500,1860.0,A,667.0,A
2010-10-08 00:00:00+00:00,14.9,A,09379500,845.0,A,661.0,A
2010-10-09 00:00:00+00:00,15.5,A,09379500,928.0,A,763.0,A
2010-10-10 00:00:00+00:00,15.4,A,09379500,926.0,A,677.0,A
2010-10-11 00:00:00+00:00,15.0,A,09379500,838.0,A,899.0,A
2010-10-12 00:00:00+00:00,15.2,A,09379500,882.0,A,724.0,A
2010-10-13 00:00:00+00:00,15.6,A,09379500,803.0,A,680.0,A
2010-10-14 00:00:00+00:00,15.5,A,09379500,740.0,A,675.0,A
2010-10-15 00:00:00+00:00,15.4,A,09379500,673.0,A,684.0,A
2010-10-16 00:00:00+00:00,15.3,A,09379500,715.0,A,693.0,A
2010-10-17 00:00:00+00:00,15.0,A,09379500,657.0,A,685.0,A
2010-10-18 00:00:00+00:00,15.7,A,09379500,698.0,A,691.0,A
2010-10-19 00:00:00+00:00,15.5,A,09379500,683.0,A,666.0,A
2010-10-20 00:00:00+00:00,15.0,A,09379500,673.0,A,656.0,A
2010-10-21 00:00:00+00:00,14.3,A,09379500,767.0,A,675.0,A
2010-10-22 00:00:00+00:00,13.6,A,09379500,1720.0,A,697.0,A
2010-10-23 00:00:00+00:00,12.3,A,09379500,2920.0,A,1110.0,A
2010-10-24 00:00:00+00:00,12.5,A,09379500,2730.0,A,844.0,A
2010-10-25 00:00:00+00:00,12.2,A,09379500,1590.0,A,723.0,A
2010-10-26 00:00:00+00:00,9.9,A,09379500,1110.0,A,786.0,A
2010-10-27 00:00:00+00:00,9.1,A,09379500,1040.0,A,777.0,A
2010-10-28 00:00:00+00:00,8.4,A,09379500,930.0,A,777.0,A
2010-10-29 00:00:00+00:00,8.5,A,09379500,910.0,A,792.0,A
2010-10-30 00:00:00+00:00,9.3,A,09379500,844.0,A,754.0,A
2010-10-31 00:00:00+00:00,9.9,A,09379500,827.0,A,745.0,A
2010-11-01 00:00:00+00:00,9.8,A,09379500,790.0,A,739.0,A
2010-11-02 00:00:00+00:00,9.9,A,09379500,785.0,A,735.0,A
2010-11-03 00:00:00+00:00,10.4,A,09379500,842.0,A,732.0,A
2010-11-04 00:00:00+00:00,10.6,A,09379500,802.0,A,721.0,A
2010-11-05 00:00:00+00:00,10.5,A,09379500,769.0,A,712.0,A
