datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2010-10-01 00:00:00+00:00,10.0,A,12147600,22.3,A,1.15,A
2010-10-02 00:00:00+00:00,10.0,A,12147600,17.9,A,1.07,A
2010-10-03 00:00:00+00:00,9.6,A,12147600,16.1,A,1.03,A
2010-10-04 00:00:00+00:00,9.2,A,12147600,16.8,A,1.04,A
2010-10-05 00:00:00+00:00,8.3,A,12147600,14.4,A,0.99,A
2010-10-06 00:00:00+00:00,8.3,A,12147600,12.9,A,0.95,A
2010-10-07 00:00:00+00:00,8.7,A,12147600,11.9,A,0.92,A
2010-10-08 00:00:00+00:00,8.9,A,12147600,12.7,A,0.94,A
2010-10-09 00:00:00+00:00,9.2,A,12147600,32.3,A,1.13,A
2010-10-10 00:00:00+00:00,9.2,A,12147600,343.0,A,2.84,A
2010-10-11 00:00:00+00:00,8.1,A,12147600,75.1,A,1.71,A
2010-10-12 00:00:00+00:00,8.0,A,12147600,36.8,A,1.36,A
2010-10-13 00:00:00+00:00,8.0,A,12147600,25.4,A,1.2,A
2010-10-14 00:00:00+00:00,7.9,A,12147600,20.7,A,1.12,A
2010-10-15 00:00:00+00:00,7.4,A,12147600,20.0,A,1.11,A
2010-10-16 00:00:00+00:00,6.5,A,12147600,16.8,A,1.04,A
2010-10-17 00:00:00+00:00,5.8,A,12147600,14.7,A,1.0,A
2010-10-18 00:00:00+00:00,6.3,A,12147600,13.3,A,0.96,A
2010-10-19 00:00:00+00:00,6.5,A,12147600,12.6,A,0.94,A
2010-10-20 00:00:00+00:00,7.2,A,12147600,11.8,A,0.92,A
2010-10-21 00:00:00+00:00,7.2,A,12147600,11.1,A,0.9,A
2010-10-22 00:00:00+00:00,7.5,A,12147600,11.7,A,0.91,A
2010-10-23 00:00:00+00:00,7.2,A,12147600,11.2,A,0.9,A
2010-10-24 00:00:00+00:00,7.0,A,12147600,25.1,A,1.15,A
2010-10-25 00:00:00+00:00,6.4,A,12147600,290.0,A,2.62,A
2010-10-26 00:00:00+00:00,6.0,A,12147600,130.0,A,2.08,A
2010-10-27 00:00:00+00:00,6.0,A,12147600,72.9,A,1.74,A
2010-10-28 00:00:00+00:00,6.1,A,12147600,51.0,A,1.56,A
2010-10-29 00:00:00+00:00,6.1,A,12147600,45.2,A,1.5,A
2010-10-30 00:00:00+00:00,5.9,A,12147600,40.8,A,1.44,A
2010-10-31 00:00:00+00:00,6.0,A,12147600,75.7,A,1.76,A
2010-11-01 00:00:00+00:00,6.2,A,12147600,190.0,A,2.2,A
2010-11-02 00:00:00+00:00,6.5,A,12147600,141.0,A,2.13,A
2010-11-03 00:00:00+00:00,6.4,A,12147600,55.3,A,1.59,A
2010-11-04 00:00:00+00:00,6.7,A,12147600,37.1,A,1.4,A
2010-11-05 00:00:00+00:00,6.7,A,12147600,30.5,A,1.32,A
2010-11-06 00:00:00+00:00,6.8,A,12147600,36.0,A,1.38,A
2010-11-07 00:00:00+00:00,6.5,A,12147600,130.0,A,2.08,A
2010-11-08 00:00:00+00:00,5.7,A,12147600,59.5,A,1.63,A
2010-11-09 00:00:00+00:00,5.1,A,12147600,39.3,A,1.43,A
2010-11-10 00:00:00+00:00,4.6,A,12147600,29.0,A,1.3,A
2010-11-11 00:00:00+00:00,4.6,A,12147600,24.7,A,1.23,A
2010-11-12 00:00:00+00:00,4.8,A,12147600,32.4,A,1.34,A
2010-11-13 00:00:00+00:00,4.9,A,12147600,26.6,A,1.26,A
2010-11-14 00:00:00+00:00,5.4,A,12147600,55.7,A,1.58,A
2010-11-15 00:00:00+00:00,5.9,A,12147600,182.0,A,2.25,A
2010-11-16 00:00:00+00:00,5.4,A,12147600,226.0,A,2.51,A
2010-11-17 00:00:00+00:00,5.0,A,12147600,124.0,A,2.06,A
2010-11-18 00:00:00+00:00,4.1,A,12147600,73.1,A,1.74,A
2010-11-19 00:00:00+00:00,3.9,A,12147600,42.9,A,1.47,A
2010-11-20 00:00:00+00:00,3.6,A,12147600,31.4,A,1.33,A
2010-11-21 00:00:00+00:00,3.1,A,12147600,25.0,A,1.23,A
2010-11-22 00:00:00+00:00,1.4,A,12147600,21.1,A,1.17,A
2010-11-23 00:00:00+00:00,0.9,A,12147600,18.6,A,1.12,A
2010-11-24 00:00:00+00:00,0.7,A,12147600,16.0,A,1.07,A
2010-11-25 00:00:00+00:00,1.4,A,12147600,15.4,A,1.05,A
2010-11-26 00:00:00+00:00,2.1,A,12147600,19.3,A,1.13,A
2010-11-27 00:00:00+00:00,2.7,A,12147600,20.0,A,1.15,A
2010-11-28 00:00:00+00:00,2.7,A,12147600,16.9,A,1.09,A
2010-11-29 00:00:00+00:00,2.6,A,12147600,14.9,A,1.04,A
2010-11-30 00:00:00+00:00,1.5,A,12147600,29.7,A,1.26,A
2010-12-01 00:00:00+00:00,2.9,A,12147600,67.3,A,1.69,A
2010-12-02 00:00:00+00:00,3.1,A,12147600,31.2,A,1.33,A
2010-12-03 00:00:00+00:00,2.8,A,12147600,22.9,A,1.2,A
2010-12-04 00:00:00+00:00,2.1,A,12147600,19.0,A,1.13,A
2010-12-05 00:00:00+00:00,2.3,A,12147600,16.6,A,1.08,A
2010-12-06 00:00:00+00:00,2.8,A,12147600,15.5,A,1.06,A
2010-12-07 00:00:00+00:00,3.2,A,12147600,18.4,A,1.12,A
2010-12-08 00:00:00+00:00,3.3,A,12147600,43.6,A,1.48,A
2010-12-09 00:00:00+00:00,3.1,A,12147600,141.0,A,2.13,A
2010-12-10 00:00:00+00:00,3.2,A,12147600,100.0,A,1.91,A
2010-12-11 00:00:00+00:00,2.9,A,12147600,65.7,A,1.64,A
2010-12-12 00:00:00+00:00,3.0,A,12147600,1160.0,A,3.84,A
2010-12-13 00:00:00+00:00,3.8,A,12147600,458.0,A,2.87,A
2010-12-14 00:00:00+00:00,3.2,A,12147600,157.0,A,2.13,A
2010-12-15 00:00:00+00:00,2.9,A,12147600,62.8,A,1.62,A
2010-12-16 00:00:00+00:00,2.8,A,12147600,37.1,A,1.37,A
2010-12-17 00:00:00+00:00,2.3,A,12147600,26.2,A,1.22,A
2010-12-18 00:00:00+00:00,1.9,A,12147600,21.0,A,1.13,A
2010-12-19 00:00:00+00:00,1.6,A,12147600,17.8,A,1.07,A
2010-12-20 00:00:00+00:00,1.8,A,12147600,15.6,A,1.02,A
2010-12-21 00:00:00+00:00,2.2,A,12147600,13.9,A,0.98,A
2010-12-22 00:00:00+00:00,2.6,A,12147600,12.7,A,0.95,A
2010-12-23 00:00:00+00:00,2.4,A,12147600,11.8,A,0.92,A
2010-12-24 00:00:00+00:00,2.7,A,12147600,15.7,A,1.0,A
2010-12-25 00:00:00+00:00,3.1,A,12147600,42.5,A,1.43,A
2010-12-26 00:00:00+00:00,2.9,A,12147600,22.5,A,1.16,A
2010-12-27 00:00:00+00:00,2.4,A,12147600,17.0,A,1.05,A
2010-12-28 00:00:00+00:00,2.7,A,12147600,37.3,A,1.37,A
2010-12-29 00:00:00+00:00,1.5,A,12147600,24.2,A,1.19,A
2010-12-30 00:00:00+00:00,1.3,A,12147600,17.3,A,1.06,A
2010-12-31 00:00:00+00:00,0.3,A,12147600,13.6,A,0.97,A
2011-01-01 00:00:00+00:00,0.3,A,12147600,12.1,A,0.93,A
2011-01-02 00:00:00+00:00,0.8,A,12147600,11.1,A,0.9,A
