datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2010-10-01 00:00:00+00:00,9.9,A,12115000,72.6,A,2.83,A
2010-10-02 00:00:00+00:00,9.8,A,12115000,69.6,A,2.8,A
2010-10-03 00:00:00+00:00,9.6,A,12115000,67.0,A,2.78,A
2010-10-04 00:00:00+00:00,9.4,A,12115000,65.0,A,2.76,A
2010-10-05 00:00:00+00:00,9.1,A,12115000,61.5,A,2.72,A
2010-10-06 00:00:00+00:00,8.9,A,12115000,58.8,A,2.7,A
2010-10-07 00:00:00+00:00,8.9,A,12115000,56.7,A,2.67,A
2010-10-08 00:00:00+00:00,9.1,A,12115000,56.4,A,2.67,A
2010-10-09 00:00:00+00:00,9.2,A,12115000,59.9,A,2.7,A
2010-10-10 00:00:00+00:00,9.2,A,12115000,201.0,A,3.57,A
2010-10-11 00:00:00+00:00,8.4,A,12115000,163.0,A,3.41,A
2010-10-12 00:00:00+00:00,8.0,A,12115000,129.0,A,3.23,A
2010-10-13 00:00:00+00:00,8.1,A,12115000,114.0,A,3.14,A
2010-10-14 00:00:00+00:00,8.1,A,12115000,105.0,A,3.07,A
2010-10-15 00:00:00+00:00,8.0,A,12115000,101.0,A,3.05,A
2010-10-16 00:00:00+00:00,7.3,A,12115000,92.5,A,2.99,A
2010-10-17 00:00:00+00:00,6.9,A,12115000,86.0,A,2.94,A
2010-10-18 00:00:00+00:00,7.0,A,12115000,81.0,A,2.9,A
2010-10-19 00:00:00+00:00,7.1,A,12115000,76.5,A,2.86,A
2010-10-20 00:00:00+00:00,7.5,A,12115000,72.6,A,2.83,A
2010-10-21 00:00:00+00:00,7.6,A,12115000,69.4,A,2.8,A
2010-10-22 00:00:00+00:00,7.8,A,12115000,67.6,A,2.78,A
2010-10-23 00:00:00+00:00,7.7,A,12115000,65.1,A,2.76,A
2010-10-24 00:00:00+00:00,7.6,A,12115000,95.0,A,3.0,A
2010-10-25 00:00:00+00:00,6.9,A,12115000,264.0,A,3.8,A
2010-10-26 00:00:00+00:00,6.5,A,12115000,297.0,A,3.96,A
2010-10-27 00:00:00+00:00,6.4,A,12115000,346.0,A,4.12,A
2010-10-28 00:00:00+00:00,6.7,A,12115000,299.0,A,3.97,A
2010-10-29 00:00:00+00:00,6.7,A,12115000,258.0,A,3.82,A
2010-10-30 00:00:00+00:00,6.6,A,12115000,231.0,A,3.72,A
2010-10-31 00:00:00+00:00,6.6,A,12115000,253.0,A,3.8,A
2010-11-01 00:00:00+00:00,6.5,A,12115000,454.0,A,4.28,A
2010-11-02 00:00:00+00:00,6.6,A,12115000,732.0,A,4.99,A
2010-11-03 00:00:00+00:00,6.6,A,12115000,470.0,A,4.45,A
2010-11-04 00:00:00+00:00,6.8,A,12115000,358.0,A,4.15,A
2010-11-05 00:00:00+00:00,6.9,A,12115000,293.0,A,3.95,A
2010-11-06 00:00:00+00:00,7.1,A,12115000,256.0,A,3.81,A
2010-11-07 00:00:00+00:00,6.9,A,12115000,312.0,A,4.01,A
