datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2010-10-01 00:00:00+00:00,62.4,A,10113500,3.67,A
2010-10-02 00:00:00+00:00,62.2,A,10113500,3.67,A
2010-10-03 00:00:00+00:00,63.0,A,10113500,3.68,A
2010-10-04 00:00:00+00:00,65.1,A,10113500,3.7,A
2010-10-05 00:00:00+00:00,66.1,A,10113500,3.71,A
2010-10-06 00:00:00+00:00,66.1,A,10113500,3.71,A
2010-10-07 00:00:00+00:00,66.0,A,10113500,3.71,A
2010-10-08 00:00:00+00:00,67.3,A,10113500,3.72,A
2010-10-09 00:00:00+00:00,66.8,A,10113500,3.72,A
2010-10-10 00:00:00+00:00,66.3,A,10113500,3.71,A
2010-10-11 00:00:00+00:00,65.9,A,10113500,3.71,A
2010-10-12 00:00:00+00:00,65.2,A,10113500,3.7,A
2010-10-13 00:00:00+00:00,65.6,A,10113500,3.7,A
2010-10-14 00:00:00+00:00,64.4,A,10113500,3.69,A
2010-10-15 00:00:00+00:00,64.5,A,10113500,3.69,A
2010-10-16 00:00:00+00:00,64.4,A,10113500,3.69,A
2010-10-17 00:00:00+00:00,64.3,A,10113500,3.69,A
2010-10-18 00:00:00+00:00,64.4,A,10113500,3.69,A
2010-10-19 00:00:00+00:00,64.5,A,10113500,3.69,A
2010-10-20 00:00:00+00:00,64.8,A,10113500,3.7,A
2010-10-21 00:00:00+00:00,64.4,A,10113500,3.69,A
2010-10-22 00:00:00+00:00,63.8,A,10113500,3.69,A
2010-10-23 00:00:00+00:00,64.6,A,10113500,3.7,A
2010-10-24 00:00:00+00:00,68.9,A,10113500,3.74,A
2010-10-25 00:00:00+00:00,93.4,A,10113500,3.95,A
2010-10-26 00:00:00+00:00,73.7,A,10113500,3.78,A
2010-10-27 00:00:00+00:00,69.4,A,10113500,3.74,A
2010-10-28 00:00:00+00:00,76.7,A,10113500,3.8,A
2010-10-29 00:00:00+00:00,64.2,A,10113500,3.67,A
2010-10-30 00:00:00+00:00,68.4,A,10113500,3.72,A
2010-10-31 00:00:00+00:00,68.0,A,10113500,3.72,A
2010-11-01 00:00:00+00:00,66.4,A,10113500,3.7,A
2010-11-02 00:00:00+00:00,66.4,A,10113500,3.7,A
2010-11-03 00:00:00+00:00,66.1,A,10113500,3.7,A
2010-11-04 00:00:00+00:00,66.1,A,10113500,3.7,A
2010-11-05 00:00:00+00:00,66.0,A,10113500,3.7,A
2010-11-06 00:00:00+00:00,65.6,A,10113500,3.69,A
2010-11-07 00:00:00+00:00,65.5,A,10113500,3.69,A
2010-11-08 00:00:00+00:00,65.8,A,10113500,3.7,A
2010-11-09 00:00:00+00:00,66.0,A,10113500,3.7,A
2010-11-10 00:00:00+00:00,65.6,A,10113500,3.69,A
2010-11-11 00:00:00+00:00,65.8,A,10113500,3.69,A
2010-11-12 00:00:00+00:00,65.5,A,10113500,3.68,A
