datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2010-10-01 00:00:00+00:00,10.4,A,12178000,3750.0,A,83.4,A
2010-10-02 00:00:00+00:00,10.4,A,12178000,3960.0,A,83.53,A
2010-10-03 00:00:00+00:00,10.3,A,12178000,3470.0,A,83.24,A
2010-10-04 00:00:00+00:00,10.3,A,12178000,3400.0,A,83.21,A
2010-10-05 00:00:00+00:00,10.4,A,12178000,2740.0,A,82.76,A
2010-10-06 00:00:00+00:00,10.5,A,12178000,2740.0,A,82.77,A
2010-10-07 00:00:00+00:00,10.5,A,12178000,2370.0,A,82.51,A
2010-10-08 00:00:00+00:00,10.6,A,12178000,2260.0,A,82.43,A
2010-10-09 00:00:00+00:00,10.7,A,12178000,2320.0,A,82.47,A
2010-10-10 00:00:00+00:00,10.7,A,12178000,4660.0,A,83.79,A
2010-10-11 00:00:00+00:00,10.3,A,12178000,4890.0,A,84.03,A
2010-10-12 00:00:00+00:00,10.2,A,12178000,3810.0,A,83.45,A
2010-10-13 00:00:00+00:00,10.1,A,12178000,3730.0,A,83.4,A
2010-10-14 00:00:00+00:00,10.0,A,12178000,3970.0,A,83.51,A
2010-10-15 00:00:00+00:00,10.0,A,12178000,3870.0,A,83.46,A
2010-10-16 00:00:00+00:00,10.0,A,12178000,6990.0,A,84.94,A
2010-10-17 00:00:00+00:00,10.1,A,12178000,6860.0,A,84.9,A
2010-10-18 00:00:00+00:00,10.3,A,12178000,7770.0,A,85.26,A
2010-10-19 00:00:00+00:00,10.3,A,12178000,7880.0,A,85.3,A
2010-10-20 00:00:00+00:00,10.4,A,12178000,7780.0,A,85.27,A
2010-10-21 00:00:00+00:00,10.6,A,12178000,7870.0,A,85.3,A
2010-10-22 00:00:00+00:00,10.7,A,12178000,7580.0,A,85.19,A
2010-10-23 00:00:00+00:00,10.7,A,12178000,7860.0,A,85.29,A
2010-10-24 00:00:00+00:00,10.8,A,12178000,7900.0,A,85.31,A
2010-10-25 00:00:00+00:00,10.7,A,12178000,7920.0,A,85.32,A
2010-10-26 00:00:00+00:00,10.6,A,12178000,7760.0,A,85.26,A
2010-10-27 00:00:00+00:00,10.7,A,12178000,7620.0,A,85.21,A
2010-10-28 00:00:00+00:00,10.8,A,12178000,7140.0,A,85.0,A
2010-10-29 00:00:00+00:00,10.9,A,12178000,6840.0,A,84.87,A
2010-10-30 00:00:00+00:00,10.8,A,12178000,6310.0,A,84.65,A
2010-10-31 00:00:00+00:00,10.8,A,12178000,5320.0,A,84.21,A
2010-11-01 00:00:00+00:00,10.6,A,12178000,4710.0,A,83.84,A
2010-11-02 00:00:00+00:00,10.0,A,12178000,4250.0,A,83.68,A
2010-11-03 00:00:00+00:00,9.8,A,12178000,3900.0,A,83.46,A
2010-11-04 00:00:00+00:00,10.1,A,12178000,4040.0,A,83.54,A
2010-11-05 00:00:00+00:00,10.2,A,12178000,3280.0,A,83.12,A
2010-11-06 00:00:00+00:00,10.1,A,12178000,3920.0,A,83.48,A
2010-11-07 00:00:00+00:00,9.8,A,12178000,3920.0,A,83.49,A
2010-11-08 00:00:00+00:00,9.6,A,12178000,2980.0,A,82.94,A
2010-11-09 00:00:00+00:00,9.5,A,12178000,3070.0,A,82.97,A
2010-11-10 00:00:00+00:00,9.6,A,12178000,3960.0,A,83.52,A
2010-11-11 00:00:00+00:00,9.6,A,12178000,3860.0,A,83.48,A
2010-11-12 00:00:00+00:00,9.6,A,12178000,2920.0,A,82.9,A
2010-11-13 00:00:00+00:00,9.6,A,12178000,2930.0,A,82.9,A
2010-11-14 00:00:00+00:00,9.5,A,12178000,2720.0,A,82.75,A
2010-11-15 00:00:00+00:00,9.4,A,12178000,3070.0,A,82.98,A
2010-11-16 00:00:00+00:00,9.2,A,12178000,3560.0,A,83.29,A
2010-11-17 00:00:00+00:00,9.1,A,12178000,4240.0,A,83.67,A
2010-11-18 00:00:00+00:00,9.0,A,12178000,4010.0,A,83.53,A
2010-11-19 00:00:00+00:00,8.9,A,12178000,3990.0,A,83.52,A
2010-11-20 00:00:00+00:00,8.7,A,12178000,3570.0,A,83.3,A
2010-11-21 00:00:00+00:00,8.4,A,12178000,3380.0,A,83.19,A
2010-11-22 00:00:00+00:00,8.1,A,12178000,4300.0,A,83.71,A
2010-11-23 00:00:00+00:00,7.7,A,12178000,4530.0,A,83.84,A
2010-11-24 00:00:00+00:00,7.5,A,12178000,4260.0,A,83.67,A
2010-11-25 00:00:00+00:00,7.8,A,12178000,4140.0,A,83.55,A
2010-11-26 00:00:00+00:00,8.0,A,12178000,3770.0,A,83.39,A
2010-11-27 00:00:00+00:00,8.0,A,12178000,4250.0,A,83.65,A
2010-11-28 00:00:00+00:00,8.1,A,12178000,3960.0,A,83.5,A
2010-11-29 00:00:00+00:00,8.0,A,12178000,3980.0,A,83.52,A
2010-11-30 00:00:00+00:00,7.8,A,12178000,3710.0,A,83.37,A
2010-12-01 00:00:00+00:00,7.6,A,12178000,3180.0,A,83.06,A
2010-12-02 00:00:00+00:00,7.7,A,12178000,3390.0,A,83.18,A
2010-12-03 00:00:00+00:00,7.6,A,12178000,3110.0,A,83.01,A
2010-12-04 00:00:00+00:00,7.3,A,12178000,2940.0,A,82.9,A
2010-12-05 00:00:00+00:00,7.1,A,12178000,3370.0,A,83.17,A
2010-12-06 00:00:00+00:00,7.1,A,12178000,3620.0,A,83.31,A
2010-12-07 00:00:00+00:00,7.2,A,12178000,3520.0,A,83.26,A
