datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2010-10-01 00:00:00+00:00,16.2,A,12445000,1290.0,A,6.28,A
2010-10-02 00:00:00+00:00,16.4,A,12445000,1250.0,A,6.19,A
2010-10-03 00:00:00+00:00,16.5,A,12445000,1210.0,A,6.1,A
2010-10-04 00:00:00+00:00,16.3,A,12445000,1170.0,A,6.02,A
2010-10-05 00:00:00+00:00,15.3,A,12445000,1130.0,A,5.93,A
2010-10-06 00:00:00+00:00,14.5,A,12445000,1100.0,A,5.87,A
2010-10-07 00:00:00+00:00,14.1,A,12445000,1080.0,A,5.81,A
2010-10-08 00:00:00+00:00,14.7,A,12445000,994.0,A,5.62,A
2010-10-09 00:00:00+00:00,14.7,A,12445000,978.0,A,5.59,A
2010-10-10 00:00:00+00:00,14.4,A,12445000,981.0,A,5.59,A
2010-10-11 00:00:00+00:00,13.4,A,12445000,968.0,A,5.56,A
2010-10-12 00:00:00+00:00,13.0,A,12445000,998.0,A,5.63,A
2010-10-13 00:00:00+00:00,12.8,A,12445000,1160.0,A,5.98,A
2010-10-14 00:00:00+00:00,12.3,A,12445000,1140.0,A,5.93,A
2010-10-15 00:00:00+00:00,12.2,A,12445000,1120.0,A,5.89,A
2010-10-16 00:00:00+00:00,11.3,A,12445000,1140.0,A,5.95,A
2010-10-17 00:00:00+00:00,10.4,A,12445000,1120.0,A,5.9,A
2010-10-18 00:00:00+00:00,10.0,A,12445000,1110.0,A,5.87,A
2010-10-19 00:00:00+00:00,9.7,A,12445000,1090.0,A,5.84,A
2010-10-20 00:00:00+00:00,10.2,A,12445000,1090.0,A,5.84,A
2010-10-21 00:00:00+00:00,10.3,A,12445000,1150.0,A,5.96,A
2010-10-22 00:00:00+00:00,10.7,A,12445000,1160.0,A,5.97,A
2010-10-23 00:00:00+00:00,10.8,A,12445000,1180.0,A,6.01,A
2010-10-24 00:00:00+00:00,11.0,A,12445000,1190.0,A,6.03,A
2010-10-25 00:00:00+00:00,10.4,A,12445000,1180.0,A,6.01,A
2010-10-26 00:00:00+00:00,9.9,A,12445000,1160.0,A,5.98,A
2010-10-27 00:00:00+00:00,10.3,A,12445000,1150.0,A,5.96,A
2010-10-28 00:00:00+00:00,10.1,A,12445000,1060.0,A,5.76,A
2010-10-29 00:00:00+00:00,9.8,A,12445000,1020.0,A,5.65,A
2010-10-30 00:00:00+00:00,9.9,A,12445000,1000.0,A,5.63,A
2010-10-31 00:00:00+00:00,10.1,A,12445000,998.0,A,5.6,A
2010-11-01 00:00:00+00:00,10.0,A,12445000,988.0,A,5.58,A
2010-11-02 00:00:00+00:00,9.7,A,12445000,987.0,A,5.58,A
2010-11-03 00:00:00+00:00,9.2,A,12445000,994.0,A,5.59,A
2010-11-04 00:00:00+00:00,8.5,A,12445000,1270.0,A,6.19,A
2010-11-05 00:00:00+00:00,8.1,A,12445000,1320.0,A,6.31,A
2010-11-06 00:00:00+00:00,8.3,A,12445000,1230.0,A,6.13,A
2010-11-07 00:00:00+00:00,8.9,A,12445000,1190.0,A,6.04,A
2010-11-08 00:00:00+00:00,8.3,A,12445000,1200.0,A,6.05,A
2010-11-09 00:00:00+00:00,7.5,A,12445000,1260.0,A,6.17,A
2010-11-10 00:00:00+00:00,7.3,A,12445000,1250.0,A,6.16,A
2010-11-11 00:00:00+00:00,6.2,A,12445000,1180.0,A,6.0,A
2010-11-12 00:00:00+00:00,5.9,A,12445000,1160.0,A,5.95,A
2010-11-13 00:00:00+00:00,5.8,A,12445000,1160.0,A,5.96,A
2010-11-14 00:00:00+00:00,6.1,A,12445000,1150.0,A,5.95,A
2010-11-15 00:00:00+00:00,6.5,A,12445000,1140.0,A,5.92,A
2010-11-16 00:00:00+00:00,6.4,A,12445000,1150.0,A,5.93,A
2010-11-17 00:00:00+00:00,6.7,A,12445000,1210.0,A,6.06,A
2010-11-18 00:00:00+00:00,6.1,A,12445000,1400.0,A,6.43,A
2010-11-19 00:00:00+00:00,4.9,A,12445000,1380.0,A,6.41,A
2010-11-20 00:00:00+00:00,3.0,A,12445000,1290.0,A,6.23,A
